2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	0.593774
r_up	KSS_advisories	0.0944502
r_up	BLK_'s	0.273874
r_up	BBY_'s	0.0102404
r_up	NVDA_'s	0.869777
r_up	LMT_'s	0.0424709
r_up	M_'s	-0.0240968
r_up	M_retail	-0.429279
r_up	LUV_'s	0.0755332
r_up	LUV_stocks	-0.0121869
r_up	BBBY_stocks	0.175525
r_up	CMCSA_'s	-0.499705
r_up	BBY_data	1.89352
r_up	AMAT_close	-0.369377
r_up	APA_stocks	-0.208945
r_up	TJX_surprises	0.361857
r_up	COST_stocks	0.101754
r_up	HES_stocks	0.0554886
r_up	ANF_stocks	0.260573
r_up	ANF_'s	0.131058
r_up	JCP_stocks	0.56498
r_up	TJX_advisories	0.361857
r_up	M_stocks	-0.108669
r_up	MET_$	-0.382412
r_up	KSS_surprises	0.0944502
r_up	PG_'s	-0.295423
r_up	AMD_'s	0.254617
r_up	NDAQ_'s	-0.0995269
r_up	PNC_'s	0.375166
r_up	ICE_'s	0.027458
r_up	WLP_'s	-0.143609
r_up	BK_after	-0.626208
r_up	PRU_$	-0.0650655
r_up	AIG_$	0.000130191
r_up	KEY_'s	-0.0609543
r_up	WFM_shares	-0.408273
r_up	CI_'s	-0.46338
r_up	CVX_stocks	-1.02577
r_up	CSCO_shares	0.0622357
r_up	CSCO_after	-0.0787498
r_up	CSCO_18	-0.466986
r_up	MDT_$	0.011789
r_up	STT_after	-0.2302
r_up	USB_'s	-0.597251
r_up	WFC_'s	0.291683
r_up	VZ_'s	-0.064618
r_up	T_'s	0.389611
r_up	NBR_stocks	-0.332481
r_up	AVP_'s	-1.01229
r_up	SNDK_after	-1.61775
r_up	F_'s	-0.293634
r_up	XOM_stocks	0.63926
r_up	XOM_energy	-0.18149
r_up	AVP_n't	0.211231
r_up	MCD_'s	-0.173926
r_up	CRM_'s	0.777082
r_up	GPS_focus	0.0889423
r_up	JWN_stocks	-0.24447
r_up	MET_'s	0.798895
r_up	AA_shares	0.0128522
r_up	JWN_retail	-0.10053
r_up	NBL_$	0.274724
r_up	CHK_gas	1.16544
r_up	SNI_'s	-0.341563
r_up	EMC_$	-0.41881
r_up	LLY_stocks	-0.0371519
r_up	APC_lead	-0.903641
r_up	KO_$	0.233583
r_up	KO_'s	0.0597265
r_up	PCG_$	0.269605
r_up	VLO_$	-0.392997
r_up	COF_'s	0.0232706
r_up	QCOM_2009	0.346914
r_up	OXY_higher	0.0950933
r_up	OXY_crude	0.0822976
r_up	FITB_'s	-0.747457
r_up	UTX_'s	0.703197
r_up	BK_'s	0.663018
r_up	HAL_'s	-0.499079
r_up	HAL_stocks	1.03223
r_up	SLB_$	0.212206
r_up	CHK_stocks	-0.482373
r_up	APC_broad	0.00874648
r_up	SCHW_stocks	0.100613
r_up	SLB_stocks	-0.0349309
r_up	MRO_stocks	-0.769443
r_up	EXC_'s	-0.264933
r_up	BIG_'s	0.414996
r_up	WAG_'s	-0.278914
r_up	MRO_'s	-0.1067
r_up	WAG_$	0.444586
r_up	HUM_$	0.0951263
r_up	LLY_n't	-0.0386044
r_up	COP_'s	-0.236017
r_up	GME_'s	-0.271053
r_up	SPG_'s	0.192213
r_up	TWX_'s	0.0993904
r_up	OXY_'s	0.0277
r_up	MMM_$	-0.0697224
r_up	AA_'s	0.220989
r_up	SWN_'s	0.704892
r_up	KEY_rise	0.038489
r_up	SYMC_$	0.302871
r_up	APC_n't	-0.582676
r_up	MMM_stocks	-0.0131471
r_up	PEP_'s	0.162642
r_up	GCI_'s	-0.337075
r_up	CVS_$	0.104664
r_up	EA_'s	-0.0835317
r_up	SBUX_'s	-0.443565
r_up	CI_stocks	0.328798
r_up	BMY_'s	0.34343
r_up	COST_data	0.611476
r_up	MDLZ_'s	0.142795
r_up	EMC_stocks	-0.215529
r_up	AMGN_stocks	0.173515
r_up	GPS_'s	-0.116697
r_up	BK_n't	-0.675162
r_up	DFS_stocks	-0.192337
r_up	APC_'s	0.155493
r_up	AMGN_'s	-0.109625
r_up	MCO_'s	-0.115909
r_up	ABT_'s	0.35928
r_up	APC_$	-0.119714
r_up	CHK_$	-0.0123742
r_up	FITB_stocks	1.02552
r_up	PM_'s	0.796788
r_up	STI_declining	-2.25964
r_up	RRC_stocks	-0.320252
r_up	HSP_'s	-0.868912
r_up	TXN_'s	-0.0379152
r_up	LEN_'s	0.299307
r_up	AMD_stocks	-0.0365581
r_up	BRCM_stocks	-0.324703
r_up	PHM_stocks	0.123619
r_up	FDX_2010	0.473553
r_up	NVDA_stocks	0.219613
r_up	PHM_'s	0.0170285
r_up	NVDA_gains	-0.333717
r_up	UNH_'s	-0.0964784
r_up	BHI_'s	-0.107746
r_up	NKE_stock	0.298155
r_up	BSX_focus	-0.0928191
r_up	MDT_n't	-0.163936
r_up	MRO_lead	-0.667071
r_up	SLB_gains	-0.65256
r_up	ZION_$	1.19174
r_up	JNPR_after	-0.234165
r_up	CBS_'s	-0.401303
r_up	MDT_focus	-0.880583
r_up	BMY_stocks	-0.2277
r_up	BSX_$	0.350682
r_up	AMD_focus	0.929671
r_up	AFL_'s	0.391763
r_up	RDC_stocks	-0.122646
r_up	HES_'s	0.185286
r_up	FDO_stocks	0.154863
r_up	MON_stocks	0.157284
r_up	FDO_'s	0.150963
r_up	NOV_stocks	-0.161868
r_up	MAR_'s	-0.249329
r_up	TSO_'s	-0.156436
r_up	IP_'s	-0.61167
r_up	OXY_$	-0.978319
r_up	SCHW_'s	0.0760617
r_up	LLY_$	-0.272295
r_up	WAG_stocks	-0.0864652
r_up	BMY_$	0.0525403
r_up	AXP_$	-0.518364
r_up	AGN_'s	0.567012
r_up	AA_stocks	-0.0196281
r_up	CVC_'s	0.0119525
r_up	NTAP_'s	-0.16228
r_up	PDCO_'s	-0.357901
r_up	CAT_'s	-0.0529989
r_up	WHR_'s	-0.300102
r_up	THC_'s	0.330759
r_up	NTAP_tech	-0.0787564
r_up	PETM_stocks	-0.109077
r_up	SJM_focus	0.411164
r_up	RF_stocks	0.606255
r_up	ROST_'s	-0.901667
r_up	V_$	0.721063
r_up	EIX_stocks	0.320565
r_up	STI_banks	0.118525
r_up	CPB_'s	0.115708
r_up	CME_stocks	0.0455866
r_up	KO_stocks	-0.979398
r_up	HIG_after	-0.171047
r_up	KO_stock	0.037068
r_up	SNDK_'s	-0.284143
r_up	PNC_stocks	0.750213
r_up	HIG_$	-0.490111
r_up	PCLN_stocks	0.449206
r_up	KEY_$	0.00636796
r_up	SE_stocks	-1.37814
r_up	HSP_biggest	-0.468631
r_up	ADM_stocks	1.15387
r_up	GT_10	0.0674809
r_up	WY_'s	0.76389
r_up	PCG_'s	-0.015476
r_up	TRV_rise	0.686924
r_up	VLO_lower	-0.22195
r_up	ANF_retailers	-1.01198
r_up	QCOM_$	-0.0844886
r_up	LO_$	-0.10586
r_up	VRSN_stocks	-0.179009
r_up	M_hit	-0.233968
r_up	QCOM_'s	0.202808
r_up	BRCM_biggest	-0.37752
r_up	DE_'s	0.453589
r_up	BRCM_$	0.631617
r_up	KSS_'s	-0.00199005
r_up	ICE_stocks	0.309677
r_up	OI_$	0.275831
r_up	SJM_'s	0.0128088
r_up	QCOM_gains	0.535354
r_up	SJM_profit	0.417356
r_up	FHN_stocks	0.93884
