2	***CATEGORICAL***	r_up	r_down
r_up	BRCM_$	0.0987364
r_up	MCD_sales	-0.253803
r_up	UNH_$	-0.663449
r_up	HRB_stocks	-0.575313
r_up	SHW_'s	-1.15548
r_up	JNPR_watch	-0.870403
r_up	SNDK_stocks	1.15619
r_up	NFLX_up	0.415395
r_up	CAT_stocks	-0.0796369
r_up	OXY_$	-1.22541
r_up	MMM_'s	-0.129843
r_up	JNPR_after	-0.44272
r_up	CSCO_stocks	0.360759
r_up	HPQ_gains	1.05912
r_up	QCOM_stocks	0.234197
r_up	INTC_stocks	-0.776557
r_up	SYK_stocks	-0.284375
r_up	IBM_may	-0.00198158
r_up	HON_'s	-0.34801
r_up	NFLX_gains	0.24196
r_up	STI_banks	-0.816778
r_up	ZION_banks	-0.447502
r_up	GCI_$	-0.792014
r_up	GNW_higher	0.350312
r_up	QCOM_advisories	-0.00865501
r_up	M_drop	-0.343148
r_up	SWN_stocks	0.0217069
r_up	GNW_stock	-0.184803
r_up	QCOM_surprises	-0.00865501
r_up	APA_shares	0.462628
r_up	ALTR_'s	0.515441
r_up	XOM_gains	0.0102366
r_up	EQR_'s	1.04117
r_up	COG_energy	0.139795
r_up	TRV_stocks	-0.0596366
r_up	WDC_surprises	0.00421854
r_up	TXN_up	-0.106031
r_up	WDC_advisories	0.00421854
r_up	TXN_watch	-0.283137
r_up	YHOO_'s	0.0036697
r_up	NFLX_500	0.735004
r_up	CMCSA_n't	-0.184013
r_up	JCP_up	-0.42708
r_up	M_up	0.494677
r_up	DE_'s	0.889672
r_up	JWN_'s	0.00643418
r_up	BHI_$	-0.870273
r_up	MU_results	0.125259
r_up	AKAM_stocks	0.416776
r_up	FSLR_'s	0.0600472
r_up	MU_after	0.0747508
r_up	AA_stock	0.420461
r_up	ICE_stocks	-0.0137312
r_up	HBAN_stocks	0.140194
r_up	URBN_'s	0.0837148
r_up	FIS_'s	0.0998497
r_up	DOW_after	0.407207
r_up	LNC_stocks	1.38542
r_up	MA_'s	0.408828
r_up	AA_season	-0.407322
r_up	HIG_$	-0.162303
r_up	JCI_focus	-0.103844
r_up	RTN_$	0.543984
r_up	JWN_fall	0.199808
r_up	CRM_tech	-0.0185998
r_up	BBBY_'s	0.214127
r_up	KSS_retail	0.438385
r_up	JNPR_declining	0.0534059
r_up	FDO_'s	0.192218
r_up	LUV_traffic	0.0310248
r_up	WDC_stocks	0.658281
r_up	AA_rise	-0.0047905
r_up	AMAT_'s	-0.283091
r_up	PNC_stocks	0.470764
r_up	FDO_futures	0.139321
r_up	INTC_500	0.333103
r_up	AXP_gains	0.426739
r_up	HPQ_$	0.0736196
r_up	AXP_stocks	0.141163
r_up	WMB_$	-0.498479
r_up	SCHW_$	-0.00529184
r_up	SLB_gains	-1.4063
r_up	NDAQ_$	0.180715
r_up	CME_$	0.19717
r_up	CCL_'s	-0.113244
r_up	EOG_stocks	-0.10275
r_up	ZION_'s	-0.0570974
r_up	CAG_price-hike	-0.0682782
r_up	CAG_impact	-0.0682782
r_up	STT_'s	0.266971
r_up	PFE_'s	-0.107551
r_up	PFE_$	-0.211392
r_up	CAG_show	-0.0682782
r_up	WAG_profit	-0.272114
r_up	HBAN_sector	0.143221
r_up	DTE_'s	0.556421
r_up	JBL_stocks	0.0961504
r_up	MU_gains	0.0893374
r_up	SRE_'s	-0.0501389
r_up	AIG_stocks	0.00287031
r_up	VNO_'s	-0.372778
r_up	MCO_n't	-0.0239433
r_up	TYC_'s	0.61511
r_up	FHN_stocks	0.328008
r_up	MTB_stocks	0.231217
r_up	HD_higher	0.259117
r_up	SBUX_stock	0.0136208
r_up	IPG_declining	0.190319
r_up	LOW_30	0.179458
r_up	AXP_higher	0.721
r_up	WMT_'s	0.755154
r_up	AXP_shares	0.101683
r_up	XOM_n't	0.0109744
r_up	GE_$	-0.110449
r_up	QCOM_'s	0.276827
r_up	LEN_housing	-0.0628142
r_up	HPQ_'s	-0.42127
r_up	AET_$	-0.0687185
r_up	TRV_$	0.578111
r_up	CVX_weighs	-0.178066
r_up	COST_6	0.0560904
r_up	XOM_$	-0.152408
r_up	CVX_drop	-0.0736953
r_up	RF_$	-0.533142
r_up	TRV_lower	-0.143241
r_up	GNW_financials	-0.0560539
r_up	AXP_financials	0.645415
r_up	CAT_$	-0.04253
r_up	TWX_watch	-0.0990661
r_up	DRI_watch	-1.05757
r_up	AMAT_$	-0.780298
r_up	CSCO_techs	-0.321785
r_up	LUV_rise	0.168383
r_up	FCX_dollar	0.211955
r_up	INTC_techs	-0.770274
r_up	FDX_watch	0.374906
r_up	CAG_watch	0.630543
r_up	APA_$	-0.142132
r_up	GE_n't	0.437181
r_up	CNX_$	-0.251299
r_up	NVDA_week	1.14057
r_up	LUV_$	0.444896
r_up	LUV_surprises	0.365326
r_up	VZ_futures	-0.305342
r_up	SCHW_watch	-0.324647
r_up	AMAT_watch	-0.528975
r_up	SEE_'s	-0.188433
r_up	CSCO_up	0.940297
r_up	TWX_focus	0.441397
r_up	BLK_$	0.0184115
r_up	XRX_'s	-0.146169
r_up	JDSU_gains	0.174776
r_up	AMAT_surprises	-0.082256
r_up	NKE_$	-0.385924
r_up	AMAT_advisories	-0.082256
r_up	CSCO_earnings	0.104772
r_up	SBUX_$	0.407323
r_up	CVX_up	1.72632
r_up	TGT_15	0.204715
r_up	CSCO_fall	0.524389
r_up	DHI_surprises	-0.0440301
r_up	DHI_advisories	-0.0440301
r_up	CBS_focus	-0.537785
r_up	CMCSA_19	-0.0170789
r_up	CMCSA_3	-0.0951009
r_up	CSC_stocks	1.31004
r_up	WFM_stocks	-1.04365
r_up	TDC_stocks	-0.326817
r_up	COP_20	-0.0725205
r_up	F_13	-0.0640575
r_up	NE_$	0.568054
r_up	URBN_futures	0.58325
r_up	BAC_'s	-0.774208
r_up	BAC_stocks	-0.36091
r_up	VLO_up	0.216411
r_up	STX_shares	1.07724
r_up	SE_stocks	-0.341847
r_up	APC_end	-0.765352
r_up	PXD_'s	-0.585945
r_up	IGT_$	-0.462224
r_up	DD_500	-0.0066547
r_up	MUR_'s	-0.453062
r_up	CBG_'s	-0.117549
r_up	TWX_advisories	-0.110003
r_up	BRCM_rise	0.0858273
r_up	DNR_$	-0.911344
r_up	TWX_surprises	-0.110003
r_up	FDX_18	0.133524
r_up	BCR_$	0.122275
r_up	VTR_$	-1.33929
r_up	HCP_$	-0.337988
r_up	FSLR_2011	-0.0845354
r_up	BMY_watch	1.01141
r_up	CSC_$	-0.154698
r_up	COH_stocks	0.235782
r_up	HAS_'s	0.0750311
r_up	AET_stocks	0.567933
r_up	GPS_$	-0.829383
r_up	STT_8217	0.32147
r_up	NBR_$	-0.175265
r_up	CTSH_surprises	-0.309873
r_up	CTSH_advisories	-0.309873
r_up	GCI_focus	-0.529463
r_up	CHK_losses	-0.475884
r_up	QCOM_tech	0.192309
r_up	LOW_cut	0.913772
r_up	LOW_view	0.826738
r_up	ABT_2	-0.335708
r_up	IP_'s	-0.192274
r_up	SO_'s	-0.590618
r_up	SPLS_$	-0.446676
r_up	T_$	1.00475
r_up	GS_'s	0.347866
r_up	SYY_'s	0.661313
r_up	HUM_2009	-0.103571
r_up	M_down	-0.91656
r_up	NVDA_lower	0.62158
r_up	FITB_bank	0.348309
r_up	KSS_3	-0.337508
r_up	AMD_market	0.288839
r_up	AA_11,000	0.00523628
r_up	CSX_profit	0.146117
r_up	YHOO_higher	0.307958
r_up	CVX_futures	-1.49422
r_up	NVDA_watch	0.0934313
r_up	YHOO_1.1	1.30536
r_up	AMZN_$	-0.815889
r_up	K_watch	0.0600247
r_up	F_hit	0.157202
r_up	TIF_2.5	0.24946
r_up	XOM_oil	-0.622361
r_up	TGT_3.7	-0.655767
r_up	EBAY_tech	-0.374618
r_up	MSI_$	0.0451557
r_up	HES_rise	0.152355
r_up	TGT_may	-0.604601
r_up	BA_$	0.0690245
r_up	INTC_watch	1.06662
r_up	ECL_'s	-0.184689
r_up	AXP_down	-0.431602
r_up	CPB_5	0.957976
r_up	DD_stocks	-0.153817
r_up	NTRS_'s	-0.159115
r_up	SE_$	-0.192598
r_up	DGX_$	0.030794
r_up	PCLN_$	-0.428757
r_up	PCLN_rise	0.649177
r_up	BIIB_''	0.0619297
r_up	BIIB_``	0.0619297
r_up	FAST_'s	-0.0806083
r_up	AN_1	0.81637
r_up	JCI_10	0.172444
r_up	MDT_19	-0.217416
r_up	BLK_3	0.317027
r_up	INTC_down	-0.516701
r_up	JCP_rise	0.189112
r_up	WFC_n't	0.797867
r_up	MDT_59	-0.239993
r_up	MCD_up	0.152354
r_up	ETR_27	-0.210167
r_up	COV_2013	0.054639
r_up	COV_6	0.054639
r_up	COV_3	0.054639
r_up	CHK_6.9	0.142987
r_up	FDX_1.1	0.236266
r_up	SCHW_gains	0.0104423
r_up	MAT_46	-0.143338
r_up	XOM_gas	-0.410198
r_up	HAS_11	-0.117302
r_up	ETN_39	0.144066
r_up	HAL_61	-0.0770742
r_up	UNH_1	0.682966
r_up	ITW_10-	-0.211824
r_up	XRX_28	-0.106704
r_up	CAT_44	0.213157
r_up	AMGN_15	-0.0267423
r_up	UNH_21	0.00319439
r_up	BHI_30	-0.0203555
r_up	SLB_4.8	-0.0203555
r_up	AXP_71	0.703576
r_up	HUM_flu	-0.166224
r_up	HUM_swine	-0.166224
r_up	MCO_14,000	0.147864
r_up	MCD_14,000	0.147864
r_up	HUM_44	0.0749958
r_up	LO_11	-0.145065
r_up	AES_20	0.405158
r_up	EMR_8.6	-0.584109
r_up	SCHW_12	0.336664
r_up	TSN_21	-0.317887
r_up	CLX_1.2	0.0521517
r_up	LEN_65	0.136637
