2	***CATEGORICAL***	r_up	r_down
r_up	GME_stocks	-0.297712
r_up	CBS_'s	-0.375271
r_up	GNW_stocks	0.00898261
r_up	KEY_shares	-0.380292
r_up	YUM_'s	0.149337
r_up	BMY_stocks	-0.0332963
r_up	MDT_stocks	-0.401616
r_up	DO_stocks	0.0668035
r_up	AMD_shares	-0.755219
r_up	RDC_stocks	-0.241722
r_up	AMD_sector	-0.406481
r_up	MAR_stocks	-0.522724
r_up	MON_stocks	0.101082
r_up	VNO_'s	-0.323442
r_up	CSX_stocks	-0.142725
r_up	AMAT_after	-0.16424
r_up	FDO_'s	1.40111
r_up	ADBE_'s	-0.424746
r_up	NOV_stocks	-0.201755
r_up	DFS_'s	-0.394944
r_up	TSO_'s	-0.527434
r_up	IP_'s	-0.219082
r_up	OMC_'s	-0.421759
r_up	OXY_$	-0.21206
r_up	MU_'s	0.392245
r_up	LLY_$	-0.345603
r_up	WAG_stocks	-0.562082
r_up	MU_declining	0.607166
r_up	BTU_stocks	-0.00642074
r_up	SRE_$	0.0682892
r_up	AXP_$	-0.470775
r_up	AGN_'s	0.482979
r_up	AXP_up	0.78039
r_up	LUV_5	1.02731
r_up	AA_stocks	-0.443839
r_up	NTAP_focus	-0.0667908
r_up	HAR_'s	0.303669
r_up	TXN_gains	0.0795997
r_up	VIAB_$	0.359912
r_up	HD_7.2	0.311863
r_up	QCOM_higher	0.479604
r_up	RF_stocks	0.239587
r_up	WYNN_'s	-0.370115
r_up	GPS_profit	-0.170024
r_up	ROST_'s	-0.522444
r_up	EMC_gains	0.202061
r_up	INTU_focus	-1.10799
r_up	LUV_up	0.0610459
r_up	V_$	0.374377
r_up	HON_'s	-0.161488
r_up	ABT_2	-0.6942
r_up	CPB_'s	-0.600454
r_up	BRCM_``	0.0200032
r_up	MA_'s	0.00468046
r_up	BRCM_''	0.0200032
r_up	HIG_$	-0.562213
r_up	LUV_travel	-0.521827
r_up	EQR_'s	0.285147
r_up	TRV_stocks	-0.0721904
r_up	CSC_stocks	0.228295
r_up	THC_stocks	0.0300008
r_up	VLO_lower	-0.185564
r_up	TJX_retailers	-0.197109
r_up	AES_$	-0.247932
r_up	QCOM_'s	-0.112722
r_up	DE_'s	0.865939
r_up	KSS_'s	-0.0495301
r_up	ICE_stocks	0.0490581
r_up	QCOM_tech	0.445561
r_up	PCLN_advisories	0.398813
r_up	SJM_profit	0.84181
r_up	KMB_'s	0.208349
r_up	PCLN_surprises	0.398813
r_up	DD_stocks	-0.304964
r_up	ORCL_$	0.207781
r_up	INTC_'s	-0.0320926
r_up	EBAY_'s	0.299864
r_up	LLY_5	-0.274348
r_up	HAL_energy	-0.0213733
r_up	ORCL_tech	-0.511437
r_up	AMD_tech	-0.706951
r_up	NVDA_tech	-0.392299
r_up	JWN_shares	-0.886816
r_up	AXP_'s	-0.271904
r_up	GD_$	-0.214485
r_up	JWN_profit	0.640241
r_up	NVDA_rise	0.102802
r_up	TIF_profit	0.394633
r_up	HAL_end	-0.0278763
r_up	YUM_watch	0.923994
r_up	AET_stocks	0.247597
r_up	NWL_'s	0.052568
r_up	APC_focus	-0.543014
r_up	AKAM_stocks	0.0536822
r_up	AON_'s	-0.146026
r_up	LM_'s	0.339228
r_up	DTE_'s	0.421421
r_up	UTX_$	0.115876
r_up	CA_'s	-0.458238
r_up	MDLZ_sales	-0.416166
r_up	MRK_'s	-0.26272
r_up	GPS_rise	0.042979
r_up	FSLR_'s	0.443276
r_up	TGT_stocks	0.441917
r_up	PM_$	-0.276531
r_up	GPS_$	-0.175543
r_up	NFLX_gaining	0.159999
r_up	KSS_stocks	-0.554016
r_up	KSS_biggest	-0.124756
r_up	INTC_tech	-0.0286894
r_up	AXP_off	-0.415978
r_up	STJ_$	-0.0621355
r_up	WFC_$	-0.207092
r_up	NFLX_declining	0.159999
r_up	NOV_$	0.166391
r_up	STI_$	-0.551144
r_up	RF_$	-0.0802619
r_up	MO_$	0.138801
r_up	SO_$	-0.28466
r_up	HES_crude	0.316073
r_up	SNDK_tech	-0.271948
r_up	SCHW_12	0.326987
r_up	CSX_profit	0.279329
r_up	SNDK_stocks	0.0138263
r_up	M_flat	-0.0221337
r_up	FE_2	-0.00454041
r_up	WM_'s	-0.0585456
r_up	SCHW_$	0.268228
r_up	PNC_financial	-0.777344
r_up	TXN_retreat	-0.424061
r_up	AMAT_sector	-0.233187
r_up	HBAN_$	-0.253633
r_up	EA_stocks	0.0124964
r_up	JNJ_stocks	-0.816938
r_up	TROW_'s	0.0080346
r_up	CNX_energy	0.357002
r_up	HPQ_broad	0.0812708
r_up	CBS_$	0.10026
r_up	NFLX_gains	0.0166129
r_up	IBM_stocks	0.774917
r_up	EMN_$	0.59366
r_up	HD_$	0.199891
r_up	USB_bank	-0.56962
r_up	MMM_'s	-0.364583
r_up	AMGN_$	0.261926
r_up	DD_stock	-0.878102
r_up	COH_'s	-0.623989
r_up	CHK_oil	-0.319119
r_up	HPQ_techs	-0.0210896
r_up	YHOO_'s	-0.0396925
r_up	JNJ_'s	-0.00486925
r_up	BHI_stocks	-0.16207
r_up	TXN_outlook	-0.379969
r_up	QCOM_shares	-0.491219
r_up	NFLX_rise	0.398505
r_up	BIG_watch	-1.0342
r_up	TXN_sales	0.956748
r_up	PFE_'s	0.00391797
r_up	PFE_$	-0.0723442
r_up	KR_'s	0.299869
r_up	SWY_'s	0.678951
r_up	ZION_'s	-0.21098
r_up	HON_22	0.356393
r_up	FIS_'s	0.183895
r_up	XRX_'s	-0.929742
r_up	NDAQ_$	0.223379
r_up	ALL_stocks	-0.168133
r_up	PEP_focus	0.165786
r_up	BHI_$	-0.0311687
r_up	AA_earnings	-0.0044984
r_up	AKAM_'s	0.033005
r_up	AA_off	-0.438788
r_up	MCO_rating	0.368455
r_up	WAG_retail	0.317828
r_up	MU_stock	0.2885
r_up	URBN_'s	0.344664
r_up	DOW_futures	0.245794
r_up	JDSU_biggest	0.104296
r_up	LM_focus	0.950744
r_up	USB_dividend	0.213018
r_up	TWX_n't	0.384647
r_up	AA_gain	1.03285
r_up	VLO_prices	0.613881
r_up	FITB_stock	-0.300216
r_up	JWN_sector	0.327738
r_up	AA_focus	-0.553394
r_up	BBT_banks	-0.656591
r_up	RTN_$	0.142765
r_up	KSS_but	0.482696
r_up	M_may	-0.449329
r_up	PNC_8217	0.285554
r_up	PFG_stocks	-0.222936
r_up	NEM_stocks	0.584372
r_up	LUV_traffic	0.0385108
r_up	AA_rise	1.65974
r_up	AMAT_'s	-0.392452
r_up	CAT_stocks	0.811859
r_up	SCHW_n't	0.198235
r_up	QCOM_5	-0.142771
r_up	BLK_8217	0.409773
r_up	IBM_$	0.412517
r_up	XOM_500	-0.506005
r_up	BRCM_higher	0.311629
r_up	WMB_$	-0.329117
r_up	HPQ_500	-0.53511
r_up	MU_techs	-0.607473
r_up	AIG_billion	0.0642311
r_up	AIG_rally	0.31502
r_up	QCOM_deal	0.75674
r_up	TIF_'s	-0.0887806
r_up	ICE_$	0.075367
r_up	CSCO_tech	-0.134948
r_up	CLF_'s	-0.0177579
r_up	TIF_up	1.04512
r_up	CSCO_gains	0.558762
r_up	DIS_n't	-0.297803
r_up	CVS_10	-0.0225684
r_up	CVX_rise	1.17373
r_up	ACN_stocks	-0.664845
r_up	BBY_rise	-0.120344
r_up	BMY_higher	0.882441
r_up	MO_stock	1.19536
r_up	SWN_$	-0.138542
r_up	IP_$	-0.759879
r_up	APC_2009	-0.119176
r_up	WMB_energy	-0.026244
r_up	UNH_after	0.386034
r_up	HD_stocks	0.0461048
r_up	JCP_$	0.0565419
r_up	T_5	-0.484034
r_up	APC_oil	-0.614596
r_up	TGT_sales	0.0124826
r_up	HD_rise	0.35964
r_up	MA_2010	-0.689824
r_up	PFG_$	0.205373
r_up	STI_down	-0.920322
r_up	FDX_drop	0.612546
r_up	CHK_fall	-1.09075
r_up	LUV_shares	0.140928
r_up	GIS_stocks	-1.02846
r_up	AMD_led	-0.237086
r_up	MS_'s	-0.131115
r_up	AET_$	-0.0327104
r_up	TRV_$	0.268059
r_up	COST_6	0.0323625
r_up	PEG_$	0.644953
r_up	TGT_'s	-0.219492
r_up	ADSK_focus	0.622241
r_up	TYC_'s	0.152456
r_up	EA_gains	2.33509
r_up	GE_$	-0.775132
r_up	INTC_fall	-0.331883
r_up	AMAT_$	0.178474
r_up	BSX_n't	-0.125594
r_up	DISCA_'s	-0.123575
r_up	TGT_holiday	-0.184277
r_up	CRM_watch	-0.113388
r_up	SPLS_$	-0.957929
r_up	SBUX_week	0.36696
r_up	TRV_gains	0.235064
r_up	AIG_stocks	0.225068
r_up	INTC_rally	0.444403
r_up	GE_n't	0.227342
r_up	CNX_$	-0.574781
r_up	BIIB_lower	0.378704
r_up	BLK_after	0.349043
r_up	NVDA_week	0.684731
r_up	GRMN_stocks	0.613933
r_up	NKE_durable-goods	0.130319
r_up	WM_$	-0.276399
r_up	JCP_drop	-0.204922
r_up	MRK_stocks	-0.209505
r_up	MCO_stocks	0.422967
r_up	AFL_stocks	-0.13037
r_up	CHK_losses	-1.23972
r_up	AXP_higher	1.1588
r_up	ADBE_2.4	0.216054
r_up	QCOM_8	0.528766
r_up	CSCO_up	0.434498
r_up	IVZ_could	-0.450923
r_up	MRK_$	-0.116259
r_up	ESRX_$	0.297601
r_up	HAL_gains	0.0236051
r_up	FDX_18	0.126538
r_up	INTC_gains	1.10665
r_up	MCO_$	1.16167
r_up	CB_focus	1.1355
r_up	DOW_8217	-0.191697
r_up	CHK_lower	-0.588255
r_up	CVX_up	0.069386
r_up	STI_test	-0.128768
r_up	CVX_market	-0.887721
r_up	WMT_8	0.49027
r_up	JCP_biggest	0.254068
r_up	JCP_declining	0.254068
r_up	JCP_gaining	0.254068
r_up	CMCSA_advisories	-0.246534
r_up	VLO_rise	0.170425
r_up	CMCSA_surprises	-0.246534
r_up	CELG_$	-0.500169
r_up	APD_$	0.0227609
r_up	AIG_2	0.354282
r_up	INTC_8	0.501542
r_up	F_13	-0.114321
r_up	F_up	-0.188586
r_up	NE_$	0.672581
r_up	URBN_futures	0.0464889
r_up	LEN_loss	-1.34036
r_up	LEN_$	-0.00202057
r_up	DD_500	-0.330417
r_up	C_stocks	-0.0288377
r_up	MET_focus	0.347907
r_up	TXN_losses	-0.931896
r_up	HCN_$	-0.0765629
r_up	VTR_$	-0.431192
r_up	BRCM_lead	0.625502
r_up	FSLR_2011	-0.630241
r_up	HBAN_shares	-0.363429
r_up	BMY_watch	0.804189
r_up	COG_declining	-0.192875
r_up	CSC_$	-0.472846
r_up	COG_gaining	-0.192875
r_up	COH_stocks	0.176778
r_up	ADI_$	0.0343633
r_up	ANF_up	0.263042
r_up	GT_surprises	0.171089
r_up	GT_advisories	0.171089
r_up	HAL_up	0.679992
r_up	DTV_'s	0.397577
r_up	MCK_$	0.973754
r_up	CCL_100	0.494364
r_up	HD_27	0.0464873
r_up	DHI_after	0.146824
r_up	PPG_'s	-0.324557
r_up	TYC_$	0.0932015
r_up	STX_gains	0.0965604
r_up	CLF_stocks	0.584178
r_up	NOC_deal	0.404565
r_up	MDT_after	-0.375904
r_up	AMAT_shares	-0.523237
r_up	NE_rise	0.170402
r_up	AXP_after	0.0906656
r_up	C_'s	-0.393278
r_up	GS_'s	0.254035
r_up	BRCM_down	-0.796888
r_up	MCO_ratings	-0.127063
r_up	THC_focus	0.320568
r_up	M_down	-0.706081
r_up	STZ_78	0.109368
r_up	RF_gains	0.423272
r_up	FE_$	0.307698
r_up	AGN_stocks	-0.00173126
r_up	M_spending	0.791617
r_up	AMP_'s	0.455073
r_up	TRV_advisories	0.00446052
r_up	TRV_surprises	0.00446052
r_up	HRS_$	0.125988
r_up	EMR_$	0.654921
r_up	HUM_21	0.64209
r_up	JEC_'s	0.497711
r_up	JNPR_$	0.0969793
r_up	UPS_shares	-0.86967
r_up	YHOO_stocks	0.0325725
r_up	HPQ_rise	0.277546
r_up	AMZN_stocks	0.514278
r_up	AIG_rise	0.471783
r_up	GS_$	0.663827
r_up	BA_787s	0.00165023
r_up	MMC_$	0.393344
r_up	PNC_n't	0.0333586
r_up	HAL_off	-0.437722
r_up	KSS_17	0.225087
r_up	PEG_'s	0.34103
r_up	FITB_lead	0.585102
r_up	ABT_advisories	0.198639
r_up	ABT_surprises	0.198639
r_up	UNH_1	0.9156
r_up	ADP_2009	0.548372
r_up	UNP_'s	-0.32288
r_up	AXP_down	-1.2837
r_up	SCHW_5	0.32098
r_up	FCX_5	-0.2305
r_up	STX_tech	0.352105
r_up	F_10	-1.08087
r_up	TGT_11	0.982907
r_up	RF_2	-0.206124
r_up	IPG_$	-0.365494
r_up	WAG_18	0.509389
r_up	FITB_financial	-0.219668
r_up	BIIB_$	0.241553
r_up	JCI_10	-0.247472
r_up	GCI_30	0.181485
r_up	MU_day	-0.149327
r_up	VZ_13	0.0858296
r_up	MRK_gains	0.318187
r_up	TSN_surprises	0.147709
r_up	TSN_advisories	0.147709
r_up	MDT_59	-0.289839
r_up	EA_weak	-0.0411581
r_up	AET_5.7	-0.145433
r_up	ORCL_sector	-1.27531
r_up	WYN_watch	0.164545
r_up	MMM_943	-0.175582
r_up	M_worries	-0.138749
r_up	ADBE_2009	-0.38909
r_up	WAG_11	-0.0910315
r_up	OXY_71	0.45028
r_up	SNA_advisories	0.222472
r_up	SNA_surprises	0.222472
r_up	GS_n't	0.372552
r_up	KO_500	-0.789201
r_up	GME_weak	-0.0676385
r_up	STT_5.1	0.166829
r_up	WHR_5,000	0.195257
r_up	NTRS_stocks	-0.218942
r_up	ICE_profit	0.688909
r_up	JNJ_20	0.506291
r_up	GWW_70	-0.265453
r_up	MCD_3.1	-0.0865039
r_up	MDT_19	-0.0700444
r_up	AON_4.9	0.0969821
r_up	UPS_2.2	-0.145502
r_up	PEP_21	0.0804928
r_up	UNH_13	0.0405096
r_up	BAC_500	0.0275032
r_up	MCO_14,000	0.0860362
r_up	MCD_14,000	0.0860362
r_up	HUM_44	0.835013
r_up	COF_87	-0.260797
r_up	LO_11	-0.177046
r_up	BLK_8	-0.639035
r_up	AES_20	0.554028
r_up	TSN_21	-0.324596
r_up	CLX_1.2	0.0975851
r_up	APA_46	-0.00771647
r_up	KO_3.9	0.390404
