2	***CATEGORICAL***	r_down	r_up
r_down	PNC_stocks	-0.40201
r_down	HIG_$	0.337456
r_down	PCLN_stocks	-0.559567
r_down	HSP_biggest	0.351275
r_down	VIAB_'s	0.0367831
r_down	EMR_stocks	0.862827
r_down	DF_'s	0.21431
r_down	WFM_stocks	0.0326108
r_down	TRV_rise	-0.207764
r_down	TAP_stocks	0.116851
r_down	VLO_lower	0.354506
r_down	QCOM_$	-0.431263
r_down	VRSN_stocks	0.083372
r_down	GPS_biggest	0.23301
r_down	HUM_stock	0.452918
r_down	DE_'s	-0.924348
r_down	KSS_'s	0.153257
r_down	ICE_stocks	-0.162748
r_down	BMY_shares	-0.78711
r_down	APC_surprises	0.114577
r_down	QCOM_gains	-0.80032
r_down	QCOM_stocks	-0.304026
r_down	PG_surprises	-0.108863
r_down	APC_advisories	0.114577
r_down	PG_advisories	-0.108863
r_down	HUM_stocks	-0.294208
r_down	FHN_stocks	-0.530032
r_down	NVDA_$	-0.391277
r_down	CVS_'s	-0.114341
r_down	INTC_'s	0.157036
r_down	DLTR_$	0.214286
r_down	ORCL_stocks	-0.239415
r_down	EBAY_'s	-0.224784
r_down	NFLX_'s	-0.104931
r_down	HAL_energy	0.116413
r_down	ORCL_tech	0.163036
r_down	DIS_'s	-0.301177
r_down	COP_stocks	0.152308
r_down	HOT_'s	0.653613
r_down	TIF_focus	-0.50008
r_down	AXP_'s	-0.0655671
r_down	TIF_stocks	-0.560584
r_down	COST_watch	0.680309
r_down	DE_$	-0.116678
r_down	MON_watch	-0.489757
r_down	AET_stocks	-0.885482
r_down	NEM_'s	-0.143596
r_down	APC_focus	1.04716
r_down	UNM_$	0.240253
r_down	CA_stocks	-0.0213228
r_down	UTX_$	0.243232
r_down	M_rise	-0.264005
r_down	MRK_'s	0.0498096
r_down	M_focus	0.0316372
r_down	FSLR_biggest	-0.18017
r_down	COP_n't	-0.245482
r_down	WDC_stocks	-0.100981
r_down	WDC_'s	-0.0153682
r_down	PM_$	0.513207
r_down	NE_stocks	-0.0390757
r_down	KSS_stocks	0.0194297
r_down	FFIV_declining	-0.283077
r_down	WFC_$	0.434777
r_down	FFIV_biggest	-0.283077
r_down	INTC_but	-0.165348
r_down	RDC_$	0.356747
r_down	RF_$	0.235719
r_down	MO_$	-0.329053
r_down	SO_$	0.223896
r_down	V_15	-0.201405
r_down	CSX_profit	-0.343941
r_down	LMT_$	-0.383466
r_down	MTB_$	0.16999
r_down	STT_'s	-0.14426
r_down	CVC_$	0.185088
r_down	ETN_'s	0.30676
r_down	WIN_stocks	0.82995
r_down	GWW_'s	0.0421973
r_down	COG_energy	-0.708938
r_down	SCHW_$	0.162609
r_down	BLK_$	-0.185411
r_down	HOG_stocks	-0.666439
r_down	BAX_'s	0.319054
r_down	ALTR_'s	-0.0147313
r_down	NUE_'s	0.300898
r_down	EA_stocks	-0.917242
r_down	CSCO_stocks	-0.324025
r_down	CHK_drop	-0.170635
r_down	TROW_'s	-0.12879
r_down	CB_watch	-0.1946
r_down	IBM_stocks	-0.141969
r_down	BBBY_declining	-0.114134
r_down	BBBY_gaining	-0.114134
r_down	BBBY_biggest	-0.114134
r_down	MMM_'s	0.299759
r_down	AMGN_$	-0.719493
r_down	SWN_stocks	-0.0488166
r_down	CSX_advisories	-0.0502064
r_down	MSI_'s	-0.561137
r_down	HAL_focus	0.0849381
r_down	SYK_'s	-0.654253
r_down	YHOO_'s	-0.111463
r_down	SWN_up	-0.534935
r_down	CSX_surprises	-0.0502064
r_down	JNJ_'s	0.213304
r_down	TWC_declining	0.448473
r_down	TRV_financial	1.24732
r_down	AMD_$	-0.773576
r_down	STI_sector	-0.628871
r_down	QCOM_shares	0.566943
r_down	YHOO_$	-0.110638
r_down	PFE_$	-0.620117
r_down	FDX_up	-0.253477
r_down	M_outlook	-0.287548
r_down	KR_'s	-0.290872
r_down	X_focus	-0.831256
r_down	SYK_$	-0.138556
r_down	JWN_'s	-0.0314438
r_down	HES_$	0.684619
r_down	XRX_'s	0.614946
r_down	ZMH_'s	0.314178
r_down	FLR_$	0.723995
r_down	TXN_expected	0.3628
r_down	ADBE_41	0.300679
r_down	BHI_$	0.177688
r_down	AKAM_'s	-0.0935323
r_down	DUK_energy	-0.269621
r_down	NBR_gains	-0.354639
r_down	MU_stock	-0.180525
r_down	HBAN_stocks	-0.0525677
r_down	LM_biggest	-0.609389
r_down	HBAN_biggest	-0.197944
r_down	DOW_stocks	-0.0184785
r_down	AA_gains	-0.251022
r_down	AA_gain	-0.227449
r_down	NOV_gains	1.18352
r_down	AA_slide	1.1339
r_down	BBT_shares	-0.147787
r_down	FITB_sector	-0.448497
r_down	GNW_'s	0.33508
r_down	JWN_fall	1.23674
r_down	TJX_retail	0.854173
r_down	CBS_10	-0.0549971
r_down	NEM_stocks	-0.0231158
r_down	LUV_traffic	-0.755668
r_down	AA_surprises	-0.422423
r_down	AA_advisories	-0.422423
r_down	AMAT_'s	0.857898
r_down	CAT_stocks	-0.379476
r_down	SCHW_n't	-0.267666
r_down	QCOM_5	0.41678
r_down	MET_stocks	0.386424
r_down	IBM_$	-0.209759
r_down	RDC_energy	0.121463
r_down	AXP_gains	-1.50839
r_down	HPQ_$	0.215971
r_down	EBAY_techs	0.631077
r_down	XOM_sector	0.125296
r_down	WMB_$	0.17803
r_down	TIF_'s	-0.0779251
r_down	CSCO_tech	0.448162
r_down	CSCO_gains	-0.41676
r_down	JBL_watch	-0.116528
r_down	BBT_bank	0.166893
r_down	CVS_10	0.270028
r_down	DIS_end	0.113089
r_down	WAG_profit	0.604907
r_down	GME_advisories	0.108395
r_down	COF_50	-0.192496
r_down	LO_'s	0.190568
r_down	CVX_rise	-0.733056
r_down	RHT_'s	0.750874
r_down	GME_surprises	0.108395
r_down	BMY_higher	-0.376724
r_down	RHT_declining	0.0364459
r_down	MU_close	0.438856
r_down	RHT_biggest	0.0364459
r_down	RHT_stocks	0.221958
r_down	RHT_gaining	0.0364459
r_down	MO_stock	-0.14789
r_down	IP_$	0.753614
r_down	CVC_n't	0.374623
r_down	WHR_stocks	0.678736
r_down	WHR_biggest	0.143326
r_down	EMR_focus	-0.419273
r_down	MCD_focus	-0.000512639
r_down	HD_focus	0.238146
r_down	HD_fall	0.171248
r_down	HD_drop	0.918376
r_down	JNJ_$	0.570019
r_down	BA_787	0.524079
r_down	HRB_'s	-0.570018
r_down	FITB_slide	0.671464
r_down	FDX_shares	1.11084
r_down	LUV_shares	-0.754101
r_down	BCR_$	-0.272137
r_down	ZION_up	0.231912
r_down	GIS_stocks	0.546722
r_down	UNH_$	-0.145492
r_down	MS_'s	-0.235615
r_down	WMT_'s	0.0248618
r_down	ALL_$	-0.080951
r_down	CVX_lead	-0.36207
r_down	COST_6	0.0831132
r_down	XOM_$	0.00315888
r_down	CVX_drop	0.511309
r_down	CRM_surprises	0.517021
r_down	CRM_advisories	0.517021
