2	***CATEGORICAL***	r_down	r_up
r_down	GD_'s	-0.381807
r_down	MCO_'s	-0.0114096
r_down	MDLZ_focus	0.0411774
r_down	AEP_$	-0.0194889
r_down	CHK_$	0.176996
r_down	MU_$	0.0572997
r_down	FITB_stocks	0.205858
r_down	BRCM_sales	0.108431
r_down	RRC_stocks	0.251219
r_down	TXN_'s	0.00841002
r_down	EA_$	-0.857616
r_down	CRM_stocks	0.112947
r_down	AMD_rally	-0.0898055
r_down	LEN_'s	-0.0366269
r_down	HON_$	-0.0888351
r_down	NVDA_stocks	-0.845249
r_down	PRU_'s	-0.0723688
r_down	ITW_$	-0.206472
r_down	NVDA_gains	-0.426306
r_down	BRCM_after	-0.63168
r_down	STZ_stocks	0.27883
r_down	DHI_$	-0.216207
r_down	V_shares	-0.241949
r_down	FDX_'s	-0.258164
r_down	HUM_'s	-0.188266
r_down	ABT_$	-0.129818
r_down	PRU_insurers	0.134796
r_down	TSO_but	-0.0603818
r_down	ZION_higher	-1.15692
r_down	YUM_'s	-0.306121
r_down	MU_up	-0.59364
r_down	BMY_stocks	0.663787
r_down	BSX_$	-0.194587
r_down	PG_gaining	-0.104264
r_down	NVDA_sector	0.654222
r_down	PG_biggest	-0.104264
r_down	AFL_'s	0.606282
r_down	PG_3	0.553816
r_down	HES_'s	0.37817
r_down	PG_declining	-0.104264
r_down	FDO_stocks	-0.180574
r_down	ADBE_biggest	0.643892
r_down	TXN_broad	0.103207
r_down	FDO_'s	-0.219107
r_down	ADBE_gaining	0.643892
r_down	NOV_stocks	1.20763
r_down	DFS_'s	-0.308146
r_down	IP_'s	0.122747
r_down	MU_rise	-0.151024
r_down	OMC_'s	0.298038
r_down	CNX_stocks	-0.0939821
r_down	MU_'s	-0.325173
r_down	LLY_$	0.404981
r_down	BMY_$	-0.478567
r_down	GPS_2009	-0.281725
r_down	AXP_$	-0.36948
r_down	AGN_'s	-0.80622
r_down	AA_stocks	0.17487
r_down	NTAP_'s	0.190283
r_down	CAT_'s	-0.21696
r_down	CRM_focus	-1.05716
r_down	TXN_gains	-0.664878
r_down	WHR_'s	0.393005
r_down	THC_'s	-0.0564176
r_down	NTAP_stocks	-0.544901
r_down	VIAB_$	0.0844495
r_down	DD_$	0.0623257
r_down	PETM_stocks	0.685156
r_down	WYNN_'s	0.168128
r_down	PGR_'s	0.276895
r_down	ROST_'s	0.153514
r_down	LUV_up	-0.498902
r_down	SO_'s	0.911293
r_down	FHN_banks	-0.158184
r_down	RSG_$	-0.67137
r_down	HON_'s	0.305106
r_down	ADBE_tech	-0.19212
r_down	SLM_'s	0.294731
r_down	CPB_'s	0.264921
r_down	CME_stocks	0.773897
r_down	KO_stocks	1.22601
r_down	SNDK_'s	0.45887
r_down	PNC_stocks	-0.833792
r_down	FCX_$	0.151653
r_down	NEM_$	-0.431431
r_down	VIAB_'s	-0.426112
r_down	WY_'s	-1.00338
r_down	THC_stocks	-0.34461
r_down	RDC_'s	0.392095
r_down	TRV_rise	-0.286277
r_down	PCLN_'s	-0.599252
r_down	NDAQ_stocks	-0.232293
r_down	MYL_'s	0.158025
r_down	TRV_'s	-0.415722
r_down	VLO_lower	1.10413
r_down	VRSN_'s	0.45866
r_down	TJX_retailers	0.394897
r_down	SBUX_$	0.0589967
r_down	KSS_'s	-0.13183
r_down	QCOM_stocks	0.0394441
r_down	PFG_focus	0.178812
r_down	FHN_stocks	-0.040201
r_down	NVDA_$	-0.0279081
r_down	INTC_'s	0.201424
r_down	DLTR_$	0.224253
r_down	ORCL_stocks	0.198002
r_down	EBAY_'s	-0.576927
r_down	UNP_profit	0.0219753
r_down	ESRX_'s	0.300596
r_down	LLY_5	0.224563
r_down	NFLX_'s	-0.0347337
r_down	DIS_'s	-0.0675822
r_down	COP_stocks	-0.0250451
r_down	NVDA_tech	0.0375578
r_down	TXN_techs	-1.0501
r_down	DFS_$	0.692562
r_down	MET_shares	0.0815638
r_down	TIF_futures	-0.255744
r_down	TIF_stocks	-0.795274
r_down	TIF_profit	-0.295269
r_down	HAL_gas	-0.295709
r_down	DIS_stocks	0.368147
r_down	TGT_$	-0.336325
r_down	GE_'s	-0.0354587
r_down	MAR_watch	-0.730886
r_down	AET_stocks	-0.551547
r_down	NEM_'s	0.355428
r_down	PPL_2010	0.281433
r_down	EMC_''	-0.303795
r_down	EMC_``	-0.303795
r_down	CHK_focus	1.35894
r_down	LM_'s	-0.0551676
r_down	DTE_'s	-0.0273594
r_down	TXN_chip	-0.691499
r_down	M_sales	-0.643075
r_down	BBY_retail	-0.655392
r_down	MRK_'s	-0.0838376
r_down	MDLZ_stocks	0.577556
r_down	M_off	-0.00139864
r_down	FSLR_'s	-0.947142
r_down	TGT_stocks	-0.847822
r_down	JCP_rise	-0.360389
r_down	STJ_$	1.85664
r_down	XOM_'s	0.0771957
r_down	INTC_but	-1.18193
r_down	CVX_'s	0.0203398
r_down	RF_$	-0.000672462
r_down	MO_$	-0.145869
r_down	SO_$	0.767323
r_down	SCHW_12	-0.21855
r_down	V_banks	-1.34569
r_down	ETN_$	0.100317
r_down	QCOM_mixed	0.0752052
r_down	ETN_stocks	-0.152788
r_down	UTX_22	-0.148212
r_down	SNDK_focus	-0.45614
r_down	SCHW_$	-0.00906398
r_down	UTX_stocks	0.678761
r_down	BLK_$	-0.0325373
r_down	CMA_$	-0.119784
r_down	DHR_'s	-0.197975
r_down	SLM_stocks	-0.287414
r_down	ALTR_'s	-0.302032
r_down	CSCO_stocks	-0.0551903
r_down	NWL_surprises	0.140037
r_down	MKC_advisories	0.0188071
r_down	AMGN_surprises	0.0204418
r_down	TROW_'s	0.175376
r_down	HPQ_stocks	-0.615951
r_down	NWL_advisories	0.140037
r_down	CMCSA_$	-0.201684
r_down	AMGN_advisories	0.0204418
r_down	MKC_surprises	0.0188071
r_down	HD_2007	0.240219
r_down	MMM_'s	0.520179
r_down	DD_futures	0.0978966
r_down	DD_focus	0.38964
r_down	SLB_gas	-0.811022
r_down	MON_$	-0.0018536
r_down	SWN_stocks	0.801708
r_down	COH_'s	-0.587763
r_down	XOM_gains	-0.802874
r_down	APA_energy	0.635099
r_down	HAL_focus	0.192596
r_down	SYK_'s	-0.599932
r_down	TXN_up	1.0647
r_down	YHOO_'s	-0.0489274
r_down	JNJ_'s	0.0770619
r_down	BHI_stocks	-0.10507
r_down	HOG_watch	-0.226158
r_down	JNPR_'s	-0.136936
r_down	STI_sector	-1.23596
r_down	INTC_$	-0.214134
r_down	T_$	-0.342121
r_down	PFE_'s	-0.104675
r_down	PFE_$	0.378285
r_down	NRG_stocks	-0.073125
r_down	M_outlook	-0.567672
r_down	ABT_drug	-0.548139
r_down	SYK_$	-0.113461
r_down	SWY_'s	-0.504503
r_down	JWN_'s	-0.0425819
r_down	NVDA_shares	0.138182
r_down	HES_$	-0.167207
r_down	FIS_'s	-0.774397
r_down	NDAQ_$	0.226944
r_down	COF_surprises	0.230109
r_down	COF_advisories	0.230109
r_down	MU_data	-0.777058
r_down	AKAM_'s	-0.154831
r_down	AA_rally	-0.00525548
r_down	HBAN_stocks	-0.0644837
r_down	URBN_'s	-0.563951
r_down	DOW_$	0.453616
r_down	SHW_'s	0.220017
r_down	ADP_sector	-0.997766
r_down	AA_sharply	0.212046
r_down	KEY_after	0.191092
r_down	VLO_earnings	-0.0516784
r_down	LNC_$	-0.198071
r_down	NOV_shares	0.633635
r_down	JWN_sector	0.891019
r_down	AA_down	0.919364
r_down	TJX_'s	-0.12886
r_down	AA_drop	0.587458
r_down	UNH_stocks	0.0461027
r_down	QCOM_5	0.758681
r_down	MET_stocks	0.123511
r_down	HST_'s	0.272543
r_down	GPS_n't	1.03447
r_down	IBM_$	-0.602204
r_down	RDC_energy	2.05597
r_down	ADBE_$	0.145202
r_down	HPQ_$	-0.202656
r_down	EBAY_$	-0.421819
r_down	EBAY_higher	-0.0530536
r_down	WMB_$	-0.164185
r_down	MU_techs	-0.64077
r_down	CSCO_500	-0.06879
r_down	TIF_'s	0.0826234
r_down	TIF_up	-0.341906
r_down	CSCO_gains	-0.0994377
r_down	JBL_'s	-0.732873
r_down	CME_$	-0.204046
r_down	RHT_watch	0.12725
r_down	GME_advisories	0.131741
r_down	ORCL_shares	-0.476164
r_down	COF_50	-0.0350939
r_down	LO_'s	0.572447
r_down	COF_n't	-1.2072
r_down	GME_surprises	0.131741
r_down	BBY_$	-0.250168
r_down	QCOM_up	0.311461
r_down	TXN_higher	-0.110204
r_down	CVC_n't	1.1206
r_down	WHR_stocks	0.30058
r_down	ABT_focus	-0.584052
r_down	EA_fall	-0.328983
r_down	WLP_stocks	-0.106925
r_down	FDX_watch	-0.0548616
r_down	HD_stocks	-0.222001
r_down	HD_fall	0.899276
r_down	HD_drop	0.0844823
r_down	OXY_oil	0.810863
r_down	JNJ_$	-0.108278
r_down	T_5	0.398619
r_down	EXC_$	-0.149099
r_down	HD_end	0.48649
r_down	ANF_rise	-0.0482026
r_down	FITB_$	-0.147519
r_down	LUV_shares	-0.0393552
r_down	QCOM_advisories	0.0301973
r_down	QCOM_surprises	0.0301973
r_down	GIS_stocks	0.296351
r_down	UNH_$	0.202644
r_down	MS_'s	-0.133847
r_down	GNW_jumps	-0.339733
r_down	WMT_'s	-0.113127
r_down	ALL_$	-0.581121
r_down	TRV_$	-0.00861855
r_down	PEG_$	-0.278995
r_down	XOM_$	0.0357662
r_down	CRM_surprises	0.266098
r_down	CRM_advisories	0.266098
r_down	TYC_'s	0.0504904
r_down	BLK_5	-0.220702
r_down	STJ_'s	-0.616847
r_down	CVX_gain	-1.11867
r_down	TRV_higher	-0.322179
r_down	CAT_$	0.0785986
r_down	AMD_sales	-0.012036
r_down	TWX_watch	0.170964
r_down	CHK_up	0.237157
r_down	AMAT_$	0.183529
r_down	BSX_n't	0.559186
r_down	BLL_'s	0.784248
r_down	MU_rally	-0.715058
r_down	AXP_market	0.154931
r_down	CSCO_slip	0.13481
r_down	NFLX_tech	0.312516
r_down	CRM_watch	0.84709
r_down	UTX_market	0.277477
r_down	TRV_gains	-0.853608
r_down	AIG_stocks	-0.603245
r_down	EA_3	0.368863
r_down	IVZ_'s	0.597321
r_down	GE_n't	-0.828828
r_down	D_$	0.327634
r_down	KR_$	-0.238747
r_down	HRL_watch	0.432762
r_down	NDAQ_1st	0.944341
r_down	KSS_drop	-0.455924
r_down	ANF_focus	0.603352
r_down	MRK_stocks	-0.167549
r_down	EA_after	0.217058
r_down	AFL_stocks	0.147971
r_down	PPL_'s	0.102933
r_down	CSCO_up	-0.448859
r_down	HAS_$	-0.884111
r_down	ESRX_$	-0.59869
r_down	BLK_11	-0.375334
r_down	FDX_18	-0.410891
r_down	DTE_$	-1.18219
r_down	INTC_gains	-0.182582
r_down	AXP_financials	-0.160109
r_down	SBUX_watch	-0.090511
r_down	AN_'s	-0.107354
r_down	CHK_lower	0.012951
r_down	XOM_lower	0.660853
r_down	CVX_up	0.126708
r_down	VZ_8.5	0.114131
r_down	IBM_stock	0.902508
r_down	CELG_$	0.141183
r_down	COP_66	-0.0871245
r_down	AXP_rally	-2.02506
r_down	BLK_3	0.620316
r_down	F_13	0.894938
r_down	COP_but	-0.386066
r_down	AMZN_'s	-0.0354925
r_down	BAC_stocks	0.348936
r_down	VLO_up	-0.438092
r_down	CBG_'s	0.340509
r_down	BAC_$	0.640967
r_down	C_$	0.083496
r_down	M_net	-0.150524
r_down	TSO_gain	-0.801849
r_down	AIG_shares	0.467865
r_down	FSLR_2011	-0.0402799
r_down	TSO_$	0.676163
r_down	KMX_$	-0.854487
r_down	TSO_declining	-0.103482
r_down	MKC_focus	0.19615
r_down	STT_8217	-0.0375326
r_down	MRO_2	0.427196
r_down	ANF_up	-0.30919
r_down	BK_banks	0.137677
r_down	VFC_'s	-0.322565
r_down	SJM_stocks	-0.187672
r_down	LLL_$	-0.167296
r_down	GT_focus	0.284021
r_down	FITB_gains	-0.27014
r_down	PFE_stocks	-0.480693
r_down	HAL_spill	1.01682
r_down	DTV_'s	-0.0173111
r_down	VZ_stocks	0.206367
r_down	MCK_$	-0.835665
r_down	DUK_$	0.175585
r_down	PG_4.5	-0.158413
r_down	M_higher	-0.772562
r_down	LOW_27	-0.625882
r_down	COH_sector	-0.0138905
r_down	PXD_up	0.085108
r_down	STX_stocks	-0.226426
r_down	DUK_500	-0.0414122
r_down	ABT_3	0.389052
r_down	BBBY_fall	0.100695
r_down	FDX_$	0.06137
r_down	OXY_biggest	0.304401
r_down	C_'s	0.295425
r_down	GS_'s	-0.257594
r_down	SYY_'s	-0.382991
r_down	AET_2009	-0.576974
r_down	M_down	1.28841
r_down	ANF_consumer	0.398216
r_down	HIG_market	0.662342
r_down	DPS_stocks	-0.107638
r_down	KSS_3	0.00877149
r_down	CBS_14	-0.354935
r_down	COH_shares	0.248389
r_down	EFX_'s	0.299166
r_down	AA_11,000	-0.123011
r_down	JEC_'s	-0.0171984
r_down	JNPR_$	-0.0146505
r_down	CCL_shares	0.605963
r_down	JWN_watch	-0.531073
r_down	HPQ_rise	-0.706022
r_down	XLNX_gains	-0.194117
r_down	AIG_rise	-0.100629
r_down	AMZN_$	1.61496
r_down	MMC_$	-0.412093
r_down	KSS_17	-0.026188
r_down	EBAY_stocks	-0.061759
r_down	MSI_$	-0.388666
r_down	AIG_plan	-0.792995
r_down	SWK_$	0.464557
r_down	LUV_watch	1.09718
r_down	UNP_'s	0.664044
r_down	JCP_16.5	-0.0118971
r_down	PCLN_$	0.0530151
r_down	AIG_watch	0.0511958
r_down	LOW_39	0.0306313
r_down	IPG_$	0.41554
r_down	BIIB_$	-0.11442
r_down	JCI_10	0.307909
r_down	DE_2010	0.52999
r_down	OXY_2nd	-0.571903
r_down	MDT_59	-0.164681
r_down	AET_futures	-0.566786
r_down	AET_5.7	0.490578
r_down	FSLR_n't	0.147826
r_down	GPS_new	0.701926
r_down	AKAM_$	-0.0619179
r_down	WFC_after	0.133379
r_down	TGT_1	-0.585149
r_down	USB_profit	-0.353247
r_down	FDX_1.1	-0.528019
r_down	WAG_11	-0.59952
r_down	GCI_10	0.350967
r_down	STT_financials	-0.466459
r_down	GRMN_2012	-0.340056
r_down	KO_500	1.41377
r_down	HAS_11	-0.0252285
r_down	MU_2,000	-0.0309341
r_down	ABT_36	0.176234
r_down	DE_11	-0.158725
r_down	UNH_21	-0.308361
r_down	JNJ_market	0.0736431
r_down	V_14	-0.152399
r_down	WAG_5.6	0.0233313
r_down	KR_14	0.123343
r_down	MDT_19	0.0987982
r_down	BLK_2.55	-0.151393
r_down	PEP_21	0.302312
r_down	INTU_6.7	0.144052
r_down	XOM_4	0.110311
r_down	UNH_13	-0.366451
r_down	PCL_$	-0.5026
r_down	MCO_14,000	-0.0347251
r_down	MCD_14,000	-0.0347251
r_down	TXN_13	0.116523
r_down	LO_11	0.133145
r_down	KMB_8.9	0.200482
r_down	KO_8.1	-0.00814799
r_down	UTX_2.63	0.00576669
r_down	TSN_21	0.143796
r_down	CLX_1.2	0.187112
r_down	KMX_48	0.640549
