2	***CATEGORICAL***	r_down	r_up
r_down	PM_'s	-0.642924
r_down	BBY_watch	-0.0388415
r_down	STI_lower	1.14774
r_down	STI_declining	0.187799
r_down	HSP_'s	0.504069
r_down	BRCM_gains	0.744724
r_down	TXN_'s	-0.1658
r_down	EA_$	-0.419531
r_down	DHI_stocks	0.490081
r_down	ADBE_gains	-0.523099
r_down	AMD_rally	-0.694893
r_down	LEN_'s	-0.159258
r_down	AMD_biggest	-0.149356
r_down	AMD_stocks	-0.235735
r_down	BRCM_stocks	0.0694662
r_down	HON_$	0.120226
r_down	RRC_up	-0.071275
r_down	NVDA_stocks	-0.18624
r_down	DD_'s	-0.12387
r_down	PHM_'s	-0.50794
r_down	PRU_stocks	0.0391834
r_down	BRCM_after	-0.424944
r_down	UNH_'s	0.00723344
r_down	DHI_$	-0.213737
r_down	BHI_'s	0.366602
r_down	FDX_'s	0.120277
r_down	HUM_'s	-0.49596
r_down	BSX_focus	0.896318
r_down	GME_$	0.0486293
r_down	ZION_$	-0.160168
r_down	HAL_lead	1.29744
r_down	CBS_'s	0.0839908
r_down	BMY_stocks	-0.0236808
r_down	BSX_$	-0.357552
r_down	ADP_jobs	0.434056
r_down	AMD_rise	-0.24487
r_down	RDC_stocks	1.85218
r_down	TXN_stocks	-0.285402
r_down	FDO_focus	0.131872
r_down	MCHP_stocks	0.207009
r_down	ADBE_'s	-0.24052
r_down	BMY_drug	-0.690885
r_down	TSO_'s	0.225847
r_down	MU_loss	1.82308
r_down	SLB_surprises	0.23313
r_down	IP_'s	0.39315
r_down	OMC_'s	0.296013
r_down	CNX_stocks	-0.801861
r_down	SCHW_'s	-0.604173
r_down	LLY_$	0.107602
r_down	SLB_advisories	0.23313
r_down	MU_biggest	-0.252683
r_down	BTU_stocks	0.788539
r_down	GLW_stocks	-0.386968
r_down	ADBE_but	-0.76002
r_down	AXP_up	-1.4193
r_down	TXN_tech	-0.275272
r_down	TXN_gains	-0.436502
r_down	HD_loss	0.478704
r_down	THC_'s	-0.0228891
r_down	EMC_tech	-0.661466
r_down	VIAB_$	-0.237349
r_down	DD_$	0.258265
r_down	RF_stocks	-0.49587
r_down	PGR_'s	-0.0240794
r_down	NTAP_biggest	-0.745398
r_down	EMC_gains	-0.0992859
r_down	DLTR_advisories	-0.0090912
r_down	DLTR_surprises	-0.0090912
r_down	SO_'s	0.249057
r_down	V_$	-1.07448
r_down	RHT_20	-0.440158
r_down	STI_banks	0.385386
r_down	ABT_2	0.0408833
r_down	SLM_'s	-0.0139381
r_down	CPB_'s	0.0147219
r_down	M_holiday	0.318166
r_down	HIG_after	0.0307161
r_down	MA_'s	0.570078
r_down	PNC_stocks	-0.30762
r_down	KEY_$	-0.00443392
r_down	PCG_stocks	0.792676
r_down	TRV_stocks	-0.466501
r_down	MMC_'s	0.933277
r_down	DF_stocks	-0.217375
r_down	THC_stocks	0.173261
r_down	DUK_'s	0.339175
r_down	NDAQ_stocks	-0.841335
r_down	VLO_lower	0.530382
r_down	QCOM_$	-0.458195
r_down	COST_retailers	0.948723
r_down	QCOM_'s	0.311814
r_down	KSS_miss	0.306966
r_down	DE_'s	-0.668952
r_down	KSS_'s	0.00960744
r_down	SJM_'s	-0.0312086
r_down	EMR_advisories	0.103158
r_down	ADM_focus	-1.00174
r_down	EMR_surprises	0.103158
r_down	VLO_shares	-0.101643
r_down	CCL_stocks	0.0313979
r_down	PG_stock	0.121868
r_down	NVDA_$	-0.0705119
r_down	CVS_'s	-0.034887
r_down	HES_energy	-0.541275
r_down	DLTR_$	0.242133
r_down	ORCL_stocks	-0.4102
r_down	SLB_profit	0.542206
r_down	EBAY_'s	-0.3446
r_down	ESRX_'s	0.115176
r_down	NFLX_'s	0.00289805
r_down	HAL_energy	0.578962
r_down	DIS_'s	0.495462
r_down	NVDA_tech	0.392922
r_down	MAT_'s	-0.0532258
r_down	DFS_$	0.545339
r_down	AXP_'s	0.447052
r_down	JWN_profit	-1.43082
r_down	BK_watch	0.566139
r_down	GE_'s	-0.222089
r_down	DE_$	-0.345872
r_down	MON_data	0.53541
r_down	MON_watch	-0.558326
r_down	CVS_stocks	0.260497
r_down	AET_stocks	-0.130369
r_down	NEM_'s	-0.916611
r_down	APC_focus	0.609074
r_down	SBUX_biggest	-0.191505
r_down	GILD_'s	0.0770789
r_down	SBUX_stocks	-0.280536
r_down	UNM_$	0.235742
r_down	PPL_advisories	0.486542
r_down	MO_stocks	-0.00967762
r_down	CSX_'s	0.21451
r_down	PPL_surprises	0.486542
r_down	UTX_$	-0.156052
r_down	M_rise	-0.251773
r_down	BBY_retail	0.045861
r_down	MRK_'s	-0.190771
r_down	M_off	-0.238462
r_down	FSLR_'s	0.384464
r_down	SPG_$	-0.0602935
r_down	JCP_rise	-0.37606
r_down	MAR_$	-0.490034
r_down	ITW_'s	-0.184529
r_down	COST_rise	-0.253142
r_down	NFLX_biggest	-0.00711797
r_down	FFIV_stocks	-0.235381
r_down	IBM_tech	-0.574837
r_down	STJ_$	0.0925933
r_down	NFLX_stocks	0.160253
r_down	WFC_$	0.266787
r_down	FLS_$	-0.176295
r_down	CVX_'s	0.111253
r_down	GPS_up	-0.852479
r_down	MO_$	-0.0420636
r_down	CSX_profit	-0.382849
r_down	LMT_$	0.42915
r_down	STT_'s	-0.292983
r_down	WIN_stocks	0.678032
r_down	SWN_energy	0.212389
r_down	SCHW_$	0.133402
r_down	BLK_$	0.088225
r_down	HOG_$	0.652721
r_down	BAX_$	0.534331
r_down	HBAN_$	0.317579
r_down	BAX_stocks	-0.0960781
r_down	CSCO_stocks	-0.718901
r_down	HPQ_gains	-0.518739
r_down	NWL_surprises	0.0515137
r_down	MKC_advisories	0.00292264
r_down	CNX_energy	-0.816149
r_down	BEN_stocks	0.563529
r_down	NWL_advisories	0.0515137
r_down	CMCSA_$	-0.322428
r_down	IBM_stocks	-0.415285
r_down	MKC_surprises	0.00292264
r_down	BIIB_12	0.352104
r_down	BBBY_'s	-0.533609
r_down	GPS_retail	-0.165209
r_down	MMM_'s	0.263107
r_down	MSI_'s	-0.0169477
r_down	WDC_surprises	0.0183337
r_down	SYK_'s	-0.3698
r_down	TXN_up	-0.883472
r_down	WDC_advisories	0.0183337
r_down	YHOO_'s	-0.0460594
r_down	CHK_rise	-0.223948
r_down	TXN_but	-0.310755
r_down	TXN_60	0.103209
r_down	X_advisories	-0.734647
r_down	AMD_$	-0.22357
r_down	QCOM_shares	0.25906
r_down	YHOO_$	0.0485594
r_down	X_surprises	-0.734647
r_down	INTC_$	-0.0611165
r_down	PFE_'s	0.180636
r_down	PFE_$	0.408796
r_down	NRG_stocks	0.0363435
r_down	CMCSA_n't	0.293601
r_down	JCP_up	-0.196563
r_down	KR_'s	-0.37555
r_down	ABT_drug	-0.688977
r_down	SYK_$	-0.220822
r_down	ZION_'s	0.586609
r_down	FIS_'s	-0.0317288
r_down	ZION_stocks	0.0974405
r_down	ANF_$	0.160991
r_down	XRX_'s	1.24214
r_down	HON_2008	-0.247382
r_down	FLR_$	0.15977
r_down	OXY_shares	-0.188583
r_down	CHK_crude	0.0576017
r_down	MU_data	-0.658994
r_down	AA_earnings	-0.0634852
r_down	JDSU_stocks	-0.795408
r_down	AKAM_'s	-0.122799
r_down	MCO_rating	-0.933387
r_down	AA_rally	-0.258532
r_down	URBN_'s	-0.014078
r_down	M_sector	0.414823
r_down	X_stocks	-0.0407426
r_down	TWX_n't	0.123036
r_down	LNC_$	1.07259
r_down	AA_end	0.0748575
r_down	PNC_banks	0.559901
r_down	FITB_sector	-1.2672
r_down	GNW_'s	-0.0336846
r_down	M_mixed	-0.70109
r_down	TJX_'s	-0.313223
r_down	NEM_stocks	-0.508055
r_down	AA_rise	-0.472352
r_down	PHM_home	-0.848617
r_down	AA_drop	1.22939
r_down	MET_stocks	0.04588
r_down	IBM_$	-0.597017
r_down	ADBE_up	-0.448492
r_down	ADBE_$	-0.600297
r_down	HPQ_$	-0.169769
r_down	EBAY_techs	0.117062
r_down	EBAY_$	-0.0573332
r_down	WMB_$	0.348875
r_down	TIF_'s	0.323164
r_down	ICE_$	-0.23548
r_down	CVS_10	0.0671358
r_down	WAG_profit	0.725505
r_down	LO_'s	0.417233
r_down	WAG_20	-0.410407
r_down	BBY_$	0.294456
r_down	JBL_stocks	-0.180694
r_down	MU_close	0.896205
r_down	NDAQ_its	-0.0474026
r_down	MO_stock	-0.439439
r_down	MET_gains	0.766454
r_down	TXN_end	-0.403009
r_down	YUM_stocks	-0.139989
r_down	ETFC_'s	0.196156
r_down	HD_stocks	-0.460903
r_down	IPG_'s	-0.54545
r_down	JCP_$	0.0594179
r_down	APC_oil	0.660302
r_down	SLM_$	-0.642409
r_down	FITB_$	0.428711
r_down	WDC_shares	0.244892
r_down	SEE_$	0.274264
r_down	HPQ_'s	-0.00881326
r_down	WMT_'s	-0.489871
r_down	ALL_$	0.443155
r_down	MS_n't	0.169713
r_down	WYNN_focus	-0.682968
r_down	STJ_'s	-0.784054
r_down	CSCO_$	-0.64923
r_down	TIF_retailers	-0.292005
r_down	TWX_watch	1.02801
r_down	XOM_gain	-0.31214
r_down	GE_$	0.349
r_down	CB_$	-0.154468
r_down	AXP_shares	0.120591
r_down	NRG_n't	-1.05883
r_down	BBBY_watch	0.848982
r_down	IVZ_$	-0.493174
r_down	NFLX_tech	1.5603
r_down	AMD_leads	0.0195582
r_down	SPLS_$	0.797927
r_down	NVDA_lower	0.379605
r_down	TGT_retail	-0.5451
r_down	CNX_$	-0.651316
r_down	BRCM_close	0.448176
r_down	JBL_surprises	0.128567
r_down	JBL_advisories	0.128567
r_down	CMCSA_top	-0.136689
r_down	TGT_3	-0.232483
r_down	ANF_focus	1.33937
r_down	CAM_'s	0.0717312
r_down	MRK_stocks	-0.155469
r_down	PG_n't	-0.549
r_down	AET_focus	-0.228963
r_down	TRV_lead	-0.381541
r_down	NRG_$	0.124309
r_down	AIG_higher	-0.543095
r_down	ADBE_2.4	0.0041516
r_down	AMGN_11	0.0917661
r_down	ESRX_$	-0.251133
r_down	FDX_n't	0.15153
r_down	ORCL_28	0.912958
r_down	HAS_'s	-0.129343
r_down	DTE_$	-0.0298832
r_down	MCO_$	-0.0186679
r_down	SBUX_futures	-0.679023
r_down	SBUX_watch	-0.341182
r_down	AN_'s	-0.28229
r_down	GIS_$	0.637332
r_down	HD_housing	0.128138
r_down	CVX_up	0.409432
r_down	CTXS_stocks	0.107827
r_down	HPQ_shares	-0.146475
r_down	ORCL_stock	-0.803362
r_down	WMT_8	0.103038
r_down	COP_66	0.10404
r_down	AXP_rally	-0.25704
r_down	WMT_2nd	-0.149168
r_down	BA_500	-0.0557707
r_down	AMZN_'s	-0.177948
r_down	BAC_stocks	0.124407
r_down	VLO_up	-0.583721
r_down	LEN_loss	0.142367
r_down	CAT_500	-0.0531449
r_down	INTU_gaining	-0.476287
r_down	C_$	0.239818
r_down	YUM_advisories	0.381145
r_down	YUM_surprises	0.381145
r_down	KSS_mixed	-0.302088
r_down	VTR_$	0.40669
r_down	AIG_after	-0.49559
r_down	GPS_25	0.00562163
r_down	BMY_watch	-0.247034
r_down	CAT_futures	0.53619
r_down	MET_may	0.623195
r_down	LUV_data	-0.244535
r_down	BK_8217	0.992254
r_down	MRO_2	-0.821894
r_down	NRG_advisories	0.0974586
r_down	NRG_surprises	0.0974586
r_down	ANF_up	-0.606375
r_down	COG_'s	0.755968
r_down	PNC_may	0.0975118
r_down	DTV_'s	-0.255512
r_down	VZ_stocks	0.596095
r_down	LUV_fall	0.013983
r_down	DUK_$	0.341243
r_down	M_higher	-0.475086
r_down	JWN_outlook	0.0872796
r_down	BTU_advisories	-0.254429
r_down	BTU_surprises	-0.254429
r_down	AA_watch	0.272729
r_down	STX_stocks	0.0436945
r_down	NOC_deal	-0.414874
r_down	WYNN_33	0.0632927
r_down	VFC_$	-0.394027
r_down	HCN_'s	0.0187096
r_down	FDX_$	0.00147157
r_down	C_'s	-0.511023
r_down	GS_'s	-0.446071
r_down	PCLN_watch	0.0762013
r_down	BHI_crude	-0.311366
r_down	THC_focus	-0.0826264
r_down	STX_rise	0.0235006
r_down	AMP_stocks	-0.374888
r_down	MCD_surprises	0.0432722
r_down	MCD_advisories	0.0432722
r_down	HRS_$	-0.324644
r_down	ETR_46	0.209201
r_down	BLK_s	-0.618761
r_down	EA_earnings	0.21266
r_down	TXN_down	0.244186
r_down	JNPR_$	-0.600641
r_down	VLO_hits	-0.765466
r_down	YHOO_1.1	-0.134745
r_down	CPB_12	0.0788414
r_down	MMC_$	-0.51176
r_down	BBY_29	0.0078459
r_down	HD_14	-0.321398
r_down	EBAY_tech	0.0552502
r_down	EBAY_stocks	-0.304797
r_down	PEG_'s	-0.132986
r_down	MSI_$	-0.334079
r_down	LUV_watch	0.147903
r_down	WFC_earnings	-0.760029
r_down	CME_after	0.653745
r_down	NDAQ_11	0.759376
r_down	MMM_2012	0.813543
r_down	CVX_earnings	-0.625748
r_down	WMT_2013	-0.23569
r_down	PCLN_$	0.40339
r_down	MAT_10	0.854334
r_down	GLW_17	0.3435
r_down	EA_ahead	1.76401
r_down	EBAY_advisories	0.810701
r_down	CLF_$	-0.194688
r_down	HES_rise	-0.431328
r_down	MDLZ_2	0.164222
r_down	LOW_watch	0.155899
r_down	AET_5.7	0.284757
r_down	ORCL_18	0.0879135
r_down	RF_financial	-0.844199
r_down	FSLR_n't	0.499489
r_down	F_$	0.51905
r_down	DIS_up	-0.298899
r_down	COST_30	-0.253169
r_down	WDC_after	0.00167844
r_down	SWY_6	1.50593
r_down	PFE_14	-0.0289799
r_down	CVS_16	0.120942
r_down	SCHW_market	0.0435684
r_down	MCD_2011	0.164105
r_down	ADBE_2009	0.43817
r_down	TGT_1	-0.687666
r_down	GIS_35	-0.158954
r_down	WAG_11	-0.122572
r_down	GS_n't	0.17553
r_down	STT_financials	0.107173
r_down	SWY_2010	0.520993
r_down	COP_14	-0.217963
r_down	CAT_26	0.310012
r_down	NTRS_stocks	0.235446
r_down	MU_2,000	-0.1112
r_down	BSX_1.1	0.556653
r_down	ETFC_$	0.416419
r_down	HON_4	-0.489003
r_down	ORCL_11	-0.217439
r_down	MCD_3.1	-0.369689
r_down	EXC_12	0.369482
r_down	BHI_30	0.200493
r_down	SLB_4.8	0.200493
r_down	ADBE_680	-0.838815
r_down	BK_up	0.0704283
r_down	UNH_13	-0.0293691
r_down	LOW_44	0.354762
r_down	WHR_9.2	0.212646
r_down	BAC_500	-0.0253261
r_down	MCO_14,000	-0.0517986
r_down	MCD_14,000	-0.0517986
r_down	TGT_120	-0.137671
r_down	FDX_1.4	-0.0995325
r_down	TXN_13	0.77163
r_down	BK_2nd	0.278411
r_down	STT_2nd	0.278411
r_down	BLK_13	0.283634
r_down	MCD_6	-0.0680682
r_down	SYY_4.4	-0.0680682
r_down	DFS_2nd	-0.0906546
r_down	AXP_2nd	-0.0906546
r_down	MOS_0.8	0.0851598
r_down	TSN_21	0.0934757
r_down	CAG_4.95	-0.584796
r_down	BAC_14,000	-0.0215878
r_down	KO_14,000	-0.0215878
