2	***CATEGORICAL***	r_up	r_down
r_up	M_n't	1.09565
r_up	BRCM_'s	0.0172774
r_up	CELG_'s	0.322393
r_up	BHI_'s	-0.315085
r_up	SWN_gains	-0.107102
r_up	FDX_'s	-0.295378
r_up	HUM_'s	0.145795
r_up	ABT_$	-0.273208
r_up	MU_stocks	-0.353892
r_up	PRU_insurers	-0.234443
r_up	SLB_gains	-0.553602
r_up	ZION_$	0.484824
r_up	KSS_retail	0.0168324
r_up	CBS_'s	-0.384939
r_up	MDT_focus	-0.937936
r_up	BSX_$	-0.133408
r_up	PG_gaining	0.215857
r_up	AMD_rise	0.111825
r_up	PG_biggest	0.215857
r_up	AFL_'s	0.180444
r_up	HES_'s	0.619978
r_up	PG_declining	0.215857
r_up	TXN_stocks	-0.224863
r_up	CAH_$	0.797078
r_up	PFG_n't	-0.204509
r_up	VNO_'s	-0.527497
r_up	TXN_fall	-0.435967
r_up	HIG_sector	-0.458666
r_up	MU_broad	-0.283768
r_up	AMAT_after	-0.233686
r_up	NOV_stocks	-0.532502
r_up	LUV_$	-1.34333
r_up	MU_advisories	-0.0601029
r_up	HCBK_'s	-0.723433
r_up	MAR_'s	-0.421822
r_up	TSO_'s	-0.408178
r_up	IP_'s	-0.0854455
r_up	OXY_$	0.0217269
r_up	SCHW_'s	0.39088
r_up	LLY_$	-0.186637
r_up	MU_surprises	-0.0601029
r_up	WAG_stocks	-0.348973
r_up	BTU_stocks	-0.264733
r_up	MU_losses	-0.645916
r_up	AGN_'s	1.15374
r_up	GPS_higher	-0.612649
r_up	AA_stocks	-0.366095
r_up	NTAP_focus	-0.283267
r_up	HD_sales	-0.111107
r_up	CAT_'s	0.31592
r_up	TXN_gains	0.93118
r_up	SWN_crude	1.87643
r_up	PETM_'s	-0.114591
r_up	LUV_prices	0.00129685
r_up	WYNN_'s	-0.199553
r_up	SRE_surprises	0.349053
r_up	LUV_up	0.406285
r_up	SO_'s	-1.86929
r_up	SRE_advisories	0.349053
r_up	V_$	0.481719
r_up	EIX_'s	0.589881
r_up	STI_banks	-0.00351001
r_up	HON_'s	-0.409626
r_up	ABT_2	-0.111719
r_up	MA_stocks	-0.103369
r_up	M_holiday	-0.710017
r_up	SNDK_'s	-0.0158746
r_up	PNC_stocks	0.0956862
r_up	KEY_$	0.48084
r_up	TRV_rally	0.454127
r_up	WFM_focus	0.334175
r_up	WY_'s	0.526789
r_up	THC_biggest	-0.0200565
r_up	DF_'s	0.0737693
r_up	DUK_'s	-0.0576913
r_up	CSC_'s	-0.00943091
r_up	M_shares	-0.284523
r_up	NDAQ_stocks	0.196007
r_up	MYL_'s	-1.31083
r_up	VLO_lower	-0.276209
r_up	JWN_retailers	-0.0969561
r_up	VRSN_'s	-0.0682079
r_up	AES_$	-0.149141
r_up	DE_'s	0.39287
r_up	KSS_'s	-0.237001
r_up	VLO_oil	-0.044059
r_up	QCOM_tech	0.0613601
r_up	BMY_shares	0.221787
r_up	HUM_stocks	0.217727
r_up	VLO_shares	-0.0245604
r_up	ORCL_$	-0.0600854
r_up	APC_energy	0.838963
r_up	INTC_'s	0.426808
r_up	ORCL_gain	0.497593
r_up	NOV_energy	0.456393
r_up	CSCO_'s	0.238262
r_up	HAL_energy	0.25651
r_up	COP_stocks	-0.398569
r_up	AXP_'s	-0.00466151
r_up	VLO_gas	-0.990473
r_up	GD_$	-0.508265
r_up	JWN_profit	0.119371
r_up	DTV_$	0.118479
r_up	GE_'s	-0.430221
r_up	DE_$	0.7234
r_up	CVS_stocks	-0.687075
r_up	AET_stocks	0.235402
r_up	NWL_stocks	-0.306802
r_up	SBUX_stocks	-0.345079
r_up	MO_stocks	0.0230155
r_up	MO_'s	0.215061
r_up	TXN_chip	0.0453228
r_up	MDLZ_sales	-0.933053
r_up	M_sales	0.0203975
r_up	M_focus	-0.0131439
r_up	M_off	0.444695
r_up	TGT_stocks	0.477887
r_up	SPG_stocks	0.853929
r_up	KSS_stocks	-0.515582
r_up	FFIV_stocks	0.469322
r_up	XOM_'s	-0.142029
r_up	NFLX_stocks	-0.0161311
r_up	WFC_$	-0.384706
r_up	STI_$	-0.49244
r_up	CVX_'s	0.00901726
r_up	NTRS_'s	-0.0395085
r_up	MTB_$	0.312111
r_up	STT_'s	0.48975
r_up	STI_credit	-0.140586
r_up	TSN_'s	-0.0589286
r_up	IGT_'s	-0.188006
r_up	SWN_energy	-0.412461
r_up	KO_earnings	0.1251
r_up	SCHW_$	-0.059911
r_up	SNDK_$	-0.17309
r_up	BLK_$	0.106295
r_up	BAX_$	-0.0112472
r_up	BAX_stocks	0.960322
r_up	CSCO_stocks	0.0826129
r_up	AXP_fall	-0.243579
r_up	HPQ_gains	0.114217
r_up	HPQ_stocks	0.41063
r_up	JNPR_gains	-0.929433
r_up	GCI_$	-0.34379
r_up	BBBY_'s	0.582576
r_up	ANF_sales	0.358815
r_up	CAG_$	-0.342981
r_up	MMM_'s	-0.230952
r_up	AMGN_$	0.411935
r_up	SWN_stocks	-0.143536
r_up	HAL_focus	-1.34455
r_up	SYK_'s	0.668595
r_up	TXN_watch	-0.825978
r_up	YHOO_'s	-0.180261
r_up	NSC_'s	0.3577
r_up	HAL_oil	-0.176483
r_up	TWC_declining	-0.0578613
r_up	TRV_financial	-0.670155
r_up	QCOM_shares	-0.543484
r_up	INTC_$	0.308913
r_up	MMM_futures	-0.0466052
r_up	PFE_$	-0.0677495
r_up	FDX_up	0.998897
r_up	CHK_end	-0.605699
r_up	KR_'s	-0.18781
r_up	SWY_'s	0.72596
r_up	SLB_focus	0.308416
r_up	XRX_'s	-0.400671
r_up	NDAQ_$	-0.00901141
r_up	HON_focus	0.315634
r_up	APA_$	0.228717
r_up	JDSU_stocks	0.0734612
r_up	MCO_rating	0.632851
r_up	FDO_stock	0.486107
r_up	AA_rally	0.138218
r_up	HBAN_stocks	0.283063
r_up	X_biggest	0.144856
r_up	DOW_$	0.0224346
r_up	ADSK_'s	0.204888
r_up	LM_focus	0.714218
r_up	BHI_oil	-0.0667525
r_up	AA_after	-0.127837
r_up	AA_gain	0.563447
r_up	KMX_'s	-0.460087
r_up	AA_season	-0.0675713
r_up	BBT_banks	-0.705767
r_up	GNW_declining	-0.255979
r_up	GNW_'s	-0.299265
r_up	CRM_tech	-0.719256
r_up	LRCX_tech	0.863098
r_up	NEM_stocks	0.847078
r_up	AA_rise	0.510627
r_up	AMAT_'s	0.603661
r_up	CAT_stocks	0.0530472
r_up	HST_'s	-0.0220701
r_up	AXP_gains	0.769395
r_up	XOM_500	-1.44329
r_up	EBAY_$	0.0996861
r_up	T_3	0.616909
r_up	CLF_'s	-0.73202
r_up	TIF_up	0.0202809
r_up	CSCO_gains	0.457521
r_up	JBL_'s	0.223046
r_up	CME_$	0.435711
r_up	MU_watch	-0.0610146
r_up	RHT_watch	-0.526316
r_up	COF_50	-0.13789
r_up	CVX_rise	0.789081
r_up	RHT_'s	-0.331501
r_up	MU_lead	-0.116215
r_up	CSCO_market	-0.267124
r_up	RHT_gains	-0.0804444
r_up	CAG_'s	-0.295441
r_up	MU_close	-0.152895
r_up	NVDA_up	-0.57968
r_up	KO_growth	-0.145644
r_up	CVC_n't	-2.24077
r_up	CPB_22	0.186676
r_up	FDX_watch	0.573241
r_up	IPG_'s	0.368035
r_up	HD_drop	-0.383316
r_up	JNJ_$	0.0540934
r_up	APC_oil	-0.578581
r_up	BA_787	-0.299071
r_up	APC_up	-0.0742392
r_up	FDX_shares	-0.129277
r_up	GIS_stocks	-0.47759
r_up	WMT_'s	-0.358165
r_up	IBM_n't	0.337743
r_up	CVX_drop	-0.463373
r_up	TGT_'s	-0.171024
r_up	INTU_'s	0.00807983
r_up	ADSK_focus	0.271932
r_up	TYC_'s	-0.178441
r_up	EMC_higher	-0.517708
r_up	STJ_'s	0.911135
r_up	CSCO_$	0.822961
r_up	TWX_watch	-0.111234
r_up	GE_$	0.1132
r_up	CSCO_lead	0.00634599
r_up	EQR_$	-0.964136
r_up	CVX_fall	-0.561243
r_up	ESV_stocks	0.0606874
r_up	DISCA_'s	-0.393163
r_up	NFLX_new	-0.151536
r_up	NRG_n't	1.4861
r_up	CRM_leads	-0.122292
r_up	NFLX_tech	-0.189576
r_up	SPLS_$	-0.00239183
r_up	AIG_stocks	0.869646
r_up	GNW_gains	0.602796
r_up	INTC_rally	0.0504023
r_up	IVZ_'s	-0.979096
r_up	GE_n't	0.131872
r_up	CNX_$	0.0359067
r_up	LUV_surprises	0.14001
r_up	KR_$	0.320661
r_up	WM_$	-0.218149
r_up	ANF_focus	-0.521612
r_up	MRK_stocks	0.161487
r_up	KSS_profit	0.289933
r_up	AFL_stocks	-0.909437
r_up	RF_lead	0.821281
r_up	AXP_higher	0.0696883
r_up	TRV_lead	0.319315
r_up	NRG_$	-0.504017
r_up	TWX_focus	0.230539
r_up	RTN_'s	0.0385718
r_up	ESRX_$	0.24539
r_up	HD_after	-0.191658
r_up	FDX_18	0.166213
r_up	HAS_advisories	0.0220117
r_up	BRCM_4	0.384807
r_up	HAS_surprises	0.0220117
r_up	TXN_ahead	-0.580007
r_up	INTC_gains	0.260899
r_up	COP_top	0.399466
r_up	SBUX_watch	1.11618
r_up	TWC_$	0.457827
r_up	ALL_focus	-0.27656
r_up	YHOO_techs	-1.23727
r_up	CHK_lower	-0.100557
r_up	HD_housing	-0.0881527
r_up	HD_lower	-0.976598
r_up	HD_stock	0.436643
r_up	INTC_up	0.0294977
r_up	XOM_lower	-0.234045
r_up	CTXS_stocks	-0.202987
r_up	HPQ_shares	0.100019
r_up	FDO_$	0.103335
r_up	ORCL_stock	0.574732
r_up	VZ_$	0.0143197
r_up	WMT_8	0.32047
r_up	GNW_after	-0.677948
r_up	BK_report	-1.00884
r_up	AXP_rally	1.90412
r_up	CRM_n't	0.0800632
r_up	UTX_surprises	0.0676047
r_up	STX_shares	0.0165018
r_up	HIG_financial	-0.121123
r_up	MDLZ_up	-0.572751
r_up	UTX_advisories	0.0676047
r_up	NE_'s	0.32841
r_up	AMZN_'s	0.652856
r_up	LEN_$	-0.356545
r_up	NEM_stock	0.0909387
r_up	CPB_stocks	0.0134576
r_up	CLF_biggest	0.103037
r_up	INTU_gaining	0.320165
r_up	AFL_focus	0.279767
r_up	MCO_n't	-0.304098
r_up	VTR_$	-0.316358
r_up	BMY_watch	1.4807
r_up	PHM_focus	0.0349262
r_up	CAT_1	0.273186
r_up	ADI_$	-0.471505
r_up	MRO_2	0.303221
r_up	COG_'s	-0.764463
r_up	FITB_n't	0.361158
r_up	A_stocks	1.07101
r_up	NTAP_sector	-0.950897
r_up	PFE_stocks	0.105074
r_up	DTV_'s	0.451838
r_up	VZ_stocks	-0.00851269
r_up	STT_stocks	0.155806
r_up	CCL_100	0.133216
r_up	AIG_n't	-0.137439
r_up	JWN_worries	-0.0336014
r_up	STX_stocks	0.292935
r_up	CLF_stocks	0.331695
r_up	LOW_60	0.638502
r_up	THC_$	-0.54567
r_up	EL_'s	0.324086
r_up	QCOM_watch	0.221752
r_up	ABT_market	-0.0134944
r_up	PETM_20	-0.405229
r_up	THC_watch	0.232489
r_up	SYY_'s	0.217062
r_up	STZ_78	0.106919
r_up	FE_$	0.475697
r_up	AMP_stocks	0.729682
r_up	AMP_'s	0.671574
r_up	FLR_advisories	-0.230251
r_up	FLR_surprises	-0.230251
r_up	KSS_3	0.344224
r_up	MRO_47	-0.57199
r_up	HRS_$	-0.349324
r_up	WY_$	-0.107056
r_up	ECL_$	-0.0218706
r_up	BRCM_n't	-0.0849668
r_up	TXN_down	-0.815518
r_up	WFC_n't	1.14566
r_up	YHOO_rise	0.162188
r_up	HPQ_rise	0.46842
r_up	PEP_higher	0.537513
r_up	CPB_watch	-0.472285
r_up	SLM_into	-0.479196
r_up	YHOO_tech	-0.618769
r_up	TIF_2.5	0.0256468
r_up	CPB_12	-0.0241291
r_up	GILD_watch	0.653776
r_up	AXP_into	0.391464
r_up	TGT_3.7	-0.790489
r_up	BMS_surprises	0.484427
r_up	BMS_advisories	0.484427
r_up	CME_22	-0.27097
r_up	LUV_watch	-0.561979
r_up	HPQ_after	0.30035
r_up	JCP_movers	0.27074
r_up	AXP_down	-2.17778
r_up	JNJ_2013	0.241328
r_up	STX_tech	0.696595
r_up	MMM_2012	-0.300507
r_up	RAI_6.6	0.813441
r_up	TGT_11	0.238163
r_up	PCLN_$	-0.0462172
r_up	AIG_watch	-0.217711
r_up	LOW_39	-0.211819
r_up	JCI_10	-0.028658
r_up	SWN_lead	-0.100989
r_up	DRI_$	-0.26079
r_up	TSN_surprises	0.0851668
r_up	TSN_advisories	0.0851668
r_up	MDLZ_2	-0.0693539
r_up	LOW_18	-0.0900583
r_up	AET_5.7	-0.608543
r_up	VIAB_37	0.267023
r_up	ORCL_18	-0.469512
r_up	DIS_up	-0.543205
r_up	CMI_$	0.359624
r_up	LM_market	-0.434193
r_up	AA_500	0.696965
r_up	BMY_14	0.119596
r_up	PFE_14	0.16923
r_up	CVS_16	0.117852
r_up	COV_2013	0.0877386
r_up	COV_6	0.0877386
r_up	COV_3	0.0877386
r_up	TGT_1	0.587134
r_up	DD_after	-0.33645
r_up	FCX_4.7	-0.170306
r_up	MA_21	0.12132
r_up	DUK_36	0.12132
r_up	BMY_focus	0.0168898
r_up	HAL_61	-0.0803308
r_up	BSX_1.1	-1.11099
r_up	FISV_$	0.415633
r_up	AMGN_10	0.425293
r_up	XRX_28	-0.00179776
r_up	CAT_44	0.436698
r_up	V_14	0.163162
r_up	WLP_7.6	0.709446
r_up	VZ_250.4	-0.0724522
r_up	T_250.4	-0.0724522
r_up	ORCL_11	0.090589
r_up	SJM_21	-0.398192
r_up	BHI_30	-0.185439
r_up	SLB_4.8	-0.185439
r_up	UPS_2.2	-0.0264533
r_up	LOW_44	-0.0966607
r_up	WHR_9.2	-0.364066
r_up	MCO_14,000	0.0322829
r_up	MCD_14,000	0.0322829
r_up	HUM_44	0.0797081
r_up	MAT_6.2	0.168678
r_up	CVX_51	-0.128939
r_up	VZ_53	-0.151627
r_up	MRK_52	-0.181754
r_up	PFE_2.15	-1.41299
r_up	UTX_2.63	-0.0742465
r_up	TGT_14	-0.146438
r_up	TSN_21	-0.329642
