2	***CATEGORICAL***	r_down	r_up
r_down	HES_'s	-0.0287026
r_down	TXN_stocks	-0.392187
r_down	MAR_stocks	0.353841
r_down	MCHP_stocks	0.206375
r_down	TXN_broad	0.253266
r_down	FDO_'s	-1.02269
r_down	NOV_stocks	0.118502
r_down	LUV_$	0.265832
r_down	TSO_'s	0.463245
r_down	IP_'s	0.77105
r_down	OXY_$	0.0742239
r_down	CNX_stocks	-1.12521
r_down	MU_'s	-0.39486
r_down	SCHW_'s	-0.0132224
r_down	STT_into	-0.00418481
r_down	BTU_stocks	0.238025
r_down	ADBE_but	-0.526687
r_down	AXP_$	0.10032
r_down	INTU_advisories	0.0129012
r_down	AGN_'s	-0.573737
r_down	INTU_surprises	0.0129012
r_down	LUV_5	-0.0847012
r_down	AA_stocks	0.0845698
r_down	CVC_'s	0.0030995
r_down	NTAP_'s	0.034718
r_down	NTAP_focus	0.235426
r_down	WHR_'s	0.0996478
r_down	THC_'s	-0.167684
r_down	VIAB_$	-0.490883
r_down	LNC_'s	-0.232539
r_down	HD_7.2	-0.0897905
r_down	QCOM_higher	-0.022881
r_down	TWC_'s	0.240555
r_down	SO_'s	1.014
r_down	V_$	-0.050164
r_down	BK_$	-0.034607
r_down	HON_'s	0.075491
r_down	ABT_2	0.0164752
r_down	SLM_'s	-0.0186433
r_down	COST_holiday	0.0987636
r_down	SNDK_'s	0.767591
r_down	HIG_$	0.187393
r_down	NEM_$	-0.130682
r_down	PCLN_stocks	-0.145054
r_down	VIAB_'s	0.0383192
r_down	MMC_'s	0.0536345
r_down	CSC_stocks	-0.10036
r_down	DF_stocks	-0.0155667
r_down	DF_'s	0.498568
r_down	PCLN_'s	0.183761
r_down	ADM_'s	0.247444
r_down	VLO_lower	1.14851
r_down	VLO_market	-0.0148657
r_down	QCOM_$	-0.577797
r_down	M_hit	0.977454
r_down	COST_retailers	0.0883958
r_down	DE_'s	-0.329845
r_down	KSS_'s	-0.00961877
r_down	HUM_futures	0.460947
r_down	OI_$	-0.11959
r_down	SJM_'s	-0.832987
r_down	BMY_shares	-0.545764
r_down	ADM_focus	-0.164659
r_down	WAG_shares	-0.320795
r_down	PG_amp	-0.473458
r_down	ORCL_$	-0.0942868
r_down	NVDA_$	-0.129448
r_down	CVS_'s	-0.364897
r_down	INTC_'s	0.0385549
r_down	CSCO_'s	0.354929
r_down	EBAY_'s	-0.624262
r_down	ORCL_tech	0.542901
r_down	TXN_techs	-0.113258
r_down	VLO_gas	1.04532
r_down	GD_$	0.387414
r_down	TIF_stocks	-0.445915
r_down	JWN_profit	-0.0836834
r_down	TXN_rise	-0.913834
r_down	HAL_gas	-0.0502307
r_down	GE_'s	-0.104876
r_down	DE_$	-0.16327
r_down	AET_stocks	-0.770275
r_down	SBUX_biggest	-0.43925
r_down	GILD_'s	0.0847339
r_down	MO_'s	-0.933943
r_down	CSX_'s	0.170714
r_down	LM_'s	-0.077952
r_down	UTX_$	0.0475947
r_down	CA_'s	-0.0566531
r_down	BBY_2010	-0.471471
r_down	M_rise	-0.302608
r_down	MRK_'s	-0.131593
r_down	KSS_holiday	0.221535
r_down	GPS_rise	-0.212557
r_down	FSLR_biggest	-0.0158798
r_down	WDC_stocks	-0.0775965
r_down	WDC_'s	0.527822
r_down	ITW_'s	-0.640546
r_down	KSS_stocks	0.177272
r_down	FFIV_stocks	-0.213576
r_down	GPS_sales	0.0424363
r_down	WFC_$	0.622597
r_down	NOV_$	-0.300272
r_down	STI_$	0.733915
r_down	FLS_$	-0.0458169
r_down	CAT_stock	-0.227216
r_down	CVX_'s	-0.324805
r_down	RF_$	0.160852
r_down	MO_$	-0.0890728
r_down	SO_$	0.180935
r_down	V_15	-0.246722
r_down	SCHW_12	-0.340857
r_down	NTRS_'s	0.280199
r_down	MTB_$	0.112632
r_down	TSN_chicken	0.904372
r_down	GWW_$	0.0430459
r_down	WIN_stocks	0.706668
r_down	GWW_'s	0.400027
r_down	UTX_22	-0.219834
r_down	KO_earnings	-0.130272
r_down	COG_energy	-0.588394
r_down	SCHW_$	-0.258504
r_down	TXT_'s	-0.0879391
r_down	LUV_focus	0.0931585
r_down	UTX_stocks	0.0173148
r_down	BLK_$	-0.00185866
r_down	CHK_natural	-0.114941
r_down	BBT_stocks	0.313463
r_down	BAX_'s	0.153119
r_down	HOG_$	0.147549
r_down	BAX_$	0.555288
r_down	EA_stocks	0.23668
r_down	CSCO_stocks	-0.00590263
r_down	AXP_fall	0.682638
r_down	T_stocks	0.0941079
r_down	HPQ_stocks	0.0513264
r_down	IBM_stocks	-0.0857588
r_down	HD_2007	0.497182
r_down	BBBY_'s	-0.35717
r_down	CAG_$	0.101146
r_down	MMM_'s	0.53292
r_down	AMGN_$	-0.315186
r_down	CSX_advisories	-0.30119
r_down	CHK_oil	0.407124
r_down	APA_gas	0.395691
r_down	YHOO_'s	0.0320625
r_down	CHK_rise	-0.51034
r_down	CSX_surprises	-0.30119
r_down	JNJ_'s	0.145421
r_down	ITW_surprises	-0.0351568
r_down	TXN_60	0.0763433
r_down	X_advisories	-0.21465
r_down	JNPR_'s	0.148203
r_down	XOM_rise	-0.316421
r_down	YHOO_$	0.29911
r_down	X_surprises	-0.21465
r_down	INTC_$	0.0496404
r_down	ITW_advisories	-0.0351568
r_down	T_$	-0.189782
r_down	PFE_'s	-0.244417
r_down	PFE_$	0.0983448
r_down	FDX_up	-0.372663
r_down	NRG_stocks	0.0558471
r_down	KR_'s	0.160631
r_down	SYK_$	-0.195092
r_down	ABT_shares	-0.0808923
r_down	JWN_'s	-0.613926
r_down	HES_$	0.357341
r_down	XRX_'s	0.578769
r_down	ZMH_'s	0.141547
r_down	FLR_$	1.11066
r_down	NDAQ_$	0.0747614
r_down	TXN_expected	1.55077
r_down	MA_$	-0.79696
r_down	ALL_stocks	0.13364
r_down	APA_$	-0.0283091
r_down	JDSU_stocks	-0.527405
r_down	QCOM_rally	-0.110731
r_down	MU_sales	-0.248288
r_down	MU_stock	-0.827102
r_down	URBN_'s	-0.190317
r_down	ADSK_stocks	0.538032
r_down	DOW_$	-0.218757
r_down	LNC_$	0.245981
r_down	AA_gain	-0.496087
r_down	NOV_gains	1.76959
r_down	AA_futures	0.0579249
r_down	PNC_banks	0.264369
r_down	BBT_banks	0.940266
r_down	FITB_sector	-0.753319
r_down	GNW_'s	-0.0330104
r_down	CRM_tech	0.0483496
r_down	NEM_stocks	-1.20357
r_down	AA_rise	-0.217766
r_down	CAT_stocks	-1.03542
r_down	QCOM_5	0.306233
r_down	MET_stocks	0.199721
r_down	BLK_8217	-0.927207
r_down	AA_fall	0.449227
r_down	IBM_$	-0.550628
r_down	RDC_energy	1.00885
r_down	HPQ_$	0.372777
r_down	WMB_$	0.320081
r_down	EMC_advisories	0.260355
r_down	AIG_rally	-0.402873
r_down	TIF_rise	-0.968384
r_down	TIF_'s	0.0247166
r_down	CSCO_tech	0.148994
r_down	EMC_surprises	0.260355
r_down	CVS_10	0.199376
r_down	DIS_end	0.610404
r_down	RHT_watch	0.066236
r_down	WAG_profit	0.433466
r_down	AKAM_gains	-0.00374699
r_down	GME_advisories	0.4527
r_down	ORCL_shares	-0.300423
r_down	COF_50	-0.0902031
r_down	GME_surprises	0.4527
r_down	JBL_stocks	-0.451665
r_down	NVDA_up	0.428962
r_down	MO_stock	-0.125547
r_down	SWN_$	-0.0965365
r_down	CI_$	-0.514181
r_down	DLTR_stocks	0.196921
r_down	CRM_$	0.284786
r_down	TXN_futures	0.212861
r_down	WLP_stocks	-0.189743
r_down	ETFC_'s	-0.49614
r_down	TER_'s	-0.464758
r_down	HD_focus	0.547797
r_down	HD_stocks	0.460229
r_down	IPG_'s	-0.162543
r_down	HD_drop	0.315283
r_down	JNJ_$	0.167498
r_down	T_5	0.250133
r_down	BA_787	0.264258
r_down	FITB_$	0.490584
r_down	NDAQ_2nd	-0.0585381
r_down	WDC_shares	-0.444119
r_down	FITB_slide	0.0916734
r_down	FDX_shares	0.223369
r_down	UNP_15	-0.374103
r_down	LUV_shares	-0.2425
r_down	COG_$	-0.10865
r_down	AMGN_2010	-0.192031
r_down	GIS_stocks	1.83765
r_down	HPQ_'s	-0.0981069
r_down	ALL_$	-0.0187348
r_down	TRV_$	-0.342207
r_down	XOM_$	0.461833
r_down	CVX_drop	0.586978
r_down	TGT_'s	0.0547039
r_down	ICE_market	-0.0434515
r_down	TYC_'s	-0.204615
r_down	STJ_'s	-0.928608
r_down	EA_gains	-0.388317
r_down	CSCO_$	-0.665037
r_down	CVX_gain	-0.817872
r_down	CAT_$	0.245179
r_down	CB_$	-0.133529
r_down	EQR_$	0.942265
r_down	BSX_n't	0.589643
r_down	QCOM_focus	0.176571
r_down	TGT_holiday	1.01607
r_down	IVZ_$	-0.074036
r_down	ORCL_but	1.02844
r_down	NFLX_tech	0.0083023
r_down	CRM_watch	0.905451
r_down	NFLX_10	0.153563
r_down	NVDA_focus	0.26736
r_down	SPLS_$	1.01259
r_down	UTX_market	0.380092
r_down	INTC_rally	-0.899533
r_down	D_$	0.271981
r_down	AXP_gain	-0.576038
r_down	SCHW_watch	0.179976
r_down	BMS_'s	0.0474306
r_down	JCP_drop	0.744644
r_down	MRK_stocks	-0.149241
r_down	AXP_higher	-0.997995
r_down	TRV_lead	-0.0629638
r_down	NRG_$	0.12379
r_down	ADBE_2.4	-0.463462
r_down	CRM_up	0.0124208
r_down	NOV_up	-0.807673
r_down	ESRX_$	-0.521065
r_down	FDX_n't	0.440666
r_down	FDX_18	0.379247
r_down	UTX_11	0.387904
r_down	ISRG_focus	0.13524
r_down	LOW_earnings	-0.0183232
r_down	CSCO_strong	-0.110039
r_down	LLL_focus	0.52733
r_down	PRU_financial	0.0042594
r_down	SBUX_after	0.627074
r_down	GE_737	0.57892
r_down	NTAP_after	-0.261478
r_down	HD_housing	0.114015
r_down	XOM_stock	-0.263199
r_down	VZ_$	0.522408
r_down	GNW_after	0.483325
r_down	VLO_rise	-0.0139186
r_down	CELG_$	0.941589
r_down	TRV_lower	0.13075
r_down	DVA_'s	-0.647659
r_down	STI_after	-0.820777
r_down	AXP_rally	-1.30097
r_down	CRM_n't	-0.0409439
r_down	MDLZ_up	0.278605
r_down	BA_500	-0.316023
r_down	BAC_'s	0.109127
r_down	VLO_up	-0.247991
r_down	RHT_focus	-0.314597
r_down	PXD_'s	0.081278
r_down	UNM_advisories	0.45702
r_down	UNM_surprises	0.45702
r_down	HCN_$	0.0847385
r_down	VTR_$	0.91082
r_down	TXN_lead	-0.308588
r_down	FSLR_2011	0.00184554
r_down	GPS_25	0.105326
r_down	NDAQ_100	-0.0481782
r_down	TRV_stock	-0.339457
r_down	MET_bln	-2.05459
r_down	PHM_after	-0.510237
r_down	BK_18	-0.135248
r_down	BIIB_2010	-0.0712766
r_down	CVS_after	0.225404
r_down	M_jumps	0.254874
r_down	LH_surprises	0.0382856
r_down	LH_advisories	0.0382856
r_down	ANF_up	-1.31632
r_down	VFC_'s	-5.54845e-05
r_down	FITB_higher	-0.423326
r_down	ZION_rally	-1.37342
r_down	LMT_stocks	0.134999
r_down	LUV_fall	0.0685718
r_down	DUK_$	0.112343
r_down	PG_4.5	-0.0441038
r_down	NRG_'s	0.526834
r_down	BTU_advisories	-0.0417124
r_down	BTU_surprises	-0.0417124
r_down	M_expectations	0.250172
r_down	AA_watch	0.240714
r_down	HD_mixed	-0.764777
r_down	STX_stocks	0.438334
r_down	CLF_stocks	-0.20962
r_down	VFC_$	-0.203924
r_down	MAT_$	0.114901
r_down	CHK_watch	0.2969
r_down	GME_6.7	0.0614753
r_down	C_'s	0.418539
r_down	INTC_weigh	-0.819285
r_down	ORCL_after	0.306132
r_down	GS_'s	-0.653275
r_down	SYY_'s	-0.132839
r_down	KMB_advisories	0.695701
r_down	KMB_surprises	0.695701
r_down	M_down	0.1348
r_down	RF_gains	-0.268067
r_down	AMP_stocks	-1.86745
r_down	AMP_'s	-0.0551959
r_down	MCD_surprises	0.486603
r_down	MCD_advisories	0.486603
r_down	KSS_3	-0.0783307
r_down	AN_$	-0.694245
r_down	XLNX_focus	0.610228
r_down	MET_results	0.274556
r_down	TGT_data	0.473135
r_down	LUV_get	-1.21024
r_down	SCHW_45	0.385269
r_down	YHOO_down	-0.059118
r_down	MAT_stocks	-0.0705426
r_down	TIF_after	0.792001
r_down	AMZN_$	0.308759
r_down	YHOO_tech	0.91374
r_down	NBL_sector	0.911235
r_down	AIG_plan	0.726109
r_down	ADP_2009	-0.556423
r_down	HPQ_after	0.49804
r_down	JCP_movers	-1.52464
r_down	DTV_n't	0.0188597
r_down	CME_after	0.257739
r_down	KO_lower	0.621581
r_down	EBAY_gain	0.107968
r_down	AXP_down	0.462379
r_down	FCX_5	0.761648
r_down	MMM_2012	0.470374
r_down	RAI_6.6	0.210949
r_down	HPQ_most	0.354455
r_down	AA_n't	-0.133069
r_down	MAT_10	0.63936
r_down	SWY_watch	0.0883856
r_down	GLW_17	0.265134
r_down	GPS_5	-0.484661
r_down	MDLZ_surprises	0.165123
r_down	MDLZ_advisories	0.165123
r_down	JCI_10	0.412566
r_down	VZ_13	0.268383
r_down	CLF_$	-0.399239
r_down	CSCO_slips	0.248378
r_down	TRV_down	0.485291
r_down	JOY_10	-0.513166
r_down	JNJ_2011	0.0959298
r_down	BBY_500	1.12298
r_down	DIS_up	-0.0588159
r_down	CMI_$	-0.0816254
r_down	MMM_943	0.177988
r_down	BLK_into	-0.0721334
r_down	SO_stocks	0.124892
r_down	DHI_housing	0.172571
r_down	LEG_advisories	0.0204688
r_down	LEG_surprises	0.0204688
r_down	CVS_8217	0.105251
r_down	GME_weak	0.565107
r_down	HAS_11	0.21504
r_down	AA_trade	0.076553
r_down	NTRS_stocks	0.893159
r_down	CB_stocks	0.272111
r_down	HAL_61	0.0485425
r_down	KR_1	0.690059
r_down	DE_11	-0.345428
r_down	HON_4	-0.0504139
r_down	MCD_3.1	0.22365
r_down	MDT_19	0.133224
r_down	BHI_30	0.00360803
r_down	SLB_4.8	0.00360803
r_down	PEP_21	-0.231673
r_down	YHOO_11	-0.202308
r_down	NTAP_72	-0.251461
r_down	SPG_n't	-0.347609
r_down	HD_15	-0.0219226
r_down	STX_'09	0.0940794
r_down	ITW_-5	0.0940794
r_down	HRB_'09	0.0940794
r_down	ITW_2012	0.0940794
r_down	WDC_'09	0.0940794
r_down	STZ_23	-0.139534
r_down	LO_11	0.40026
r_down	MAT_6.2	-0.0455296
r_down	DISCA_1.1	-0.127564
r_down	HAL_12	-0.0218586
r_down	UTX_2.63	0.360209
r_down	WHR_6th	0.43269
r_down	APA_46	0.68931
r_down	SLB_9.5	0.0948216
r_down	BAC_14,000	0.0727918
r_down	KO_14,000	0.0727918
