2	***CATEGORICAL***	r_down	r_up
r_down	STJ_'s	-0.106599
r_down	CSCO_$	-0.0415973
r_down	CAT_$	0.0984806
r_down	GE_$	-0.103829
r_down	WHR_3	0.0432393
r_down	AMAT_$	-0.152001
r_down	DISCA_'s	1.33865
r_down	CSCO_drop	-0.640038
r_down	EBAY_n't	-0.806875
r_down	NKE_watch	-0.53783
r_down	NRG_n't	-0.474987
r_down	INTC_techs	0.15022
r_down	CSCO_slip	0.225716
r_down	NFLX_tech	0.70834
r_down	MA_10	0.110598
r_down	NFLX_10	0.298971
r_down	TXN_chips	0.124648
r_down	SPLS_$	0.203569
r_down	NVDA_lower	0.0838729
r_down	UTX_market	1.24739
r_down	AZO_'s	0.158525
r_down	GE_n't	-0.111716
r_down	D_$	-0.24009
r_down	CNX_$	-0.219889
r_down	BLK_after	0.67372
r_down	NEM_dollar	0.21064
r_down	TXN_rises	-0.674402
r_down	RHT_advisories	0.129158
r_down	RHT_surprises	0.129158
r_down	KR_$	-0.728806
r_down	ORCL_higher	-0.164068
r_down	XOM_down	0.171782
r_down	HRL_15	0.275677
r_down	BMS_'s	-0.53131
r_down	FLS_'s	-0.0214904
r_down	MRK_stocks	-0.16227
r_down	AFL_stocks	0.52319
r_down	EA_results	0.978267
r_down	DIS_$	0.0820261
r_down	TRV_lead	-0.15535
r_down	LOW_retail	0.122427
r_down	RF_gain	-0.378866
r_down	COP_up	-0.00779916
r_down	ESRX_$	-0.166274
r_down	HD_after	0.0567344
r_down	DISCA_$	-0.622481
r_down	STT_bank	-0.531564
r_down	HAL_gains	-0.740276
r_down	HAS_'s	-0.542435
r_down	INTC_gains	-1.80647
r_down	SBUX_watch	-0.0110919
r_down	SBUX_focus	0.188539
r_down	COF_--	-0.556624
r_down	TRV_back	-0.294622
r_down	HD_housing	0.246531
r_down	HD_lower	0.0338373
r_down	T_4	0.470289
r_down	CSCO_big	0.056251
r_down	ORCL_stock	-0.453866
r_down	VZ_$	-0.0897075
r_down	FHN_'s	-0.282533
r_down	OMC_surprises	-0.105287
r_down	APD_$	-0.193058
r_down	OMC_advisories	-0.105287
r_down	CMCSA_6.6	-0.161574
r_down	CMI_'s	0.601501
r_down	AIG_5	-0.581793
r_down	WMT_$	-0.412719
r_down	BA_$	0.0164646
r_down	FCX_after	0.144553
r_down	EL_stocks	-0.650793
r_down	URBN_futures	-0.468875
r_down	RHT_focus	-0.019647
r_down	BAC_$	0.682091
r_down	TXN_losses	-0.0915972
r_down	BRCM_tech	-0.184299
r_down	VTR_$	0.964041
r_down	ADSK_watch	0.893092
r_down	BMY_watch	-0.0190364
r_down	TRV_stock	-0.833661
r_down	KMX_$	-0.242853
r_down	AET_surprises	-0.311367
r_down	AET_advisories	-0.311367
r_down	VFC_focus	0.613613
r_down	GT_focus	0.176585
r_down	BBY_30	-1.03548
r_down	PFE_stocks	0.0585206
r_down	NTRS_advisories	-0.25935
r_down	NTRS_surprises	-0.25935
r_down	MCK_$	-0.324041
r_down	EA_data	0.263613
r_down	TIF_sector	-0.713208
r_down	LOW_27	0.298771
r_down	TIF_gains	-0.364921
r_down	PXD_$	0.101642
r_down	TGT_futures	0.0308257
r_down	STX_stocks	0.206358
r_down	CLF_declining	-0.241899
r_down	THC_$	-0.00463337
r_down	VFC_$	-0.37171
r_down	AXP_after	0.0100391
r_down	SPLS_32	0.172577
r_down	C_'s	0.335312
r_down	ORCL_after	0.243091
r_down	PCLN_watch	-0.0814383
r_down	EA_6	-0.0194569
r_down	DD_rise	-0.211058
r_down	M_down	0.138927
r_down	STX_rise	-0.234895
r_down	HPQ_slips	-1.00386
r_down	AMP_stocks	-0.481887
r_down	AGN_stocks	-1.04462
r_down	M_spending	-1.45035
r_down	AMP_'s	-0.0448373
r_down	MTB_stocks	-0.123794
r_down	AON_$	-0.935224
r_down	LUK_14	0.0326395
r_down	TGT_sector	0.153458
r_down	AMD_market	-0.434036
r_down	HPQ_rise	-0.608859
r_down	MS_$	-0.192173
r_down	AMZN_stocks	-0.533009
r_down	FDO_99	-0.0758571
r_down	AIG_sale	-0.0739284
r_down	TIF_after	0.529975
r_down	TSO_oil	0.0756072
r_down	BA_787s	-0.569573
r_down	HD_14	-0.249237
r_down	PEG_'s	-0.480427
r_down	MSI_$	-0.0953394
r_down	FSLR_advisories	-0.345886
r_down	FSLR_surprises	-0.345886
r_down	UNP_'s	0.191484
r_down	MTB_watch	0.720967
r_down	CVX_earnings	-0.155932
r_down	PCLN_$	-0.092211
r_down	MAT_10	0.785701
r_down	IPG_$	-0.619309
r_down	TIF_holiday	-0.583492
r_down	EA_ahead	0.362977
r_down	EBAY_after	0.35674
r_down	VZ_13	0.0593717
r_down	DOV_14	0.0607254
r_down	EBAY_watch	0.310826
r_down	PNC_40	0.0607254
r_down	CVX_down	1.72016
r_down	FAST_watch	0.51664
r_down	MRK_gains	-0.86619
r_down	DIS_election	-0.00518796
r_down	EXPE_stocks	-0.780654
r_down	AVP_watch	-0.237293
r_down	CSCO_slips	-0.131494
r_down	JNJ_2011	0.227689
r_down	ORCL_18	0.272698
r_down	FSLR_n't	0.2751
r_down	F_$	-0.306748
r_down	NEM_watch	-0.777406
r_down	MMM_943	0.456252
r_down	PFE_14	-0.0831539
r_down	CVS_16	-0.307255
r_down	COV_2013	0.0382611
r_down	BA_n't	0.756016
r_down	COV_6	0.0382611
r_down	COV_3	0.0382611
r_down	GME_weak	1.10194
r_down	HAS_11	0.116148
r_down	SWY_2010	0.10966
r_down	ORCL_verdict	-0.375685
r_down	JNJ_12	-0.196135
r_down	MU_2,000	-0.0587685
r_down	GCI_53	-0.0129901
r_down	HAL_61	0.192501
r_down	HD_500	-0.0846357
r_down	XRX_28	0.0161316
r_down	VZ_250.4	-0.140216
r_down	T_250.4	-0.140216
r_down	ORCL_11	-0.356993
r_down	EXC_12	-0.129205
r_down	MDT_19	0.150331
r_down	KSS_6	0.109269
r_down	MCD_23	0.187132
r_down	CAT_15000	-0.360318
r_down	STX_'09	0.0541168
r_down	ITW_-5	0.0541168
r_down	HRB_'09	0.0541168
r_down	ITW_2012	0.0541168
r_down	WDC_'09	0.0541168
r_down	STZ_23	0.199135
r_down	HUM_44	-0.158905
r_down	TXN_13	0.475968
r_down	LO_11	0.0225107
r_down	AET_18	-0.472011
r_down	MCO_56	0.229142
r_down	PEP_18	-0.460698
r_down	TIF_26	0.201545
r_down	DFS_2nd	0.365795
r_down	AXP_2nd	0.365795
r_down	ACN_500	-0.27531
r_down	SLB_9.5	0.00710355
r_down	AET_30	-0.0103204
r_down	CLX_80	-0.0103204
