2	***CATEGORICAL***	r_up	r_down
r_up	BMY_gaining	0.604724
r_up	TSO_'s	-0.119739
r_up	OMC_'s	-0.514831
r_up	CNX_stocks	0.222277
r_up	EA_game	0.114764
r_up	LLY_$	-0.160119
r_up	WAG_stocks	-0.0841122
r_up	BMY_$	0.351649
r_up	MCHP_'s	-0.206348
r_up	BTU_stocks	0.0905241
r_up	BMY_biggest	0.604724
r_up	HON_stocks	0.10157
r_up	ADBE_but	0.518127
r_up	AXP_$	-0.0788902
r_up	AXP_up	0.251422
r_up	NTAP_'s	-0.13874
r_up	CAT_'s	-0.208288
r_up	TXN_gains	0.0840157
r_up	THC_'s	0.827024
r_up	NTAP_stocks	0.41111
r_up	LNC_'s	0.223314
r_up	HD_7.2	0.48639
r_up	ADI_'s	-0.376537
r_up	QCOM_higher	-0.153816
r_up	GPS_profit	-0.16348
r_up	TWC_'s	-0.3853
r_up	ANF_advisories	-0.54342
r_up	SO_'s	-0.225912
r_up	LUV_sector	-1.51797
r_up	EIX_'s	0.0461835
r_up	ANF_surprises	-0.54342
r_up	RSG_$	0.127496
r_up	STI_banks	-0.767395
r_up	BK_$	0.100264
r_up	HON_'s	0.0878425
r_up	R_'s	-0.374876
r_up	MCD_stocks	-0.508279
r_up	CPB_'s	0.00247667
r_up	M_holiday	-0.0299153
r_up	KEY_stocks	-0.0534812
r_up	KO_stock	0.47771
r_up	HIG_$	-0.286304
r_up	FCX_$	-0.338616
r_up	SE_stocks	-0.154881
r_up	WFM_focus	-0.220435
r_up	NI_stocks	0.66524
r_up	PCLN_biggest	0.362338
r_up	TRV_stocks	-0.0901029
r_up	MMC_'s	0.0490931
r_up	DF_stocks	0.379802
r_up	THC_stocks	0.148929
r_up	PCLN_gaining	0.362338
r_up	PCLN_declining	0.362338
r_up	DUK_stocks	0.480045
r_up	M_shares	0.128555
r_up	NDAQ_stocks	-0.0893876
r_up	VLO_lower	-0.566931
r_up	QCOM_may	-0.144568
r_up	QCOM_$	0.38255
r_up	COST_retailers	-0.254997
r_up	QCOM_'s	-0.117806
r_up	BRCM_$	-0.489605
r_up	KSS_'s	0.1497
r_up	DUK_surprises	-0.266106
r_up	APC_surprises	-0.0571843
r_up	QCOM_stocks	0.376335
r_up	PG_profit	-0.231595
r_up	APC_advisories	-0.0571843
r_up	SLB_energy	0.928808
r_up	DUK_advisories	-0.266106
r_up	ORCL_$	0.0585487
r_up	NVDA_$	0.385065
r_up	COP_fall	-0.084183
r_up	CVS_'s	0.108291
r_up	INTC_'s	-0.0569493
r_up	EBAY_'s	0.0719385
