2	***CATEGORICAL***	r_up	r_down
r_up	TGT_sales	-0.0919975
r_up	GPS_sales	-0.815575
r_up	JNJ_'s	-0.0934334
r_up	KR_'s	-0.297936
r_up	BK_$	0.162656
r_up	YHOO_10	-0.769102
r_up	ITW_'s	-0.307873
r_up	KSS_stocks	-0.393654
r_up	INTC_tech	-0.252126
r_up	STJ_$	-0.466442
r_up	WFC_$	-0.578493
r_up	MAR_stocks	-0.277881
r_up	HPQ_down	0.424397
r_up	INTC_but	0.0838661
r_up	CVX_'s	-0.0527527
r_up	BRCM_$	-0.853544
r_up	JCP_gaining	0.0181144
r_up	SNDK_stocks	-0.140674
r_up	CAT_stocks	0.0565532
r_up	JCP_biggest	0.0181144
r_up	MMM_'s	-0.371284
r_up	OXY_100	-0.267014
r_up	YHOO_$	-0.0926078
r_up	CAT_futures	-0.644182
r_up	CAT_up	-0.0785208
r_up	JCP_declining	0.0181144
r_up	CMCSA_$	-0.326025
r_up	JNJ_stocks	-0.0330933
r_up	CBS_$	-0.142261
r_up	INTC_stocks	-0.155248
r_up	JNPR_stocks	-0.631341
r_up	IBM_stocks	0.513112
r_up	ZION_banks	-0.245306
r_up	CLF_'s	-0.654608
r_up	CHK_7	-0.161173
r_up	BTU_'s	0.896698
r_up	ALTR_'s	0.245904
r_up	COG_energy	0.902972
r_up	HPQ_techs	0.196215
r_up	CHK_focus	0.364177
r_up	DE_'s	0.252352
r_up	SWY_'s	0.00589211
r_up	ABT_shares	0.163706
r_up	BHI_$	0.230959
r_up	AKAM_stocks	0.354674
r_up	FSLR_'s	0.458347
r_up	MU_after	-0.457278
r_up	GILD_'s	-0.129905
r_up	ICE_stocks	-0.894914
r_up	ADSK_stocks	-0.0904281
r_up	DOW_$	-0.228796
r_up	MA_'s	0.82164
r_up	M_focus	0.242032
r_up	ADP_jobs	-0.557039
r_up	AA_lower	-0.445477
r_up	AA_after	-0.272194
r_up	AA_gain	1.11656
r_up	JNPR_up	0.233164
r_up	LMT_cuts	-0.698558
r_up	AA_end	-0.0670868
r_up	PNC_banks	-0.367956
r_up	RTN_$	2.08467
r_up	M_hope	0.374693
r_up	PNC_8217	-0.127739
r_up	FDO_'s	0.228191
r_up	GPS_fall	-0.683884
r_up	QCOM_$	-0.256896
r_up	PNC_stocks	0.000426601
r_up	SCHW_n't	0.425816
r_up	ADM_'s	-0.8578
r_up	BLK_8217	0.119965
r_up	ADBE_$	-0.32131
r_up	TIF_watch	0.61991
r_up	WMB_$	0.125234
r_up	MU_techs	0.407303
r_up	IBM_techs	0.194222
r_up	EMC_advisories	-0.955483
r_up	ICE_$	0.0503973
