2	***CATEGORICAL***	r_up	r_down
r_up	SNDK_'s	-0.800205
r_up	HIG_$	-0.481911
r_up	FCX_$	-0.235896
r_up	PCLN_stocks	-0.657549
r_up	VIAB_'s	0.115063
r_up	WY_'s	1.10698
r_up	DUK_'s	0.665051
r_up	RDC_'s	0.657158
r_up	TRV_'s	0.537723
r_up	VLO_lower	-0.731472
r_up	QCOM_may	-1.04331
r_up	QCOM_$	0.348637
r_up	GPS_gaining	-0.326061
r_up	VRSN_'s	0.253404
r_up	TJX_retailers	-0.360706
r_up	SBUX_$	-0.121927
r_up	BRCM_$	-0.0653884
r_up	KSS_'s	0.078674
r_up	HUM_futures	-0.00186346
r_up	SLB_energy	0.259103
r_up	HUM_stocks	0.00176522
r_up	PG_stock	-0.278147
r_up	NVDA_$	0.785317
r_up	UPS_2011	-0.823535
r_up	CVS_'s	0.615332
r_up	HES_energy	-0.0290962
r_up	INTC_'s	-0.209174
r_up	CSCO_'s	0.370349
r_up	ESRX_stocks	0.27151
r_up	NFLX_'s	-0.132311
r_up	GCI_watch	-0.322817
r_up	ORCL_tech	-0.241225
r_up	DIS_'s	0.214814
r_up	NVDA_tech	-0.202925
r_up	MAT_'s	0.738843
r_up	HOT_'s	-0.132776
r_up	AMD_gain	0.528083
r_up	AXP_'s	0.279869
r_up	TIF_profit	0.0958079
r_up	MON_'s	0.0334994
r_up	MAR_advisories	0.0835645
r_up	DE_$	1.33405
r_up	MAR_watch	0.655687
r_up	MAR_surprises	0.0835645
r_up	NEM_'s	-0.941557
r_up	FE_surprises	-0.262844
r_up	MO_'s	-0.000140276
r_up	ADP_'s	0.688301
r_up	FE_advisories	-0.262844
r_up	AON_'s	0.163543
r_up	LM_'s	-0.476117
r_up	M_rise	0.720577
r_up	M_sales	0.252713
r_up	MRK_'s	-0.153869
r_up	MDLZ_stocks	-0.0825725
r_up	NKE_$	-0.956684
r_up	M_focus	-0.225188
r_up	M_off	0.483716
r_up	FSLR_'s	0.050502
r_up	WDC_stocks	0.645408
r_up	PM_$	-0.835522
r_up	GPS_$	-0.0357732
r_up	YHOO_10	0.0463459
r_up	FFIV_stocks	0.021294
r_up	STJ_$	-0.230009
r_up	GPS_sales	-0.380175
r_up	CVX_'s	-0.0580076
r_up	SCHW_12	0.15659
r_up	NTRS_'s	-0.811097
r_up	STT_'s	-0.0241658
r_up	ETN_'s	0.0174635
r_up	ETN_$	0.763709
r_up	TSN_'s	0.167425
r_up	TXT_'s	1.40009
r_up	SNDK_$	-0.297939
r_up	TXN_retreat	-0.274103
r_up	CHK_natural	0.405812
r_up	HOG_declining	0.203639
r_up	ALTR_'s	0.91243
r_up	EA_stocks	0.47489
r_up	BAX_stocks	0.374198
r_up	AXP_fall	-0.455398
r_up	MKC_advisories	-0.483168
r_up	CNX_energy	1.02883
r_up	NFLX_gains	0.214617
r_up	MKC_surprises	-0.483168
r_up	JNPR_gains	-0.126098
r_up	ETR_'s	0.446186
r_up	BIIB_12	-0.0401216
r_up	HD_$	0.509659
r_up	MMM_'s	-1.05886
r_up	HAL_crude	-0.262877
r_up	IBM_shares	0.444608
r_up	SWN_stocks	0.223007
r_up	MSI_'s	-0.131183
r_up	TXN_up	0.500171
r_up	YHOO_'s	0.109058
r_up	NSC_'s	0.506633
r_up	JNJ_'s	0.0635925
r_up	TXN_but	0.183635
r_up	INTC_shares	0.227889
r_up	CAT_watch	1.27638
r_up	TRV_financial	-1.03812
r_up	AMD_$	0.113591
r_up	YHOO_$	0.709939
r_up	TXN_sales	0.0086938
r_up	PFE_'s	-0.0868454
r_up	PFE_$	-0.240859
r_up	SYK_$	-0.0360793
r_up	JWN_'s	0.0364864
r_up	M_drop	-1.74013
r_up	HES_$	-0.382665
r_up	FIS_'s	-0.170955
r_up	ZION_stocks	0.0677395
r_up	PPG_surprises	-0.383744
r_up	XRX_'s	-0.499865
r_up	ZMH_'s	0.034163
r_up	MUR_$	0.0486882
r_up	PPG_advisories	-0.383744
r_up	MA_$	0.397099
r_up	RSG_'s	-0.0674099
r_up	BHI_$	-0.00202891
r_up	AA_earnings	-0.174827
r_up	MU_stock	1.32436
r_up	HBAN_stocks	0.0623281
r_up	LNC_stocks	0.685101
r_up	M_cuts	0.309182
r_up	WYNN_biggest	0.0275693
r_up	JDSU_declining	0.0725762
r_up	LM_focus	0.947889
r_up	AA_lower	-0.0520785
r_up	NOV_shares	-0.106708
r_up	AA_focus	-1.0503
r_up	GNW_'s	-0.23953
r_up	RTN_$	0.492705
r_up	JWN_fall	-0.582898
r_up	JWN_sales	-0.361842
r_up	PNC_8217	0.454128
r_up	HST_'s	-1.41288
r_up	BLK_8217	0.119736
r_up	HPQ_$	-0.68536
