2	***CATEGORICAL***	r_up	r_down
r_up	BK_$	-0.16108
r_up	HON_'s	-0.443309
r_up	ADBE_tech	0.762948
r_up	ABT_2	-0.444583
r_up	SLM_'s	0.345713
r_up	MA_stocks	-0.0593587
r_up	CPB_'s	0.200647
r_up	CME_stocks	-0.228182
r_up	HIG_after	-0.576711
r_up	HIG_$	-0.563801
r_up	KEY_$	0.651473
r_up	SE_stocks	-0.157111
r_up	EMR_stocks	-0.589748
r_up	WFM_'s	0.739523
r_up	TRV_stocks	0.096862
r_up	DF_stocks	0.205598
r_up	DF_'s	-0.537719
r_up	VLO_lower	-0.691299
r_up	QCOM_$	0.0718207
r_up	VRSN_'s	-0.0144648
r_up	GPS_retailers	-0.0325129
r_up	ICE_lower	-0.117746
r_up	DE_'s	0.788698
r_up	BRCM_$	0.223515
r_up	ICE_stocks	-0.210835
r_up	QCOM_tech	0.237678
r_up	ADM_focus	1.14091
r_up	SJM_profit	0.430211
r_up	HUM_stocks	0.186336
r_up	VLO_shares	0.0130182
r_up	FHN_stocks	0.124541
r_up	DD_stocks	-0.392317
r_up	ORCL_$	0.196592
r_up	COP_fall	-0.16609
r_up	ORCL_gain	0.1304
r_up	CSCO_'s	-0.356201
r_up	NFLX_'s	-0.239639
r_up	ORCL_tech	-0.330631
r_up	BMY_5	-0.0671782
r_up	DIS_'s	0.0130442
r_up	ORCL_slips	-0.13206
r_up	HOT_'s	-0.532798
r_up	DFS_$	-0.00915684
r_up	GPS_after	-0.338986
r_up	HOT_$	-0.529678
r_up	GD_$	-1.12073
r_up	YUM_watch	0.783668
r_up	TGT_$	0.438486
r_up	DE_$	0.15156
r_up	AET_stocks	0.10481
r_up	GILD_'s	-0.130843
r_up	AON_'s	-0.149052
r_up	UTX_$	0.292165
r_up	CTSH_'s	-0.0464083
r_up	MRK_'s	-0.0873928
r_up	NKE_$	-0.0887881
r_up	FSLR_'s	0.440714
r_up	WDC_stocks	0.191683
r_up	JCP_rise	0.459148
r_up	PM_$	-1.05405
r_up	IRM_'s	-0.253956
r_up	ITW_'s	-0.154303
r_up	KSS_stocks	-0.134618
r_up	INTC_tech	0.0526974
r_up	FFIV_stocks	0.0288137
r_up	STJ_$	-0.00169989
r_up	GPS_sales	-0.450734
r_up	WFC_$	-0.0138306
r_up	NOV_$	0.330559
r_up	RDC_$	-0.413375
r_up	SO_$	-0.67141
r_up	SCHW_12	0.146931
r_up	NTRS_'s	-0.33352
r_up	SNDK_stocks	0.0942158
r_up	LMT_$	-0.2865
r_up	MTB_$	-0.176609
r_up	STT_'s	0.0523435
r_up	NOC_$	-0.0639797
r_up	STT_$	-0.192609
r_up	LRCX_stocks	0.614416
r_up	TSN_'s	0.428138
r_up	GWW_$	0.182834
r_up	HOG_'s	0.0644181
r_up	HOG_stocks	0.719403
r_up	BAX_'s	-0.168901
r_up	KEY_n't	0.140714
r_up	ALTR_'s	0.947959
r_up	EA_stocks	-0.311512
r_up	DNR_energy	0.141109
r_up	AXP_fall	-1.26951
r_up	CB_watch	0.376335
r_up	INTC_stocks	0.0320755
r_up	COP_prices	0.72961
r_up	TER_stocks	0.463679
r_up	IBM_stocks	0.443782
r_up	ETR_'s	1.64062
r_up	HD_$	0.288721
r_up	GPS_shares	0.325956
r_up	ANF_sales	0.54177
r_up	CAG_$	-0.291915
r_up	AMGN_drug	-0.541638
r_up	MMM_'s	-0.679389
r_up	AMGN_$	-0.100517
r_up	CHK_oil	-0.449841
r_up	TXN_watch	-0.178637
r_up	NSC_'s	-0.000390067
r_up	CHK_rise	0.327063
r_up	JNJ_'s	-0.0717499
r_up	LEN_shares	-0.172441
r_up	TWC_declining	-0.246667
