2	***CATEGORICAL***	r_down	r_up
r_down	NBL_$	0.0382834
r_down	EMC_$	-0.156584
r_down	HD_data	0.948898
r_down	ADBE_focus	-0.329403
r_down	APC_gains	-1.7248
r_down	KO_$	-0.440994
r_down	MRO_$	0.456152
r_down	KO_'s	-0.134946
r_down	SBUX_top	-0.0042812
r_down	PCG_$	-0.117068
r_down	VLO_$	-0.436668
r_down	HBAN_'s	-0.0793125
r_down	FITB_'s	0.152622
r_down	APC_stocks	-0.296888
r_down	BK_'s	0.654764
r_down	HAL_stocks	-0.803917
r_down	CHK_stocks	0.696802
r_down	HBAN_down	0.62964
r_down	COF_bank	-1.02098
r_down	SPLS_'s	0.0559541
r_down	WAG_'s	0.118032
r_down	MRO_'s	-0.0386628
r_down	WAG_$	-0.0395832
r_down	COP_'s	0.110367
r_down	BIIB_'s	-0.228172
r_down	TWX_back	1.10934
r_down	SPG_'s	0.0625368
r_down	PPG_$	-0.139495
r_down	TWX_'s	0.00345094
r_down	OXY_'s	0.157034
r_down	AA_'s	0.444426
r_down	TXN_shares	-0.0579673
r_down	COST_after	-0.114316
r_down	GCI_'s	0.697455
r_down	CVS_$	-0.631431
r_down	AA_data	0.021957
r_down	PBCT_'s	-0.0836628
r_down	AA_jobs	0.175488
r_down	BMY_'s	0.0716845
r_down	LLY_'s	-0.0629578
r_down	DFS_stocks	0.721779
r_down	SLB_'s	-0.512486
r_down	ADBE_watch	0.445258
r_down	WIN_$	0.182672
r_down	GD_'s	0.827696
r_down	ABT_stocks	0.170826
r_down	AMGN_'s	-0.124746
r_down	MCO_'s	0.144308
r_down	ABT_'s	-0.187148
r_down	APC_$	0.0543735
r_down	CHK_$	0.261691
r_down	FITB_stocks	0.0268742
r_down	HSP_'s	0.0937192
r_down	COF_stock	-0.553401
r_down	TXN_'s	-0.228797
r_down	EA_$	-0.872668
r_down	ADBE_gains	-0.391446
r_down	BRCM_shares	-0.121688
r_down	LEN_'s	-0.0548855
r_down	DD_'s	0.250042
r_down	PHM_'s	-0.0318219
r_down	BRCM_after	-0.50715
r_down	MU_focus	-2.29986
r_down	EA_shares	-0.195293
r_down	FDX_stocks	0.170014
r_down	CELG_'s	0.0102437
r_down	FDX_'s	0.125635
r_down	HUM_'s	-0.132205
r_down	NSC_'s	0.248962
r_down	HBAN_7	0.0273363
r_down	JCI_'s	-0.0478531
r_down	GNW_'s	0.786369
r_down	YUM_'s	-0.267688
r_down	HAR_'s	-0.0656779
r_down	HES_'s	-0.302997
r_down	CMI_'s	-0.263195
r_down	HIG_'s	-0.50348
r_down	AMD_rise	-0.0293169
r_down	PG_stocks	0.00872194
r_down	AXP_'s	0.159771
r_down	AXP_$	-0.00669722
r_down	CBS_'s	-0.0410194
r_down	LLY_$	-0.562929
r_down	SRE_$	0.129437
r_down	AGN_'s	-0.62511
r_down	FDO_stocks	-0.308025
r_down	AXP_up	-0.028865
r_down	CVC_'s	-0.304509
r_down	TXN_stocks	-0.452597
r_down	NTAP_focus	0.0177852
r_down	CAT_'s	0.492384
r_down	CRM_focus	-0.519275
r_down	VIAB_$	-0.196033
r_down	RF_stocks	-0.0514221
r_down	THC_stocks	-0.84557
r_down	AXP_after	-0.600252
r_down	MU_stocks	-0.0541583
r_down	RTN_'s	0.040007
r_down	GE_'s	0.0447903
r_down	DTV_'s	-0.0121962
r_down	XOM_rise	-0.349736
r_down	NVDA_$	-0.0979869
r_down	DLTR_$	0.103975
r_down	CSCO_'s	0.00414146
r_down	LLY_5	0.249248
r_down	ORCL_slips	0.570562
r_down	XOM_5	0.420357
r_down	JNPR_techs	0.931498
r_down	VLO_gas	0.106464
r_down	GD_$	0.00787927
r_down	TXN_rise	-0.346721
r_down	HAL_end	0.62893
r_down	MON_'s	-0.214589
r_down	DE_$	-0.448149
r_down	NRG_stocks	0.783054
r_down	FFIV_stocks	-0.788897
r_down	KSS_'s	-0.0448257
r_down	FSLR_fall	0.559826
r_down	BLK_5	-1.62501
r_down	AXP_rally	-1.25238
r_down	VZ_stocks	0.765096
r_down	KR_stocks	-0.343984
r_down	TGT_'s	0.290617
r_down	HD_stocks	0.124222
r_down	JNJ_'s	0.0827898
r_down	BK_$	-0.147793
r_down	TIF_holiday	-1.55218
r_down	PHM_home	-0.770733
r_down	STJ_$	-0.00676177
r_down	XOM_'s	0.209559
r_down	NFLX_stocks	-0.140563
r_down	WFC_$	0.213428
r_down	NOV_$	-0.0603331
r_down	CVX_'s	-0.191548
r_down	AA_earnings	0.139381
r_down	HRB_stocks	0.63358
r_down	NVDA_up	1.11634
r_down	ABT_advisories	-0.188769
r_down	SNDK_stocks	-0.632052
r_down	ABT_surprises	-0.188769
r_down	MMM_'s	0.222601
r_down	UTX_surprises	-0.0611442
r_down	CAT_watch	-0.844375
r_down	COP_ends	-0.32824
r_down	UTX_advisories	-0.0611442
r_down	CMCSA_$	-0.105029
r_down	CSCO_stocks	-0.170548
r_down	NI_stocks	-0.114649
r_down	TROW_'s	-0.414654
r_down	INTC_stocks	0.857833
r_down	SJM_watch	-0.27292
r_down	STI_banks	1.02594
r_down	ZION_banks	-0.534699
r_down	GNW_higher	-0.190703
r_down	ALTR_'s	-0.354854
r_down	MSI_'s	0.290189
r_down	EQR_'s	-0.385589
r_down	HOG_'s	-0.160984
r_down	WDC_surprises	0.104873
r_down	DGX_'s	0.152718
r_down	WDC_advisories	0.104873
r_down	TXN_watch	0.0377322
r_down	YHOO_'s	0.0643343
r_down	JCP_up	0.617988
r_down	DE_'s	-0.174335
r_down	JWN_'s	-0.332033
r_down	BHI_$	0.507765
r_down	FSLR_'s	-1.44711
r_down	MU_after	-0.307277
r_down	AA_stock	-0.0662048
r_down	ICE_stocks	0.0921227
r_down	HBAN_stocks	-0.127867
r_down	DOW_after	-0.638287
r_down	LM_stocks	0.251344
r_down	DOW_biggest	0.493918
r_down	LNC_stocks	-0.249545
r_down	DOW_stocks	0.543816
r_down	LM_focus	-0.236131
r_down	MU_up	0.1201
r_down	M_focus	0.349942
r_down	AA_lower	0.294341
r_down	AA_season	0.0535365
r_down	HIG_$	0.950401
r_down	STI_sector	-0.214264
r_down	FITB_banks	-0.158805
r_down	KSS_retail	-0.469209
r_down	TJX_'s	-0.372645
r_down	FDO_'s	-0.39519
r_down	QCOM_$	-0.108526
r_down	WDC_stocks	-0.40315
r_down	AA_rise	-0.550317
r_down	AMAT_'s	0.279591
r_down	HOG_stocks	-0.103836
r_down	AA_drop	0.252407
r_down	ADM_'s	0.157002
r_down	BLK_8217	-0.124567
r_down	HPQ_$	0.0366372
r_down	IBM_500	-0.334291
r_down	BRCM_higher	-1.6759
r_down	HPQ_higher	-0.521515
r_down	ORCL_data	-0.116951
r_down	CSCO_gains	-0.812181
r_down	CME_$	-0.367611
r_down	MRK_'s	0.364123
r_down	STT_'s	-0.0988056
r_down	RHT_watch	0.100685
r_down	PFE_$	0.0776941
r_down	GME_advisories	0.283794
r_down	LO_'s	0.195735
r_down	DFS_'s	-0.262355
r_down	DTE_'s	-0.596737
r_down	GME_surprises	0.283794
r_down	PCLN_'s	1.02581
r_down	WHR_stocks	0.116505
r_down	CPB_'s	0.770013
r_down	CRM_$	0.022478
r_down	CVC_$	-0.333825
r_down	FSLR_gains	-0.349746
r_down	NBL_stocks	-0.0305388
r_down	TXN_after	-0.0479034
r_down	TXN_futures	0.17011
r_down	AIG_stocks	-0.617025
r_down	MCO_n't	0.80446
r_down	TYC_'s	-0.103781
r_down	FHN_stocks	-0.952141
r_down	HD_$	-0.130757
r_down	JCP_$	-0.188394
r_down	WDC_gains	-0.390761
r_down	BA_787	0.0964723
r_down	WMT_'s	-0.284662
r_down	PEP_up	1.0595
r_down	TRV_shares	0.0460787
r_down	NEM_'s	0.469073
r_down	SRE_gas	-0.237719
r_down	HPQ_n't	-0.268274
r_down	TRV_$	-0.451871
r_down	COST_6	-0.375698
r_down	BAX_$	0.0826022
r_down	XOM_$	0.152977
r_down	CVX_drop	0.732287
r_down	RF_$	-0.196711
r_down	KSS_focus	-0.341048
r_down	YHOO_stocks	0.0436477
r_down	GNW_lead	-0.107113
r_down	EBAY_stocks	0.411699
r_down	CSCO_$	-0.22514
r_down	AMD_sales	-0.505134
r_down	AZO_$	-0.396291
r_down	DRI_watch	0.230724
r_down	EQR_$	0.540787
r_down	NFX_$	-0.0417906
r_down	VIAB_'s	0.29602
r_down	UTX_stocks	0.317425
r_down	NKE_watch	0.524836
r_down	SCHW_'s	-0.0413824
r_down	TYC_stocks	0.162707
r_down	CAG_$	0.182346
r_down	AZO_'s	0.262347
r_down	INTC_rally	-0.315177
r_down	GE_n't	-0.13823
r_down	AXP_gain	-0.612841
r_down	LUV_$	0.0185904
r_down	NKE_durable-goods	-0.161671
r_down	KEY_n't	-0.479378
r_down	CAM_'s	0.186063
r_down	EA_after	-0.0654779
r_down	WAG_rise	-1.2069
r_down	SO_$	0.117525
r_down	BLK_$	-0.0229966
r_down	AMGN_$	-0.296485
r_down	TSO_'s	0.449845
r_down	TSO_up	-0.0936641
r_down	MRK_$	0.129739
r_down	LOW_after	0.290846
r_down	HD_rise	-1.05432
r_down	INTC_gains	-0.507561
r_down	TSN_'s	-0.218087
r_down	RF_financials	1.24439
r_down	COP_top	-0.0342421
r_down	SBUX_up	-0.0908755
r_down	AGN_$	-0.00261885
r_down	HES_$	0.41925
r_down	CHK_lower	0.488177
r_down	CVX_lower	1.01385
r_down	CVX_up	-0.29737
r_down	CSCO_n't	-1.02048
r_down	INTC_shares	-0.124534
r_down	DHI_surprises	0.147621
r_down	DHI_advisories	0.147621
r_down	NVDA_but	-0.524921
r_down	MO_$	-0.169984
r_down	APD_$	-0.541511
r_down	CMCSA_3	-0.584527
r_down	ICE_lower	0.277965
r_down	AIG_5	-0.0744319
r_down	CRM_n't	-0.972669
r_down	WFM_biggest	0.126549
r_down	AMZN_'s	-0.545689
r_down	STX_stocks	-0.0703923
r_down	GLW_'s	-0.616285
r_down	PXD_'s	0.474913
r_down	NEM_stock	-0.835823
r_down	C_$	-0.155308
r_down	WHR_outlook	0.900025
r_down	AA_hit	0.304259
r_down	MDLZ_after	-0.360575
r_down	ADSK_watch	0.418284
r_down	BRCM_watch	-0.212732
r_down	PHM_focus	-0.474814
r_down	HAS_'s	-0.172144
r_down	CVS_focus	0.174883
r_down	AA_$	-0.054253
r_down	LH_surprises	0.466793
r_down	LH_advisories	0.466793
r_down	ANF_up	-0.890339
r_down	VFC_focus	0.3342
r_down	CHK_losses	0.0294161
r_down	MDT_stocks	0.486892
r_down	NTRS_advisories	-0.452843
r_down	HUM_earnings	-0.370541
r_down	INTC_8	-0.365131
r_down	NTRS_surprises	-0.452843
r_down	PFE_10	-0.263281
r_down	LO_n't	0.919081
r_down	CTL_$	-0.636037
r_down	TWX_may	-0.713902
r_down	TGT_gains	0.047774
r_down	GIS_prices	0.0407601
r_down	PCLN_gains	0.226522
r_down	KSS_mixed	-1.11674
r_down	CLF_stocks	-0.734297
r_down	ORCL_its	-0.0736785
r_down	COP_drop	-0.271316
r_down	MDT_after	0.1984
r_down	NFLX_slump	0.495069
r_down	ABT_2	0.55397
r_down	IP_'s	0.367354
r_down	NRG_'s	0.610232
r_down	MMM_943	0.481221
r_down	ETR_$	-0.495467
r_down	SO_'s	1.41984
r_down	C_'s	0.344546
r_down	T_$	-0.472799
r_down	GS_'s	-0.111818
r_down	APC_2010	1.08084
r_down	LLTC_'s	-0.356081
r_down	PPL_surprises	0.228175
r_down	PPL_advisories	0.228175
r_down	YUM_focus	-0.095215
r_down	EMR_$	-0.157901
r_down	NEM_dollar	0.618973
r_down	EA_gains	-0.282256
r_down	AA_11,000	0.553395
r_down	MUR_$	-0.175909
r_down	ANF_11,000	0.0914737
r_down	PEP_11,000	0.0914737
r_down	BXP_'s	-0.14506
r_down	AMZN_gains	-0.274171
r_down	MS_$	-0.87547
r_down	CVX_futures	0.508474
r_down	STX_$	0.639204
r_down	MRO_fall	0.190263
r_down	JNJ_stock	-0.765478
r_down	YHOO_1.1	-0.0578262
r_down	HPQ_after	0.432385
r_down	YHOO_tech	0.166192
r_down	INTC_top	0.561046
r_down	UPS_2010	-1.25096
r_down	TGT_3.7	0.418317
r_down	LOW_14	-0.162677
r_down	CME_22	0.179113
r_down	EBAY_up	-0.596756
r_down	WFC_stocks	-0.141729
r_down	INTC_watch	-0.0999467
r_down	CME_after	0.439152
r_down	NTRS_'s	0.868069
r_down	SE_$	0.0262951
r_down	TGT_11	-0.159385
r_down	MAT_10	0.577117
r_down	LOW_39	0.199345
r_down	TIF_33	-0.279741
r_down	UNH_gain	-0.715833
r_down	AET_2010	-0.110837
r_down	MCD_should	-0.150675
r_down	JCI_10	0.076234
r_down	CHK_natural	-0.877333
r_down	MDT_19	0.218545
r_down	CVX_down	0.361876
r_down	MDT_59	0.0312583
r_down	MDLZ_2	0.463238
r_down	AXP_big	-0.0376182
r_down	MDT_5.2	0.0727646
r_down	GME_12	0.306013
r_down	MCD_up	-0.485284
r_down	ADM_33	0.00210569
r_down	PFE_14	-0.320791
r_down	PCLN_1.8	0.109553
r_down	EXPE_rise	0.339627
r_down	KSS_17	-0.201414
r_down	TGT_1	-0.304264
r_down	MAT_46	0.0497406
r_down	COG_shares	0.0487344
r_down	AON_4.9	-0.550971
r_down	ORCL_verdict	-0.0115919
r_down	HAL_61	0.364046
r_down	BAX_2	-0.195626
r_down	WDC_earnings	0.272328
r_down	M_16	-0.827996
r_down	GWW_70	0.391059
r_down	AXP_day	0.0253843
r_down	XRX_28	0.66136
r_down	AXP_focus	-0.614907
r_down	KSS_6	-0.047494
r_down	BHI_30	0.0950553
r_down	SLB_4.8	0.0950553
r_down	FDX_1.4	-0.0582864
r_down	ADBE_2.4	-0.0447757
r_down	DFS_11	-0.312547
r_down	DD_after	-0.142134
r_down	GME_weak	1.20649
r_down	ETFC_27	0.441378
r_down	USB_65	-0.111732
r_down	BLK_84	-0.111732
r_down	HUM_44	-0.111836
r_down	NKE_'09	0.252197
r_down	TXN_13	-0.546189
r_down	MAT_1	0.539645
r_down	AET_18	0.354727
r_down	VZ_53	-0.501193
r_down	ORCL_climb	0.0414305
r_down	EMR_8.6	0.575829
r_down	TIF_26	0.113858
r_down	COF_44	0.079822
r_down	DFS_2nd	-0.0365279
r_down	AXP_2nd	-0.0365279
r_down	MON_35	-0.127168
r_down	TSN_21	0.100519
r_down	KO_18	-0.271812
