2	***CATEGORICAL***	r_up	r_down
r_up	AMGN_stocks	0.030733
r_up	GPS_'s	-0.227633
r_up	STI_gaining	-0.0670381
r_up	HSY_'s	0.207117
r_up	FITB_declining	-0.0204419
r_up	SLB_'s	0.13011
r_up	GILD_focus	0.0948676
r_up	CHK_'s	-0.0794957
r_up	ADBE_stocks	-0.656867
r_up	STI_biggest	-0.0670381
r_up	APC_'s	0.212138
r_up	AMGN_'s	-0.163079
r_up	MCO_'s	0.239993
r_up	ABT_'s	-0.129534
r_up	AEP_$	-0.162154
r_up	APC_$	-0.131732
r_up	CHK_$	-0.287637
r_up	EOG_'s	-1.74109
r_up	PM_'s	0.114433
r_up	COF_stocks	0.0202925
r_up	HSP_'s	-0.311614
r_up	ADBE_gains	-0.443799
r_up	CRM_stocks	-0.0492166
r_up	AMD_stocks	-0.629632
r_up	BRCM_stocks	-0.0620441
r_up	NVDA_stocks	1.35652
r_up	PHM_biggest	0.711416
r_up	DD_'s	-0.133104
r_up	PHM_'s	0.0845458
r_up	SYMC_stocks	-0.728784
r_up	BRCM_after	0.285446
r_up	BRCM_'s	-0.200034
r_up	UNH_'s	-0.0395555
r_up	FDX_stocks	-0.0781046
r_up	NKE_rise	0.166233
r_up	LUV_oil	0.31921
r_up	FDX_'s	-0.200254
r_up	ABT_$	-0.0560744
r_up	MU_stocks	0.281444
r_up	GME_$	-0.335974
r_up	SLB_gains	-0.722533
r_up	ZION_$	1.62442
r_up	MU_after	-0.657584
r_up	MCD_but	-0.0958535
r_up	GME_stocks	0.0608913
r_up	CBS_'s	0.111415
r_up	YUM_'s	0.283728
r_up	BMY_stocks	-0.684536
r_up	SLB_shares	-0.161503
r_up	CHK_energy	0.110418
r_up	BSX_$	-0.00474938
r_up	AMD_up	0.166681
r_up	PFG_n't	-0.251398
r_up	MU_broad	-0.159661
r_up	ADBE_'s	0.114951
r_up	NOV_stocks	-0.0870528
r_up	WAG_spotlight	0.656676
r_up	MRO_rise	1.56576
r_up	DFS_'s	-0.385448
r_up	TSO_'s	-0.547873
r_up	IP_'s	-0.524513
r_up	OXY_$	-0.148261
r_up	CHK_retreat	0.216749
r_up	LLY_$	-0.267284
r_up	WAG_stocks	-0.0143642
r_up	BMY_$	0.116745
r_up	LLY_stock	0.525096
r_up	EA_sector	0.330988
r_up	AXP_up	0.656561
r_up	NTAP_'s	-0.620109
r_up	CAT_'s	0.0169574
r_up	TXN_gains	0.94202
r_up	THC_'s	0.837667
r_up	EMC_tech	0.123382
r_up	VIAB_$	-0.124249
r_up	HD_7.2	0.503854
r_up	SJM_focus	0.918789
r_up	RF_stocks	0.0230756
r_up	WYNN_'s	-0.523993
r_up	TWC_'s	-0.03634
r_up	V_$	0.32285
r_up	EIX_stocks	-0.00874142
r_up	EIX_'s	0.0478207
r_up	RSG_$	0.274022
r_up	R_'s	0.316398
r_up	ABT_2	-0.299997
r_up	SLM_'s	-0.681754
r_up	MA_stocks	-0.0487344
r_up	CPB_'s	-0.171816
r_up	CME_stocks	-0.340546
r_up	MA_'s	0.217265
r_up	SNDK_'s	-0.0517047
r_up	X_$	-0.796732
r_up	KEY_$	0.267657
r_up	VIAB_'s	0.540229
r_up	CSC_biggest	0.244694
r_up	SE_'s	0.803633
r_up	WFM_stocks	-0.258388
r_up	PCLN_'s	0.283739
r_up	MYL_'s	-1.32756
r_up	TRV_'s	-0.0832382
r_up	VLO_lower	-0.368794
r_up	QCOM_$	0.0197478
r_up	ED_'s	-0.043281
r_up	GPS_biggest	-0.509119
r_up	QCOM_'s	0.556542
r_up	GPS_declining	-0.853051
r_up	BRCM_biggest	-0.462445
r_up	SBUX_$	-0.170247
r_up	ICE_lower	-0.536947
r_up	DE_'s	1.20227
r_up	BRCM_$	-0.0627659
r_up	KSS_'s	0.0810887
r_up	HUM_futures	-0.206598
r_up	ICE_stocks	-0.03364
r_up	DD_lower	-0.00072038
r_up	QCOM_gains	0.0624207
r_up	QCOM_stocks	-0.128468
r_up	PCLN_shares	0.0446818
r_up	SJM_profit	0.807176
r_up	PG_profit	0.58335
r_up	KMB_'s	-0.0441622
r_up	ORCL_$	0.26709
r_up	ORCL_stocks	-0.248216
r_up	EBAY_'s	0.129486
r_up	ESRX_'s	-0.0113209
r_up	NFLX_'s	0.0485741
r_up	CVS_stock	-0.828192
r_up	ORCL_tech	-0.0976701
r_up	DIS_'s	0.077756
r_up	DFS_$	-0.141079
r_up	JNPR_techs	-0.454769
r_up	TXN_gain	-0.188422
r_up	VLO_gas	-0.581222
r_up	TIF_futures	0.578858
r_up	GD_$	-0.31734
r_up	JWN_profit	0.892708
r_up	DE_$	0.0874639
r_up	NEM_'s	0.112213
r_up	APC_focus	-0.518574
r_up	GILD_'s	-0.0337423
r_up	CSX_'s	-0.12212
r_up	AON_stocks	0.10829
r_up	CA_stocks	-0.148607
r_up	LM_'s	0.0923061
r_up	UTX_$	0.278188
r_up	CA_'s	-0.344604
r_up	KLAC_'s	1.29188
r_up	TXN_chip	0.416569
r_up	M_sales	-0.548367
r_up	BBY_retail	0.0395676
r_up	MRK_'s	-0.29448
r_up	SPG_$	0.465713
r_up	TGT_stocks	0.223507
r_up	PM_$	-0.146688
r_up	MDLZ_profit	0.756223
r_up	NFLX_stocks	-0.0194989
r_up	WFC_$	-0.236229
r_up	JOY_'s	-0.702748
r_up	STI_$	-0.517643
r_up	TSO_energy	-0.593799
r_up	JOY_futures	-0.271989
r_up	CVX_'s	0.2099
r_up	HES_crude	0.311378
r_up	SNDK_tech	0.164881
r_up	SCHW_12	0.30483
r_up	NTRS_'s	-0.108066
r_up	RF_banks	-0.210733
r_up	NOC_$	0.149071
r_up	STT_$	-0.590428
r_up	TSN_'s	0.153884
r_up	HOG_'s	-0.0869892
r_up	SCHW_$	0.0121302
r_up	TXN_retreat	-0.64571
r_up	CSCO_stocks	0.120721
r_up	TROW_'s	0.192445
r_up	CBS_$	-0.0813235
r_up	INTC_stocks	-0.138941
r_up	STX_watch	-0.302402
r_up	CNX_drop	-1.86955
r_up	BIIB_12	-0.119496
r_up	BBBY_'s	-0.208434
r_up	MMM_'s	-0.27738
r_up	SWN_stocks	-0.29435
r_up	CVX_sector	-0.237655
r_up	MSI_'s	0.805401
r_up	WDC_surprises	-0.230564
r_up	WDC_advisories	-0.230564
r_up	YHOO_'s	0.222492
r_up	NSC_'s	-0.0700367
r_up	HPQ_but	-0.0678318
r_up	COG_stocks	-0.334053
r_up	JNJ_'s	-0.12822
r_up	TXN_but	-0.0836872
r_up	ITW_surprises	0.579001
r_up	BHI_stocks	0.52233
r_up	TXN_60	-0.0540517
r_up	ITW_advisories	0.579001
r_up	T_$	0.456395
r_up	GD_watch	0.208213
r_up	ANF_drop	-1.61762
r_up	M_outlook	0.0738366
r_up	KR_'s	0.236704
r_up	ZION_'s	-0.123405
r_up	FIS_'s	1.06808
r_up	XRX_'s	-0.243511
r_up	AMAT_stock	-0.201442
r_up	BHI_$	0.223189
r_up	JDSU_stocks	0.0589384
r_up	NBR_gains	-1.13102
r_up	DHR_stocks	0.180505
r_up	LM_stocks	-0.138698
r_up	USB_dividend	0.60936
r_up	AA_gains	0.83749
r_up	AA_after	-0.873451
r_up	AA_end	-0.175082
r_up	CAG_focus	0.0643829
r_up	JWN_fall	-0.11915
r_up	KSS_but	0.11647
r_up	PFG_stocks	-0.306381
r_up	M_lower	-0.586574
r_up	AXP_gains	1.2757
r_up	AXP_stocks	0.173757
r_up	XOM_sector	-0.949823
r_up	WMB_$	-0.493138
r_up	MU_techs	0.100629
r_up	ICE_$	-0.0983693
r_up	CSCO_tech	-0.256285
r_up	CLF_'s	-0.683816
r_up	TIF_up	0.0348939
r_up	CSCO_gains	0.632165
r_up	JBL_'s	0.548271
r_up	CME_$	0.822161
r_up	EOG_stocks	-0.526788
r_up	MU_watch	-0.205437
r_up	RHT_watch	-0.357507
r_up	RHT_'s	-0.130468
r_up	NTAP_jump	-0.0816654
r_up	ORCL_sales	0.102246
r_up	JBL_stocks	0.653084
r_up	CVC_n't	-0.260038
r_up	WHR_stocks	-0.183253
r_up	SRE_'s	-0.0326405
r_up	EA_fall	0.662117
r_up	UNH_after	0.0466066
r_up	EMR_focus	-0.153237
r_up	ETFC_stocks	0.166503
r_up	HD_stocks	-0.249988
r_up	WDC_tech	0.110261
r_up	HD_drop	-0.182708
r_up	JNJ_$	-0.191163
r_up	T_5	0.634813
r_up	BA_787	-1.00636
r_up	TGT_sales	-0.323499
r_up	EXC_$	0.0560055
r_up	SLM_$	-0.435627
r_up	MDLZ_$	0.187802
r_up	GCI_focus	-0.364686
r_up	HRB_declining	0.188605
r_up	QCOM_biggest	-0.856067
r_up	MS_'s	-0.0717826
r_up	HPQ_'s	0.201782
r_up	ALL_$	0.219617
r_up	NBL_energy	0.89235
r_up	CVX_weighs	-1.40051
r_up	COST_$	1.13171
r_up	AIG_3	-0.167317
r_up	PEG_$	-0.0967183
r_up	AMD_lead	0.486318
r_up	CRM_surprises	-0.262643
r_up	CRM_advisories	-0.262643
r_up	TGT_'s	-0.31635
r_up	EA_gains	0.73384
r_up	CVX_gain	0.697895
r_up	ORCL_techs	0.355367
r_up	TWX_watch	-0.201309
r_up	AZO_$	0.442593
r_up	CB_$	-0.129576
r_up	AMP_$	-0.49866
r_up	TGT_holiday	-0.0604411
r_up	CSCO_drop	0.010028
r_up	NRG_n't	0.467234
r_up	IVZ_$	0.123855
r_up	TXN_chips	-0.218795
r_up	SPLS_$	-0.598546
r_up	MET_biggest	-0.201146
r_up	TRV_gains	0.377121
r_up	AIG_stocks	0.915518
r_up	PFE_watch	-0.0298737
r_up	CNX_$	0.00933369
r_up	NEM_dollar	-0.0419758
r_up	CBS_--	-0.653805
r_up	LUV_surprises	0.462947
r_up	CMCSA_top	0.351592
r_up	JCP_drop	-0.22689
r_up	EA_close	0.176832
r_up	WLP_shares	-0.270366
r_up	IBM_1	-0.224786
r_up	NRG_$	-0.0590489
r_up	HD_down	0.119816
r_up	CSCO_up	0.652838
r_up	CRM_up	-0.443355
r_up	MRK_$	0.82445
r_up	BTU_lower	-0.597465
r_up	ESRX_$	-0.0579563
r_up	BLK_11	-0.187098
r_up	DISCA_$	0.960469
r_up	FDX_18	0.251061
r_up	INTC_gains	0.884858
r_up	AXP_financials	0.987608
r_up	BBY_retailers	0.297554
r_up	COF_--	0.742156
r_up	LLY_focus	0.0568144
r_up	CHK_lower	-1.13563
r_up	HD_lower	-1.05553
r_up	FSLR_movers	-0.488911
r_up	TGT_15	-0.430846
r_up	VZ_$	0.563395
r_up	BLK_n't	-0.223294
r_up	CELG_$	-0.135109
r_up	COP_oil	-0.515376
r_up	LEN_housing	0.820224
r_up	HPQ_tech	0.127674
r_up	AXP_rally	0.440232
r_up	IBM_but	0.349265
r_up	CRM_n't	0.926533
r_up	MU_tech	0.0217818
r_up	KR_watch	-0.644979
r_up	F_14	0.26225
r_up	BAC_up	1.71037
r_up	BAC_'s	0.105194
r_up	AMZN_'s	0.275161
r_up	VLO_up	-0.145917
r_up	CLF_biggest	0.0679003
r_up	DUK_19	0.0735764
r_up	NDAQ_up	0.708234
r_up	BRCM_rise	0.131145
r_up	DNR_$	0.476427
r_up	AA_hit	-0.387047
r_up	VTR_$	-0.322901
r_up	TSO_$	-0.360672
r_up	COG_declining	-0.0218839
r_up	COG_gaining	-0.0218839
r_up	COH_stocks	-0.152758
r_up	AXP_stock	0.691721
r_up	KMX_$	-0.452458
r_up	LNC_higher	0.320406
r_up	MET_higher	0.261638
r_up	BK_8217	-0.211958
r_up	LH_surprises	-0.450233
r_up	LH_advisories	-0.450233
r_up	LLL_$	-0.512093
r_up	FITB_higher	0.456994
r_up	WLP_$	-0.149819
r_up	PFE_stocks	-0.56899
r_up	NTRS_advisories	0.150864
r_up	NTRS_surprises	0.150864
r_up	MCK_$	0.789618
r_up	DUK_$	0.199952
r_up	M_higher	1.29766
r_up	CME_futures	0.179083
r_up	LOW_27	0.0063872
r_up	ADSK_surprises	-0.0111658
r_up	ADSK_advisories	-0.0111658
r_up	NRG_'s	-0.229272
r_up	TMO_'s	0.828446
r_up	STX_gains	0.0776107
r_up	HD_21	-0.498013
r_up	MCD_you	0.130317
r_up	LEN_futures	-0.400192
r_up	MDLZ_n't	-0.178968
r_up	VFC_$	0.0605041
r_up	BEN_fund	-0.16683
r_up	MAT_$	-0.255065
r_up	AA_profit	1.33791
r_up	C_'s	-0.402565
r_up	GS_'s	-0.0829596
r_up	DD_20	0.524289
r_up	AMD_2010	-0.0666906
r_up	SWN_market	0.245987
r_up	GD_focus	-1.00076
r_up	CNX_rise	0.521856
r_up	M_down	-0.444592
r_up	BDX_'s	-0.0722166
r_up	AMP_stocks	1.2236
r_up	M_spending	0.589054
r_up	CF_10	-0.118606
r_up	SNA_'s	0.668984
r_up	CMI_advisories	0.0111272
r_up	CMI_surprises	0.0111272
r_up	AON_$	0.94031
r_up	MRO_47	-0.291105
r_up	CBS_14	-0.180048
r_up	HRS_$	0.217553
r_up	ETR_46	-0.270622
r_up	EMR_1.2	0.0488508
r_up	ANF_11,000	0.130927
r_up	PEP_11,000	0.130927
r_up	NTAP_lead	-0.0124068
r_up	PG_...	-0.178324
r_up	AMD_market	0.499209
r_up	AA_day	-0.00919696
r_up	BTU_$	-1.26086
r_up	SNDK_chip	0.200238
r_up	HPQ_rise	0.156105
r_up	AMZN_stocks	-0.0276017
r_up	TXN_oil	0.195908
r_up	MCD_after	-0.376132
r_up	CVX_oil	-0.420176
r_up	SBUX_gain	0.228514
r_up	PCG_nuclear	-0.194262
r_up	AIG_rise	0.133916
r_up	C_higher	-0.0780035
r_up	MMC_$	-0.073529
r_up	BBY_29	-0.0166798
r_up	V_2012	0.961521
r_up	TGT_3.7	-0.434071
r_up	AIG_plan	1.03817
r_up	CSX_2011	0.747596
r_up	ADP_2009	0.740047
r_up	SWK_$	-0.61165
r_up	UNP_'s	-0.203735
r_up	TXT_earnings	-0.306983
r_up	YHOO_5	-0.60327
r_up	CVX_earnings	1.38117
r_up	SE_$	-0.0717908
r_up	MAT_10	-0.209442
r_up	CME_4	-0.650765
r_up	NDAQ_3	-0.552033
r_up	BIIB_$	-0.404672
r_up	M_slip	-0.00252711
r_up	EA_watch	0.0491821
r_up	CHK_advisories	-0.779621
r_up	CHK_surprises	-0.779621
r_up	KR_16	0.837697
r_up	TRV_earnings	0.17048
r_up	CLF_$	0.641069
r_up	COV_'s	0.263594
r_up	BIIB_watch	-0.0501755
r_up	MDLZ_2	-0.0793074
r_up	FDX_12	-0.107827
r_up	LM_market	-0.0653738
r_up	AKAM_$	0.159501
r_up	CSC_watch	-0.856377
r_up	PFE_14	0.114189
r_up	GIS_35	0.058791
r_up	FDX_1.1	0.126163
r_up	NU_$	0.130675
r_up	CVS_8217	-0.408606
r_up	AIG_1.5	-0.307908
r_up	HAL_61	-0.231513
r_up	SCHW_23	0.0141382
r_up	HD_5	-0.322515
r_up	SLB_31	-0.376198
r_up	MCD_3.1	-0.0411216
r_up	AMGN_15	0.272223
r_up	MCD_23	-0.192225
r_up	PEP_21	-0.0270259
r_up	AXP_71	0.0639075
r_up	WHR_9.2	-0.0487006
r_up	LOW_0.2	0.064099
r_up	CPB_11	0.0233539
r_up	USB_65	0.188763
r_up	BLK_84	0.188763
r_up	NKE_'09	0.0114675
r_up	AET_18	0.0396555
r_up	PFE_70	-0.391605
r_up	WHR_6th	-0.0634296
r_up	TSN_21	-0.337583
r_up	CLX_1.2	-0.146314
r_up	SLB_9.5	-0.668389
