2	***CATEGORICAL***	r_up	r_down
r_up	SYMC_$	0.765578
r_up	COP_$	-0.0363504
r_up	EIX_$	0.242015
r_up	PEP_'s	0.225603
r_up	TXN_shares	0.0583241
r_up	BSX_'s	0.319231
r_up	NKE_'s	-0.336912
r_up	GCI_'s	-0.268238
r_up	CVS_$	-0.198242
r_up	COST_profit	0.664956
r_up	PBCT_'s	0.275806
r_up	EA_'s	0.307311
r_up	SBUX_'s	-0.381295
r_up	COST_data	0.373135
r_up	LLY_'s	0.143058
r_up	EA_sales	0.983591
r_up	MDLZ_'s	-0.238686
r_up	DVN_'s	0.409015
r_up	BBY_up	0.207579
r_up	IVZ_stocks	0.425768
r_up	AMGN_stocks	0.627313
r_up	STI_gaining	-0.332296
r_up	VLO_higher	0.00217867
r_up	ADBE_stocks	-0.0319973
r_up	COF_repay	0.533087
r_up	USB_$	-0.0239335
r_up	DFS_sector	1.19875
r_up	STI_biggest	-0.332296
r_up	NKE_stocks	-0.232817
r_up	MCO_'s	-0.0516327
r_up	ABT_'s	0.0548719
r_up	APC_$	0.0615995
r_up	CHK_$	-0.0425588
r_up	EOG_'s	0.565149
r_up	COF_stocks	-0.11498
r_up	BRCM_gains	-0.194071
r_up	TXN_'s	0.110159
r_up	NVDA_rally	0.498885
r_up	BRCM_shares	0.150174
r_up	AMD_chip	1.86685
r_up	DHI_'s	0.198073
r_up	LEN_'s	0.28985
r_up	AMD_stocks	-0.461912
r_up	BRCM_stocks	0.00190186
r_up	NVDA_stocks	0.0744411
r_up	PRU_'s	-0.326001
r_up	DD_'s	-0.0130843
r_up	SYMC_stocks	-0.298974
r_up	SWN_shares	0.311661
r_up	EA_shares	-0.0663501
r_up	DHR_$	-0.795599
r_up	FDX_stocks	0.186549
r_up	NKE_futures	0.00749685
r_up	NKE_stock	0.741594
r_up	HUM_'s	0.594654
r_up	ABT_$	-0.113296
r_up	GME_$	-0.512551
r_up	SLB_gains	-0.435101
r_up	HAL_lead	0.353367
r_up	GME_stocks	-0.235104
r_up	CBS_'s	-0.34728
r_up	GNW_stocks	0.113995
r_up	NVDA_sector	-0.645548
r_up	AFL_'s	0.356303
r_up	BIIB_10	0.866825
r_up	AMD_up	0.165837
r_up	PG_up	0.118791
r_up	HES_'s	0.194967
r_up	AMAT_lower	-0.0574406
r_up	TXN_stocks	0.423465
r_up	FDO_stocks	0.19587
r_up	AMAT_rises	0.459806
r_up	RF_n't	0.38591
r_up	SYMC_'s	0.358638
r_up	NOV_stocks	-0.391189
r_up	IP_stocks	0.421561
r_up	MAR_'s	-0.532128
r_up	HIG_'s	0.138977
r_up	MUR_'s	-0.691739
r_up	TSO_'s	0.0521318
r_up	IP_'s	0.196487
r_up	OMC_'s	-0.365272
r_up	EA_game	0.343036
r_up	SCHW_'s	0.187848
r_up	WAG_stocks	-0.208713
r_up	BMY_$	-0.0085047
r_up	BTU_stocks	-0.0491741
r_up	EA_sector	0.389868
r_up	GPS_stocks	-0.0415515
r_up	AXP_$	-0.098607
r_up	CRM_shares	-0.730153
r_up	TXN_$	0.680443
r_up	GPS_surprises	-0.0242099
r_up	GPS_advisories	-0.0242099
r_up	NTAP_'s	-0.205462
r_up	TXN_gains	0.172456
r_up	THC_'s	0.16205
r_up	NTAP_gains	-0.467944
r_up	NTAP_tech	-0.469465
r_up	VIAB_$	0.100298
r_up	HD_7.2	0.670697
r_up	LUV_prices	0.201372
r_up	PETM_stocks	0.175278
r_up	QCOM_higher	0.130271
r_up	GPS_profit	-0.104895
r_up	EMC_gains	0.105749
r_up	FITB_banks	0.398988
r_up	BK_$	-0.202933
r_up	HON_'s	-0.371687
r_up	SLM_'s	0.253985
r_up	CME_stocks	-0.265991
r_up	LLY_slide	-1.38513
r_up	KO_stocks	-0.11434
r_up	MA_'s	0.461344
r_up	KEY_stocks	-0.612981
r_up	KO_stock	-0.390517
r_up	HSP_biggest	-0.0241286
r_up	VIAB_'s	0.31111
r_up	MYL_stocks	-0.950064
r_up	TRV_stocks	-0.185718
r_up	WFM_stocks	-1.02029
r_up	M_shares	-0.271229
r_up	JWN_retailers	-1.00954
r_up	QCOM_'s	0.0130234
r_up	BTU_coal	0.272308
r_up	SBUX_$	-0.0623523
r_up	ICE_lower	-0.227987
r_up	DE_'s	0.681393
r_up	BRCM_$	0.4909
r_up	KSS_'s	0.223774
r_up	BIIB_drug	0.365326
r_up	APC_surprises	-0.0151646
r_up	QCOM_gains	0.591248
r_up	APC_advisories	-0.0151646
r_up	VLO_shares	0.198495
r_up	ORCL_$	-0.100437
r_up	NVDA_$	0.372342
r_up	HAL_fall	-0.462953
r_up	CVS_'s	0.246782
r_up	RF_bank	-0.046053
r_up	CSCO_'s	0.21802
r_up	HAL_energy	0.332509
r_up	AMD_tech	-0.21887
r_up	MAT_'s	0.184971
r_up	HOT_'s	-0.270758
r_up	TIF_focus	-0.469205
r_up	NBR_gas	-0.112023
r_up	DFS_$	-0.0148899
r_up	MET_shares	-0.514206
r_up	GPS_after	-0.173511
r_up	AXP_'s	-0.0819611
r_up	GD_$	-0.325386
r_up	JWN_profit	0.52306
r_up	YUM_watch	0.864281
r_up	GE_'s	0.344197
r_up	DE_$	0.271527
r_up	MON_watch	0.3393
r_up	VNO_$	0.129046
r_up	CVS_stocks	-0.316065
r_up	NEM_'s	0.0368267
r_up	APC_focus	-0.395951
r_up	UNM_$	-0.366256
r_up	K_stocks	0.00216361
r_up	CHK_focus	-0.357056
r_up	UTX_$	-0.24037
r_up	TXN_chip	1.20228
r_up	M_rise	0.328104
r_up	NBL_stocks	0.0532618
r_up	MRK_'s	0.250611
r_up	ACN_$	0.533906
r_up	M_focus	-0.832418
r_up	FSLR_declining	-0.0110696
r_up	TGT_stocks	0.23957
r_up	WDC_stocks	0.567742
r_up	GPS_$	-0.380853
r_up	FSLR_gaining	-0.0110696
r_up	SPG_stocks	0.526602
r_up	STJ_$	-0.459036
r_up	XOM_'s	0.032096
r_up	NFLX_stocks	-0.140952
r_up	WFC_$	-0.0523098
r_up	TRV_off	-0.417934
r_up	JOY_'s	-0.225817
r_up	STI_$	-0.056177
r_up	CVX_'s	-0.142114
r_up	STT_focus	-0.415919
r_up	RF_$	-0.313349
r_up	MO_$	-0.393534
r_up	SO_$	-0.606827
r_up	STT_'s	0.112728
r_up	WIN_stocks	-0.625066
r_up	GWW_'s	-0.319227
r_up	WM_'s	-0.102256
r_up	IGT_$	-0.321043
r_up	COG_energy	0.105847
r_up	BLK_$	0.203912
r_up	KEY_n't	1.27282
r_up	NUE_'s	-0.978357
r_up	CSCO_stocks	0.398663
r_up	HPQ_gains	0.764772
r_up	CBS_$	0.0215083
r_up	JNPR_stocks	-0.329925
r_up	EMN_$	0.287394
r_up	COP_lower	-2.20001
r_up	ANF_sales	0.459494
r_up	USB_bank	-1.73369
r_up	MMM_'s	-0.352792
r_up	DD_futures	-0.786645
r_up	AMGN_$	0.0161297
r_up	TIF_$	0.827657
r_up	MON_$	0.775591
r_up	EOG_gas	0.416462
r_up	BTU_'s	9.36876e-05
r_up	SYK_'s	0.678973
r_up	COG_stocks	0.953668
r_up	CSX_watch	0.182653
r_up	TXN_but	-0.236124
r_up	CAT_watch	0.536372
r_up	JNPR_'s	0.105387
r_up	AMD_$	0.0283977
r_up	INTC_$	0.37149
r_up	QCOM_after	0.345846
r_up	TXN_sales	0.0851814
r_up	PFE_'s	-0.148403
r_up	GD_watch	0.285805
r_up	PFE_$	-0.116814
r_up	SYK_$	0.181503
r_up	JWN_'s	-0.104808
r_up	ZION_'s	-1.37526
r_up	HON_22	0.000842213
r_up	SLB_focus	-0.0893303
r_up	XRX_'s	-0.45374
r_up	HP_$	0.219305
r_up	NDAQ_$	0.223759
r_up	TXN_expected	0.697343
r_up	PEP_focus	-0.0958749
r_up	AKAM_'s	0.107523
r_up	AA_stock	-0.920715
r_up	ADSK_gaining	0.0813259
r_up	ADSK_biggest	0.0813259
r_up	DOW_after	0.386399
r_up	LM_stocks	-0.487329
r_up	CELG_biggest	1.08011
r_up	LNC_stocks	0.433937
r_up	LM_focus	0.292492
r_up	MA_n't	0.0103628
r_up	AA_sharply	-0.528257
r_up	AA_gain	0.631235
r_up	AA_focus	-0.344291
r_up	PNC_banks	-0.818223
r_up	BBT_banks	-0.246714
r_up	R_stocks	0.950421
r_up	ANF_may	0.396002
r_up	NEM_stocks	0.644792
r_up	CAT_stocks	-0.195293
r_up	SCHW_n't	0.758145
r_up	HUM_biggest	0.623316
r_up	MET_stocks	0.00703807
r_up	BLK_8217	0.680485
r_up	AA_fall	-0.0140346
r_up	IBM_$	0.240994
r_up	HPQ_$	0.0900721
r_up	WMB_$	-0.361164
r_up	TIF_'s	-0.416783
r_up	ICE_$	-0.20387
r_up	CSCO_tech	-0.144102
r_up	CLF_'s	1.04491
r_up	TIF_up	0.147857
r_up	CCL_watch	0.247118
r_up	AIG_300	-0.0556989
r_up	CME_$	0.676774
r_up	CVS_10	-0.355822
r_up	RHT_watch	-0.417515
r_up	COF_50	-0.297431
r_up	ORCL_surprises	-0.0287854
r_up	ORCL_advisories	-0.0287854
r_up	HCP_'s	-0.596653
r_up	BBY_$	0.250227
r_up	MU_gains	-0.0117195
r_up	RHT_stocks	0.665001
r_up	SWN_$	0.1623
r_up	IP_$	-0.221884
r_up	TXN_higher	0.635508
r_up	CVC_n't	-0.716385
r_up	MET_after	0.0371824
r_up	CRM_$	0.459062
r_up	EA_fall	0.242593
r_up	AEP_'s	-1.09287
r_up	TXN_futures	-0.979145
r_up	V_after	0.171794
r_up	MRO_energy	0.078316
r_up	EXC_$	0.0187781
r_up	SLM_$	-0.179049
r_up	HRB_'s	0.114823
r_up	FITB_drop	0.0463177
r_up	KO_n't	-0.537405
r_up	QCOM_advisories	-0.102811
r_up	QCOM_surprises	-0.102811
r_up	GIS_stocks	-1.3964
r_up	MCD_sales	-0.763854
r_up	HPQ_'s	-0.00720993
r_up	MA_5	-0.00190271
r_up	WMT_'s	0.200577
r_up	ALL_$	-0.401272
r_up	TRV_$	0.901193
r_up	COST_6	0.170715
r_up	AIG_3	0.305541
r_up	PEG_$	0.0129993
r_up	XOM_drop	0.240006
r_up	XOM_$	-0.571955
r_up	AMD_movers	0.771943
r_up	MS_stocks	0.047563
r_up	OXY_gas	0.481118
r_up	STJ_'s	0.780446
r_up	EA_gains	0.728607
r_up	CSCO_$	0.478284
r_up	CAT_$	-0.0824127
r_up	JNJ_watch	1.4659
r_up	GE_$	-0.227047
r_up	CVX_fall	-0.245064
r_up	CSCO_techs	-0.340488
r_up	AMP_$	0.344054
r_up	NKE_watch	0.0692
r_up	NFLX_tech	-0.283256
r_up	NVDA_focus	-0.248481
r_up	SPLS_$	-0.0667047
r_up	AIG_stocks	0.0072709
r_up	GE_n't	0.148
r_up	BMS_'s	0.670796
r_up	JWN_focus	1.12441
r_up	MCO_stocks	0.687853
r_up	AFL_stocks	-0.100254
r_up	CHK_losses	-0.127949
r_up	BSX_shares	-0.101641
r_up	RF_lead	0.470022
r_up	AXP_higher	0.410478
r_up	TRV_lead	0.144705
r_up	ADBE_2.4	-0.0801583
r_up	CRM_up	-0.648913
r_up	CCL_10	-0.44656
r_up	MU_down	-0.645023
r_up	AMGN_11	-0.339468
r_up	MRK_$	0.0397176
r_up	APC_rally	0.221684
r_up	TXN_falls	0.604246
r_up	DTE_$	0.322811
r_up	INTC_gains	0.265192
r_up	INTU_stocks	1.65625
r_up	TWC_$	0.0837905
r_up	NKE_61	0.0362198
r_up	GIS_$	-0.674528
r_up	HD_stock	0.692418
r_up	FSLR_movers	-0.26846
r_up	CVX_up	0.676674
r_up	CTXS_stocks	-0.229041
r_up	TRV_financials	-0.0810993
r_up	WMT_8	-0.175926
r_up	CELG_$	-1.11145
r_up	CVX_after	-0.0187994
r_up	MU_tech	-0.140562
r_up	KR_watch	-0.137917
r_up	BLK_3	-0.529957
r_up	BAC_'s	-0.185091
r_up	BAC_stocks	0.437873
r_up	VLO_up	0.634764
r_up	NDAQ_up	0.25041
r_up	MA_33	0.44817
r_up	AFL_focus	-0.427833
r_up	TXN_losses	-0.0361421
r_up	APC_spill	-0.703927
r_up	MCO_n't	-0.172832
r_up	COH_stocks	-0.0677011
r_up	KMX_$	-0.0646945
r_up	CAM_energy	0.243391
r_up	HAS_stock	-0.0473565
r_up	PG_investing	-0.297197
r_up	NRG_advisories	-0.160667
r_up	NRG_surprises	-0.160667
r_up	AET_surprises	0.407457
r_up	COG_'s	0.77884
r_up	AET_advisories	0.407457
r_up	VFC_focus	-0.86151
r_up	RF_stress	-0.123505
r_up	FSLR_shares	-0.282173
r_up	WLP_$	-0.291306
r_up	VZ_stocks	-0.0967322
r_up	MDT_surprises	0.100105
r_up	DUK_$	-0.21302
r_up	MDT_advisories	0.100105
r_up	LO_n't	-0.926516
r_up	HD_mixed	0.417471
r_up	CLF_declining	0.221717
r_up	SNDK_broad	-0.259511
r_up	M_stock	-0.0240563
r_up	HCN_'s	0.538292
r_up	AXP_close	0.321024
r_up	AXP_after	0.429507
r_up	ETR_$	1.1167
r_up	C_'s	-0.595386
r_up	GS_'s	0.818111
r_up	SYY_'s	0.932035
r_up	HAL_advisories	0.0222211
r_up	HAL_surprises	0.0222211
r_up	NTAP_rise	-0.637442
r_up	MCO_ratings	-0.357987
r_up	HRL_$	-0.294138
r_up	OXY_100	-0.0519828
r_up	DNB_$	0.0078332
r_up	AIG_earnings	-0.55866
r_up	AMP_stocks	0.0124967
r_up	AON_$	0.329674
r_up	AN_$	0.061354
r_up	ETR_46	0.0561326
r_up	HUM_21	0.0743549
r_up	TXN_down	-0.0372239
r_up	AA_11,000	0.128703
r_up	FDO_13	-0.628916
r_up	JNPR_$	0.392587
r_up	YHOO_stocks	0.48709
r_up	YHOO_rise	0.194072
r_up	MS_$	0.300637
r_up	CVX_futures	-0.392428
r_up	CAT_hit	-0.145275
r_up	JNJ_after	0.63874
r_up	BBY_out	1.00937
r_up	GS_$	0.339813
r_up	AMZN_$	-0.18077
r_up	KSS_stores	0.148777
r_up	V_watch	0.437598
r_up	AMD_slip	-0.460387
r_up	TGT_3.7	-0.257576
r_up	LM_down	-0.600574
r_up	HD_watch	0.282503
r_up	PEG_'s	0.203003
r_up	MSI_$	0.0294019
r_up	UNH_1	0.56369
r_up	BAX_2	0.0729931
r_up	MCD_profit	-0.0290205
r_up	SYMC_n't	-0.127646
r_up	CHK_7	-1.06714
r_up	NFLX_$	-0.596014
r_up	CPB_5	0.367102
r_up	MAT_10	-0.48653
r_up	LOW_39	-0.261846
r_up	RF_2	-0.677294
r_up	FITB_2	-0.199452
r_up	HD_investors	0.0548781
r_up	BIIB_''	0.0362554
r_up	BIIB_``	0.0362554
r_up	JCI_10	-0.169786
r_up	ETN_39	0.405937
r_up	XEL_$	-0.0397248
r_up	VZ_13	0.0147997
r_up	CVX_down	-0.182158
r_up	HES_rise	0.119469
r_up	AMD_down	-0.436152
r_up	AVP_watch	-0.00164437
r_up	DIS_12	-0.787973
r_up	OXY_2nd	0.130397
r_up	MDT_59	0.211666
r_up	DE_13-month	0.183389
r_up	MRK_13-month	0.183389
r_up	MDT_5.2	-0.283315
r_up	BIG_38	-0.226543
r_up	FSLR_n't	-0.0996818
r_up	ETFC_market	-0.0575845
r_up	SNDK_close	-0.732567
r_up	XOM_2012	0.0431888
r_up	PFE_14	0.0955488
r_up	BA_2.4	0.235047
r_up	MRO_30	-0.25954
r_up	WAG_30	0.154659
r_up	ESRX_30	0.154659
r_up	STX_up	0.270417
r_up	NTRS_stocks	-0.0116859
r_up	MU_2,000	0.0120817
r_up	M_16	0.00325701
r_up	SCHW_23	0.53607
r_up	WAG_7.8	-0.310206
r_up	VZ_250.4	-0.0212892
r_up	T_250.4	-0.0212892
r_up	MCD_3.1	-0.258661
r_up	MDT_19	-0.395495
r_up	AMGN_15	-0.0552356
r_up	BHI_30	-0.0506147
r_up	SLB_4.8	-0.0506147
r_up	CAH_shares	1.39508
r_up	BAC_500	0.134644
r_up	MCO_14,000	0.104709
r_up	MCD_14,000	0.104709
r_up	HUM_44	0.0906291
r_up	FDX_1.4	0.481827
r_up	NKE_'09	0.0128047
r_up	LO_11	-0.105829
r_up	SRE_1	0.801172
r_up	MCO_37	0.00531372
r_up	MAT_1	-0.861907
r_up	AET_18	0.0370527
r_up	EMR_8.6	-0.101311
r_up	DFS_2nd	-0.0338961
r_up	AXP_2nd	-0.0338961
r_up	WHR_6th	-0.0987216
r_up	TSN_21	-0.230012
r_up	KO_18	0.0307045
r_up	HUM_35	-0.084259
r_up	LEN_65	0.0957709
