2	***CATEGORICAL***	r_up	r_down
r_up	FSLR_'s	0.553581
r_up	MAR_$	0.194368
r_up	XOM_'s	-0.0508792
r_up	WFC_$	-0.468309
r_up	STI_$	-0.104669
r_up	TSO_energy	-0.659116
r_up	CVX_'s	0.00987441
r_up	SO_$	-0.645308
r_up	CSX_profit	1.09046
r_up	NTRS_'s	-0.280086
r_up	MTB_$	-0.209507
r_up	CVC_$	0.188258
r_up	ETN_'s	0.360846
r_up	ABT_earnings	-0.0611281
r_up	TSN_'s	0.255132
r_up	WM_'s	-0.0614088
r_up	COG_energy	0.26652
r_up	KEY_gaining	-0.0560887
r_up	TXN_retreat	-0.983936
r_up	BLK_$	-0.146194
r_up	KEY_declining	-0.258641
r_up	BAX_'s	-0.0649509
r_up	EA_stocks	1.56376
r_up	AXP_fall	-1.40005
r_up	HPQ_gains	1.10306
r_up	NWL_surprises	-0.148231
r_up	NWL_advisories	-0.148231
r_up	TRV_fall	-1.55249
r_up	JNPR_gains	-0.838708
r_up	HD_$	0.169197
r_up	BBBY_declining	0.07136
r_up	DD_surprises	-0.279091
r_up	BBBY_gaining	0.07136
r_up	BBBY_biggest	0.07136
r_up	MMM_'s	-0.0961228
r_up	TIF_$	0.536587
r_up	COH_'s	0.3248
r_up	WDC_surprises	-0.167591
r_up	HAL_focus	-0.13648
r_up	CHK_oil	-0.191437
r_up	APA_gas	-0.220838
r_up	SYK_'s	0.292025
r_up	TXN_up	-0.0878863
r_up	WDC_advisories	-0.167591
r_up	YHOO_'s	0.356796
r_up	CHK_rise	0.0215303
r_up	JNJ_'s	-0.38614
r_up	TXN_60	0.078625
r_up	INTC_$	0.0485668
r_up	T_$	0.417261
r_up	KR_'s	-0.232098
r_up	SYK_$	0.6539
r_up	JWN_'s	0.149582
r_up	HES_$	-0.345898
r_up	ZION_'s	-0.846856
r_up	XRX_'s	-0.815165
r_up	FLR_$	-0.916998
r_up	ISRG_$	0.121198
r_up	RSG_'s	-0.0693034
r_up	APA_$	0.135058
r_up	BHI_$	-0.00374238
r_up	AA_earnings	-0.118582
r_up	JDSU_stocks	0.940656
r_up	AA_stock	-0.142967
r_up	MU_stock	0.0308336
r_up	HBAN_stocks	0.690469
r_up	DOW_after	0.800149
r_up	WYNN_stocks	0.527936
r_up	MU_jump	0.334743
r_up	TWX_n't	0.888895
r_up	AA_gain	0.0151382
r_up	BHI_shares	-0.240393
r_up	PNC_banks	-0.2566
r_up	GNW_'s	0.144596
r_up	JWN_sales	0.285976
r_up	CRM_tech	-0.618849
r_up	LUV_traffic	0.687512
r_up	HUM_declining	0.275773
r_up	HUM_gaining	0.275773
r_up	SCHW_n't	0.27926
r_up	BLK_8217	0.2331
r_up	IBM_$	0.705676
r_up	ADBE_up	-0.00938806
r_up	ADBE_$	0.637503
r_up	AXP_stocks	0.737192
r_up	WMB_$	-0.516335
r_up	TIF_rise	1.81546
r_up	CSCO_tech	-0.388683
r_up	CLF_'s	-0.11669
r_up	CCL_watch	0.418819
r_up	DIS_n't	-0.263732
r_up	RHT_watch	-0.776425
r_up	COF_50	-0.182884
r_up	ORCL_results	0.236004
r_up	BBY_rise	0.784883
r_up	BBY_$	-0.0183981
r_up	ORCL_sales	0.214812
r_up	MU_gains	0.248387
r_up	NVDA_up	-0.800776
r_up	MO_stock	0.236325
r_up	SWN_$	0.119235
r_up	AMAT_higher	-0.367974
r_up	IP_$	-0.268559
r_up	DLTR_focus	0.0131816
r_up	CVC_n't	-0.248067
r_up	ABT_focus	0.219079
r_up	WMB_energy	-0.0816474
r_up	CI_shares	0.24471
r_up	AEP_'s	-0.23217
r_up	WLP_stocks	0.117795
r_up	GLW_'s	-0.563946
r_up	CNX_'s	-0.443275
r_up	BA_787	-0.349902
r_up	TGT_sales	0.695004
r_up	HD_rise	0.278014
r_up	CHK_fall	-1.22753
r_up	FDX_shares	-0.323766
r_up	HRB_stocks	-0.277815
r_up	BCR_$	0.244004
r_up	GIS_stocks	-0.233063
r_up	MS_'s	0.47197
r_up	HPQ_'s	-0.0679748
r_up	NFLX_after	-0.115136
r_up	WMT_'s	0.697612
r_up	ALL_$	0.046114
r_up	INTC_2012	0.157024
r_up	CVX_drop	-0.660242
r_up	TGT_'s	-0.286659
r_up	BLK_surprises	-0.458158
r_up	BLK_advisories	-0.458158
r_up	CAT_$	-0.151854
r_up	AMD_sales	0.342643
r_up	AMD_watch	-0.404224
r_up	TWX_watch	-0.904161
r_up	GE_$	-0.021524
r_up	CTL_$	0.311844
r_up	BBBY_watch	0.38064
r_up	INTC_rise	1.57084
r_up	NFLX_10	-0.839905
r_up	NVDA_focus	-0.449449
r_up	TXN_chips	-1.60875
r_up	SPLS_$	-0.553362
r_up	MA_after	0.281777
r_up	UTX_after	0.0337624
r_up	EXC_2012	0.204685
r_up	BLK_fall	-0.0257204
r_up	NEM_dollar	-0.157601
r_up	IR_'s	-0.399133
r_up	VZ_futures	-0.0728951
r_up	VZ_down	-0.0644337
r_up	HD_gain	0.702178
r_up	PG_n't	0.224557
r_up	AFL_stocks	-1.28652
r_up	EA_focus	0.467587
r_up	NRG_$	-0.27286
r_up	AIG_higher	-0.46731
r_up	ADBE_2.4	0.304364
r_up	CSCO_up	0.157942
r_up	ATI_'s	-0.24602
r_up	ESRX_$	0.556729
r_up	BLK_11	0.00657924
r_up	FDX_n't	-0.575361
r_up	FDX_18	-0.0755725
r_up	FITB_focus	-0.0383808
r_up	UTX_11	-0.237217
r_up	INTC_gains	0.793267
r_up	COP_top	0.189359
r_up	SBUX_up	0.310885
r_up	SBUX_watch	0.325272
r_up	AGN_$	0.673544
r_up	ALL_focus	-0.24829
r_up	GIS_$	-0.326778
r_up	PRU_fall	-0.376587
r_up	LLY_focus	-0.0084152
r_up	CHK_lower	-1.34635
r_up	HD_housing	-0.502241
r_up	CVX_market	-0.134092
r_up	KSS_8	0.0383302
r_up	KSS_p.m.	0.0383302
r_up	WMT_p.m.	0.0383302
r_up	M_p.m.	0.0383302
r_up	CME_'09	0.038125
r_up	YUM_focus	0.45062
r_up	FHN_'s	0.616082
r_up	DE_stocks	0.0138754
r_up	CELG_$	-0.355954
r_up	CMCSA_6.6	0.0356513
r_up	DVA_'s	0.655711
r_up	AXP_rally	0.354187
r_up	BA_$	0.191179
r_up	BA_500	0.364988
r_up	NE_'s	0.371889
r_up	BAC_stocks	-0.152334
r_up	VLO_up	0.941315
r_up	XLNX_stocks	-0.65932
r_up	NDAQ_up	0.71083
r_up	MRO_advisories	-0.0180908
r_up	MRO_surprises	-0.0180908
r_up	MA_33	0.541699
r_up	EMR_shares	0.142876
r_up	WHR_after	0.792101
r_up	MCO_n't	-0.0735737
r_up	HCP_$	-0.398019
r_up	AIG_after	0.389373
r_up	ADSK_watch	-0.586949
r_up	BMY_watch	1.48128
r_up	BBBY_rise	0.479169
r_up	ANF_sector	-0.593514
r_up	NBR_$	-0.360462
r_up	ANF_up	0.188142
r_up	PEP_surprises	0.648506
r_up	COG_'s	-0.0773498
r_up	PEP_advisories	0.648506
r_up	VFC_'s	0.275245
r_up	FITB_n't	0.352859
r_up	PLL_watch	0.197404
r_up	PFE_stocks	0.476065
r_up	DTV_'s	0.113099
r_up	VZ_stocks	-0.163585
r_up	STT_stocks	0.25285
r_up	MDT_surprises	0.220401
r_up	DUK_$	-0.208302
r_up	MDT_advisories	0.220401
r_up	CCL_100	1.0898
r_up	JWN_worries	-0.626831
r_up	ANF_mixed	-1.00769
r_up	MCD_you	0.293158
r_up	LEN_futures	-0.507352
r_up	ABT_3	-0.0595358
r_up	SPLS_32	-0.349049
r_up	LOW_sales	-0.374652
r_up	CMS_$	-1.19085
r_up	C_'s	-0.363344
r_up	SWN_prices	1.25569
r_up	HAL_stock	0.583305
r_up	M_down	-0.260514
r_up	STZ_78	0.617156
r_up	CSCO_biggest	0.0316529
r_up	AMP_stocks	0.178724
r_up	CTXS_'s	-0.139099
r_up	TXN_market	-0.316854
r_up	AON_$	0.0722337
r_up	TSN_loss	0.353095
r_up	EMR_$	0.245186
r_up	LUK_14	-0.591835
r_up	JNPR_$	0.532829
r_up	AMD_expected	0.302276
r_up	JCP_watch	-0.499302
r_up	DF_$	-0.120502
r_up	MCD_stock	0.154255
r_up	STX_$	-0.71496
r_up	SLM_into	-0.460879
r_up	YHOO_tech	-2.8535
r_up	MMC_$	0.309656
r_up	TRV_into	0.893999
r_up	TGT_3.7	-0.259825
r_up	LM_down	-1.13301
r_up	MSI_$	0.288052
r_up	UNH_1	0.25138
r_up	BEN_21	-0.0999397
r_up	UNP_'s	0.0328697
r_up	DIS_3	-0.354878
r_up	EBAY_earnings	-0.211485
r_up	JCP_movers	1.28376
r_up	STX_tech	0.537381
r_up	MMM_2012	-0.435696
r_up	RAI_6.6	-0.0249395
r_up	TGT_11	0.153339
r_up	PCLN_$	-0.397093
r_up	MAT_10	-0.398697
r_up	CL_stocks	-0.391011
r_up	MDT_59	0.0990261
r_up	MDLZ_2	-0.0658405
r_up	AET_5.7	-0.0515413
r_up	BIG_38	-0.118314
r_up	F_$	0.0336484
r_up	GME_12	-0.0892148
r_up	MMM_943	-0.180942
r_up	STT_``	-0.144428
r_up	STT_''	-0.144428
r_up	PFE_14	0.228627
r_up	GME_4	-0.167352
r_up	AMZN_rise	-0.930935
r_up	LM_higher	-0.425009
r_up	SCHW_market	-0.144167
r_up	TGT_1	0.786051
r_up	PM_profit	-0.167416
r_up	GME_data	-1.11212
r_up	BMY_focus	0.325754
r_up	UNH_23	-0.107399
r_up	M_16	0.22031
r_up	FISV_$	0.0210206
r_up	ITW_10-	0.190992
r_up	MAT_watch	0.783761
r_up	VZ_250.4	-0.203917
r_up	T_250.4	-0.203917
r_up	TWX_34	-0.298256
r_up	UPS_2.2	-0.0314686
r_up	AXP_71	0.128323
r_up	ADBE_680	-0.092797
r_up	VIAB_33	0.410058
r_up	WHR_9.2	-0.104779
r_up	HUM_44	0.232893
r_up	FDX_1.4	0.171564
r_up	TXN_13	-0.704917
r_up	MDT_54	-0.347602
r_up	HD_31	0.0166431
r_up	MDT_14	0.0166431
r_up	L_31	-0.52663
r_up	TSN_21	-0.133156
r_up	KO_18	0.445192
r_up	APA_46	-0.611083
