2	***CATEGORICAL***	r_up	r_down
r_up	EA_game	0.577959
r_up	MU_'s	0.53465
r_up	SCHW_'s	0.169397
r_up	BMY_$	0.158484
r_up	BMY_biggest	0.118439
r_up	AXP_$	0.00543716
r_up	AGN_'s	0.181691
r_up	TXN_$	0.265594
r_up	LUV_5	0.194767
r_up	AA_stocks	-0.319294
r_up	CVC_'s	0.14341
r_up	NTAP_'s	0.263074
r_up	HD_sales	-0.613845
r_up	TXN_gains	0.668837
r_up	CRM_profit	-0.966122
r_up	SWN_crude	0.233205
r_up	EMC_tech	0.556662
r_up	GME_focus	0.286294
r_up	VIAB_$	0.406439
r_up	DD_$	0.453127
r_up	LUV_prices	0.39881
r_up	SJM_focus	0.0720756
r_up	RF_stocks	0.257269
r_up	TWC_'s	-0.114587
r_up	LUV_up	0.3535
r_up	SO_'s	-0.379376
r_up	EIX_'s	0.716765
r_up	BK_$	-0.359272
r_up	HON_'s	-0.15604
r_up	MA_stocks	-0.2388
r_up	CPB_'s	-0.0945819
r_up	CME_stocks	-0.0702431
r_up	MA_'s	-0.218422
r_up	X_$	-0.350654
r_up	HIG_$	-0.00919124
r_up	SE_stocks	-0.157813
r_up	MYL_stocks	-0.770872
r_up	DF_stocks	0.387716
r_up	TRV_'s	0.00172505
r_up	ANF_retailers	-0.28692
r_up	AES_$	-0.173797
r_up	QCOM_'s	0.169558
r_up	BTU_coal	-0.424227
r_up	DE_'s	0.288839
r_up	BRCM_$	-0.0258513
r_up	KSS_'s	0.136724
r_up	ADM_focus	0.279419
r_up	PCLN_advisories	0.00518892
r_up	APC_after	-0.457765
r_up	SJM_profit	0.304481
r_up	PCLN_surprises	0.00518892
r_up	NVDA_$	0.259682
r_up	CVS_'s	-0.0421506
r_up	HES_energy	0.353608
r_up	INTC_'s	0.384515
r_up	UNP_profit	-0.259019
r_up	ESRX_'s	-0.594389
r_up	LLY_5	-0.381568
r_up	NFLX_'s	-0.364861
r_up	DIS_'s	0.188376
r_up	AMD_techs	-0.113739
r_up	JNPR_techs	-0.0970038
r_up	AXP_'s	-0.269978
r_up	VLO_gas	-2.33583
r_up	YUM_watch	0.0243302
r_up	DIS_stocks	-0.236243
r_up	GE_'s	-0.115035
r_up	DE_$	0.654883
r_up	CVS_stocks	-0.295588
r_up	AET_stocks	1.00264
r_up	NEM_'s	-0.275053
r_up	GILD_'s	-0.344616
r_up	AKAM_stocks	0.645555
r_up	LM_'s	0.537445
r_up	DTE_'s	0.147142
r_up	KLAC_'s	0.0463061
r_up	CLX_'s	-0.826354
r_up	NBL_stocks	-0.132152
r_up	TXN_mild	-0.227386
r_up	BBY_retail	0.133648
r_up	M_off	0.669443
r_up	ITW_'s	0.0517313
r_up	NE_stocks	0.438434
r_up	COST_rise	0.176496
r_up	KSS_stocks	-0.0340813
r_up	INTC_tech	0.950937
r_up	WFC_$	-0.522378
r_up	AMD_falls	0.129913
r_up	STI_$	-0.744546
r_up	TJX_sales	0.153733
