2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	0.175711
r_up	KSS_advisories	0.0901822
r_up	BLK_'s	0.164733
r_up	BBY_'s	0.253226
r_up	HD_'s	-0.219208
r_up	URBN_surprises	-0.119003
r_up	UPS_'s	0.150336
r_up	M_'s	0.0739851
r_up	COST_'s	0.0910963
r_up	APOL_stocks	-0.125738
r_up	BBBY_stocks	0.156421
r_up	COST_sales	-0.266356
r_up	BBY_sales	0.893559
r_up	URBN_advisories	-0.119003
r_up	BBY_data	0.0696325
r_up	CMG_'s	-0.0117608
r_up	OXY_stocks	-0.336214
r_up	HES_stocks	0.450364
r_up	HIG_focus	0.177181
r_up	BBY_stocks	-0.139753
r_up	JCP_stocks	0.326061
r_up	JCP_'s	0.220946
r_up	M_stocks	0.105337
r_up	KSS_surprises	0.0901822
r_up	PG_'s	-0.0834655
r_up	AMD_'s	-0.156912
r_up	URBN_stocks	0.0833114
r_up	CSCO_but	0.406216
r_up	ICE_'s	-0.0969456
r_up	WLP_'s	-1.15725
r_up	DIS_watch	0.192084
r_up	CVX_$	0.0914066
r_up	MET_watch	0.374319
r_up	CSCO_advisories	0.166614
r_up	AIG_$	-0.344911
r_up	KEY_'s	-0.252581
r_up	CSCO_watch	0.104648
r_up	ICE_higher	0.587951
r_up	CVX_energy	0.0978157
r_up	CL_'s	0.0955044
r_up	CVX_stocks	-0.128246
r_up	STX_'s	0.150876
r_up	CSCO_surprises	0.166614
r_up	CSCO_shares	0.641732
r_up	AIG_focus	0.118904
r_up	AKAM_watch	0.869701
r_up	CTL_'s	0.393466
r_up	USB_'s	-0.164674
r_up	VLO_losses	-0.0936399
r_up	VZ_'s	-0.399182
r_up	IBM_'s	-0.152307
r_up	MUR_stocks	-0.333188
r_up	AVP_'s	-0.0560411
r_up	AIG_'s	-0.00833268
r_up	FSLR_stocks	-0.236283
r_up	XOM_energy	0.0775952
r_up	MCD_'s	0.070548
r_up	CRM_'s	1.07615
r_up	NKE_focus	0.00111049
r_up	CHK_gains	0.388645
r_up	TSO_stocks	0.111778
r_up	A_'s	3.32378e-05
r_up	ADBE_surprises	0.324943
r_up	AA_shares	0.00662216
r_up	CHK_gas	0.134232
r_up	SNI_'s	-0.381196
r_up	ADBE_advisories	0.324943
r_up	KO_$	0.0800442
r_up	MRO_$	-0.0704003
r_up	KO_'s	0.103668
r_up	PCG_$	0.33445
r_up	COF_'s	0.117271
r_up	EMR_'s	-0.550916
r_up	BBT_'s	0.332104
r_up	HBAN_'s	0.332005
r_up	BK_gains	0.189476
r_up	UTX_'s	0.181431
r_up	BK_'s	0.193793
r_up	HAL_stocks	0.212896
r_up	CAM_stocks	-0.166966
r_up	CHK_stocks	-0.524402
r_up	SPLS_stocks	-0.681197
r_up	APC_market	-0.0863297
r_up	HAL_$	0.407226
r_up	NVDA_techs	1.05105
r_up	MRO_stocks	-0.211966
r_up	DO_'s	0.454581
r_up	WAG_$	0.0448193
r_up	V_'s	0.105153
r_up	BIIB_'s	0.185826
r_up	GLW_$	0.096237
r_up	SPG_'s	0.445986
r_up	TWX_'s	-0.292561
r_up	OXY_'s	-0.120262
r_up	AA_'s	0.437483
r_up	SYMC_$	0.484042
r_up	COP_$	-0.573365
r_up	D_'s	0.201891
r_up	MJN_'s	0.212098
r_up	PEP_'s	-0.0548855
r_up	NKE_'s	-0.110712
r_up	GCI_'s	-0.845067
r_up	JNPR_but	-0.628334
r_up	AA_higher	0.518788
r_up	AA_data	-0.386409
r_up	PBCT_'s	0.114957
r_up	TWX_$	-0.0191277
r_up	BMY_'s	-0.338043
r_up	COST_up	1.3812
r_up	COST_data	0.607747
r_up	LLY_'s	0.031455
r_up	EA_sales	0.406988
r_up	MDLZ_'s	0.676795
r_up	FLR_'s	-0.251134
r_up	GPS_'s	-0.689786
r_up	GILD_focus	0.187836
r_up	AXP_lower	-0.266489
r_up	ADBE_stocks	-0.471799
r_up	FLR_stocks	-0.263186
r_up	WIN_$	-0.391897
r_up	BBT_$	-0.406672
r_up	APC_'s	0.262344
r_up	VLO_end	-0.190688
r_up	MCO_'s	0.224407
r_up	ABT_'s	0.451628
r_up	STI_lower	-0.477984
r_up	TXN_'s	0.686991
r_up	AMD_new	0.339901
r_up	ADBE_gains	0.340125
r_up	CRM_stocks	-0.533496
r_up	DHI_'s	0.0935689
r_up	LEN_'s	0.319339
r_up	LEN_biggest	0.106619
r_up	AMD_stocks	-0.29872
r_up	BRCM_stocks	-0.250533
r_up	HON_$	0.0908431
r_up	NVDA_stocks	0.423038
r_up	PHM_biggest	0.254884
r_up	STZ_'s	0.695586
r_up	PHM_'s	0.769998
r_up	V_shares	0.398837
r_up	BHI_'s	-0.0190597
r_up	ACN_futures	0.20687
r_up	ABT_$	-0.762198
r_up	GME_$	-0.621439
r_up	PRU_insurers	-0.649707
r_up	GME_stocks	0.269827
r_up	GNW_stocks	-0.0145285
r_up	YUM_'s	0.0985179
r_up	BMY_stocks	0.212266
r_up	MDT_stocks	-0.0638582
r_up	BSX_$	0.32421
r_up	ADP_jobs	-1.52327
r_up	NVDA_sector	-0.573579
r_up	HES_'s	-0.222177
r_up	TXN_stocks	-0.0230439
r_up	MAR_stocks	-0.566724
r_up	PFG_n't	-0.356729
r_up	VNO_'s	-0.165281
r_up	NOV_stocks	-0.439792
r_up	LUV_$	-0.882617
r_up	IP_'s	0.167288
r_up	MU_'s	-0.0949015
r_up	WAG_stocks	-0.458332
r_up	HON_stocks	0.0730617
r_up	AGN_'s	0.146494
r_up	TXN_$	0.0609809
r_up	AA_stocks	-0.239661
r_up	CVC_'s	0.670723
r_up	NTAP_focus	-1.046
r_up	CAT_'s	0.0796495
r_up	CRM_focus	0.193498
r_up	TXN_gains	0.333787
r_up	WHR_'s	0.585391
r_up	EMC_tech	0.452636
r_up	NTAP_gains	-0.244378
r_up	RF_stocks	-0.233375
r_up	TWC_'s	-0.0265236
r_up	MA_stocks	-0.364349
r_up	MA_'s	0.229982
r_up	BK_$	-0.311849
r_up	SNDK_'s	-1.39645
r_up	PNC_stocks	0.388991
r_up	HIG_$	-0.654276
r_up	SWN_stocks	-0.0378508
r_up	CVS_'s	-0.00901848
r_up	HRB_'s	0.519567
r_up	QCOM_stocks	0.210004
r_up	KMX_'s	0.177208
r_up	KSS_stocks	-0.564426
r_up	TJX_'s	1.40798
r_up	KSS_'s	-0.233495
r_up	ALL_stocks	-0.15253
r_up	GPS_sales	-0.352466
r_up	CVS_stocks	-0.128789
r_up	X_stocks	-0.492546
r_up	THC_stocks	0.197321
r_up	INTC_'s	-0.233357
r_up	GE_'s	0.0610352
r_up	AXP_rise	0.515875
r_up	DVN_up	0.211249
r_up	HAL_up	0.0465593
r_up	CVX_rise	0.51498
