2	***CATEGORICAL***	r_down	r_up
r_down	SLB_shares	1.54583
r_down	GT_stocks	-0.520499
r_down	DO_stocks	0.189257
r_down	NVDA_sector	1.37283
r_down	AMD_shares	0.369855
r_down	RDC_stocks	0.601456
r_down	HES_'s	-0.0246505
r_down	VNO_'s	0.414167
r_down	ABT_n't	0.576846
r_down	MU_broad	0.530954
r_down	ADBE_'s	-0.613203
r_down	NOV_stocks	0.345415
r_down	MAR_'s	0.462266
r_down	HIG_'s	-0.127282
r_down	TSO_'s	0.556583
r_down	OMC_'s	0.759893
r_down	MU_'s	-0.334155
r_down	WAG_stocks	0.416594
r_down	BMY_$	-0.286632
r_down	BTU_stocks	0.150271
r_down	AA_stocks	0.224492
r_down	CVC_'s	0.0139676
r_down	NTAP_'s	0.375337
r_down	CAT_'s	-0.23759
r_down	EMC_tech	0.0271038
r_down	LNC_'s	-0.282343
r_down	DD_$	0.420158
r_down	LUV_prices	-0.333727
r_down	WYNN_'s	0.205746
r_down	GPS_profit	0.912257
r_down	ROST_'s	0.859262
r_down	HBAN_banks	0.0203926
r_down	SO_'s	0.0218175
r_down	V_$	-0.0298001
r_down	ABT_2	0.99324
r_down	CPB_'s	-0.134141
r_down	KO_stocks	0.604103
r_down	PNC_stocks	-0.122239
r_down	NEM_$	-0.196322
r_down	KEY_$	-0.711155
r_down	TRV_rally	-0.674738
r_down	SE_stocks	0.139774
r_down	VIAB_'s	-0.255225
r_down	EMR_stocks	1.08703
r_down	ADM_stocks	-0.868447
r_down	WY_'s	-0.793986
r_down	LUV_gains	-0.527394
r_down	HSP_stocks	0.922966
r_down	TRV_rise	0.210513
r_down	M_shares	0.200883
r_down	VLO_lower	2.41465
r_down	ANF_retailers	0.0340175
r_down	QCOM_$	-0.393725
r_down	M_hit	0.531029
r_down	DE_'s	-0.53168
r_down	KSS_'s	-0.0584718
r_down	DD_lower	0.689273
r_down	BMY_shares	-0.0142073
r_down	QCOM_stocks	0.39492
r_down	QCOM_close	0.11335
r_down	CCL_stocks	0.103277
r_down	FHN_stocks	-0.789888
r_down	NVDA_$	-0.403063
r_down	CVS_'s	0.018853
r_down	INTC_'s	0.157684
r_down	EBAY_'s	-0.293624
r_down	LLY_5	-0.041238
r_down	ORCL_tech	0.594701
r_down	COP_stocks	-0.212931
r_down	NVDA_tech	0.0482802
r_down	MET_shares	0.995808
r_down	TXN_gain	0.40587
r_down	GPS_after	0.0404489
r_down	AXP_'s	0.148282
r_down	GD_$	0.366426
r_down	TIF_stocks	-0.24085
r_down	TIF_profit	-0.420055
r_down	DE_$	-0.363733
r_down	VNO_$	-0.395282
r_down	CVS_stocks	0.129076
r_down	AET_stocks	-0.283048
r_down	NEM_'s	-0.125044
r_down	APC_focus	0.538102
r_down	GILD_'s	0.513517
r_down	AKAM_stocks	-0.595441
r_down	MO_'s	-0.130263
r_down	DTE_'s	-0.566552
r_down	UTX_$	-0.0347569
r_down	KLAC_'s	-0.125547
r_down	CTSH_'s	0.0251737
r_down	NBL_stocks	-0.0189134
r_down	MRK_'s	-0.0108506
r_down	NKE_$	0.6676
r_down	CHK_13	-0.0194598
r_down	PM_$	0.339621
r_down	TGT_rise	-0.722279
r_down	STJ_$	0.244605
r_down	XOM_'s	0.0231536
r_down	FFIV_declining	-0.584907
r_down	GPS_sales	0.304449
r_down	WFC_$	0.613191
r_down	STI_$	0.721096
r_down	FFIV_biggest	-0.584907
r_down	TSO_energy	0.0291102
r_down	CVX_'s	-0.184779
r_down	MO_$	-0.277503
r_down	SO_$	0.836781
r_down	STT_banks	-0.410486
r_down	HES_crude	-1.1233
r_down	SNDK_tech	0.177153
r_down	NTRS_'s	0.238183
r_down	STT_'s	-0.234763
r_down	AMGN_higher	-0.463365
r_down	ABT_higher	-0.830764
r_down	MDLZ_food	-0.12118
r_down	SWN_energy	0.0940067
r_down	UTX_stocks	0.491899
r_down	TXN_retreat	0.336288
r_down	BLK_$	0.110692
r_down	CHK_natural	-0.187159
r_down	HOG_$	0.487493
r_down	BAX_$	0.393201
r_down	CSCO_stocks	-0.0153766
r_down	AXP_fall	1.04721
r_down	MKC_advisories	0.137591
r_down	TROW_'s	-0.259768
r_down	JNPR_stocks	0.838739
r_down	CMCSA_$	-0.119665
r_down	IBM_stocks	-0.282557
r_down	MKC_surprises	0.137591
r_down	HES_lower	0.723013
r_down	ZION_banks	0.647472
r_down	BIIB_12	0.159407
r_down	BBBY_'s	-0.290487
r_down	HD_$	-0.292548
r_down	ANF_retail	-0.21954
r_down	USB_bank	0.248107
r_down	ADI_stocks	0.992674
r_down	MMM_'s	0.268039
r_down	AMGN_$	-0.151947
r_down	TIF_$	-0.085252
r_down	EOG_lower	0.033822
r_down	MON_$	-0.123347
r_down	SWN_stocks	-0.111661
r_down	CHK_oil	0.268615
r_down	SYK_'s	-0.254133
r_down	TXN_watch	0.435731
r_down	YHOO_'s	0.378909
r_down	CHK_rise	-1.66874
r_down	JNJ_'s	0.108926
r_down	INTC_shares	-1.63756
r_down	ITW_surprises	-0.287166
r_down	TXN_outlook	-0.257629
r_down	TWC_declining	0.567401
r_down	JNPR_'s	0.305382
r_down	TRV_financial	0.147609
r_down	AMD_$	-0.0899144
r_down	YHOO_$	-0.394941
r_down	NFLX_rise	-0.513929
r_down	ITW_advisories	-0.287166
r_down	T_$	-0.781864
r_down	PFE_'s	0.139409
r_down	PFE_$	0.112527
r_down	KR_'s	-0.292345
r_down	SYK_$	-0.588479
r_down	JWN_'s	-0.392059
r_down	HES_$	0.2335
r_down	SLB_focus	-0.689729
r_down	FLR_$	0.140981
r_down	NDAQ_$	-0.540768
r_down	LUV_rally	-0.355387
r_down	COF_watch	-0.383285
r_down	MA_$	-0.135246
r_down	APA_$	-0.013517
r_down	AA_earnings	0.222769
r_down	JDSU_stocks	-0.298604
r_down	FDX_stock	0.178664
r_down	BHI_gas	-0.0480634
r_down	NBR_gains	-0.994236
r_down	MU_stock	-0.259282
r_down	JDSU_gaining	-0.125182
r_down	M_sector	0.311431
r_down	LNC_stocks	-0.0733694
r_down	M_cuts	-0.117967
r_down	AA_after	-0.221334
r_down	KMX_'s	-0.251463
r_down	NOC_defense	-0.124285
r_down	CAT_focus	-1.27502
r_down	GNW_'s	0.179813
r_down	CBS_10	-0.0355833
r_down	COST_market	-0.49009
r_down	AA_drop	0.186579
r_down	SCHW_n't	-1.29252
r_down	IBM_$	0.0648926
r_down	AXP_gains	-0.362071
r_down	HPQ_$	0.406637
r_down	CNX_gains	-1.11719
r_down	AIG_rally	-0.0553228
r_down	TIF_up	-1.21459
r_down	CSCO_gains	-0.696841
r_down	EOG_stocks	-0.382321
r_down	JBL_shares	0.504478
r_down	CVS_10	0.3898
r_down	ZION_financials	0.167529
r_down	RHT_watch	0.392788
r_down	GME_advisories	0.182092
r_down	COF_50	-0.645327
r_down	LO_'s	0.193276
r_down	CVX_rise	-0.0807153
r_down	RHT_'s	0.348488
r_down	GME_surprises	0.182092
r_down	HBAN_higher	-0.0168704
r_down	BBY_$	-0.637338
r_down	JBL_stocks	-0.831976
r_down	CAG_'s	-0.368742
r_down	NVDA_up	0.124792
r_down	CI_$	-0.770121
r_down	TXN_higher	-0.925083
r_down	CPB_22	-0.0187995
r_down	GCI_surprises	-0.237232
r_down	GCI_advisories	-0.237232
r_down	GLW_'s	0.241107
r_down	HD_drop	0.114696
r_down	CNX_'s	0.296666
r_down	T_5	-0.204116
r_down	SLM_$	-0.920452
r_down	HRB_'s	-0.404603
r_down	FDX_shares	0.117156
r_down	LUV_shares	-1.64548
r_down	FDX_advisories	0.0987097
r_down	FDX_surprises	0.0987097
r_down	QCOM_biggest	0.260879
r_down	HPQ_'s	-0.503145
r_down	AET_$	0.230122
r_down	WMT_'s	-0.16345
r_down	AIG_3	-0.300489
r_down	PEG_$	-0.0761389
r_down	INTU_'s	0.487543
r_down	ICE_market	-0.000819438
r_down	ADSK_focus	-0.529912
r_down	TYC_'s	-0.00730628
r_down	WYNN_focus	-0.211905
r_down	STJ_'s	-0.0786677
r_down	CSCO_$	-0.376774
r_down	CVX_gain	-2.05151
r_down	CAT_$	0.0479253
r_down	XOM_gain	-0.00203631
r_down	CSCO_techs	0.0274217
r_down	BSX_n't	0.158528
r_down	PCLN_falls	0.103163
r_down	TGT_holiday	0.946419
r_down	KMX_surprises	-0.0465275
r_down	TXN_drop	0.908494
r_down	KMX_advisories	-0.0465275
r_down	NRG_n't	-0.257666
r_down	NFLX_tech	0.29354
r_down	VZ_4	0.841512
r_down	CSX_hedge	-0.348692
r_down	TXN_chips	0.978762
r_down	SPLS_$	0.165013
r_down	AIG_stocks	-0.515066
r_down	AZO_'s	0.149247
r_down	TRV_gain	-1.22812
r_down	AIG_bailout	-0.127861
r_down	WM_$	0.120097
r_down	LOW_falls	0.127304
r_down	PG_market	-0.00653286
r_down	AFL_stocks	0.0954288
r_down	CHK_losses	1.02989
r_down	WLP_shares	0.33062
r_down	AXP_higher	-0.800501
r_down	HD_retail	0.452505
r_down	JCP_fall	0.580626
r_down	LOW_retail	0.108597
r_down	NOV_up	-0.907644
r_down	BTU_stock	0.0491679
r_down	AMGN_11	0.0189976
r_down	MRK_$	-0.0670528
r_down	HAS_$	0.74495
r_down	ESRX_$	-0.0859587
r_down	UTX_11	0.235629
r_down	CSCO_strong	-0.136499
r_down	A_after	-0.597987
r_down	AXP_financials	0.217221
r_down	GIS_$	0.229919
r_down	LNC_lower	0.453339
r_down	NTAP_after	-0.0444255
r_down	CHK_lower	0.349714
r_down	HD_housing	0.403802
r_down	CVX_up	-0.446316
r_down	TGT_15	0.362764
r_down	LM_$	-0.288528
r_down	XOM_market	1.52425
r_down	VZ_8.5	0.488204
r_down	WMT_8	0.0690191
r_down	CSCO_expected	0.807333
r_down	BLK_funds	0.212275
r_down	FHN_'s	0.767389
r_down	OMC_surprises	-0.113605
r_down	OMC_advisories	-0.113605
r_down	AXP_back	-0.45388
r_down	DVA_'s	-0.0903146
r_down	COP_66	0.464205
r_down	HPQ_tech	0.367295
r_down	AXP_rally	-1.97151
r_down	UTX_surprises	-0.0732277
r_down	STX_shares	-0.163191
r_down	INTC_losses	0.252738
r_down	CAT_up	-0.901603
r_down	BA_$	-0.0850894
r_down	UTX_advisories	-0.0732277
r_down	BAC_'s	0.260479
r_down	AMZN_'s	0.194888
r_down	VLO_up	-0.341206
r_down	CPB_stocks	0.390145
r_down	NDAQ_up	0.146464
r_down	NI_advisories	-0.207405
r_down	MET_focus	-0.229004
r_down	NI_surprises	-0.207405
r_down	FSLR_2011	0.13438
r_down	BMY_watch	-0.302153
r_down	TSO_$	0.0232848
r_down	CSC_$	0.00451908
r_down	TSO_declining	-0.529902
r_down	BK_8217	0.368095
r_down	STT_8217	0.681362
r_down	LH_surprises	0.150382
r_down	NBR_$	0.637812
r_down	LH_advisories	0.150382
r_down	PEP_surprises	-0.338892
r_down	PEP_advisories	-0.338892
r_down	VFC_'s	-0.240613
r_down	A_stocks	0.0388296
r_down	PFE_stocks	-0.180877
r_down	NTRS_advisories	-0.262984
r_down	NTRS_surprises	-0.262984
r_down	UTX_23	0.140571
r_down	LUV_fall	0.2546
r_down	HON_23	0.140571
r_down	DE_15	0.145478
r_down	CCL_100	-0.1602
r_down	CLF_stocks	-0.0431105
r_down	NOC_deal	-0.140864
r_down	TXN_results	-0.337435
r_down	NFLX_slump	0.247779
r_down	GNW_financials	0.20863
r_down	AMAT_shares	-0.0936702
r_down	GME_6.7	0.0515153
r_down	LOW_sales	-0.0651782
r_down	GS_stocks	0.55776
r_down	RF_gains	-0.426102
r_down	COH_sales	0.119593
r_down	JCP_retail	-0.889511
r_down	HRS_'s	0.240894
r_down	STX_rise	0.285704
r_down	EBAY_gains	0.25094
r_down	FE_$	-0.17677
r_down	AMP_stocks	-0.235523
r_down	AGN_stocks	-0.676548
r_down	MCD_surprises	0.367201
r_down	MCD_advisories	0.367201
r_down	KSS_3	-0.0571563
r_down	AON_$	-0.308611
r_down	BRCM_chips	0.333143
r_down	RTN_stocks	-0.369334
r_down	BLK_s	-0.688945
r_down	MRO_off	0.010754
r_down	MCD_dividend	0.461401
r_down	YHOO_stocks	0.08296
r_down	MS_$	-0.131139
r_down	FAST_'s	0.217624
r_down	BHI_11	0.453069
r_down	WFC_5	-0.630747
r_down	GILD_watch	-0.22934
r_down	KSS_17	-0.0105025
r_down	TGT_3.7	0.0825177
r_down	WMB_watch	0.164934
r_down	MSI_$	-0.538123
r_down	UNH_1	-0.233084
r_down	MCO_advisories	-0.208859
r_down	MCO_surprises	-0.208859
r_down	UNP_'s	0.0446446
r_down	HPQ_after	0.892637
r_down	JCP_movers	-0.530743
r_down	MTB_watch	0.0244866
r_down	CME_after	0.0537862
r_down	MMM_2012	0.802462
r_down	MAT_10	0.091762
r_down	LOW_39	0.153758
r_down	RF_2	0.164526
r_down	JCI_10	0.0582697
r_down	XLNX_surprises	-0.0318561
r_down	XLNX_advisories	-0.0318561
r_down	APC_watch	0.0488911
r_down	CHK_advisories	0.123601
r_down	CHK_surprises	0.123601
r_down	KR_16	-0.440791
r_down	VZ_13	-0.0322852
r_down	LUV_says	0.0701275
r_down	UNP_n't	0.38626
r_down	TRV_down	0.135386
r_down	MDT_59	0.0862764
r_down	MDT_5.2	-0.241591
r_down	AET_5.7	0.188442
r_down	NVDA_analysts	-0.390735
r_down	DIS_up	-0.173069
r_down	INTC_top	1.11879
r_down	LM_market	0.734162
r_down	PFE_14	-0.276323
r_down	BA_2.4	-0.00903337
r_down	MDT_11	0.0208501
r_down	TGT_1	-0.769748
r_down	FDX_1.1	0.133121
r_down	BHI_23	-0.0710619
r_down	GCI_2006	0.0431276
r_down	KO_500	0.584202
r_down	WHR_5,000	-0.116561
r_down	MU_2,000	-0.00562487
r_down	GWW_70	0.487135
r_down	MDT_19	0.240744
r_down	BHI_30	0.155064
r_down	SLB_4.8	0.155064
r_down	KEY_focus	-0.188094
r_down	UNH_13	-0.169715
r_down	WHR_9.2	0.0151879
r_down	HUM_44	-0.0543702
r_down	FDX_1.4	-0.294318
r_down	TXN_13	0.253884
r_down	LO_11	0.0449482
r_down	MCO_37	-0.129382
r_down	MDT_54	0.34451
r_down	UPS_48	-0.0261946
r_down	UTX_2.63	-0.0994795
r_down	WHR_6th	0.122133
r_down	TSN_21	0.246456
r_down	CLX_1.2	-0.172379
r_down	APA_46	0.24617
r_down	KO_3.9	-0.0107107
r_down	BAC_14,000	-0.049057
r_down	KO_14,000	-0.049057
