2	***CATEGORICAL***	r_down	r_up
r_down	BBT_'s	-0.0853197
r_down	HBAN_'s	-0.183636
r_down	MTB_'s	0.719489
r_down	DVN_stocks	0.289983
r_down	BK_'s	0.167876
r_down	HAL_'s	0.21855
r_down	HAL_stocks	-0.632314
r_down	ABC_'s	0.627223
r_down	CHK_stocks	0.165204
r_down	EXC_stocks	0.14114
r_down	SCHW_stocks	0.27856
r_down	CMA_stocks	-0.141443
r_down	EMC_'s	0.0171109
r_down	WMB_stocks	0.223359
r_down	MRO_stocks	0.101778
r_down	MCK_'s	0.0193852
r_down	CF_'s	0.911557
r_down	WAG_'s	0.848387
r_down	MRO_'s	0.00291899
r_down	HUM_$	-0.031229
r_down	LLY_n't	0.225181
r_down	COP_'s	0.269029
r_down	BIIB_'s	-0.00854941
r_down	TWX_back	0.662407
r_down	TWX_'s	-0.0932045
r_down	OXY_'s	-0.0091904
r_down	FCX_'s	-0.32622
r_down	VLO_'s	-0.190088
r_down	AA_'s	-0.549828
r_down	COF_$	-0.185565
r_down	SYMC_$	-0.563465
r_down	COP_$	0.336415
r_down	APC_n't	0.26385
r_down	LLY_biggest	-0.0579785
r_down	EIX_$	-0.0300291
r_down	COST_stock	-1.02272
r_down	TXN_shares	-0.772583
r_down	COST_after	-0.129148
r_down	AA_close	-0.186587
r_down	GCI_'s	-0.0655531
r_down	ACN_'s	-0.823186
r_down	GCI_stocks	-0.106323
r_down	EA_'s	0.147724
r_down	TWX_$	-0.0525253
r_down	LOW_stocks	-0.00602694
r_down	BMY_'s	-0.239669
r_down	EA_sales	0.778472
r_down	DVN_'s	-0.216546
r_down	AMGN_stocks	-0.697708
r_down	SCHW_advisories	-0.0821368
r_down	GPS_'s	0.641411
r_down	CHK_'s	-0.235915
r_down	NKE_stocks	-0.529372
r_down	BRCM_focus	-0.149277
r_down	AMGN_'s	0.0590696
r_down	MCO_'s	-0.0732812
r_down	MDLZ_focus	-0.229596
r_down	ABT_'s	0.0346622
r_down	APC_$	0.61336
r_down	MU_$	0.00126253
r_down	POM_$	0.90048
r_down	PM_'s	-0.0999933
r_down	SCHW_surprises	-0.0821368
r_down	STI_declining	0.435405
r_down	AMD_``	-0.299472
r_down	HSP_'s	0.204543
r_down	BRCM_gains	0.129367
r_down	TXN_'s	-0.0351403
r_down	EA_$	-0.14958
r_down	BRCM_shares	-0.191802
r_down	AMD_chip	-0.171075
r_down	AMD_rally	-0.184447
r_down	ACN_focus	-0.352908
r_down	FDX_2010	-0.667986
r_down	NVDA_stocks	-0.405242
r_down	LEN_stocks	-0.528838
r_down	PHM_'s	-0.0801012
r_down	AMD_gains	-0.0786126
r_down	PRU_stocks	0.552779
r_down	AMD_''	-0.299472
r_down	UNH_'s	0.197268
r_down	DFS_surprises	0.307069
r_down	DFS_advisories	0.307069
r_down	DHI_$	0.070243
r_down	MU_focus	0.787592
r_down	CELG_'s	0.332022
r_down	LUV_deal	0.185691
r_down	LUV_oil	-0.116866
r_down	NKE_stock	-0.278993
r_down	ABT_$	0.349816
r_down	ZION_$	-0.363544
r_down	HAL_lead	0.693087
r_down	GME_stocks	0.316778
r_down	YUM_'s	-0.0408393
r_down	BMY_stocks	0.0528492
r_down	MDT_stocks	0.0665138
r_down	CHK_energy	0.107823
r_down	GT_declining	0.734598
r_down	DO_stocks	0.997171
r_down	AMD_futures	-0.414246
r_down	PG_stocks	0.01131
r_down	HES_'s	-0.53928
r_down	EMC_shares	-0.632204
r_down	FDO_'s	-0.461355
r_down	FCX_stocks	0.755652
r_down	NOV_stocks	1.47356
r_down	HCBK_'s	0.0580276
r_down	MAR_'s	0.0397643
r_down	HIG_'s	-0.150239
r_down	TSO_'s	0.438434
r_down	OMC_'s	0.556149
r_down	CNX_stocks	-0.577153
r_down	MU_'s	-0.192989
r_down	AXP_$	-0.363099
r_down	INTU_advisories	0.263827
r_down	AGN_'s	-0.287186
r_down	INTU_surprises	0.263827
r_down	TXN_$	0.0258328
r_down	AXP_up	-0.868366
r_down	CVC_'s	-0.322657
r_down	NTAP_focus	0.388604
r_down	HAR_'s	0.113812
r_down	HD_loss	0.372888
r_down	WHR_'s	0.425615
r_down	EMC_tech	-0.422772
r_down	OXY_stock	0.556067
r_down	VIAB_$	-0.65633
r_down	RF_stocks	0.0215329
r_down	ROST_'s	0.676998
r_down	CAH_advisories	-0.0821103
r_down	V_$	-0.330018
r_down	BK_$	-0.327846
r_down	HON_'s	-0.0395507
r_down	CAH_surprises	-0.0821103
r_down	SLM_'s	-0.340617
r_down	KO_stocks	0.394952
r_down	KO_stock	0.291874
r_down	PNC_stocks	-0.546231
r_down	KEY_$	-0.557767
r_down	PCLN_focus	0.540683
r_down	WY_'s	-0.838071
r_down	MMC_'s	0.106912
r_down	DF_stocks	-1.31735
r_down	WFM_stocks	0.579942
r_down	PCG_'s	0.797785
r_down	CSC_'s	0.0256629
r_down	TRV_rise	-0.0818295
r_down	NDAQ_stocks	-0.110547
r_down	MYL_'s	0.385294
r_down	VLO_lower	1.24224
r_down	BRCM_declining	-0.236721
r_down	BRCM_$	-0.432422
r_down	VLO_gaining	-0.00361214
r_down	VLO_declining	-0.00361214
r_down	ICE_stocks	-0.305926
r_down	QCOM_stocks	0.187348
r_down	SJM_profit	-0.56085
r_down	HUM_stocks	-0.64652
r_down	ORCL_$	0.0381248
r_down	CVS_'s	-0.340813
r_down	INTC_'s	0.171006
r_down	DLTR_$	0.37939
r_down	EBAY_'s	-0.27724
r_down	NFLX_'s	-0.0486374
r_down	COP_stocks	-0.402849
r_down	MAT_'s	-0.381133
r_down	HOT_'s	0.429085
r_down	DFS_$	-0.00454496
r_down	TXN_gain	0.0860712
r_down	TIF_stocks	-0.227516
r_down	MON_'s	0.0512517
r_down	TGT_$	0.38126
r_down	GE_'s	-0.264994
r_down	DE_$	-0.291733
r_down	NEM_'s	-0.185229
r_down	NWL_'s	0.288818
r_down	UNM_$	0.922717
r_down	AKAM_stocks	0.287594
r_down	MO_'s	0.768188
r_down	K_stocks	-0.378818
r_down	UTX_$	-0.383659
r_down	FSLR_biggest	-0.235092
r_down	COP_n't	-0.263756
r_down	NFLX_gaining	-0.785961
r_down	APA_'s	-0.276292
r_down	KSS_stocks	0.014991
r_down	STJ_$	-0.00390442
r_down	XOM_'s	-0.165811
r_down	NFLX_stocks	-0.00586743
r_down	NFLX_declining	-0.785961
r_down	INTC_slips	-1.02538
r_down	NOV_$	-0.432929
r_down	STI_$	0.166706
r_down	INTC_but	-0.279769
r_down	RF_$	0.531613
r_down	MO_$	-0.217856
r_down	SO_$	0.468763
r_down	HES_crude	-0.775843
r_down	SCHW_12	-0.175086
r_down	NTRS_'s	0.106952
r_down	CVC_$	0.0266597
r_down	TSN_'s	0.349576
r_down	WIN_stocks	0.0466962
r_down	UTX_22	-0.196613
r_down	HOG_'s	0.243529
r_down	IGT_declining	-0.237879
r_down	BLK_$	0.0836757
r_down	KEY_sector	-0.132947
r_down	BAX_'s	0.116317
r_down	HOG_focus	0.509315
r_down	EA_stocks	-0.58026
r_down	IGT_gaining	-0.237879
r_down	CBS_$	-0.00592546
r_down	TRV_banks	0.696416
r_down	IBM_stocks	-0.145047
r_down	COP_lower	0.829957
r_down	BIIB_12	-0.335951
r_down	ADI_stocks	0.306079
r_down	MON_$	-0.612472
r_down	SWN_stocks	0.0240093
r_down	MSI_'s	-0.205046
r_down	WDC_surprises	0.0676394
r_down	HAL_focus	0.988581
r_down	SYK_'s	-0.393702
r_down	HAL_watch	0.00803532
r_down	WDC_advisories	0.0676394
r_down	NSC_'s	0.0670484
r_down	CHK_rise	0.45898
r_down	JNJ_'s	0.451049
r_down	BHI_stocks	-0.515503
r_down	TXN_60	-0.137648
r_down	AMD_$	-0.366528
r_down	STI_sector	-0.0808478
r_down	INTC_$	0.0444879
r_down	PFE_$	0.621125
r_down	FDX_up	-0.655536
r_down	NRG_stocks	0.028674
r_down	SPLS_focus	-0.034495
r_down	SYK_$	-0.622708
r_down	JWN_'s	-0.308402
r_down	UNH_focus	0.537016
r_down	HES_$	0.719255
r_down	ZION_stocks	-0.109834
r_down	XRX_'s	0.571908
r_down	NDAQ_$	-0.244535
r_down	COF_watch	-0.330868
r_down	MA_$	-0.332744
r_down	EMC_focus	0.686021
r_down	APA_$	-0.14633
r_down	ADBE_sales	-0.665919
r_down	JDSU_stocks	-0.560301
r_down	AKAM_'s	-0.726988
r_down	AA_rally	-1.0849
r_down	HBAN_gaining	-0.588877
r_down	M_sector	0.00439316
r_down	WYNN_stocks	0.61403
r_down	AA_lower	-0.180471
r_down	AA_gain	-0.250973
r_down	NOV_gains	0.0765892
r_down	AA_season	0.787758
r_down	AA_end	-0.264311
r_down	PNC_banks	0.377458
r_down	GNW_'s	0.369249
r_down	CAT_stocks	-0.561652
r_down	LNC_8217	-0.134744
r_down	SCHW_n't	-0.130689
r_down	BLK_8217	-0.128739
r_down	IBM_$	-0.25843
r_down	ADBE_$	0.340877
r_down	HPQ_$	-0.625767
r_down	AXP_stocks	-0.073729
r_down	CVX_n't	0.90538
r_down	WMB_$	0.431881
r_down	TIF_'s	0.158711
r_down	ICE_$	-0.0742676
r_down	CSCO_tech	0.24256
r_down	CLF_'s	-0.312755
r_down	CSCO_gains	-1.31411
r_down	CME_$	0.149339
r_down	CCL_'s	0.0643549
r_down	MU_watch	0.0102275
r_down	CVS_10	0.478062
r_down	RHT_watch	0.0683607
r_down	LO_'s	0.574941
r_down	RHT_'s	-0.635061
r_down	HBAN_higher	-0.380368
r_down	BBY_$	0.168684
r_down	JBL_stocks	-0.552625
r_down	CAG_'s	-0.202195
r_down	MU_close	0.784238
r_down	MU_gains	0.00266808
r_down	SWN_$	-0.385815
r_down	AMAT_higher	0.17684
r_down	IP_$	0.488029
r_down	DLTR_'s	-0.16073
r_down	CVC_n't	1.35437
r_down	SRE_'s	0.294995
r_down	MDLZ_top	0.987399
r_down	WMB_energy	0.530505
r_down	CRM_$	0.210287
r_down	EA_fall	0.162435
r_down	MCD_focus	-0.163491
r_down	ETFC_'s	-0.0524317
r_down	ITW_3	0.455381
r_down	APC_oil	2.33716
r_down	BA_787	0.565799
r_down	TGT_sales	0.159235
r_down	MRO_energy	-0.979545
r_down	EXC_$	-0.183423
r_down	FITB_$	0.496302
r_down	BCR_$	-0.153143
r_down	APC_2010	-0.241987
r_down	UNH_$	-0.281785
r_down	BBY_n't	0.029165
r_down	MS_'s	-0.0889026
r_down	HPQ_'s	-0.323475
r_down	NFX_stocks	-1.20538
r_down	CVX_drop	0.467992
r_down	MS_stocks	-0.113174
r_down	TGT_'s	-0.057286
r_down	TYC_'s	-0.322279
r_down	STJ_'s	-1.05974
r_down	CSCO_$	-0.133996
r_down	CVX_gain	-0.631858
r_down	TRV_higher	-0.190909
r_down	CVX_rally	-0.14694
r_down	GE_$	0.0987485
r_down	EQR_$	0.83827
r_down	BSX_n't	0.548506
r_down	DISCA_'s	0.245926
r_down	TGT_holiday	0.066901
r_down	NRG_n't	-0.200416
r_down	NFLX_tech	0.329443
r_down	CRM_watch	1.08473
r_down	NVDA_after	-0.202689
r_down	TXN_chips	-0.543908
r_down	TRV_gains	-1.1421
r_down	AIG_stocks	-0.274897
r_down	AZO_'s	0.0535341
r_down	GNW_gains	-0.609219
r_down	IVZ_'s	1.01309
r_down	NEM_dollar	0.943454
r_down	RHT_advisories	-0.0378329
r_down	RHT_surprises	-0.0378329
r_down	AMD_stock	-0.0845644
r_down	JWN_focus	-0.340432
r_down	AFL_gaining	0.106424
r_down	MCO_stocks	-0.230599
r_down	AFL_stocks	0.560195
r_down	AFL_declining	0.106424
r_down	AET_shares	0.779662
r_down	AFL_biggest	0.106424
r_down	MDT_shares	1.11805
r_down	DIS_$	-0.341919
r_down	TRV_lead	-0.162142
r_down	NRG_$	0.268246
r_down	ADBE_2.4	-0.344512
r_down	CSCO_up	-0.262083
r_down	LOW_retail	-0.91683
r_down	CBS_500	-0.252217
r_down	MU_down	-0.257643
r_down	HAS_$	0.231364
r_down	ESRX_$	-0.331709
r_down	FITB_focus	0.18587
r_down	INTC_gains	-0.427469
r_down	LOW_76	-0.0281638
r_down	SBUX_up	-1.08876
r_down	ACE_$	-0.10908
r_down	JNJ_but	-0.0872958
r_down	CB_focus	-0.0967813
r_down	LOW_housing	0.116517
r_down	HD_housing	0.0829544
r_down	PETM_shares	-0.150924
r_down	CTXS_stocks	0.0800911
r_down	HPQ_shares	-0.47992
r_down	VZ_$	0.33233
r_down	XOM_data	0.858848
r_down	CSCO_expected	0.475385
r_down	BLK_funds	0.488444
r_down	FHN_'s	-0.317825
r_down	CELG_$	0.243582
r_down	MRO_oil	-0.242581
r_down	CMCSA_3	-0.524224
r_down	EA_tech	-0.0301545
r_down	JCP_retailers	-0.817028
r_down	CMI_'s	-0.438637
r_down	AIG_2	0.304441
r_down	AXP_rally	-1.30636
r_down	CRM_n't	-0.186516
r_down	MU_tech	-0.414705
r_down	BA_$	0.12801
r_down	BLK_3	0.0148327
r_down	FCX_after	0.332248
r_down	F_13	0.423633
r_down	VLO_up	-1.3075
r_down	XLNX_declining	-0.266903
r_down	TXN_forecast	-0.337649
r_down	BAC_$	-0.545467
r_down	ADSK_watch	0.064379
r_down	BMY_watch	-0.432057
r_down	CSC_$	0.0694118
r_down	LUV_after	-0.130572
r_down	LH_surprises	0.11792
r_down	NBR_$	0.321408
r_down	LH_advisories	0.11792
r_down	COG_'s	0.238953
r_down	PNC_may	0.138851
r_down	NRG_focus	0.0840526
r_down	UNH_earnings	-0.0925388
r_down	CSCO_broad	0.28211
r_down	LMT_stocks	0.738281
r_down	M_higher	-0.0913788
r_down	SPLS_38	-0.130132
r_down	LOW_27	-0.269748
r_down	NRG_'s	-0.381742
r_down	URBN_retail	-0.102095
r_down	AIG_n't	-0.322976
r_down	PFE_stock	0.0348071
r_down	LO_n't	0.155062
r_down	WAG_data	0.469711
r_down	AMD_2,000	-0.696515
r_down	PXD_$	0.00472704
r_down	TYC_$	-0.427795
r_down	CLF_declining	-1.24563
r_down	DUK_500	0.365693
r_down	HD_profit	0.379863
r_down	MDLZ_n't	-0.588223
r_down	VFC_$	0.252566
r_down	SCHW_higher	-0.581587
r_down	EL_'s	-0.661904
r_down	ETR_$	0.396053
r_down	NRG_data	0.33574
r_down	C_'s	0.5477
r_down	ORCL_after	0.601177
r_down	GS_'s	-0.513961
r_down	SYY_'s	-0.375474
r_down	KMB_advisories	0.141819
r_down	KMB_surprises	0.141819
r_down	MO_futures	-0.241198
r_down	MRO_up	-0.22618
r_down	FE_$	-0.0506978
r_down	AMP_stocks	-0.600327
r_down	EA_console	-0.115302
r_down	FLR_after	0.239034
r_down	KSS_3	-0.110469
r_down	CTXS_'s	0.223088
r_down	TXN_market	0.198192
r_down	WY_$	0.40476
r_down	ZMH_$	-0.20044
r_down	XLNX_focus	0.199051
r_down	YHOO_stocks	-0.148404
r_down	WFC_n't	-0.232342
r_down	AIG_rise	-0.550345
r_down	AMZN_$	0.798564
r_down	EXPE_'s	-0.536737
r_down	YHOO_tech	0.315436
r_down	CPB_12	0.149475
r_down	MMC_$	0.256333
r_down	BBY_29	-0.264961
r_down	PNC_n't	-0.277418
r_down	KSS_17	-0.0793245
r_down	MSI_$	-0.281114
r_down	CSX_2011	-1.1619
r_down	NFLX_$	0.0965635
r_down	STX_tech	-0.225735
r_down	SE_$	0.195765
r_down	NFLX_but	0.525311
r_down	AA_n't	0.103102
r_down	MAT_10	0.297852
r_down	GLW_17	0.478537
r_down	PGR_16	0.040338
r_down	VFC_stocks	0.537903
r_down	JCI_10	0.0458704
r_down	ETN_39	-0.165379
r_down	AXP_focus	-0.260103
r_down	VZ_13	0.0619981
r_down	AMD_down	-0.034633
r_down	COV_'s	0.125677
r_down	MDLZ_2	0.0207544
r_down	MDT_5.2	0.539351
r_down	AET_5.7	-0.090499
r_down	AKAM_up	0.348851
r_down	MMM_943	0.00879749
r_down	COP_16	-0.416188
r_down	ORCL_weak	0.784174
r_down	JWN_10	-0.523234
r_down	K_2013	-0.310762
r_down	TGT_1	-0.177495
r_down	FDX_1.1	0.292923
r_down	JEC_900	0.131634
r_down	ETR_12	-0.108541
r_down	MAT_surprises	-0.4365
r_down	MAT_advisories	-0.4365
r_down	GCI_2006	0.903292
r_down	CVS_8217	0.473528
r_down	BHI_4	0.765263
r_down	UNH_2010	0.050413
r_down	ABT_36	-0.0974952
r_down	DE_11	-0.215983
r_down	JNJ_market	0.850026
r_down	TWX_34	0.293263
r_down	EXC_12	-0.0984182
r_down	MDT_19	0.559954
r_down	UPS_2.2	0.160454
r_down	YHOO_11	-0.349628
r_down	SPG_n't	-0.077361
r_down	HD_8.9	-0.143106
r_down	BAC_500	-0.0113802
r_down	MCO_14,000	0.150743
r_down	MCD_14,000	0.150743
r_down	FDX_1.4	-0.0642105
r_down	LO_11	0.178297
r_down	HD_31	-0.00929773
r_down	MDT_14	-0.00929773
r_down	RAI_11	0.147088
r_down	FDX_33	0.81681
r_down	KO_18	-0.32126
r_down	AET_30	-0.16238
r_down	CLX_80	-0.16238
