2	***CATEGORICAL***	r_down	r_up
r_down	ABT_2	0.63717
r_down	MA_stocks	0.421585
r_down	MA_'s	0.0522458
r_down	SNDK_'s	0.0574588
r_down	HIG_$	0.0319639
r_down	NEM_$	-0.138195
r_down	PCLN_stocks	0.0833074
r_down	KEY_$	-0.0114363
r_down	EQR_'s	0.267658
r_down	THC_biggest	0.205033
r_down	DF_stocks	-0.207671
r_down	PCG_'s	0.312131
r_down	NDAQ_stocks	-0.117011
r_down	VLO_lower	0.372594
r_down	QCOM_may	0.0786904
r_down	WMB_lower	0.093945
r_down	VRSN_'s	0.0366231
r_down	M_hit	0.127045
r_down	AES_$	0.0337334
r_down	WMB_'s	-0.144372
r_down	DE_'s	-0.626266
r_down	KSS_'s	-0.127499
r_down	SJM_'s	-0.17192
r_down	QCOM_tech	-0.40206
r_down	QCOM_gains	-0.149241
r_down	SJM_profit	-0.336524
r_down	HUM_stocks	-0.471792
r_down	FHN_stocks	-0.206776
r_down	NVDA_$	-0.947617
r_down	JOY_watch	0.105692
r_down	DLTR_$	0.790143
r_down	ORCL_stocks	0.200432
r_down	EBAY_'s	-0.152014
r_down	ESRX_stocks	-0.193861
r_down	HAL_energy	0.181454
r_down	ORCL_tech	0.0842786
r_down	DIS_'s	0.0391584
r_down	TXN_techs	-0.206395
r_down	GD_$	0.252911
r_down	JWN_profit	-0.127986
r_down	TXN_rise	-0.342409
r_down	MON_'s	-0.0373997
r_down	GE_'s	-0.129474
r_down	DE_$	-0.0283906
r_down	VNO_$	-0.660793
r_down	AET_stocks	-0.289755
r_down	NEM_'s	-0.121733
r_down	SBUX_declining	-0.518617
r_down	CI_focus	0.974329
r_down	PPL_advisories	-0.190134
r_down	AKAM_stocks	-0.346459
r_down	ADP_'s	-0.273465
r_down	PPL_surprises	-0.190134
r_down	DTE_'s	-0.578375
r_down	UTX_$	0.134369
r_down	KLAC_'s	-0.156061
r_down	M_rise	-0.415956
r_down	NKE_$	0.155906
