2	***CATEGORICAL***	r_up	r_down
r_up	MRO_$	-0.778692
r_up	KO_'s	-0.00631737
r_up	PCG_$	0.589643
r_up	QCOM_2009	0.0362892
r_up	HBAN_'s	-0.00378117
r_up	CAH_'s	-0.88104
r_up	HAL_stocks	0.277433
r_up	CHK_stocks	-0.155729
r_up	EXC_stocks	-0.227773
r_up	DOW_'s	0.116047
r_up	DOW_amp	-0.636502
r_up	WMB_stocks	0.0180962
r_up	SLB_stocks	0.0229675
r_up	MRO_stocks	-0.129409
r_up	SPLS_'s	-0.0004308
r_up	WMB_market	-0.0889503
r_up	CF_'s	-0.264472
r_up	WAG_'s	0.252034
r_up	WAG_$	-0.131597
r_up	GLW_$	-0.495653
r_up	SWY_$	0.0851383
r_up	TWX_'s	-0.575061
r_up	OXY_'s	-0.26922
r_up	FCX_'s	-0.0511141
r_up	JDSU_'s	0.447746
r_up	COP_$	0.0115198
r_up	DVN_$	-0.59792
r_up	TXN_shares	0.0628568
r_up	EA_'s	0.146154
r_up	LOW_stocks	0.43342
r_up	COST_up	0.570208
r_up	COST_data	1.5974
r_up	MDLZ_'s	0.339074
r_up	BBY_gaining	0.0832082
r_up	GPS_'s	-0.0910067
r_up	SLB_'s	0.0978061
r_up	CHK_'s	0.206189
r_up	WIN_$	-0.0140756
r_up	USB_$	0.937197
r_up	GD_'s	0.199523
r_up	BBY_biggest	0.0832082
r_up	APC_'s	-0.323299
r_up	MCO_'s	-0.103917
r_up	APC_$	-0.279143
r_up	CHK_$	-0.383524
r_up	BBY_declining	0.0832082
r_up	HSP_'s	-0.065531
r_up	CRM_stocks	-0.181777
r_up	LEN_'s	-0.157843
r_up	LEN_stocks	0.202011
r_up	ADBE_after	-1.09646
r_up	BRCM_rally	-0.1697
r_up	KMX_stocks	-0.472156
r_up	LUV_oil	0.646463
r_up	FDX_'s	0.221622
r_up	HIG_insurers	-0.834476
r_up	CHK_market	-0.188051
r_up	GME_stocks	0.345558
r_up	MU_up	-0.0276722
r_up	BMY_stocks	-1.25034
r_up	CHK_energy	-0.337224
r_up	ADP_jobs	-0.0986652
r_up	AMD_shares	0.512581
r_up	PG_up	0.210146
r_up	AET_health-care	1.34138
r_up	HES_'s	0.0295977
r_up	MON_stocks	-0.0747057
r_up	NOV_stocks	-0.978542
r_up	DFS_'s	0.0088245
r_up	TSO_'s	-0.185966
r_up	OXY_$	-0.175781
r_up	SCHW_'s	0.262139
r_up	BMY_$	0.614637
r_up	BTU_stocks	-0.461886
r_up	GPS_stocks	-0.25481
r_up	AXP_$	-0.0294441
r_up	AGN_'s	0.824801
r_up	NTAP_'s	-0.266001
r_up	NTAP_focus	0.235198
r_up	TXN_leads	0.690887
r_up	HD_sales	0.134579
r_up	CRM_focus	0.0417174
r_up	TXN_gains	0.665476
r_up	THC_'s	0.0617123
r_up	NTAP_gains	-0.223808
r_up	NTAP_tech	-0.518705
r_up	LNC_'s	0.209488
r_up	TWC_'s	-0.166939
r_up	PETM_biggest	0.0589167
r_up	HBAN_banks	0.866689
r_up	SO_'s	-0.91953
r_up	V_$	-0.150497
r_up	EIX_stocks	-0.53692
r_up	RSG_$	0.407466
r_up	SLM_'s	-0.0297114
r_up	CPB_'s	-0.201028
r_up	BRCM_``	-0.0287518
r_up	KO_stocks	-1.13726
r_up	HIG_after	-0.219748
r_up	MA_biggest	0.193483
r_up	MA_'s	0.56256
r_up	BRCM_''	-0.0287518
r_up	PCLN_stocks	0.41862
r_up	KEY_$	-0.0413566
r_up	VIAB_'s	0.568589
r_up	DF_'s	-0.326245
r_up	LUV_airlines	-0.988081
r_up	PCLN_'s	0.127995
r_up	MYL_'s	-0.829575
r_up	ADM_'s	-0.457111
r_up	COST_retailers	-0.626161
r_up	QCOM_'s	0.15896
r_up	SBUX_$	-0.742257
r_up	DE_'s	0.0938557
r_up	KSS_'s	-0.15923
r_up	VLO_oil	1.31177
r_up	BMY_shares	0.0211976
r_up	MAT_focus	0.242904
r_up	APC_surprises	0.188759
r_up	PCLN_shares	0.177067
r_up	APC_advisories	0.188759
r_up	VLO_shares	0.709053
r_up	CVS_'s	0.463001
r_up	HES_energy	0.0170245
r_up	RF_bank	0.357002
r_up	CSCO_'s	0.516195
r_up	NFLX_'s	0.276755
r_up	DIS_'s	0.20859
r_up	COP_energy	0.10819
r_up	AMD_tech	0.754454
r_up	COP_stocks	0.185825
r_up	HOT_'s	-0.636034
r_up	NBR_mixed	-0.107913
r_up	GD_$	0.202375
r_up	TIF_stocks	0.242648
r_up	LOW_$	-0.0120761
r_up	TXN_rise	0.0581484
r_up	DE_$	0.112966
r_up	MON_futures	-0.256297
r_up	MON_data	-0.818646
r_up	APC_focus	-0.382563
r_up	CBS_gaining	0.149239
r_up	GILD_'s	-0.276644
r_up	CBS_declining	0.149239
r_up	AKAM_stocks	0.351006
r_up	UTX_$	-0.114325
r_up	CTSH_'s	-0.031695
r_up	MRK_'s	0.341406
r_up	WDC_stocks	1.06133
r_up	GPS_$	-0.00339253
r_up	KSS_stocks	-0.0584872
r_up	FFIV_stocks	-0.948117
r_up	XOM_'s	0.212226
r_up	NFLX_stocks	-1.14648
r_up	GPS_sales	-0.0131279
r_up	WFC_$	-0.822602
r_up	HD_drop	-0.202702
r_up	CNX_'s	0.0401295
r_up	AN_'s	0.520444
r_up	JNPR_'s	-0.413774
r_up	SBUX_watch	0.191508
r_up	CAT_stocks	-0.127069
r_up	RTN_'s	0.550218
r_up	IVZ_'s	-0.463942
r_up	BAX_'s	-0.526901
r_up	CMCSA_$	-0.0996008
r_up	CSCO_stocks	0.834838
r_up	CB_watch	0.691451
r_up	BEN_stocks	-0.7239
r_up	HPQ_day	-1.42868
r_up	JNPR_stocks	-0.487727
r_up	SBUX_advisories	0.142239
r_up	SBUX_surprises	0.142239
r_up	ZION_banks	-1.11337
r_up	CMI_'s	-1.60757
r_up	ALTR_'s	0.872607
r_up	XOM_gains	-0.145219
r_up	SWN_energy	-0.056621
r_up	HPQ_techs	0.151234
r_up	YHOO_'s	0.0596469
r_up	COG_stocks	0.389564
r_up	HAL_shares	0.607927
r_up	JNJ_'s	-0.366861
r_up	TXN_60	0.389522
r_up	QCOM_shares	-0.357426
r_up	HSY_watch	-0.779196
r_up	T_$	-0.0566834
r_up	PFE_'s	0.346773
r_up	NRG_stocks	-0.518356
r_up	KR_'s	-0.0755578
r_up	SYK_$	-0.131489
r_up	BHI_$	0.7879
r_up	AKAM_biggest	0.247864
r_up	AA_rally	0.309975
r_up	M_sector	0.262127
r_up	X_stocks	0.0360882
r_up	LM_biggest	0.464514
r_up	NBL_gains	-0.0809441
r_up	TWX_n't	0.470853
r_up	LNC_$	-0.422692
r_up	JWN_drops	0.583281
r_up	NOV_shares	0.550352
r_up	AA_end	0.398795
r_up	AA_up	0.0627399
r_up	XRX_$	0.177004
r_up	USB_fall	-0.358545
r_up	CAG_focus	-0.785639
r_up	M_mixed	0.334839
r_up	JWN_after	-0.527278
r_up	COST_mixed	1.21944
r_up	ANF_data	-1.37731
r_up	JWN_sales	-0.0760043
r_up	AA_rise	0.400456
r_up	AMAT_'s	0.397886
r_up	HOG_stocks	1.68012
r_up	UNH_stocks	-0.0680618
r_up	COST_n't	0.00612304
r_up	HST_'s	-0.227765
r_up	IBM_$	0.0526353
r_up	HPQ_$	0.243966
r_up	BRCM_higher	0.168834
r_up	WMB_$	0.226578
r_up	MU_techs	1.00878
r_up	CSCO_500	0.0922673
r_up	ICE_$	0.0514377
r_up	SCHW_$	0.0444512
r_up	CSCO_gains	0.535228
r_up	NDAQ_$	0.132352
r_up	CME_$	0.347262
r_up	NDAQ_trading	0.129314
r_up	TGT_up	0.20059
r_up	EOG_stocks	0.661903
r_up	STT_'s	0.123874
r_up	CVS_10	-0.308054
r_up	LEN_stock	-0.337162
r_up	COF_50	0.158727
r_up	HBAN_sector	0.534127
r_up	ORCL_surprises	0.406499
r_up	ORCL_advisories	0.406499
r_up	PAYX_'s	0.0776808
r_up	MU_lead	-0.24308
r_up	CAG_'s	0.132666
r_up	ORCL_profit	-1.23161
r_up	RHT_stocks	-0.55442
r_up	MET_after	0.254091
r_up	CRM_$	0.00853223
r_up	HUM_after	0.0445976
r_up	TXN_higher	0.875396
r_up	ITW_3	-1.11618
r_up	HD_focus	-0.983213
r_up	KO_market	-0.395691
r_up	BA_787	-0.0346292
r_up	MRO_energy	-0.239269
r_up	TSN_'s	0.187995
r_up	SLM_$	-0.23253
r_up	FITB_$	0.416639
r_up	DPS_stocks	-0.101068
r_up	JCP_but	-0.619397
r_up	BBY_n't	0.842938
r_up	MS_'s	0.0322036
r_up	HPQ_'s	0.103344
r_up	MA_5	0.502258
r_up	MS_n't	-0.293222
r_up	EXC_energy	-0.875958
r_up	COST_$	0.140098
r_up	XOM_$	-0.348664
r_up	CVX_drop	-1.10046
r_up	MS_stocks	-0.194396
r_up	RF_$	-0.147722
r_up	TJX_focus	-0.409654
r_up	TYC_'s	-0.921603
r_up	CSCO_$	0.185161
r_up	CVX_gain	0.366124
r_up	AMD_but	-0.483546
r_up	EQR_$	-0.956688
r_up	TRV_market	-0.0427088
r_up	MTB_$	-0.0207657
r_up	TGT_retail	0.317549
r_up	EA_3	-0.520122
r_up	BEN_'s	0.751866
r_up	CSCO_rally	0.849031
r_up	APA_$	0.320019
r_up	D_$	0.51235
r_up	IR_'s	-0.416025
r_up	ALL_'s	-0.405867
r_up	NKE_durable-goods	0.753159
r_up	SCHW_watch	-0.0214432
r_up	HRL_watch	-0.665898
r_up	AFL_stocks	-0.0122442
r_up	AET_focus	1.14521
r_up	CHK_5	0.105579
r_up	EA_results	0.157874
r_up	RF_higher	1.38904
r_up	NRG_$	-0.561237
r_up	ADBE_2.4	0.0661961
r_up	TWX_focus	0.619404
r_up	M_rises	0.078606
r_up	MRK_$	-0.111351
r_up	AMAT_stock	0.175545
r_up	HAS_'s	0.00841433
r_up	TXN_retreat	-1.94044
r_up	INTC_gains	1.30554
r_up	GPS_holiday	0.0033361
r_up	AXP_financials	1.05581
r_up	ALL_stocks	-0.431996
r_up	HD_lower	-0.573987
r_up	XOM_lower	-0.352336
r_up	CVX_up	-0.116952
r_up	WMT_12	-0.522302
r_up	HD_earnings	0.786985
r_up	BLK_funds	0.309246
r_up	NTRS_'s	-0.120974
r_up	FHN_'s	-0.120785
r_up	SWY_stocks	0.479905
r_up	APD_$	0.0862375
r_up	HPQ_tech	0.0148625
r_up	TSO_66	-1.15882
r_up	AXP_rally	1.43057
r_up	INTC_8	-0.191676
r_up	HAS_10	-0.216969
r_up	BAC_stocks	-0.132423
r_up	DRI_37	0.0623398
r_up	CAG_stocks	0.24309
r_up	CNX_oil	0.00766474
r_up	MCO_n't	-0.133233
r_up	BRCM_lead	0.223976
r_up	FSLR_up	0.456963
r_up	ADSK_watch	-0.150346
r_up	AXP_stock	0.308038
r_up	PAYX_advisories	-0.361697
r_up	PAYX_surprises	-0.361697
r_up	BK_8217	-0.330474
r_up	BK_banks	-0.57517
r_up	CI_$	-0.114128
r_up	HUM_earnings	0.0187331
r_up	EOG_up	0.368131
r_up	DUK_$	0.12241
r_up	MDT_profit	-0.143945
r_up	COH_retail	-0.455292
r_up	PXD_stocks	0.118016
r_up	M_expectations	-0.20943
r_up	NVDA_close	-1.35196
r_up	STT_stocks	0.533883
r_up	TGT_mixed	0.113253
r_up	STX_gains	0.117388
r_up	AMAT_shares	0.902388
r_up	BRCM_out	-0.222861
r_up	M_stock	-0.365785
r_up	APC_lower	-0.0746621
r_up	APC_red	-0.0976298
r_up	QCOM_market	-0.556541
r_up	MMM_stock	-0.0379668
r_up	EXC_fall	-0.348059
r_up	C_'s	-0.0676841
r_up	GS_'s	0.06927
r_up	MCD_up	1.57024
r_up	AMP_stocks	1.1824
r_up	AGN_stocks	0.431148
r_up	AMP_'s	0.0295629
r_up	TXN_market	-0.11243
r_up	AMD_market	-0.116788
r_up	PHM_surprises	-0.252309
r_up	PHM_advisories	-0.252309
r_up	HAS_spotlight	0.185993
r_up	TIF_after	-0.114585
r_up	MMM_2010	-0.0727335
r_up	MRO_fall	0.400094
r_up	AMZN_$	-0.486134
r_up	ISRG_'s	-0.902779
r_up	GPS_watch	-0.0440753
r_up	JWN_watch	0.49482
r_up	EBAY_stocks	-0.892636
r_up	SO_$	-0.023296
r_up	AON_$	1.06922
r_up	BAX_2	0.158481
r_up	HPQ_after	-0.81191
r_up	STX_tech	0.18642
r_up	MMM_2012	-0.395237
r_up	RAI_6.6	-0.082105
r_up	WMT_5	0.0188373
r_up	STX_after	0.256498
r_up	MA_rise	0.0345518
r_up	SE_$	-0.104437
r_up	AIG_watch	-0.670558
r_up	MCK_$	0.339896
r_up	MDLZ_2	-0.163037
r_up	VFC_stocks	0.559915
r_up	GPS_5	-0.596685
r_up	APA_51	-0.0116428
r_up	HES_rise	1.07901
r_up	WFC_n't	0.0938985
r_up	DIS_after	0.600876
r_up	SYY_watch	0.0179472
r_up	KMB_stocks	-1.31273
r_up	MDT_59	-0.400335
r_up	UTX_2nd	-0.403777
r_up	WYN_watch	0.211719
r_up	AKAM_$	-0.628453
r_up	PFE_14	0.122695
r_up	K_2013	0.0117077
r_up	FDX_1.1	0.577704
r_up	AXP_jobs	-0.286503
r_up	JCI_2010	0.243417
r_up	ABT_36	0.421109
r_up	AMAT_9	0.242557
r_up	FISV_$	-0.959894
r_up	XOM_1.6	0.405461
r_up	DNR_1.6	0.405461
r_up	BMY_rise	0.0927511
r_up	HAS_4.8	-0.266264
r_up	MDT_19	-0.496079
r_up	MCD_23	-0.207396
r_up	HUM_flu	-0.182235
r_up	HUM_swine	-0.182235
r_up	UNH_13	0.0993086
r_up	WHR_9.2	-0.0983282
r_up	COF_87	-0.551355
r_up	MCO_37	0.0936524
r_up	AET_18	0.0544779
r_up	BLK_13	-0.0950882
r_up	TIF_26	0.0592215
r_up	MRK_52	0.140611
r_up	SWY_4.7	-0.111811
r_up	TSN_21	-0.289063
r_up	HUM_35	-0.186947
r_up	PFE_5.5	-0.204464
r_up	KO_3.9	0.280672
