2	***CATEGORICAL***	r_down	r_up
r_down	CELG_'s	-0.193913
r_down	FDX_'s	0.439009
r_down	ABT_$	0.618931
r_down	GME_$	0.516896
r_down	PRU_insurers	0.726611
r_down	SLB_gains	1.15184
r_down	ZION_$	-0.950149
r_down	GME_stocks	0.263293
r_down	GNW_stocks	-0.0497476
r_down	YUM_'s	-0.658127
r_down	BMY_stocks	0.0644713
r_down	SLB_shares	0.162074
r_down	CHK_energy	0.095619
r_down	ADP_jobs	0.595107
r_down	RDC_stocks	0.293717
r_down	AMD_sector	0.793772
r_down	MAR_stocks	0.951453
r_down	MON_stocks	0.132004
r_down	BRCM_sector	1.13253
r_down	KLAC_stocks	0.865672
r_down	MU_broad	0.0526344
r_down	FDO_'s	-0.183785
r_down	ADBE_'s	-0.137185
r_down	NOV_stocks	0.0136798
r_down	LUV_$	0.3399
r_down	BMY_n't	-0.135891
r_down	TSO_'s	0.320585
r_down	IP_'s	0.00943792
r_down	CNX_stocks	-0.228301
r_down	EA_game	-0.87508
r_down	SCHW_'s	-0.0206259
r_down	BMY_$	0.190816
r_down	BTU_stocks	0.670249
r_down	MU_losses	0.330981
r_down	GPS_stocks	0.418511
r_down	GLW_stocks	0.144763
r_down	AXP_$	0.074968
r_down	AGN_'s	-0.436537
r_down	INTU_shares	-0.164897
r_down	TXN_$	0.0634321
r_down	TXN_tech	0.114091
r_down	AA_stocks	0.0606748
r_down	CAT_'s	0.262773
r_down	WHR_'s	0.263612
r_down	THC_'s	-0.371848
r_down	VIAB_$	-0.37854
r_down	HD_7.2	-0.43768
r_down	ROST_stocks	-0.500496
r_down	PGR_'s	-0.178854
r_down	TWC_'s	0.544451
r_down	PGR_stocks	-0.163337
r_down	V_$	-0.0464321
r_down	EIX_'s	-0.0436124
r_down	BK_$	0.641375
r_down	HIG_after	0.269615
r_down	MA_'s	0.0255325
r_down	HIG_$	0.19859
r_down	PCLN_stocks	-0.737922
r_down	KEY_$	-0.0741779
r_down	MYL_stocks	0.0648046
r_down	THC_biggest	0.49545
r_down	WFM_'s	-0.779498
r_down	SE_'s	-0.119462
r_down	ADM_gaining	-0.535276
r_down	THC_stocks	0.0369604
r_down	DUK_'s	0.201025
r_down	RDC_'s	-0.415838
r_down	PCG_'s	0.718403
r_down	CSC_'s	0.0658798
r_down	ADM_declining	-0.535276
r_down	ADM_biggest	-0.535276
r_down	TRV_'s	0.287144
r_down	ADM_'s	1.0661
r_down	VLO_lower	0.886522
r_down	QCOM_$	-0.196431
r_down	SBUX_$	-0.056541
r_down	DE_'s	-1.03719
r_down	VLO_oil	-1.31409
r_down	SJM_'s	-0.447265
r_down	EMR_advisories	0.287617
r_down	QCOM_gains	-0.237293
r_down	WFM_31	-0.24312
r_down	APC_after	0.627483
r_down	SJM_profit	-0.748738
r_down	EMR_surprises	0.287617
r_down	KMB_'s	0.563225
r_down	NKE_+12	-0.0143508
r_down	ORCL_$	-0.344613
r_down	NVDA_$	-0.114462
r_down	COP_fall	-0.319749
r_down	CVS_'s	-0.0926235
r_down	ORCL_stocks	0.290384
r_down	ORCL_gain	-0.850999
r_down	AXP_n't	-0.299215
r_down	LLY_5	-0.0779656
r_down	NVDA_tech	0.206998
r_down	MAT_'s	-0.450694
r_down	JNPR_techs	0.374272
r_down	TXN_gain	0.496586
r_down	MON_'s	-0.490522
r_down	GE_'s	-0.157157
r_down	DE_$	-0.569162
r_down	MON_data	0.409789
r_down	AET_stocks	-1.50778
r_down	NWL_stocks	0.0923625
r_down	CBS_gaining	-0.428685
r_down	GILD_'s	0.434133
r_down	CBS_declining	-0.428685
r_down	CA_focus	0.241389
r_down	CVS_sales	0.388545
r_down	MO_stocks	-0.357822
r_down	K_stocks	-0.245341
r_down	CHK_focus	0.955884
r_down	CSX_'s	0.183292
r_down	UTX_$	-0.274314
r_down	M_rise	-0.0432206
r_down	MRK_'s	0.620892
r_down	FSLR_'s	-0.0697663
r_down	SPG_$	-0.237902
r_down	TGT_stocks	-0.604128
r_down	PM_$	0.329923
r_down	APA_'s	0.323814
r_down	KSS_stocks	0.0503173
r_down	IBM_tech	-0.539075
r_down	STJ_$	1.71721
r_down	GPS_sales	0.339824
r_down	WFC_$	0.849097
r_down	JOY_'s	0.254668
r_down	HPQ_down	-0.495353
r_down	GPS_up	-1.02851
r_down	RF_$	0.434758
r_down	SNDK_sector	-0.246413
r_down	SO_$	0.0703811
r_down	MTB_$	0.399309
r_down	STT_'s	-0.318917
r_down	LRCX_stocks	-0.339698
r_down	LRCX_'s	-0.0939781
r_down	TSN_'s	-0.236933
r_down	M_but	0.244326
r_down	WM_'s	-0.0915753
r_down	SWN_energy	0.129696
r_down	HOG_'s	-0.149645
r_down	SCHW_$	0.179671
r_down	TXT_'s	-0.515396
r_down	BLK_$	0.182841
r_down	HOG_stocks	-0.451509
r_down	CHK_natural	-0.666707
r_down	KEY_n't	-0.75966
r_down	LEG_focus	-0.788054
r_down	UTX_focus	-0.16293
r_down	JNJ_stocks	-0.103607
r_down	CSCO_stocks	-0.674753
r_down	AXP_fall	0.321847
r_down	HPQ_gains	-0.611112
r_down	CELG_advisories	0.0537302
r_down	HPQ_stocks	-0.0737584
r_down	CELG_surprises	0.0537302
r_down	COP_lower	1.09652
r_down	JNPR_gains	0.136235
r_down	GCI_$	1.04222
r_down	BIIB_12	0.230601
r_down	CAG_$	0.453616
r_down	MMM_'s	0.0594253
r_down	MWV_'s	0.139045
r_down	AMGN_$	-0.141741
r_down	TIF_$	-0.57885
r_down	SWN_stocks	0.175264
r_down	MSI_'s	0.0283923
r_down	HAL_focus	0.0111574
r_down	YHOO_'s	0.000935592
r_down	HAL_rise	0.247122
r_down	CHK_rise	-0.172636
r_down	JNJ_'s	0.0168464
r_down	BHI_stocks	0.192644
r_down	X_advisories	-0.368884
r_down	JNPR_'s	-0.316737
r_down	X_surprises	-0.368884
r_down	PFE_'s	0.177352
r_down	PFE_$	0.374911
r_down	COP_rise	0.0554629
r_down	ANF_drop	0.423761
r_down	KR_'s	0.18047
r_down	SWY_'s	0.161312
r_down	ZION_declining	0.409707
r_down	ZION_'s	0.0498042
r_down	XRX_'s	0.335808
r_down	ZMH_'s	0.591046
r_down	FLR_$	0.335474
r_down	NDAQ_$	0.210211
r_down	MA_$	-0.0356896
r_down	ALL_stocks	0.129747
r_down	APA_$	-0.272522
r_down	ADBE_41	0.493169
r_down	BHI_$	0.916099
r_down	JDSU_stocks	-0.163973
r_down	BHI_gas	0.135139
r_down	HBAN_stocks	-0.422653
r_down	M_sector	-0.343284
r_down	X_stocks	-0.230585
r_down	LM_focus	-0.468332
r_down	LNC_$	0.395362
r_down	AA_season	0.632252
r_down	NOV_shares	0.269749
r_down	JWN_sector	-0.390244
r_down	JWN_sales	-0.0418435
r_down	PNC_8217	-0.310979
r_down	LRCX_tech	-0.55603
r_down	AA_surprises	-0.41432
r_down	AA_advisories	-0.41432
r_down	MET_stocks	-0.10472
r_down	BLK_8217	-1.02418
r_down	AXP_gains	-0.16042
r_down	AXP_stocks	-0.00495162
r_down	CSCO_500	-0.386251
r_down	COP_gains	-0.0165127
r_down	TIF_luxury	-0.74757
r_down	CSCO_tech	0.0545567
r_down	CLF_'s	0.494537
r_down	TIF_up	-0.287468
r_down	JBL_'s	-0.0972622
r_down	CVS_10	-0.560733
r_down	BBT_after	0.178333
r_down	COF_50	-0.0518406
r_down	LO_'s	0.0825711
r_down	ACN_stocks	0.172451
r_down	BBY_$	0.185305
r_down	MU_gains	0.351378
r_down	MO_stock	-0.652893
r_down	SWN_$	0.236405
r_down	DLTR_'s	-0.408528
r_down	DOW_stock	-0.20174
r_down	DLTR_focus	-0.00137909
r_down	WHR_stocks	0.218483
r_down	GLW_'s	0.0805931
r_down	TER_'s	-0.518695
r_down	HD_fall	1.70313
r_down	HD_drop	0.345365
r_down	OXY_oil	0.594417
r_down	M_retailers	0.378806
r_down	BA_787	0.0579577
r_down	TGT_sales	0.0458215
r_down	EXC_$	0.0104234
r_down	PFG_$	-0.15247
r_down	GCI_focus	0.20619
r_down	BCR_$	-0.177829
r_down	GIS_stocks	0.0779057
r_down	CNP_$	0.0854581
r_down	HPQ_'s	-0.407993
r_down	MS_2013	0.423583
r_down	HPQ_n't	0.613126
r_down	AET_$	0.896881
r_down	MRO_5.2	0.106639
r_down	MRO_2013	0.106639
r_down	TGT_'s	0.32803
r_down	GNW_market	-0.0478483
r_down	TYC_'s	0.209953
r_down	STJ_'s	-0.515692
r_down	CSCO_$	-0.594102
r_down	JNJ_watch	-0.700899
r_down	TWX_watch	0.196697
r_down	GE_$	0.21757
r_down	AXP_shares	-0.422902
r_down	AMAT_$	0.295818
r_down	CTL_$	-0.0761096
r_down	CSCO_leads	0.903063
r_down	DISCA_'s	0.278836
r_down	TGT_holiday	1.0844
r_down	ALXN_'s	-0.203
r_down	TRV_market	-0.184777
r_down	NFLX_tech	0.196451
r_down	CSX_hedge	-0.137661
r_down	SPLS_$	0.683835
r_down	TRV_gains	-0.333267
r_down	AIG_stocks	-0.621546
r_down	AZO_'s	0.067522
r_down	D_$	-0.130957
r_down	AMD_after	-0.339394
r_down	SCHW_watch	0.284624
r_down	JCP_drop	0.891147
r_down	MCO_stocks	-0.743201
r_down	PPL_'s	-0.103645
r_down	COP_''	0.247816
r_down	COP_``	0.247816
r_down	NRG_$	0.00766125
r_down	ADBE_2.4	-0.338779
r_down	CAT_gain	-0.325902
r_down	RTN_'s	-0.457162
r_down	ATI_'s	0.981762
r_down	LOW_up	-0.0546779
r_down	ESRX_$	-0.0108286
r_down	FDX_18	-0.0804017
r_down	HAS_'s	-0.522184
r_down	INTC_gains	-0.501138
r_down	MCO_$	-0.451337
r_down	SBUX_futures	-0.288101
r_down	SBUX_watch	-0.281424
r_down	AGN_$	-0.104205
r_down	JCP_stores	-0.0424328
r_down	LLL_surprises	0.284485
r_down	COF_--	-0.395678
r_down	LLY_earnings	0.73169
r_down	LLL_advisories	0.284485
r_down	HD_housing	-0.158554
r_down	CSCO_125	0.543468
r_down	ORCL_stock	-0.167493
r_down	VZ_$	-0.309708
r_down	CELG_$	0.740486
r_down	BSX_2	0.579907
r_down	CMCSA_3	-0.16811
r_down	AXP_rally	-1.64643
r_down	STX_shares	-0.450355
r_down	KR_watch	0.820773
r_down	BA_$	0.611276
r_down	BA_500	-0.0526744
r_down	NE_'s	-0.0432735
r_down	F_13	0.545763
r_down	GE_2012	-0.0253329
r_down	BAC_'s	0.828861
r_down	AMZN_'s	0.231575
r_down	TXN_forecast	-0.114632
r_down	LEN_focus	0.350873
r_down	BMY_advisories	0.163168
r_down	BMY_surprises	0.163168
r_down	NVDA_results	-0.191648
r_down	AMZN_tech	0.497795
r_down	ACE_focus	-0.73354
r_down	PNC_stock	-0.0714958
r_down	TXN_losses	0.192897
r_down	BRCM_tech	0.0945769
r_down	MCO_n't	0.70892
r_down	HCP_$	0.524144
r_down	COG_declining	0.683588
r_down	CSC_$	0.0252168
r_down	COG_gaining	0.683588
r_down	CVS_advisories	-0.222805
r_down	CVS_surprises	-0.222805
r_down	PAYX_advisories	0.411837
r_down	PAYX_surprises	0.411837
r_down	VFC_'s	-0.536313
r_down	FITB_n't	-0.476628
r_down	INTC_lead	-0.548496
r_down	DTV_'s	-0.303665
r_down	LUV_fall	0.105426
r_down	MCK_$	-0.0308707
r_down	M_higher	-0.243618
r_down	HD_27	-0.155618
r_down	NRG_'s	0.529126
r_down	ZION_n't	0.0346679
r_down	TGT_focus	-1.08848
r_down	AA_watch	0.30569
r_down	STX_stocks	0.587881
r_down	K_14	-0.119331
r_down	ADP_2-day	-0.119331
r_down	EL_'s	-0.425093
r_down	MA_2-day	-0.119331
r_down	FDX_$	-0.00717985
r_down	CMS_$	0.0694611
r_down	C_'s	0.47734
r_down	GS_'s	-0.790323
r_down	SYY_'s	-0.519586
r_down	SWN_market	-0.247104
r_down	AXP_rise	-1.02367
r_down	JNJ_2	0.195852
r_down	M_spending	-0.0492284
r_down	KSS_3	-1.02319
r_down	WY_$	0.101
r_down	WHR_profit	0.204278
r_down	PHM_surprises	-0.0777123
r_down	PHM_advisories	-0.0777123
r_down	BTU_$	-1.08606
r_down	GPS_watch	0.125438
r_down	MS_$	-0.381773
r_down	AMZN_fall	0.442391
r_down	YHOO_higher	0.258415
r_down	MCD_stock	-0.17724
r_down	FAST_'s	0.0998348
r_down	YHOO_tech	0.930904
r_down	TIF_2.5	-0.156109
r_down	TXN_rebound	-0.108514
r_down	EBAY_stocks	0.209585
r_down	PEG_'s	-0.396759
r_down	MSI_$	-0.0607655
r_down	RHT_$	-0.122903
r_down	SWK_$	0.0448076
r_down	YHOO_up	-0.261512
r_down	PCLN_$	0.863848
r_down	ADP_private-sector	0.410493
r_down	IPG_$	-0.14047
r_down	NDAQ_3	0.00773327
r_down	M_slip	1.17697
r_down	JCI_10	0.179662
r_down	IBM_lead	-0.390149
r_down	DOV_14	-0.206589
r_down	PNC_40	-0.206589
r_down	MAS_advisories	-0.095336
r_down	MAS_surprises	-0.095336
r_down	CLF_~	0.0370009
r_down	YUM_~	0.0370009
r_down	DHI_rally	-0.00827524
r_down	LOW_18	0.0702083
r_down	AKAM_tech	-0.369306
r_down	BBY_500	0.134765
r_down	HUM_2011	-0.252897
r_down	MMM_943	0.213619
r_down	CBS_could	0.336776
r_down	PFE_14	-0.0516077
r_down	DTV_9.5	-0.697286
r_down	CVS_16	-0.115948
r_down	TGT_1	-0.648574
r_down	WAG_11	-0.242095
r_down	L_$	-0.326101
r_down	KO_5	0.192676
r_down	CVS_8217	0.143048
r_down	AIG_1.5	0.145535
r_down	MU_2,000	-0.00404928
r_down	VZ_250.4	0.239752
r_down	T_250.4	0.239752
r_down	YHOO_11	-0.331773
r_down	ADBE_680	0.0520123
r_down	STZ_23	-0.404911
r_down	HUM_44	-0.401139
r_down	ORCL_decline	0.00229748
r_down	LO_11	0.112681
r_down	SRE_1	-0.496078
r_down	MCO_56	0.522584
r_down	UPS_48	-0.123457
r_down	DFS_2nd	0.17685
r_down	AXP_2nd	0.17685
r_down	MRK_52	-0.698831
r_down	TSN_21	0.197687
r_down	KO_18	-0.109347
r_down	CLX_1.2	0.449834
