2	***CATEGORICAL***	r_up	r_down
r_up	GPS_'s	-0.320608
r_up	CHK_'s	0.0921768
r_up	ADBE_stocks	-0.282277
r_up	WIN_$	-0.665134
r_up	USB_$	-0.0302688
r_up	BBT_$	-0.615402
r_up	APC_'s	0.339824
r_up	BRCM_focus	-0.38006
r_up	MDLZ_focus	0.528188
r_up	ABT_'s	0.467563
r_up	EMC_losses	-1.22191
r_up	MU_$	-0.459046
r_up	FITB_stocks	0.231358
r_up	EOG_'s	0.0461631
r_up	PM_'s	0.193226
r_up	RRC_stocks	-0.296876
r_up	HSP_'s	-0.312704
r_up	JOY_surprises	-0.104041
r_up	BRCM_gains	-0.636273
r_up	TXN_'s	-0.202264
r_up	DHI_stocks	-0.337011
r_up	ADBE_gains	0.185688
r_up	CRM_stocks	-0.220157
r_up	RAI_$	-1.38262
r_up	AMD_rally	0.581246
r_up	AMD_stocks	-0.154973
r_up	PHM_stocks	0.115526
r_up	FDX_2010	0.348127
r_up	NVDA_stocks	0.49198
r_up	LEN_stocks	-0.381267
r_up	DD_'s	-0.166537
r_up	PHM_'s	0.610769
r_up	ADBE_after	-0.180104
r_up	SYMC_stocks	-0.137756
r_up	AMD_gains	0.656515
r_up	JOY_advisories	-0.104041
r_up	BRCM_after	0.571165
r_up	MU_focus	0.141263
r_up	CCL_surprises	0.131681
r_up	BHI_'s	-0.151036
r_up	CCL_advisories	0.131681
r_up	LUV_oil	0.0180348
r_up	FDX_'s	-0.17916
r_up	ABT_$	-0.772506
r_up	GME_$	-0.0962755
r_up	PRU_insurers	-0.972191
r_up	SLB_gains	-0.783003
r_up	MU_after	0.074817
r_up	GME_stocks	-0.0149662
r_up	CBS_'s	0.226803
r_up	YUM_'s	-0.00485559
r_up	MDT_stocks	-0.0174851
r_up	GNW_lead	0.0244852
r_up	ADP_jobs	-0.340098
r_up	GT_stocks	0.737148
r_up	NVDA_sector	-0.0312081
r_up	RDC_stocks	-0.66304
r_up	FDO_stocks	0.289088
r_up	FDO_focus	-0.375681
r_up	PFG_n't	-0.641983
r_up	MET_n't	-0.0897778
r_up	VNO_'s	-0.60454
r_up	STT_2	-0.14682
r_up	ADBE_'s	-0.0139633
r_up	IP_stocks	1.31227
r_up	MRO_rise	0.919292
r_up	HCBK_'s	-0.748178
r_up	BMY_declining	0.131703
r_up	MAR_'s	-0.874105
r_up	BMY_gaining	0.131703
r_up	TSO_'s	-0.0846749
r_up	SCHW_'s	-0.0726012
r_up	LLY_$	-0.488
r_up	MU_losses	-0.489691
r_up	BMY_biggest	0.131703
r_up	GPS_stocks	-0.124297
r_up	AXP_$	0.0789861
r_up	TXN_tech	-0.183359
r_up	AA_stocks	-0.227887
r_up	CVC_'s	0.407271
r_up	TXN_gains	1.3371
r_up	NTAP_stocks	0.313483
r_up	VIAB_$	0.489669
r_up	LUV_prices	0.00453844
r_up	ROST_'s	-0.0846387
r_up	JWN_surprises	-0.135354
r_up	V_$	0.154634
r_up	JWN_advisories	-0.135354
r_up	FITB_banks	0.428823
r_up	MA_stocks	-0.0349815
r_up	CME_stocks	-0.155161
r_up	MA_'s	0.105171
r_up	NEM_$	0.583095
r_up	EMR_stocks	-0.454587
r_up	HSP_stocks	-0.0570868
r_up	CSC_stocks	0.477173
r_up	WFM_stocks	-0.597266
r_up	PCG_'s	-0.658311
r_up	MYL_'s	0.0101088
r_up	VLO_lower	-0.183114
r_up	COST_retailers	-0.83854
r_up	TJX_retailers	-0.281567
r_up	SBUX_$	-0.15435
r_up	ICE_lower	-0.299464
r_up	DE_'s	1.09195
r_up	BRCM_$	-0.268698
r_up	KSS_'s	-0.0038289
r_up	SJM_'s	0.0784552
r_up	EMR_advisories	-0.017911
r_up	PCLN_advisories	-0.203549
r_up	QCOM_stocks	-0.215807
r_up	EMR_surprises	-0.017911
r_up	PCLN_surprises	-0.203549
r_up	FHN_stocks	0.0322587
r_up	INTC_'s	0.233338
r_up	CSCO_'s	-0.0727236
r_up	ESRX_stocks	0.22672
r_up	ESRX_'s	-0.117589
r_up	NFLX_'s	-0.176993
r_up	ORCL_tech	-0.255603
r_up	NVDA_tech	-0.0871097
r_up	HOT_'s	-0.503609
r_up	TIF_focus	0.0847117
r_up	AXP_'s	-0.648589
r_up	M_profit	-0.308732
r_up	TIF_futures	1.72898
r_up	GD_$	-0.280057
r_up	JWN_profit	0.942805
r_up	TXN_rise	1.10041
r_up	MAR_advisories	0.739088
r_up	DTV_$	0.103776
r_up	GE_'s	0.078169
r_up	MAR_surprises	0.739088
r_up	VNO_$	1.32762
r_up	AET_stocks	0.734283
r_up	SBUX_biggest	0.0101989
r_up	GILD_'s	-0.243399
r_up	PPL_advisories	-0.0294003
r_up	CSX_'s	-0.283009
r_up	PPL_surprises	-0.0294003
r_up	LM_'s	-0.0229243
r_up	M_rise	0.527429
r_up	NKE_$	-0.787973
r_up	BBY_holiday	-0.956591
r_up	FSLR_'s	0.366323
r_up	TGT_stocks	0.774139
r_up	ITW_'s	0.0358874
r_up	KSS_stocks	-0.374727
r_up	IBM_tech	0.403753
r_up	STJ_$	0.455786
r_up	XOM_'s	-0.25849
r_up	GPS_sales	-0.0654517
r_up	WFC_$	-0.239919
r_up	JOY_'s	-0.0601156
r_up	STI_$	-0.255329
r_up	TSO_energy	-0.713429
r_up	CAT_stock	0.160544
r_up	HES_shares	0.0453153
r_up	NTRS_'s	-0.782646
r_up	SNDK_stocks	0.338633
r_up	STT_'s	0.376782
r_up	TSN_'s	0.134158
r_up	WIN_stocks	-0.161472
r_up	SWN_energy	-0.419417
r_up	SCHW_$	-0.0648281
r_up	TXT_'s	-0.182369
r_up	UTX_stocks	-0.110514
r_up	COF_focus	-0.643241
r_up	CSCO_stocks	0.10169
r_up	AXP_fall	-0.335005
r_up	CB_watch	0.559527
r_up	INTC_stocks	-0.0526941
r_up	JNPR_stocks	-0.249627
r_up	TER_stocks	0.822901
r_up	DO_energy	0.360372
r_up	NFLX_gains	0.781861
r_up	GCI_$	-0.337028
r_up	BBBY_'s	0.286993
r_up	HD_$	0.445204
r_up	ANF_sales	0.761396
r_up	AMAT_falls	0.524996
r_up	MMM_'s	-0.428123
r_up	AMGN_$	0.240005
r_up	BBBY_sales	0.122206
r_up	MON_$	0.932285
r_up	BTU_'s	-0.277006
r_up	NOV_gas	-0.304755
r_up	CHK_oil	-1.24918
r_up	TXN_up	0.139585
r_up	COG_stocks	0.34321
r_up	HAL_shares	0.151073
r_up	JNJ_'s	-0.358277
r_up	YHOO_$	-0.538346
r_up	INTC_$	0.313718
r_up	DOW_n't	0.186385
r_up	T_$	0.378324
r_up	PFE_'s	-0.107871
r_up	GD_watch	0.918902
r_up	STI_financial	0.662368
r_up	SYK_$	0.403285
r_up	SWY_'s	0.0986031
r_up	NVDA_shares	-0.512381
r_up	HES_$	-0.0146432
r_up	HON_22	0.362311
r_up	FIS_'s	0.130381
r_up	TXN_biggest	-0.0113905
r_up	ZION_stocks	0.0506431
r_up	XRX_'s	-1.47555
r_up	NDAQ_$	-0.187907
r_up	MA_$	0.260165
r_up	ADBE_profit	-0.0756424
r_up	ALL_'s	-0.00251703
r_up	APA_$	0.336894
r_up	AA_earnings	-0.931213
r_up	AKAM_'s	0.109296
r_up	URBN_'s	0.438915
r_up	LNC_stocks	0.28535
r_up	DOW_stocks	0.199169
r_up	ADSK_'s	-0.329901
r_up	V_n't	0.14475
r_up	MA_n't	0.611915
r_up	AA_gains	0.310733
r_up	AA_gain	0.248873
r_up	GPS_sector	0.586622
r_up	AA_focus	-0.165483
r_up	BBT_banks	-0.42758
r_up	JWN_fall	-0.763107
r_up	NEM_stocks	0.229945
r_up	GNW_8217	0.241876
r_up	LUV_traffic	0.467081
r_up	AA_surprises	0.0470524
r_up	AA_rise	0.610907
r_up	AA_advisories	0.0470524
r_up	CAT_stocks	0.373905
r_up	SCHW_n't	0.0854376
r_up	BLK_8217	-0.130899
r_up	IBM_$	0.929234
r_up	ADBE_$	-0.0340025
r_up	XOM_500	-0.234154
r_up	WMB_$	-0.445577
r_up	STJ_stocks	-0.726841
r_up	AIG_rally	0.147206
r_up	TIF_'s	0.0724569
r_up	CLF_'s	-0.218357
r_up	CSCO_gains	0.352873
r_up	CME_$	0.529443
r_up	ORCL_gains	-0.192512
r_up	DIS_n't	-0.254004
r_up	EOG_losses	-0.025479
r_up	RHT_watch	-0.185013
r_up	COF_50	0.0890349
r_up	CVX_rise	1.4711
r_up	RHT_shares	0.522237
r_up	JBL_stocks	0.00337647
r_up	CAG_'s	0.556253
r_up	MU_gains	0.133315
r_up	VLO_2009	-0.0483997
r_up	CRM_$	-0.0837865
r_up	EA_fall	1.00346
r_up	WLP_stocks	0.0501752
r_up	GLW_'s	-0.080579
r_up	ETFC_'s	-0.238183
r_up	GNW_higher	0.152252
r_up	AMD_close	0.255089
r_up	HD_drop	-0.0355359
r_up	CNX_'s	-0.370515
r_up	JNJ_$	0.386104
r_up	BA_787	-0.334718
r_up	EXC_$	0.244506
r_up	SLM_$	0.228665
r_up	DVN_gas	-0.388549
r_up	LUV_shares	0.23466
r_up	BCR_$	0.473164
r_up	APC_lower	0.325501
r_up	AMGN_2010	0.948324
r_up	GIS_stocks	-1.80604
r_up	MS_'s	0.65648
r_up	HPQ_'s	0.115202
r_up	AET_$	-0.119787
r_up	ALL_$	-0.283246
r_up	TRV_$	0.106496
r_up	COP_among	1.27395
r_up	COST_$	0.318685
r_up	AMD_lead	-0.0938877
r_up	TGT_'s	-0.267874
r_up	ESRX_focus	-0.0140821
r_up	TYC_'s	-0.0201813
r_up	WYNN_focus	1.26834
r_up	BLK_5	1.28303
r_up	STJ_'s	1.09774
r_up	CSCO_$	0.213505
r_up	TWX_watch	-0.132155
r_up	XOM_gain	0.39391
r_up	GE_$	-0.0542359
r_up	CVX_fall	-0.428153
r_up	BSX_n't	-0.319094
r_up	PCLN_falls	-0.209932
r_up	DISCA_'s	-0.102924
r_up	ALXN_'s	0.0520396
r_up	BBBY_watch	-0.614262
r_up	ACE_'s	1.00853
r_up	IVZ_$	0.70806
r_up	UTX_futures	-0.378656
r_up	NFLX_tech	-0.17425
r_up	NFLX_10	-0.342227
r_up	SPLS_$	-0.384043
r_up	WAG_higher	0.140522
r_up	TSN_$	0.111722
r_up	GE_n't	0.359841
r_up	WM_$	-0.213864
r_up	RF_lead	0.380108
r_up	LOW_retail	-0.544017
r_up	AMGN_11	0.0408314
r_up	ESRX_$	0.836453
r_up	HD_after	-0.362831
r_up	DISCA_$	0.230782
r_up	STT_bank	0.591459
r_up	HAL_gains	0.231903
r_up	FDX_18	0.311617
r_up	UTX_11	-0.132146
r_up	DTE_$	0.00652649
r_up	ACE_$	0.459325
r_up	TWC_$	0.305418
r_up	SYMC_focus	-0.461075
r_up	YHOO_techs	-0.305768
r_up	HD_housing	-0.418356
r_up	CSCO_n't	1.28687
r_up	HD_n't	0.0419144
r_up	WMT_8	0.491744
r_up	CSCO_down	0.461125
r_up	FHN_'s	0.202896
r_up	DE_stocks	0.292487
r_up	CELG_$	-0.114695
r_up	TRV_lower	-0.0677532
r_up	CMI_'s	-0.305715
r_up	AIG_2	0.586623
r_up	UTX_surprises	0.44532
r_up	STX_shares	0.138784
r_up	INTC_8	0.27805
r_up	CAT_up	0.132952
r_up	UTX_advisories	0.44532
r_up	FCX_after	-0.562327
r_up	BAC_'s	0.195549
r_up	VLO_up	0.911613
r_up	MA_33	0.040069
r_up	DNR_$	0.183294
r_up	UPS_2010	0.626746
r_up	MET_focus	0.661287
r_up	APC_spill	-0.678679
r_up	MCO_n't	-0.0711349
r_up	MMM_2011	-0.525944
r_up	ADSK_watch	-0.114833
r_up	TSO_$	-0.0197289
r_up	AXP_stock	0.265012
r_up	KMX_$	0.212613
r_up	BK_8217	-0.533525
r_up	AA_$	-0.468152
r_up	NBR_$	-0.171563
r_up	PEP_surprises	0.0449627
r_up	COG_'s	-0.216613
r_up	PEP_advisories	0.0449627
r_up	VFC_'s	-0.237575
r_up	VFC_focus	-0.466384
r_up	VMC_'s	-0.279548
r_up	FITB_n't	-0.0238432
r_up	WLP_$	-0.178265
r_up	UNH_earnings	0.296115
r_up	BBY_30	0.0550353
r_up	DTV_'s	-0.0716135
r_up	LUV_fall	-1.1648
r_up	PG_4.5	0.335792
r_up	SPLS_38	-0.676063
r_up	LOW_27	0.308234
r_up	HD_27	0.0152653
r_up	BTU_advisories	0.223325
r_up	BTU_surprises	0.223325
r_up	LO_n't	-0.915235
r_up	STX_stocks	-0.374299
r_up	MDLZ_n't	-0.00827036
r_up	VFC_$	0.251947
r_up	MAT_$	0.677807
r_up	GME_6.7	-0.300873
r_up	LOW_sales	0.00250522
r_up	CMS_$	-0.455968
r_up	C_'s	-0.224255
r_up	ORCL_up	-0.982894
r_up	ORCL_after	-0.0271224
r_up	GS_'s	-0.183682
r_up	GS_stocks	-0.103469
r_up	SYY_'s	0.446159
r_up	MCD_up	0.00858598
r_up	AMP_stocks	1.31052
r_up	TWX_1	0.371928
r_up	AON_$	0.298637
r_up	HRS_$	1.05705
r_up	HUM_21	0.173063
r_up	TXN_down	-0.249646
r_up	LUK_14	-0.0518298
r_up	AA_11,000	0.115563
r_up	YHOO_leads	-0.212548
r_up	TXN_oil	-0.402016
r_up	EMC_17	-0.0900417
r_up	C_higher	-0.0329156
r_up	URBN_watch	0.0149656
r_up	FAST_'s	-0.154832
r_up	CAT_11,000	0.456514
r_up	YHOO_tech	-0.625479
r_up	JDSU_surprises	0.252058
r_up	JDSU_advisories	0.252058
r_up	KSS_17	0.265037
r_up	PEG_'s	0.472447
r_up	MSI_$	0.0793712
r_up	BMS_surprises	0.0493184
r_up	BMS_advisories	0.0493184
r_up	BAX_2	0.102626
r_up	SYMC_n't	-0.106578
r_up	USB_watch	0.632093
r_up	JCP_movers	1.21608
r_up	CME_after	-0.296317
r_up	KO_lower	-0.262713
r_up	NFLX_$	-0.408099
r_up	MMM_2012	-0.07747
r_up	SE_$	-0.0549289
r_up	TGT_11	0.169097
r_up	PCLN_$	-0.390556
r_up	PCLN_rise	0.717561
r_up	MAT_10	-0.638794
r_up	TXN_jump	-0.757037
r_up	BIIB_$	-0.238369
r_up	JCI_10	-0.26584
r_up	ETN_39	0.054453
r_up	EBAY_surprises	0.0107285
r_up	CHK_advisories	-0.044366
r_up	CHK_surprises	-0.044366
r_up	MU_day	-0.381777
r_up	DO_up	0.668792
r_up	IBM_rise	0.141309
r_up	HPQ_advisories	-0.609445
r_up	HPQ_surprises	-0.609445
r_up	TXT_cuts	-0.442856
r_up	AIG_4	-0.0718512
r_up	ORCL_18	-0.269774
r_up	CVS_16	0.00309901
r_up	COV_2013	0.114649
r_up	COV_6	0.114649
r_up	COV_3	0.114649
r_up	MDT_11	-0.410906
r_up	WAG_11	0.161349
r_up	AMGN_2012	0.0536097
r_up	WAG_30	0.0302454
r_up	ESRX_30	0.0302454
r_up	SNA_advisories	0.129322
r_up	SNA_surprises	0.129322
r_up	GME_weak	-0.490191
r_up	JNJ_12	-0.365109
r_up	HAL_61	0.210379
r_up	BA_2-year	-0.302638
r_up	M_16	-0.0643583
r_up	FISV_$	0.386036
r_up	SLB_31	-0.139092
r_up	BBY_sale	-0.570688
r_up	TWX_34	-0.284022
r_up	CVX_6.8	0.0226067
r_up	MCK_151	0.0226067
r_up	UPS_2.2	-0.0820706
r_up	AXP_71	0.272927
r_up	NTAP_72	0.0467075
r_up	WHR_9.2	-0.334539
r_up	STZ_23	0.148656
r_up	FDX_1.4	0.00681841
r_up	LO_11	0.36993
r_up	SRE_1	0.245343
r_up	MAT_6.2	0.226393
r_up	MCO_56	-0.105077
r_up	EMR_8.6	-0.351
r_up	UTX_2.63	-0.0969478
r_up	KO_18	0.490489
r_up	PFE_5.5	-0.478337
r_up	APA_46	-0.188485
r_up	BAC_14,000	0.175707
r_up	KO_14,000	0.175707
