2	***CATEGORICAL***	r_up	r_down
r_up	MON_data	-0.14577
r_up	AET_stocks	0.462384
r_up	NEM_'s	-0.497868
r_up	APC_focus	-0.369282
r_up	PPL_2010	-0.149662
r_up	SBUX_stocks	0.436643
r_up	DVA_$	0.33833
r_up	GILD_biggest	-0.0402033
r_up	LM_'s	0.36243
r_up	CA_'s	-0.104162
r_up	NBL_stocks	-0.0778807
r_up	M_sales	0.465184
r_up	M_off	0.0188237
r_up	FSLR_declining	-0.11187
r_up	FSLR_'s	0.467021
r_up	TGT_stocks	0.362003
r_up	PM_$	-0.140343
r_up	FSLR_gaining	-0.11187
r_up	MDLZ_profit	0.0365575
r_up	NFLX_gaining	0.119222
r_up	IRM_'s	-0.566702
r_up	ITW_'s	0.314622
r_up	NE_stocks	0.688994
r_up	KSS_biggest	-0.846144
r_up	IBM_tech	-0.0875508
r_up	STJ_$	-0.635773
r_up	XOM_'s	0.332181
r_up	WFC_$	-0.133214
r_up	NFLX_declining	0.119222
r_up	NOV_$	0.410259
r_up	STI_$	-0.579206
r_up	CVX_'s	0.193836
r_up	GPS_up	0.706832
r_up	RF_$	-0.471457
r_up	HES_crude	0.38634
r_up	SCHW_12	0.0969971
r_up	MTB_$	-0.47392
r_up	NOC_$	0.122792
r_up	STT_$	-0.341027
r_up	TSN_'s	-0.0626601
r_up	WIN_stocks	-0.423605
r_up	IGT_$	-0.131076
r_up	SCHW_$	0.0386559
r_up	SNDK_$	-0.0646611
r_up	TXN_retreat	-0.905301
r_up	BAX_'s	-0.538848
r_up	LEG_focus	0.404627
r_up	EA_stocks	0.345458
r_up	CSCO_stocks	0.460731
r_up	AXP_fall	-0.600096
r_up	HPQ_gains	0.574657
r_up	CNX_energy	0.330236
r_up	T_stocks	-0.119888
r_up	INTC_stocks	-0.627113
r_up	CNX_surprises	0.00585145
r_up	RRC_energy	0.579788
r_up	TER_stocks	0.252158
r_up	CMCSA_$	0.344492
r_up	IBM_stocks	0.716925
r_up	SHW_advisories	0.059553
r_up	CNX_advisories	0.00585145
r_up	SHW_surprises	0.059553
r_up	BBBY_'s	0.528713
r_up	CAG_$	-0.212064
r_up	AMGN_drug	-0.928357
r_up	USB_bank	-0.526297
r_up	MMM_'s	-0.255657
r_up	AMGN_$	-0.376274
r_up	BBBY_sales	0.1433
r_up	AMGN_after	0.257527
r_up	SWN_stocks	-0.881793
r_up	HPQ_techs	0.0829117
r_up	YHOO_'s	-0.141383
r_up	HAL_oil	-0.456549
r_up	COG_stocks	0.116105
r_up	JNJ_'s	-0.175486
r_up	ZION_financial	0.00400698
r_up	JNPR_'s	-0.0689571
r_up	AMD_$	0.0153732
r_up	YHOO_$	-0.169287
r_up	INTC_$	-0.139386
r_up	DOW_n't	-0.268205
r_up	T_$	0.0109652
r_up	PFE_'s	-0.235358
r_up	STI_financial	0.447174
r_up	SYK_$	0.946422
r_up	HES_$	-0.12948
r_up	ZION_'s	-0.603357
r_up	FIS_'s	0.120024
r_up	SLB_focus	0.260186
r_up	XRX_'s	-0.656861
r_up	ZMH_'s	0.887766
r_up	NDAQ_$	0.0514518
r_up	BHI_$	-0.300511
r_up	HBAN_stocks	1.0165
r_up	LNC_stocks	0.058524
r_up	DOW_stocks	0.670542
r_up	M_loss	0.189099
r_up	TWX_n't	-0.331627
r_up	AA_end	-1.62888
r_up	PNC_banks	-0.416584
r_up	RTN_$	0.440254
r_up	M_mixed	-0.939979
r_up	M_results	0.105365
r_up	CRM_tech	-0.113406
r_up	TJX_'s	0.152778
r_up	PNC_8217	0.0364837
r_up	NEM_stocks	1.30394
r_up	AA_rise	1.26395
r_up	CAT_stocks	0.0276736
r_up	AA_drop	-0.143725
r_up	SCHW_n't	0.410437
r_up	MET_stocks	0.381184
r_up	BLK_8217	0.126348
r_up	IBM_$	0.0106994
r_up	AXP_gains	0.461861
r_up	IBM_500	0.886627
r_up	CVX_n't	-0.106446
r_up	WMB_$	-0.691231
r_up	CSCO_tech	-0.628456
r_up	CLF_'s	-0.267482
r_up	TIF_up	0.51847
r_up	CSCO_gains	1.48942
r_up	EOG_stocks	0.279765
r_up	ZION_financials	-0.257228
r_up	GME_advisories	-0.718462
r_up	CVX_rise	0.919253
r_up	RHT_'s	-0.904124
r_up	NDAQ_2008	-0.126296
r_up	GME_surprises	-0.718462
r_up	GME_sales	-0.125562
r_up	CAT_rise	0.123401
r_up	BBY_$	0.0629814
r_up	MU_gains	-0.128619
r_up	NVDA_up	-1.12915
r_up	DOW_20	0.348178
r_up	IP_$	-0.613152
r_up	DLTR_'s	0.310383
r_up	DOW_stock	0.761701
r_up	DLTR_focus	0.873342
r_up	CI_$	0.252997
r_up	WHR_biggest	-0.491912
r_up	ABT_focus	-1.20269
r_up	WMB_energy	-0.0514653
r_up	AMD_n't	-0.0309462
r_up	FSLR_gains	-1.15061
r_up	APC_service	-0.00257023
r_up	FDO_500	0.0506111
r_up	HD_stocks	-0.188854
r_up	M_biggest	-0.141603
r_up	LOW_30	0.0214325
r_up	JNJ_$	-0.0806828
r_up	HRB_stocks	-0.45597
r_up	GIS_stocks	-0.848993
r_up	UNH_$	0.126294
r_up	MS_'s	-0.0177965
r_up	TRV_$	0.335039
r_up	CVX_weighs	-0.289858
r_up	TGT_'s	-0.0481054
r_up	BLK_5	0.625452
r_up	CSCO_$	0.347576
r_up	AMD_sales	0.648738
r_up	GE_$	-0.326815
r_up	CVX_fall	-0.570542
r_up	CSCO_techs	-0.681116
r_up	TGT_holiday	-0.22621
r_up	TXN_off	0.0912289
r_up	DNR_stocks	0.139284
r_up	CRM_watch	-0.61471
r_up	BTU_energy	0.155017
r_up	NVDA_focus	-0.110586
r_up	SPLS_$	-0.888175
r_up	NVDA_lower	1.20255
r_up	AIG_stocks	0.0310506
r_up	HBAN_gains	0.175961
r_up	AZO_'s	0.839297
r_up	GNW_gains	0.925027
r_up	MKC_'s	-0.0153746
r_up	IVZ_'s	-0.685758
r_up	AXP_gain	0.347005
r_up	CNX_$	-0.00860185
r_up	WM_$	-0.72446
r_up	JCP_drop	-0.0270277
r_up	AFL_stocks	-0.233845
r_up	EA_focus	0.45136
r_up	PPL_'s	0.910317
r_up	RF_higher	0.213246
r_up	AXP_higher	0.396371
r_up	M_end	0.690716
r_up	ADBE_2.4	0.521275
r_up	CRM_up	-0.0562226
r_up	LOW_retail	-1.01838
r_up	FDX_18	-0.224295
r_up	HAS_advisories	0.431484
r_up	UTX_11	-0.329203
r_up	HAS_surprises	0.431484
r_up	MCO_$	0.183365
r_up	SBUX_up	0.116695
r_up	ACE_$	0.244392
r_up	COF_--	-0.125729
r_up	GIS_$	-0.567243
r_up	CB_focus	0.753857
r_up	HD_lower	-0.208629
r_up	CVX_lower	-0.645502
r_up	CVX_up	0.437107
r_up	CTXS_stocks	-0.215446
r_up	ORCL_stock	0.0620007
r_up	LUK_'s	-1.24156
r_up	VZ_$	-0.130652
r_up	CVX_leads	-0.554081
r_up	FHN_'s	0.360322
r_up	ARG_$	0.098179
r_up	MRO_oil	-0.370022
r_up	BSX_2	-0.232132
r_up	CMCSA_3	0.754844
r_up	HPQ_losses	-0.549525
r_up	CRM_n't	0.640369
r_up	BLK_3	-0.115379
r_up	FCX_after	-0.217811
r_up	F_13	-0.129741
r_up	NE_$	0.367669
r_up	URBN_futures	0.349998
r_up	BAC_'s	-0.14529
r_up	AMZN_'s	0.351799
r_up	VLO_up	0.254996
r_up	MRO_40	-0.125957
r_up	CPB_stocks	-0.250333
r_up	DD_500	-1.32171
r_up	MET_focus	0.919606
r_up	TXN_losses	-1.63756
r_up	VTR_$	-0.618135
r_up	HCP_$	-0.445624
r_up	AIG_after	0.873618
r_up	BMY_watch	1.6615
r_up	CSC_$	-0.699746
r_up	BIIB_2010	0.0141225
r_up	VLO_focus	0.903188
r_up	NBR_$	-0.910759
r_up	DISCA_11	0.17277
r_up	LLL_$	-0.00930791
r_up	NRG_focus	-0.0283669
r_up	STI_stress	-0.258779
r_up	WLP_$	0.376927
r_up	UNH_earnings	0.642689
r_up	DE_15	-0.254816
r_up	MA_higher	0.7665
r_up	MA_close	0.687472
r_up	NRG_'s	-0.42567
r_up	AMD_2,000	0.416303
r_up	AA_watch	-0.162569
r_up	CLF_stocks	0.374819
r_up	COP_2	0.499751
r_up	VFC_$	-0.161901
r_up	XLNX_shares	-0.378396
r_up	AXP_after	0.569485
r_up	WAG_rise	0.0594732
r_up	INTC_rises	0.206048
r_up	C_'s	-0.307423
r_up	NDAQ_15	0.851435
r_up	GS_'s	0.195716
r_up	PCLN_watch	0.419325
r_up	HAL_advisories	-0.0874087
r_up	HAL_surprises	-0.0874087
r_up	HRL_$	-0.58982
r_up	HES_2	0.280045
r_up	THC_focus	0.0480432
r_up	RF_hours	0.231787
r_up	FE_$	0.200025
r_up	V_sector	0.303616
r_up	SWY_declining	-0.0109802
r_up	SWY_gaining	-0.0109802
r_up	SWY_biggest	-0.0109802
r_up	AON_$	0.394015
r_up	EMR_$	0.0433879
r_up	JCP_ahead	0.236676
r_up	JEC_'s	0.0687736
r_up	CSX_20	0.380414
r_up	KSS_watch	0.151937
r_up	WFC_n't	0.206549
r_up	MS_$	0.298189
r_up	TIF_after	-0.665214
r_up	YHOO_tech	-0.30448
r_up	BA_787s	0.0837652
r_up	MMC_$	0.220502
r_up	JWN_outlooks	-0.0992154
r_up	V_watch	0.101985
r_up	SPLS_data	-0.586168
r_up	EBAY_stocks	-0.00176522
r_up	MSI_$	0.123539
r_up	CME_22	-0.0981688
r_up	UNP_'s	-0.105317
r_up	YHOO_movers	-0.265508
r_up	COP_gain	0.291394
r_up	AXP_down	-0.446285
r_up	RAI_6.6	0.315801
r_up	TGT_11	0.0820746
r_up	RF_2	-0.763555
r_up	IPG_$	0.168624
r_up	MAT_futures	1.12228
r_up	BHI_service	-0.101451
r_up	ETN_39	0.384288
r_up	APC_watch	-0.570181
r_up	EA_watch	0.144227
r_up	KEY_lower	-0.355151
r_up	IBM_outlook	1.17681
r_up	COV_'s	0.121547
r_up	DIS_hours	1.06106
r_up	TRV_down	-0.72049
r_up	F_2012	-0.203356
r_up	AET_5.7	-0.505177
r_up	HPQ_drop	-0.0684654
r_up	RF_financial	0.0879511
r_up	MMM_943	-0.339855
r_up	PFE_14	0.117008
r_up	BA_2.4	0.216245
r_up	CVS_16	0.118957
r_up	AMGN_2012	0.047655
r_up	L_$	0.074402
r_up	CVS_8217	-0.548323
r_up	KO_500	-0.419489
r_up	HAS_11	0.0836027
r_up	STT_5.1	0.210387
r_up	AIG_1.5	-0.0404098
r_up	JNJ_12	-0.049277
r_up	NTRS_stocks	-0.186912
r_up	HAL_61	-0.139937
r_up	DE_11	0.452609
r_up	SCHW_23	0.0302592
r_up	GWW_70	-0.426387
r_up	FISV_$	0.739417
r_up	KO_firms	-0.206856
r_up	XRX_28	-0.355542
r_up	MAT_watch	0.0560348
r_up	MDT_19	-0.310435
r_up	BLK_2.55	-0.183585
r_up	AXP_71	0.127182
r_up	NTAP_72	0.350555
r_up	HUM_flu	-0.00550389
r_up	HUM_swine	-0.00550389
r_up	LOW_44	-0.014163
r_up	STX_'09	-0.042812
r_up	ITW_-5	-0.042812
r_up	HRB_'09	-0.042812
r_up	ITW_2012	-0.042812
r_up	WDC_'09	-0.042812
r_up	MCO_14,000	0.0480791
r_up	MCD_14,000	0.0480791
r_up	HUM_44	0.0278866
r_up	FDX_1.4	0.0431845
r_up	HAL_12	-0.221095
r_up	MRK_52	-0.304649
r_up	FDX_33	-0.376558
r_up	WHR_6th	0.0040613
r_up	TSN_21	-0.0798186
r_up	KO_18	0.394027
r_up	CLX_1.2	0.0245272
r_up	KO_3.9	0.042386
r_up	LEN_65	0.0640718
