2	***CATEGORICAL***	r_down	r_up
r_down	KSS_data	0.120545
r_down	MMM_stocks	-0.102171
r_down	PEP_'s	-0.407847
r_down	COST_stock	-1.65177
r_down	TXN_shares	-1.04075
r_down	GCI_'s	0.205027
r_down	CVS_$	0.209506
r_down	NOC_'s	-0.333281
r_down	COST_focus	-0.10163
r_down	AA_data	0.375072
r_down	EA_'s	-0.0938306
r_down	TWX_$	-0.126437
r_down	SBUX_'s	0.520656
r_down	LOW_stocks	-0.555249
r_down	CI_stocks	-0.382486
r_down	BMY_'s	-0.0755784
r_down	LLY_'s	-0.17899
r_down	JNPR_tech	0.401982
r_down	MDLZ_'s	-0.00844248
r_down	DFS_stocks	0.956426
r_down	SLB_'s	-0.104065
r_down	CHK_'s	0.162377
r_down	ADBE_stocks	-0.198648
r_down	FLR_stocks	0.713307
r_down	USB_$	0.391454
r_down	GD_'s	-0.41556
r_down	AMGN_'s	0.339461
r_down	MCO_'s	0.0608481
r_down	MDLZ_focus	-0.715985
r_down	ABT_'s	-0.382085
r_down	AEP_$	0.0342681
r_down	APC_$	0.246394
r_down	CHK_$	0.142341
r_down	FITB_stocks	0.0757729
r_down	VLO_crude	0.143748
r_down	POM_$	0.334704
r_down	BBY_futures	-0.671492
r_down	COF_stocks	-0.905875
r_down	BRCM_chip	1.1262
r_down	HSP_'s	0.282055
r_down	GILD_drug	0.505643
r_down	ADBE_gains	-0.509115
r_down	CRM_stocks	0.630856
r_down	AMD_rally	-0.919614
r_down	DHI_'s	-0.37189
r_down	AMD_biggest	-0.514379
r_down	HON_$	-0.341614
r_down	LEN_stocks	0.0358892
r_down	DD_'s	0.581657
r_down	PHM_'s	-0.538941
r_down	SYMC_stocks	0.383896
r_down	NVDA_gains	0.0155669
r_down	BRCM_after	-0.428233
r_down	UNH_'s	0.0863384
r_down	CELG_stocks	-0.151513
r_down	DHR_$	0.671661
r_down	FDX_rise	0.0550569
r_down	BHI_'s	-0.159017
r_down	URBN_stock	-0.0755493
r_down	BSX_focus	0.375827
r_down	MU_stocks	0.293581
r_down	ZION_shares	0.379029
r_down	JNPR_after	0.21137
r_down	GNW_stocks	-0.256773
r_down	YUM_'s	-0.827973
r_down	MDT_stocks	0.718757
r_down	BSX_$	0.284532
r_down	GT_stocks	-0.238575
r_down	DO_stocks	0.0254267
r_down	PG_focus	-0.130645
r_down	AMD_shares	-0.530592
r_down	RDC_stocks	-0.331431
r_down	PG_stocks	-0.850296
r_down	HES_'s	-0.183245
r_down	BRCM_sector	0.215764
r_down	FDO_'s	-0.168273
r_down	NOV_stocks	0.74753
r_down	VLO_retreat	-0.307926
r_down	BMY_declining	-0.291562
r_down	MAR_'s	0.135103
r_down	DFS_'s	0.53342
r_down	BMY_gaining	-0.291562
r_down	OMC_'s	0.817443
r_down	WAG_stocks	0.00657479
r_down	MU_declining	-0.340567
r_down	BTU_stocks	-0.729799
r_down	GME_rescue	-0.503803
r_down	BMY_biggest	-0.291562
r_down	SRE_$	-0.038495
r_down	CRM_shares	-0.873764
r_down	TXN_tech	-0.257702
r_down	AA_stocks	-0.0120767
r_down	NTAP_'s	0.24665
r_down	CAT_'s	-0.0534677
r_down	MCD_may	-0.199507
r_down	NTAP_stocks	-0.641097
r_down	NTAP_tech	0.00905627
r_down	PETM_'s	0.155537
r_down	GME_declining	-0.0319096
r_down	RF_stocks	-0.123468
r_down	PGR_'s	-1.16066
r_down	ROST_'s	0.0404381
r_down	JWN_surprises	-0.0147414
r_down	JWN_advisories	-0.0147414
r_down	RSG_$	-0.420793
r_down	HON_'s	0.265769
r_down	MCD_stocks	0.384917
r_down	SLM_'s	0.0816331
r_down	CPB_'s	0.128607
r_down	HIG_after	0.191849
r_down	KEY_stocks	0.677048
r_down	PNC_stocks	-0.232024
r_down	PCLN_stocks	-0.275762
r_down	KEY_$	-0.253447
r_down	WFM_focus	0.116989
r_down	MYL_stocks	0.077934
r_down	PCLN_biggest	-0.10813
r_down	TRV_stocks	0.266992
r_down	PCLN_gaining	-0.10813
r_down	DF_'s	0.149094
r_down	PCLN_declining	-0.10813
r_down	PCLN_'s	-0.306748
r_down	ADM_'s	-0.1599
r_down	QCOM_$	-0.0241667
r_down	GPS_retailers	0.0366991
r_down	QCOM_'s	-0.121478
r_down	SBUX_$	0.0518471
r_down	DE_'s	-0.54969
r_down	KSS_'s	0.217056
r_down	BMY_shares	-0.256661
r_down	HUM_stocks	-0.349949
r_down	VLO_shares	-0.155691
r_down	ORCL_$	0.1195
r_down	CVS_'s	-0.00210258
r_down	APC_energy	0.375259
r_down	INTC_'s	0.305848
r_down	ORCL_stocks	0.0603517
r_down	NOV_energy	0.0696638
r_down	LLY_5	-0.0811563
r_down	NFLX_'s	-0.0323049
r_down	DIS_'s	-0.217139
r_down	HD_but	0.0409504
r_down	NVDA_tech	0.0795442
r_down	DFS_$	0.947767
r_down	GD_$	0.561139
r_down	TIF_stocks	-0.000253825
r_down	LOW_$	0.040576
r_down	GNW_shares	0.40442
r_down	MON_'s	-0.49708
r_down	DIS_stocks	0.209233
r_down	DE_$	-0.249052
r_down	VNO_$	-0.341045
r_down	AET_biggest	-0.648417
r_down	NWL_'s	-0.119796
r_down	APC_focus	0.679491
r_down	SBUX_declining	-0.539124
r_down	AET_declining	-0.648417
r_down	CTSH_stocks	-0.037948
r_down	MRK_'s	0.109761
r_down	KSS_sales	0.00563938
r_down	GPS_rise	-0.0620136
r_down	FSLR_'s	-0.280842
r_down	SPG_$	-0.684245
r_down	PM_$	0.333538
r_down	NE_stocks	0.506068
r_down	XOM_'s	0.00902889
r_down	FFIV_declining	-0.0889734
r_down	NFLX_stocks	-0.0348026
r_down	NOV_$	-0.0808151
r_down	STI_$	0.284949
r_down	FFIV_biggest	-0.0889734
r_down	CVX_'s	0.127577
r_down	RF_$	0.0115231
r_down	MO_$	0.223739
r_down	SO_$	0.330048
r_down	SCHW_12	-0.170149
r_down	LMT_$	0.157294
r_down	RF_banks	1.19135
r_down	STT_'s	-0.786047
r_down	LRCX_stocks	-0.0304633
r_down	WIN_'s	0.452419
r_down	TXN_retreat	2.1299
r_down	BLK_$	-0.0217598
r_down	CMA_$	0.0903459
r_down	BAX_'s	0.183204
r_down	CAM_$	-1.07296
r_down	BAX_$	-0.574259
r_down	ALTR_'s	-0.0441143
r_down	EA_stocks	-0.150998
r_down	CSCO_stocks	-0.333315
r_down	AXP_fall	0.920724
r_down	INTC_stocks	0.576427
r_down	EMN_$	-0.843298
r_down	COP_lower	1.02354
r_down	BIIB_12	0.0860303
r_down	BBBY_'s	-0.587077
r_down	ROST_sales	0.573424
r_down	CAG_$	0.38293
r_down	MMM_'s	0.544072
r_down	ADI_focus	0.212466
r_down	COH_'s	-0.479871
r_down	BTU_'s	0.265503
r_down	HAL_focus	1.33012
r_down	SYK_'s	-0.730944
r_down	HAL_watch	0.0356696
r_down	HAL_rise	0.148065
r_down	CHK_rise	-0.0166254
r_down	SWN_up	-0.244006
r_down	TXN_but	0.128796
r_down	X_advisories	-0.311955
r_down	YHOO_deal	-0.364849
r_down	JNPR_'s	-0.165667
r_down	AMD_$	-0.438047
r_down	X_surprises	-0.311955
r_down	BIG_data	-0.201241
r_down	DOW_n't	-0.885408
r_down	T_$	-0.261334
r_down	PFE_'s	0.168248
r_down	PFE_$	0.343772
r_down	ANF_drop	0.532394
r_down	CHK_end	1.02042
r_down	JWN_'s	-0.286151
r_down	ISRG_stocks	0.16839
r_down	BRCM_profit	-1.18777
r_down	HES_$	-0.4978
r_down	ZION_'s	0.494832
r_down	XRX_'s	0.642944
r_down	NDAQ_$	-0.0112618
r_down	ALL_stocks	0.136822
r_down	OXY_shares	-0.1715
r_down	APA_$	-0.286377
r_down	CHK_crude	0.308787
r_down	MON_focus	1.17887
r_down	ADSK_gaining	-0.0317118
r_down	ADSK_biggest	-0.0317118
r_down	DOW_after	-1.54523
r_down	JDSU_biggest	-1.08732
r_down	LNC_stocks	-0.193816
r_down	MU_jump	-0.421856
r_down	CAT_focus	-0.929466
r_down	CMA_banks	-0.454824
r_down	BBT_banks	0.0911721
r_down	RTN_$	-0.0784736
r_down	JWN_fall	0.995673
r_down	MDLZ_100	-0.294965
r_down	TJX_'s	-0.383987
r_down	PNC_8217	-0.139649
r_down	GNW_biggest	-0.0313147
r_down	LRCX_tech	-0.913679
r_down	AA_rise	-0.0308323
r_down	JCI_'s	0.484258
r_down	ADBE_up	-0.310043
r_down	XOM_500	0.10009
r_down	IBM_500	0.286098
r_down	EBAY_$	-0.147144
r_down	CVX_n't	0.911708
r_down	WMB_$	0.385662
r_down	STJ_stocks	0.193861
r_down	AIG_stock	-0.00722079
r_down	TIF_'s	-0.650114
r_down	ICE_$	-0.309092
r_down	CSCO_tech	0.133422
r_down	CSCO_gains	-0.985108
r_down	DIS_n't	0.648394
r_down	WAG_focus	1.00748
r_down	CVS_10	0.0640871
r_down	ZION_financials	0.182458
r_down	RHT_watch	0.0837442
r_down	NDAQ_2008	-0.216171
r_down	ORCL_rise	-0.0704674
r_down	ORCL_sales	-1.36122
r_down	JBL_stocks	-0.1737
r_down	MU_gains	0.102371
r_down	IP_$	0.226201
r_down	CI_$	-0.280082
r_down	MDLZ_top	0.327883
r_down	CPB_advisories	-0.0919301
r_down	CPB_surprises	-0.0919301
r_down	ABT_focus	0.132349
r_down	YUM_stocks	-0.121459
r_down	TXN_mixed	0.0852556
r_down	TXN_after	-0.493505
r_down	TXN_futures	0.586832
r_down	GNW_$	0.111153
r_down	LOW_30	-0.245676
r_down	CNX_'s	0.782926
r_down	EXC_$	0.172116
r_down	SLM_$	0.112732
r_down	PFG_$	-0.484024
r_down	MDLZ_$	0.0782071
r_down	UNH_n't	0.0219485
r_down	TSO_gains	0.578542
r_down	HRB_'s	0.232083
r_down	FDX_oil	0.0788463
r_down	GIS_stocks	0.495259
r_down	UNH_$	-0.310926
r_down	MS_'s	-0.292855
r_down	HPQ_'s	-0.444056
r_down	TRV_$	-0.269097
r_down	COST_6	-0.150279
r_down	XOM_$	0.0159786
r_down	CVX_drop	0.167676
r_down	INTU_'s	0.292677
r_down	BLK_stocks	-0.542453
r_down	STJ_'s	-0.298839
r_down	EA_gains	-0.876691
r_down	CSCO_$	-0.469933
r_down	GE_$	-0.223375
r_down	CB_$	0.288031
r_down	AXP_shares	-0.0441534
r_down	MOS_watch	0.365912
r_down	AMP_$	-0.122455
r_down	DISCA_'s	0.023213
r_down	ALXN_'s	-0.276705
r_down	EBAY_n't	0.29785
r_down	NRG_n't	-0.868693
r_down	DNR_stocks	-0.244458
r_down	NFLX_tech	1.18296
r_down	SPLS_$	0.188729
r_down	MET_biggest	0.645266
r_down	TYC_stocks	1.45854
r_down	AIG_stocks	-1.21752
r_down	AZO_'s	-0.265847
r_down	GNW_gains	-0.0898455
r_down	CVX_shares	-0.486711
r_down	D_$	0.0133791
r_down	DIS_deal	-0.236301
r_down	NKE_durable-goods	-0.144942
r_down	CMCSA_top	-0.0979267
r_down	ANF_focus	0.0369486
r_down	CHK_losses	0.632255
r_down	EOG_energy	-0.182433
r_down	AXP_lead	0.0199654
r_down	F_car	0.233163
r_down	JCP_fall	0.730351
r_down	CSCO_up	-0.349141
r_down	MRK_$	-0.540822
r_down	ESRX_$	-0.383877
r_down	BBY_2	-0.124426
r_down	CVS_2012	-0.106031
r_down	INTC_gains	-1.25938
r_down	ALL_focus	-0.461219
r_down	COF_--	-0.61366
r_down	WLP_advisories	-0.113119
r_down	WLP_surprises	-0.113119
r_down	CHK_lower	1.02985
r_down	GE_stocks	0.262353
r_down	LM_$	-0.867861
r_down	CVX_market	1.1635
r_down	VZ_$	-0.00145394
r_down	FHN_'s	0.0477331
r_down	NTAP_late	-0.574269
r_down	TRV_lower	1.2102
r_down	MRO_oil	-0.646923
r_down	CMCSA_6.6	-0.20604
r_down	AIG_2	-0.134816
r_down	NVDA_advisories	-0.42567
r_down	NVDA_surprises	-0.42567
r_down	INTC_8	0.0670626
r_down	BA_500	-0.0161249
r_down	URBN_futures	-2.03173
r_down	BAC_'s	0.51302
r_down	VLO_up	-0.310258
r_down	XLNX_'s	-0.0294283
r_down	RHT_focus	0.152339
r_down	EOG_advisories	-0.631794
r_down	EOG_surprises	-0.631794
r_down	CBG_'s	0.394251
r_down	RF_shares	0.422624
r_down	TWX_profit	0.849129
r_down	JWN_up	0.0411438
r_down	MET_70	0.277437
r_down	AFL_up	0.372756
r_down	MCO_n't	0.510429
r_down	AIG_after	-0.259954
r_down	ADSK_watch	1.02933
r_down	BMY_watch	-0.264186
r_down	CSC_$	0.337954
r_down	APOL_watch	-0.220968
r_down	STT_8217	0.206876
r_down	ANF_sector	0.107112
r_down	LH_surprises	0.0975341
r_down	LH_advisories	0.0975341
r_down	ANF_up	-0.614961
r_down	COG_'s	0.772529
r_down	CBS_shares	-0.21998
r_down	KSS_shares	-0.735789
r_down	DUK_$	0.23939
r_down	HD_outlook	-0.211997
r_down	LOW_27	-0.338684
r_down	TIF_ahead	-0.0565064
r_down	PFE_10	-0.538754
r_down	PPG_'s	-0.430048
r_down	TYC_$	0.0555255
r_down	STX_stocks	0.00574062
r_down	BHI_n't	-0.0694789
r_down	VFC_$	0.298275
r_down	AXP_after	-0.147652
r_down	ETR_$	0.543072
r_down	AA_profit	-0.402269
r_down	C_'s	0.247699
r_down	IBM_rises	-0.290626
r_down	PCLN_watch	-1.95995
r_down	THC_focus	-0.089019
r_down	M_down	0.0311247
r_down	AXP_rise	-0.0456414
r_down	HRS_'s	0.369047
r_down	ADI_shares	-0.467646
r_down	AGN_stocks	-1.03825
r_down	CHK_gain	0.822615
r_down	FLR_advisories	0.0858074
r_down	FLR_surprises	0.0858074
r_down	WY_$	0.114699
r_down	EA_jump	0.290506
r_down	HUM_spotlight	0.58088
r_down	EFX_'s	0.117546
r_down	LUK_14	-0.00041776
r_down	XLNX_focus	-0.0432267
r_down	TGT_sector	-1.42977
r_down	BLK_focus	-0.109757
r_down	AMD_market	-0.858786
r_down	AA_day	0.347848
r_down	WFC_n't	-0.0513531
r_down	HPQ_biggest	-0.834918
r_down	ROST_watch	-1.02463
r_down	MS_$	-1.31206
r_down	CVX_futures	1.06938
r_down	BBBY_home	0.498778
r_down	GS_$	-0.481031
r_down	BBY_29	-0.183326
r_down	PNC_n't	-0.43079
r_down	KSS_17	-0.256254
r_down	EBAY_stocks	-0.354364
r_down	SYY_stocks	0.690805
r_down	PEG_'s	-0.397457
r_down	MSI_$	-0.57471
r_down	NVDA_surge	-0.503696
r_down	CME_22	0.263309
r_down	SCHW_2010	0.128127
r_down	SYMC_n't	1.58348
r_down	HPQ_data	0.12788
r_down	NFLX_$	0.557954
r_down	CPB_5	-0.21483
r_down	MMM_2012	0.348416
r_down	SE_$	0.211952
r_down	GME_rise	0.689669
r_down	XOM_surprises	-0.0140984
r_down	XOM_advisories	-0.0140984
r_down	TIF_33	-0.621118
r_down	WAG_18	-0.130606
r_down	CHK_advisories	0.274439
r_down	CHK_surprises	0.274439
r_down	JCI_watch	-0.44168
r_down	CSCO_slips	0.755128
r_down	INTC_2013	-0.0606526
r_down	BK_losses	-0.201454
r_down	AKAM_$	-0.203463
r_down	CBS_could	0.0606495
r_down	AA_500	-0.131611
r_down	PFE_2012	-0.287745
r_down	CVS_16	-0.0524332
r_down	COV_2013	-0.23117
r_down	COV_6	-0.23117
r_down	COV_3	-0.23117
r_down	TGT_1	-0.260595
r_down	EA_up	0.0545458
r_down	TWX_22	0.297827
r_down	VLO_refinery	0.456073
r_down	NRG_1.7	0.117389
r_down	BSX_1.1	0.50144
r_down	DE_11	-0.211344
r_down	SLB_31	0.0487943
r_down	MDT_19	-0.0620729
r_down	BHI_30	0.0960514
r_down	SLB_4.8	0.0960514
r_down	UPS_2.2	0.101506
r_down	PEP_21	-0.13208
r_down	UNH_13	-0.119336
r_down	HUM_44	0.361552
r_down	FDX_1.4	-0.0818854
r_down	SRE_1	-0.329166
r_down	EMR_8.6	0.0131771
r_down	UPS_48	-0.197277
r_down	L_watch	0.118707
r_down	RAI_11	-0.0137233
r_down	MRK_52	0.0356279
r_down	UTX_2.63	-0.0125277
r_down	TSN_21	0.435039
r_down	HUM_35	0.306662
r_down	KO_3.9	-0.526547
