2	***CATEGORICAL***	r_up	r_down
r_up	MDLZ_'s	0.478647
r_up	DVN_'s	0.0832197
r_up	EMC_stocks	0.0340195
r_up	AMGN_stocks	0.100452
r_up	GPS_'s	-0.00461277
r_up	DFS_stocks	-0.123456
r_up	SLB_'s	0.442618
r_up	BBT_$	-0.540166
r_up	APC_'s	0.499272
r_up	AMGN_'s	-0.0216181
r_up	MCO_'s	0.288617
r_up	ABT_'s	0.0788971
r_up	AEP_$	-0.0707626
r_up	CHK_$	0.151988
r_up	BBY_watch	0.135014
r_up	BBY_futures	0.0127582
r_up	QCOM_telecoms	1.68112
r_up	STI_declining	-0.366663
r_up	HSP_'s	-0.960802
r_up	ADBE_results	-0.057729
r_up	EA_$	0.765673
r_up	ADBE_gains	0.226086
r_up	CRM_stocks	-0.289815
r_up	AMD_rally	0.929408
r_up	PHM_declining	0.274134
r_up	NVDA_stocks	0.201083
r_up	PHM_'s	0.0826465
r_up	PHM_gaining	0.274134
r_up	PRU_stocks	-0.0674135
r_up	UNH_'s	-0.989433
r_up	DHR_$	-0.0296338
r_up	FDX_stocks	0.106241
r_up	CELG_'s	0.297282
r_up	BHI_'s	-0.186069
r_up	FDX_'s	-0.26486
r_up	MU_stocks	0.436733
r_up	ROK_'s	-0.318272
r_up	ZION_$	0.309243
r_up	HAL_but	0.112094
r_up	CBS_'s	-0.212807
r_up	GNW_stocks	0.208425
r_up	BMY_stocks	-0.0770531
r_up	NOV_lead	-0.57965
r_up	PG_3	-0.199402
r_up	RDC_stocks	-0.909079
r_up	MU_sector	0.534247
r_up	CSX_stocks	-0.772256
r_up	LUV_$	-1.27978
r_up	MU_advisories	-0.731077
r_up	MAR_'s	-0.23926
r_up	DFS_'s	-0.00622677
r_up	TSO_'s	-0.260588
r_up	IP_'s	-0.387504
r_up	HCBK_stocks	-0.062582
r_up	OXY_$	-0.133425
r_up	MU_'s	0.074944
r_up	MU_surprises	-0.731077
r_up	WAG_declining	0.262954
r_up	BTU_stocks	-0.0804554
r_up	SRE_$	0.301511
r_up	AXP_$	0.365418
r_up	AGN_'s	0.73754
r_up	AXP_up	0.591634
r_up	GPS_surprises	-0.266997
r_up	GPS_advisories	-0.266997
r_up	LUV_5	0.136573
r_up	NTAP_focus	0.0689816
r_up	HD_sales	-0.174659
r_up	CAT_'s	-0.386413
r_up	TXN_gains	0.538191
r_up	HD_loss	-0.476898
r_up	VIAB_$	0.351022
r_up	DD_$	0.12982
r_up	RF_stocks	-0.357494
r_up	PGR_'s	0.554434
r_up	LUV_up	0.0455239
r_up	V_$	0.295199
r_up	FITB_banks	-0.302288
r_up	EIX_'s	0.0815004
r_up	STI_banks	-0.102259
r_up	BK_$	-0.0162786
r_up	HON_'s	0.181046
r_up	ADBE_tech	0.730197
r_up	MA_stocks	-0.0622499
r_up	SNDK_'s	-0.503456
r_up	PNC_stocks	0.0493608
r_up	HIG_$	-0.0771137
r_up	FCX_$	0.212034
r_up	NEM_$	-0.133364
r_up	PCLN_stocks	-0.259106
r_up	WFM_'s	0.53204
r_up	HSP_stocks	-1.27421
r_up	DF_stocks	0.408856
r_up	DUK_'s	-0.267719
r_up	RDC_'s	-0.0609238
r_up	VLO_lower	-0.0358357
r_up	QCOM_$	0.57749
r_up	GPS_biggest	-0.0204216
r_up	QCOM_'s	0.473148
r_up	GPS_declining	-0.106962
r_up	SBUX_$	-0.10893
r_up	DE_'s	0.131108
r_up	QCOM_stocks	-0.53533
r_up	PG_surprises	0.192864
r_up	CCL_higher	0.570259
r_up	SJM_profit	1.09731
r_up	PG_advisories	0.192864
r_up	KMB_'s	-0.117361
r_up	FHN_stocks	0.769677
r_up	DD_stocks	0.353866
r_up	ORCL_$	0.0861694
r_up	CVS_'s	-0.0294782
r_up	INTC_'s	0.736104
r_up	DLTR_$	-0.29242
r_up	OXY_energy	-1.20848
r_up	EBAY_'s	0.242376
r_up	ESRX_'s	-0.118175
r_up	LLY_5	-0.369801
r_up	NFLX_'s	-0.355631
r_up	ORCL_tech	-0.143758
r_up	DIS_'s	-0.118881
r_up	DFS_$	-0.18484
r_up	YUM_watch	0.625507
r_up	GE_'s	-0.0801721
r_up	DE_$	0.184432
r_up	NEM_'s	0.0151537
r_up	SBUX_stocks	-0.367659
r_up	UNM_$	-0.892987
r_up	SBUX_end	0.221912
r_up	K_stocks	0.00779994
r_up	KLAC_'s	0.163099
r_up	M_rise	0.30457
r_up	NBL_stocks	0.297563
r_up	MRK_'s	-0.803579
r_up	ACN_$	0.572863
r_up	FSLR_'s	0.0405345
r_up	WDC_'s	-0.251089
r_up	YHOO_10	0.058807
r_up	MAR_$	0.325953
r_up	ITW_'s	0.518445
r_up	STJ_$	-0.295077
r_up	XOM_'s	-0.132867
r_up	GPS_sales	-0.295108
r_up	WFC_$	-0.682767
r_up	JOY_'s	-0.667565
r_up	INTC_but	1.17029
r_up	CVX_'s	-0.0603736
r_up	MO_$	0.1916
r_up	SCHW_12	0.31835
r_up	SNDK_stocks	-0.232074
r_up	MTB_$	-0.149422
r_up	STT_'s	0.304941
r_up	NOC_$	0.0566831
r_up	STI_credit	-0.212102
r_up	ETN_'s	-0.089593
r_up	TSN_'s	-0.0241783
r_up	WIN_stocks	-1.27152
r_up	SCHW_$	-0.129901
r_up	TXT_'s	0.245431
r_up	TXN_retreat	-1.00166
r_up	SLM_gaining	-0.0641225
r_up	BLK_$	0.0510518
r_up	BAX_'s	-0.405918
r_up	SLM_declining	-0.0641225
r_up	NUE_'s	0.23408
r_up	EA_stocks	0.409623
r_up	JNJ_stocks	-0.396887
r_up	CSCO_stocks	0.424013
r_up	HPQ_gains	0.159698
r_up	TROW_'s	0.138309
r_up	CBS_$	-0.29903
r_up	HPQ_stocks	0.34392
r_up	INTC_stocks	-0.987146
r_up	TER_stocks	0.652463
r_up	CMCSA_$	0.0819322
r_up	IBM_stocks	0.904644
r_up	HON_watch	0.159544
r_up	GCI_$	-0.0553865
r_up	ETR_'s	0.085906
r_up	BBBY_'s	0.178854
r_up	M_surprises	-0.0365895
r_up	AMGN_drug	-0.0338645
r_up	ANF_retail	0.0344924
r_up	USB_bank	-0.283465
r_up	M_advisories	-0.0365895
r_up	MMM_'s	-0.0989068
r_up	MON_$	0.532783
r_up	COH_'s	-0.0879182
r_up	MSI_'s	0.28849
r_up	HAL_focus	-1.55016
r_up	TXN_watch	-0.128503
r_up	COG_stocks	0.148044
r_up	HAL_shares	-0.128944
r_up	INTC_shares	0.520608
r_up	TWC_declining	-1.42494
r_up	X_advisories	0.612507
r_up	CAT_watch	0.440452
r_up	NFLX_rise	0.942007
r_up	X_surprises	0.612507
r_up	INTC_$	0.0730163
r_up	T_$	0.578307
r_up	PFE_'s	-0.202435
r_up	PFE_$	-0.139397
r_up	FDX_up	0.250549
r_up	CMCSA_n't	-0.00390909
r_up	SPLS_focus	0.528209
r_up	KR_'s	-0.000257981
r_up	NVDA_shares	-0.0625008
r_up	HES_$	-0.0754844
r_up	XRX_'s	-0.941032
r_up	NDAQ_$	0.00781371
r_up	CRM_declining	-0.355386
r_up	JDSU_stocks	0.466753
r_up	AKAM_'s	0.173852
r_up	FDO_stock	0.415216
r_up	DOW_futures	0.888835
r_up	DOW_biggest	-0.491149
r_up	LNC_$	-0.721584
r_up	FITB_shares	-0.757115
r_up	NOV_gains	-0.401049
r_up	BBT_banks	-0.702774
r_up	M_mixed	0.0944323
r_up	JWN_fall	-0.66721
r_up	CRM_tech	-0.073038
r_up	CBS_10	0.26951
r_up	GNW_8217	0.177921
r_up	AA_surprises	0.433781
r_up	AA_advisories	0.433781
r_up	SCHW_n't	0.345993
r_up	HIG_higher	0.0993972
r_up	BLK_8217	0.253126
r_up	IBM_$	0.632164
r_up	AXP_stocks	0.0804532
r_up	BRCM_higher	0.128991
r_up	WMB_$	-0.400748
r_up	TIF_rise	0.626816
r_up	TIF_'s	-0.0516977
r_up	CSCO_tech	-0.0268956
r_up	CSCO_gains	2.13781
r_up	WAG_20	-0.400365
r_up	RHT_'s	0.157258
r_up	NVDA_up	-0.281853
r_up	IP_$	-1.07203
r_up	DOW_focus	0.432663
r_up	TXN_higher	0.721626
r_up	JWN_rise	0.132984
r_up	APC_2009	0.419562
r_up	YUM_stocks	0.676185
r_up	SBUX_stock	0.949444
r_up	JNJ_$	-0.406381
r_up	BA_787	-0.335868
r_up	EXC_$	-0.130266
r_up	FITB_$	-0.208311
r_up	STI_down	-0.224059
r_up	TSN_stocks	-0.810046
r_up	HRB_'s	0.686128
r_up	GCI_focus	-0.172479
r_up	CHK_fall	-0.0583513
r_up	LUV_shares	1.24347
r_up	COG_stock	-0.184878
r_up	APC_2010	0.315376
r_up	GIS_stocks	-1.08458
r_up	BBY_n't	0.41599
r_up	MS_'s	0.0372714
r_up	ALL_$	-0.306864
r_up	MS_n't	-0.990643
r_up	TRV_$	0.659977
r_up	PEG_$	0.329652
r_up	CVX_drop	-0.829216
r_up	CRM_surprises	-0.361152
r_up	CRM_advisories	-0.361152
r_up	BLK_5	0.27029
r_up	CVX_gain	0.271218
r_up	CAT_$	-0.146656
r_up	CVX_rally	0.261361
r_up	ORCL_analyst	-0.0234404
r_up	GE_$	-0.0251297
r_up	AXP_shares	-0.728923
r_up	JNPR_lead	-0.498152
r_up	CVX_fall	-0.0315569
r_up	FDO_watch	-0.0450858
r_up	CTL_$	0.0496158
r_up	BSX_n't	-0.470547
r_up	DISCA_'s	-1.25625
r_up	TGT_holiday	-0.347329
r_up	NRG_n't	1.05521
r_up	ORCL_but	-0.880771
r_up	NFLX_tech	-0.0168404
r_up	CRM_watch	-0.629754
r_up	SPLS_$	-1.24222
r_up	SBUX_week	0.219829
r_up	NVDA_lower	0.765953
r_up	IVZ_'s	-0.928502
r_up	GE_n't	0.239486
r_up	JWN_advance	0.13047
r_up	AXP_leads	-0.310379
r_up	GNW_leads	-0.357285
r_up	JCP_drop	-1.79067
r_up	MRK_end	0.331704
r_up	AFL_stocks	-0.321209
r_up	EA_close	0.449198
r_up	CHK_losses	-0.67626
r_up	DIS_$	-0.161586
r_up	TRV_lead	0.636645
r_up	NRG_$	-0.614381
r_up	ADBE_2.4	0.365396
r_up	HD_retail	-0.1539
r_up	CSCO_up	0.355007
r_up	CAT_gain	0.407063
r_up	NOV_up	0.0749061
r_up	ESRX_$	0.49007
r_up	STT_bank	0.898416
r_up	FDX_18	0.223503
r_up	SLB_falls	-0.0564309
r_up	DTE_$	0.22232
r_up	SBUX_up	0.300446
r_up	ACE_$	0.282099
r_up	AXP_financials	0.199595
r_up	SBUX_focus	1.16722
r_up	AN_'s	0.119093
r_up	GIS_$	-0.0880149
r_up	LNC_fall	-0.453105
r_up	FSLR_movers	-0.497532
r_up	TGT_15	-0.215807
r_up	YHOO_falls	-0.266712
r_up	HD_n't	0.117829
r_up	VZ_$	0.355103
r_up	SWY_stocks	-0.399271
r_up	WM_focus	0.0606071
r_up	MRO_oil	0.276944
r_up	APD_$	0.233315
r_up	JCP_retailers	0.39999
r_up	HPQ_tech	-0.623133
r_up	AXP_rally	0.515672
r_up	MU_tech	-0.578831
r_up	F_up	-1.26568
r_up	CPB_27	-0.206383
r_up	BAC_'s	0.232644
r_up	VLO_up	0.444959
r_up	WDC_rise	-0.26163
r_up	PXD_'s	-0.246026
r_up	TWX_10	0.529394
r_up	BAC_$	-0.291797
r_up	MDLZ_outlook	-0.0822955
r_up	TXN_losses	-0.871454
r_up	RF_down	-0.365113
r_up	BRCM_tech	-0.323389
r_up	MCO_n't	-0.195105
r_up	AIG_after	0.200051
r_up	TGT_after	-0.0837657
r_up	FSLR_2011	-0.425784
r_up	TSO_declining	0.0722782
r_up	STT_8217	-0.361336
r_up	LLL_$	-0.102132
r_up	LEN_after	-0.292708
r_up	NOC_stocks	0.0190528
r_up	DTV_'s	0.0111286
r_up	VZ_stocks	-0.0365069
r_up	BMY_lower	-0.861427
r_up	SBUX_n't	-0.21472
r_up	LOW_27	0.377755
r_up	NRG_'s	-0.0953402
r_up	AIG_n't	0.350316
r_up	PXD_stocks	-0.207614
r_up	LO_n't	-0.680924
r_up	PXD_$	-0.0398607
r_up	QCOM_its	-0.267982
r_up	M_expectations	-0.24656
r_up	M_gains	-0.388001
r_up	STX_stocks	-0.128808
r_up	STX_gains	0.042501
r_up	BHI_gaining	-0.972818
r_up	NFLX_slump	-0.168538
r_up	MDLZ_n't	-0.454978
r_up	XLNX_shares	0.580675
r_up	COP_1	0.427722
r_up	FDX_$	0.327306
r_up	C_'s	-0.201045
r_up	GS_'s	0.258161
r_up	M_down	-1.38325
r_up	MAR_after	0.0953917
r_up	HPQ_lead	0.0778827
r_up	AMP_stocks	0.725911
r_up	KSS_3	0.274848
r_up	AN_$	0.220885
r_up	BLK_s	0.145912
r_up	EXC_rise	-0.0704914
r_up	BHI_11	-1.08198
r_up	XOM_oil	-0.298899
r_up	GME_watch	-0.0241045
r_up	TGT_3.7	-0.620255
r_up	EBAY_stocks	0.471585
r_up	PEG_'s	0.544721
r_up	HPQ_after	-0.00424497
r_up	CME_after	-0.66028
r_up	MMM_2012	-0.550771
r_up	SE_$	-0.473153
r_up	HPQ_most	-1.27389
r_up	GME_rise	-0.186402
r_up	PCLN_$	-0.20607
r_up	GLW_17	-0.433555
r_up	RF_2	0.0807499
r_up	IPG_$	-0.018037
r_up	BAX_7.9	0.0527293
r_up	BIIB_''	0.225222
r_up	BIIB_``	0.225222
r_up	SCHW_31	0.0527293
r_up	FITB_financial	-0.162867
r_up	CRM_analyst	-0.00694576
r_up	AN_1	0.189867
r_up	JCI_10	-0.232866
r_up	EBAY_surprises	0.0135876
r_up	APC_watch	-1.78893
r_up	CHK_advisories	-0.685407
r_up	CHK_surprises	-0.685407
r_up	KEY_lower	-0.225234
r_up	DO_up	1.0107
r_up	IBM_rise	0.259593
r_up	CLF_$	0.520242
r_up	WFC_22	0.100633
r_up	MAS_advisories	0.506731
r_up	MAS_surprises	0.506731
r_up	MDT_59	-0.0654252
r_up	MDLZ_2	-0.127055
r_up	VIAB_37	0.1869
r_up	ORCL_18	0.20977
r_up	FDX_12	0.118323
r_up	RF_financial	0.921634
r_up	GME_3	-0.032052
r_up	AXP_lifts	0.388463
r_up	CMI_$	0.0874882
r_up	MMM_943	-0.239779
r_up	MET_quarterly	0.136362
r_up	JWN_10	0.337514
r_up	COV_2013	0.0289466
r_up	COV_6	0.0289466
r_up	COV_3	0.0289466
r_up	ADBE_2009	-0.67584
r_up	TGT_1	0.225382
r_up	AMGN_2012	0.059467
r_up	GCI_2006	-0.0568778
r_up	KO_500	-0.352645
r_up	NTRS_stocks	-0.956164
r_up	F_earnings	1.67991
r_up	MCD_3.1	-0.218302
r_up	EXC_12	0.128758
r_up	AMGN_15	0.0857839
r_up	BHI_30	-0.198066
r_up	SLB_4.8	-0.198066
r_up	AXP_71	0.36465
r_up	KSS_7	0.754659
r_up	LOW_44	-0.110572
r_up	WHR_9.2	-0.739735
r_up	DOW_gets	0.262103
r_up	MCO_14,000	-0.137171
r_up	MCD_14,000	-0.137171
r_up	HOG_1,100	-0.186433
r_up	HUM_44	0.018152
r_up	KMB_8.1	0.312468
r_up	TGT_120	-0.402223
r_up	FDX_1.4	0.00951313
r_up	MCO_37	0.123394
r_up	TIF_26	-0.0263042
r_up	KO_18	0.198368
r_up	CAG_4.95	0.128979
r_up	KO_3.9	0.387978
r_up	LEN_65	0.728502
