2	***CATEGORICAL***	r_up	r_down
r_up	ADM_'s	-0.03877
r_up	GPS_retailers	0.153944
r_up	QCOM_'s	-0.545604
r_up	SBUX_$	-0.500759
r_up	KSS_'s	0.0409389
r_up	ICE_stocks	-0.408826
r_up	VLO_oil	-0.147668
r_up	QCOM_stocks	0.275201
r_up	VLO_off	-0.313387
r_up	FHN_stocks	-0.525504
r_up	ORCL_$	0.0831522
r_up	CVS_'s	-0.0726666
r_up	HES_energy	-0.124831
r_up	INTC_'s	-0.276533
r_up	ORCL_stocks	-0.032163
r_up	ESRX_'s	0.883291
r_up	HAL_energy	0.165369
r_up	ORCL_tech	-0.674113
r_up	DIS_'s	-0.188022
r_up	AMD_tech	-0.0374803
r_up	COP_stocks	-0.226784
r_up	TIF_focus	1.18029
r_up	DFS_$	-0.667147
r_up	TXN_gain	0.188446
r_up	AXP_'s	0.454415
r_up	TIF_stocks	0.082127
r_up	MON_'s	0.447858
r_up	TGT_$	-0.347407
r_up	GE_'s	0.640135
r_up	DE_$	1.16038
r_up	MAR_watch	0.118566
r_up	NEM_'s	0.682794
r_up	NWL_stocks	-0.0211916
r_up	ADP_'s	0.0490083
r_up	AON_'s	-0.793123
r_up	CA_stocks	-0.239835
r_up	UTX_$	0.415706
r_up	MRK_'s	-0.28664
r_up	SPG_$	0.0936706
r_up	TGT_stocks	0.455185
r_up	WDC_stocks	-0.0382283
r_up	JCP_rise	0.417224
r_up	PM_$	-0.374027
r_up	SPG_stocks	0.336632
r_up	MAR_$	-0.818207
r_up	NE_stocks	0.298547
r_up	KSS_stocks	-0.012875
r_up	XOM_'s	-0.409372
r_up	NFLX_stocks	0.00335141
r_up	WFC_$	0.284517
r_up	CVX_'s	0.462875
r_up	SCHW_12	-0.0906934
r_up	NTRS_'s	-0.200894
r_up	NDAQ_1	0.538437
r_up	STT_'s	0.0821277
r_up	STT_$	0.576822
r_up	ETN_'s	0.223553
r_up	ETN_2008	-0.336079
r_up	GWW_$	0.0117358
r_up	SNDK_focus	0.34186
r_up	COG_energy	0.772644
r_up	TXT_'s	0.476919
r_up	UTX_stocks	-0.449662
r_up	TXN_retreat	-0.342128
r_up	BLK_$	0.00172707
r_up	HOG_stocks	0.0147189
r_up	TXT_gaining	0.0260832
r_up	TXT_biggest	0.0260832
r_up	BAX_'s	-0.955975
r_up	SLM_stocks	0.941974
r_up	AMAT_sector	-0.843941
r_up	COF_focus	-0.292741
r_up	CSCO_stocks	0.107121
