2	***CATEGORICAL***	r_up	r_down
r_up	MRK_'s	-0.246226
r_up	KSS_sales	-0.0109881
r_up	FSLR_'s	0.27751
r_up	COST_rise	2.04762
r_up	INTC_tech	-0.998619
r_up	XOM_'s	0.0117233
r_up	NFLX_stocks	0.314854
r_up	WFC_$	-0.149563
r_up	AMD_falls	0.0844883
r_up	FLS_$	0.315619
r_up	RF_$	-0.683164
r_up	MO_$	0.0417692
r_up	SO_$	-0.240941
r_up	CVC_$	-0.278458
r_up	LRCX_'s	0.844071
r_up	ETN_$	0.207008
r_up	TSN_'s	0.0771327
r_up	SCHW_$	-0.0330492
r_up	UTX_stocks	0.165131
r_up	TXN_retreat	-0.655097
r_up	SLM_gaining	-0.103632
r_up	BLK_$	-0.0336611
r_up	CHK_natural	0.336088
r_up	BAX_'s	-0.130959
r_up	SLM_declining	-0.103632
r_up	LEG_focus	0.0425291
r_up	NUE_'s	0.14539
r_up	CSCO_stocks	0.528313
r_up	HPQ_gains	0.106494
r_up	TROW_'s	0.214567
r_up	T_stocks	0.127075
r_up	CBS_$	0.365316
r_up	TER_stocks	1.23314
r_up	CMCSA_$	-0.290915
r_up	T_10	0.262063
r_up	ETR_'s	0.186794
r_up	ANF_sales	-0.360674
r_up	AMAT_market	-0.168563
r_up	MMM_'s	-0.194568
r_up	AMGN_shares	0.0580399
r_up	MON_$	0.121807
r_up	TJX_$	0.498453
r_up	BTU_'s	-0.0441442
r_up	TRV_500	-0.29386
r_up	HPQ_up	-0.303828
r_up	APA_energy	-0.864763
r_up	CHK_oil	-1.51592
r_up	HPQ_techs	-0.341354
r_up	HAL_rise	-0.546218
r_up	NFLX_500	0.709972
r_up	JNJ_'s	-0.290448
r_up	TXN_60	0.214546
r_up	JNPR_'s	-0.251747
r_up	NFLX_watch	-0.564162
r_up	T_$	-0.0893498
r_up	PFE_'s	-0.152362
r_up	STI_financial	0.0129259
r_up	NRG_stocks	-0.133648
r_up	SYK_$	0.0142587
r_up	JWN_'s	0.244283
r_up	COF_rise	-0.515865
r_up	EA_bid	-0.0333859
r_up	XRX_'s	-0.615425
r_up	FLR_$	-0.690983
r_up	APA_$	0.115178
r_up	JDSU_stocks	0.371782
r_up	AA_rally	0.242759
r_up	DOW_futures	1.25328
r_up	SHW_'s	-0.136123
r_up	MA_n't	0.666854
r_up	AA_gain	0.623323
r_up	FITB_shares	-0.942119
r_up	NOV_gains	-0.966302
r_up	JNPR_up	0.0882343
r_up	AA_futures	0.114179
r_up	AA_focus	-0.338656
r_up	GNW_'s	0.113059
r_up	JWN_fall	-0.149587
r_up	JWN_sales	0.0836013
r_up	AA_rise	0.185132
r_up	AA_drop	-0.615493
r_up	SCHW_n't	0.0131961
r_up	COST_n't	-0.0490188
r_up	MET_stocks	0.00478662
r_up	BLK_8217	0.0893256
r_up	RDC_energy	-1.15931
r_up	ADBE_$	0.308368
r_up	EBAY_techs	-0.521915
r_up	XOM_500	-0.681509
r_up	IBM_techs	-0.143127
r_up	TIF_luxury	1.53565
r_up	CSCO_tech	-0.197829
r_up	CLF_'s	-0.253499
r_up	CSCO_gains	1.70004
r_up	TGT_up	0.537362
r_up	EOG_stocks	-0.493416
r_up	MU_watch	-0.522918
r_up	CVS_10	0.0398962
r_up	BMY_higher	0.0523463
r_up	JBL_stocks	0.285608
r_up	CAG_'s	0.526403
r_up	NVDA_up	-1.09795
r_up	DLTR_stocks	-0.0391076
r_up	CVC_n't	-0.251536
r_up	CPB_22	0.0810664
r_up	CPB_advisories	0.017332
r_up	CPB_surprises	0.017332
r_up	CI_shares	-0.580738
r_up	EMR_focus	-0.25738
r_up	GCI_surprises	0.251652
r_up	GCI_advisories	0.251652
r_up	TER_'s	0.51906
r_up	M_declining	0.568411
r_up	HD_focus	-0.0287303
r_up	HD_stocks	-0.0444015
r_up	IPG_'s	0.115983
r_up	CNX_'s	-0.72987
r_up	APC_oil	-0.0196448
r_up	BA_787	-0.224327
r_up	TGT_sales	-0.262063
r_up	HD_end	-0.0119614
r_up	MDLZ_$	-0.122802
r_up	HRB_'s	0.132857
r_up	HRB_stocks	-0.226301
r_up	BCR_$	0.663268
r_up	GIS_stocks	-0.720302
r_up	MS_'s	-0.310341
r_up	HPQ_'s	0.112318
r_up	WMT_'s	0.563567
r_up	ALL_$	0.620298
r_up	COST_$	0.418909
r_up	XOM_$	-0.413393
r_up	QCOM_lower	-0.485989
r_up	CVX_drop	-0.758686
r_up	TGT_'s	-0.286992
r_up	INTU_'s	-0.362438
r_up	FLR_focus	-0.131059
r_up	ORCL_techs	-0.516336
r_up	JNJ_watch	0.571674
r_up	CHK_up	-0.537689
r_up	BSX_n't	-0.0948327
r_up	QCOM_focus	-0.273032
r_up	DISCA_'s	-0.667433
r_up	NRG_n't	0.0429693
r_up	INTC_rise	0.0434072
r_up	NFLX_tech	-1.55499
r_up	NVDA_focus	-0.421486
r_up	SPLS_$	-0.203029
r_up	SBUX_week	0.171219
r_up	NVDA_lower	0.191465
r_up	TGT_retail	0.151982
r_up	TRV_gains	0.0814233
r_up	AIG_stocks	0.193929
r_up	CAG_watch	0.212616
r_up	IVZ_'s	-1.03006
r_up	CSCO_rally	0.143109
r_up	GE_n't	0.346296
r_up	CBS_--	-1.09908
r_up	TGT_3	0.415025
r_up	CRM_rise	0.909893
r_up	ETR_stocks	-0.0497582
r_up	AFL_stocks	-0.154491
r_up	EA_focus	-0.485536
r_up	BSX_shares	-0.238403
r_up	MCO_biggest	-0.380775
r_up	AXP_higher	1.36589
r_up	DIS_$	0.397639
r_up	NRG_$	-0.138181
r_up	AIG_higher	0.114191
r_up	ADBE_2.4	0.746567
r_up	PCLN_stock	0.0708478
r_up	JCP_fall	-0.562671
r_up	RTN_'s	-0.324279
r_up	BTU_shares	0.171762
r_up	XRX_surprises	-0.625604
r_up	ESRX_$	0.193237
r_up	FDX_n't	-0.500359
r_up	HAL_gains	1.30765
r_up	EMC_2011	0.019192
r_up	INTC_gains	0.0225701
r_up	ACE_$	0.409777
r_up	AXP_financials	0.253389
r_up	SBUX_watch	0.376753
r_up	AGN_$	0.621725
r_up	GNW_lower	-0.0162307
r_up	CHK_lower	-0.322854
r_up	BBY_big	-0.164023
r_up	HD_housing	-0.165288
r_up	HPQ_shares	0.000231115
r_up	CSCO_big	-0.344124
r_up	VZ_8.5	0.418132
r_up	IBM_stock	0.569437
r_up	OMC_surprises	0.00889939
r_up	CELG_$	-0.475863
r_up	TRV_lower	-1.11092
r_up	OMC_advisories	0.00889939
r_up	HPQ_tech	-0.455711
r_up	CRM_n't	1.30402
r_up	STX_shares	1.18827
r_up	CVX_after	0.753235
r_up	BA_$	0.051806
r_up	FCX_after	-0.236671
r_up	EL_stocks	-0.0758668
r_up	GE_2012	-0.281225
r_up	CTAS_focus	0.906981
r_up	TXN_forecast	0.568879
r_up	NEM_stock	0.35691
r_up	RF_rise	-0.622569
r_up	ACE_focus	0.279417
r_up	APC_spill	-1.13693
r_up	AIG_after	0.155221
r_up	BBY_edge	0.281012
r_up	BMY_watch	1.57343
r_up	COG_biggest	-0.884982
r_up	COH_stocks	0.0988761
r_up	KMX_$	0.748978
r_up	MRO_2	0.172964
r_up	ANF_sector	-0.175615
r_up	LLL_$	0.349621
r_up	UNH_earnings	0.0810563
r_up	PLL_watch	0.723453
r_up	VZ_stocks	0.629102
r_up	MCK_$	0.177095
r_up	DE_15	-0.191389
r_up	M_higher	0.549758
r_up	LOW_27	1.00231
r_up	LUV_2010	-0.0743054
r_up	TGT_fall	-0.153327
r_up	TYC_$	-0.243396
r_up	M_gains	0.727734
r_up	STX_stocks	-1.05519
r_up	STX_gains	0.206895
r_up	MDT_watch	-0.910856
r_up	ADBE_broad	0.124428
r_up	LEN_futures	-0.448187
r_up	VFC_$	0.0226497
r_up	PETM_20	-0.469977
r_up	ORCL_after	-1.0102
r_up	STZ_78	0.12603
r_up	CBS_14	-0.601463
r_up	HUM_21	0.390312
r_up	PBI_stocks	0.643414
r_up	YHOO_stocks	0.0099684
r_up	YHOO_rise	0.644253
r_up	UNP_focus	0.617771
r_up	AMZN_stocks	0.758735
r_up	EMC_17	-0.408073
r_up	TIF_after	-0.229984
r_up	MET_500	-0.181924
r_up	AON_insurance	-0.193557
r_up	C_higher	-0.0994983
r_up	AMZN_$	-0.502672
r_up	BHI_11	-0.438929
r_up	SLM_into	-0.250861
r_up	MRK_3	-0.0527202
r_up	MCD_rise	0.0083232
r_up	CPB_12	-0.00527712
r_up	GME_watch	-0.902749
r_up	HRB_advisories	0.0543564
r_up	HRB_surprises	0.0543564
r_up	TGT_3.7	-0.249564
r_up	LM_down	-0.120777
r_up	MSI_$	0.704424
r_up	MCD_profit	0.148309
r_up	VZ_market	-0.320281
r_up	INTC_watch	1.45018
r_up	CME_after	-0.590396
r_up	YHOO_earnings	-0.0184768
r_up	BK_earnings	-0.0758753
r_up	AXP_down	-0.42492
r_up	LOW_lower	-0.0759122
r_up	XOM_surprises	0.122258
r_up	XOM_advisories	0.122258
r_up	TXN_jump	0.235444
r_up	M_slip	-0.0111362
r_up	JCI_10	-0.0015184
r_up	HPQ_rally	0.13879
r_up	CSX_n't	-0.247217
r_up	TSN_surprises	0.169373
r_up	TSN_advisories	0.169373
r_up	CMCSA_stocks	-1.04066
r_up	MDT_59	-0.364156
r_up	MDLZ_2	-0.256718
r_up	DHI_rally	0.0823267
r_up	UTX_1	1.07524
r_up	BIG_38	-0.0645423
r_up	VIAB_37	0.381839
r_up	FDX_12	0.302668
r_up	WMT_sales	0.85921
r_up	GME_3	-0.359799
r_up	MMM_943	-0.329931
r_up	ETFC_market	-0.131476
r_up	AKAM_$	-0.526357
r_up	PFE_14	0.616712
r_up	COV_2013	0.184871
r_up	COV_6	0.184871
r_up	COV_3	0.184871
r_up	ADBE_2009	-0.430067
r_up	DD_after	0.81749
r_up	GCI_10	-0.747116
r_up	SWY_2010	-0.0320108
r_up	AIG_1.5	-0.0177676
r_up	CSCO_sector	-0.54978
r_up	JNJ_12	-0.326797
r_up	NTRS_stocks	-0.247939
r_up	M_16	-0.180341
r_up	CVX_30	-0.251512
r_up	WMT_5.7	-0.375623
r_up	SLB_31	-0.0442399
r_up	MCD_3.1	-0.276561
r_up	AMGN_15	0.293409
r_up	PEP_21	-0.151995
r_up	HD_8.9	-0.0764382
r_up	WHR_9.2	-0.0470644
r_up	BAC_500	0.254889
r_up	HUM_44	0.64587
r_up	TGT_120	0.209391
r_up	NKE_'09	0.259943
r_up	LO_11	-0.160677
r_up	MCO_37	0.111817
r_up	BLK_13	-0.923851
r_up	HRL_41	-0.0748843
r_up	UTX_2.63	0.299592
r_up	WHR_6th	-0.371585
r_up	TSN_21	-0.110339
