2	***CATEGORICAL***	r_down	r_up
r_down	BTU_'s	0.0841784
r_down	CVX_sector	0.399336
r_down	MSI_'s	-0.0554098
r_down	HAL_futures	0.0184766
r_down	WDC_surprises	0.251192
r_down	HAL_watch	0.199741
r_down	WDC_advisories	0.251192
r_down	YHOO_'s	-0.181511
r_down	HAL_rise	0.156844
r_down	NRG_rise	-0.381868
r_down	PFE_'s	-0.068033
r_down	STI_financial	-0.408987
r_down	M_outlook	-0.986766
r_down	SYK_$	-0.208732
r_down	SWY_'s	-0.0165552
r_down	HES_$	-0.822196
r_down	ZION_'s	0.627177
r_down	XRX_'s	0.931983
r_down	NDAQ_$	0.0392428
r_down	MA_$	-0.145533
r_down	ALL_stocks	0.189204
r_down	AA_earnings	0.111418
r_down	JDSU_stocks	-0.369459
r_down	AA_rally	-0.339878
r_down	DOW_futures	-0.257613
r_down	DOW_after	-2.21047
r_down	LM_stocks	0.261508
r_down	LNC_stocks	-0.185083
r_down	SHW_'s	0.178973
r_down	TWX_n't	-1.2079
r_down	AA_after	0.00360338
r_down	KMX_'s	0.168144
r_down	AA_up	0.0243323
r_down	BHI_shares	0.62515
r_down	BBBY_focus	0.595471
r_down	TXT_shares	0.127683
r_down	RTN_$	-0.328093
r_down	M_hope	-0.322705
r_down	JWN_sales	-0.335326
r_down	AA_surprises	-0.22793
r_down	AA_rise	-0.584625
r_down	AA_advisories	-0.22793
r_down	AA_drop	1.04873
r_down	UNH_stocks	-0.270967
r_down	GNW_sector	0.441148
r_down	AXP_stocks	-0.919288
r_down	IBM_500	-0.553896
r_down	IBM_techs	0.349392
r_down	TIF_rise	-0.516415
r_down	TIF_'s	0.111158
r_down	JWN_luxury	-0.646024
r_down	GME_advisories	0.0500148
r_down	LO_'s	0.154048
r_down	RHT_'s	0.0163101
r_down	GME_surprises	0.0500148
r_down	ACN_stocks	0.843222
r_down	NDAQ_its	0.0290398
r_down	NVDA_up	0.826172
r_down	SWN_$	-0.075119
r_down	CI_$	-0.272665
r_down	CVC_n't	1.05158
r_down	WHR_stocks	0.072897
r_down	ABT_focus	0.945622
r_down	WMB_energy	0.615034
r_down	FDX_watch	-0.306222
r_down	GCI_surprises	-0.102725
r_down	MCD_focus	0.171402
r_down	GCI_advisories	-0.102725
r_down	GLW_'s	0.320816
r_down	ETFC_'s	0.856547
r_down	BBY_profit	-0.255245
r_down	TER_'s	-0.375167
r_down	HD_stocks	-0.155458
r_down	IPG_'s	0.00165108
r_down	JCP_$	-0.0365613
r_down	LOW_30	-0.164168
r_down	CNX_'s	0.149098
r_down	JNJ_$	0.410362
r_down	BA_787	-0.410511
r_down	MDLZ_$	-0.0558442
r_down	CHK_fall	0.445696
r_down	LUV_shares	-0.976762
r_down	HRB_stocks	0.246573
r_down	KEY_stock	-0.25257
r_down	BCR_$	-0.0604116
r_down	NOV_market	-0.363998
r_down	CVS_focus	0.474139
r_down	AMD_fall	0.458745
r_down	MS_'s	0.0386981
r_down	HPQ_'s	-0.0810585
r_down	AET_$	0.914896
r_down	WMT_'s	0.498701
r_down	TRV_$	-0.756817
r_down	COST_6	0.699138
r_down	XOM_$	0.644893
r_down	CVX_drop	0.102181
r_down	TGT_'s	0.327742
r_down	ORCL_fall	-0.0705422
r_down	CSCO_$	-0.177655
r_down	TIF_retailers	0.238093
r_down	TWX_watch	0.115937
r_down	XOM_gain	-0.435331
r_down	GE_$	0.0421891
r_down	CB_$	0.0753603
r_down	CSCO_lead	-0.160995
r_down	CHK_up	0.118783
r_down	WHR_3	0.186309
r_down	SPLS_$	0.715302
r_down	COL_stocks	-0.050208
r_down	IVZ_'s	0.338389
r_down	FCX_ends	0.298583
r_down	D_$	-0.128346
r_down	CNX_$	-0.423053
r_down	KR_$	-0.0678865
r_down	AXP_leads	1.6155
r_down	MRK_stocks	-0.0437208
r_down	NEM_biggest	-0.257505
r_down	EA_focus	-0.0522683
r_down	CHK_losses	0.313564
r_down	DIS_$	-0.00844401
r_down	NRG_$	0.288077
r_down	F_car	0.0456305
r_down	WAG_after	0.264853
r_down	AMGN_11	0.272586
r_down	MRK_$	0.275738
r_down	ESRX_$	-0.39972
r_down	HAL_gains	-0.896142
r_down	FDX_18	-0.0269118
r_down	AXP_financials	-0.270919
r_down	TWC_$	0.250573
r_down	ALL_focus	1.28754
r_down	AN_'s	-0.180304
r_down	HD_housing	0.142508
r_down	HD_lower	0.7351
r_down	LM_$	-0.107083
r_down	LNC_financials	-0.469706
r_down	VZ_$	0.176255
r_down	BLK_funds	0.885547
r_down	CELG_$	0.477435
r_down	MRO_oil	-1.22549
r_down	APD_$	-0.117387
r_down	CMCSA_6.6	-0.16001
r_down	COP_oil	-0.070483
r_down	DVA_'s	-0.43828
r_down	AIG_2	-0.0847938
r_down	NE_'s	0.378755
r_down	GE_2012	-0.0538035
r_down	AMZN_'s	-0.110283
r_down	LEN_loss	0.31603
r_down	MO_500	-0.62761
r_down	CPB_stocks	-0.645397
r_down	C_stocks	0.362899
r_down	BAC_$	0.298086
r_down	RF_after	-0.0810719
r_down	HSY_focus	-0.742205
r_down	BRCM_tech	-0.057575
r_down	VTR_$	0.245692
r_down	HCP_$	0.778364
r_down	AIG_after	-0.432003
r_down	FSLR_2011	0.523676
r_down	ADSK_watch	0.466672
r_down	KMX_$	-0.0591449
r_down	AA_$	0.163338
r_down	ANF_up	-0.376326
r_down	UNH_earnings	-1.23307
r_down	BBY_30	-0.134767
r_down	SPLS_watch	0.818399
r_down	BMY_lower	1.05427
r_down	DE_15	0.370995
r_down	M_higher	-0.758446
r_down	CCL_100	0.829377
r_down	HD_27	-1.10027
r_down	LO_n't	-0.185698
r_down	TYC_$	0.358865
r_down	COP_2	0.427461
r_down	PNC_bank	-0.0235541
r_down	HD_cut	-0.694808
r_down	EL_'s	-0.0923872
r_down	ETR_$	-0.477873
r_down	FDX_$	0.0151671
r_down	ORCL_after	-0.131504
r_down	GS_'s	-0.223777
r_down	SYY_watch	0.0395729
r_down	M_down	0.807881
r_down	GCI_newspaper	0.0510559
r_down	EL_surprises	-0.0350917
r_down	EL_advisories	-0.0350917
r_down	PCLN_35	-0.383354
r_down	SYY_5.6	-0.383354
r_down	AON_$	-0.901558
r_down	HRS_$	0.186228
r_down	ECL_$	0.543533
r_down	YUM_futures	0.421368
r_down	TXN_down	0.998841
r_down	CCL_shares	0.426144
r_down	SCHW_45	0.297931
r_down	M_watch	-0.518444
r_down	YHOO_stocks	-0.0736632
r_down	YHOO_rise	-0.654832
r_down	MS_$	-0.0654047
r_down	AMZN_stocks	-0.0748847
r_down	GS_$	-0.753678
r_down	XOM_oil	0.427584
r_down	MA_2012	-0.418157
r_down	GPS_apparel	-0.41991
r_down	KSS_17	-0.0686219
r_down	AXP_into	-0.885166
r_down	TGT_3.7	0.0460371
r_down	EBAY_tech	0.187376
r_down	MSI_$	-0.346007
r_down	UNH_1	-0.811197
r_down	CSX_2011	-0.0327904
r_down	CME_22	0.221411
r_down	AXP_futures	0.495857
r_down	APOL_movers	0.361047
r_down	JCP_movers	-0.535862
r_down	COST_higher	0.274656
r_down	AXP_down	0.433394
r_down	YHOO_lead	-0.352007
r_down	STX_tech	-0.0121504
r_down	MMM_2012	0.238234
r_down	SE_$	0.282039
r_down	AIG_watch	0.511322
r_down	LOW_lower	1.12002
r_down	ETN_focus	0.21481
r_down	CL_stocks	0.651831
r_down	JCI_10	0.117469
r_down	AXP_trade	0.403316
r_down	CVX_down	1.05035
r_down	TRV_earnings	-0.498635
r_down	HES_rise	-0.436009
r_down	COV_'s	-0.511545
r_down	TWX_movies	-1.65921
r_down	XOM_n't	-0.0451565
r_down	JOY_10	-0.108874
r_down	MDT_59	0.0509977
r_down	MDLZ_2	0.0243346
r_down	UTX_1	-0.298959
r_down	M_hurt	0.333243
r_down	AIG_4	0.008844
r_down	BBY_500	0.602205
r_down	MDT_5.2	0.193076
r_down	LM_market	0.709574
r_down	BLK_into	-0.55632
r_down	K_12	-0.242717
r_down	K_surprises	-0.157821
r_down	K_advisories	-0.157821
r_down	PFE_14	-0.0171173
r_down	MDT_11	0.279524
r_down	TGT_1	-0.418547
r_down	RHT_59	0.00788652
r_down	AMGN_2012	-0.182476
r_down	GME_weak	0.225725
r_down	GME_data	0.189345
r_down	AIG_1.5	0.390621
r_down	HD_5	0.0113066
r_down	LLTC_stocks	-0.134635
r_down	COF_8217	0.118326
r_down	TWX_34	0.228608
r_down	AMGN_15	-0.803664
r_down	CVX_6.8	-0.221653
r_down	MCK_151	-0.221653
r_down	KEY_focus	-0.216781
r_down	LOW_44	0.592406
r_down	TROW_27	-0.0729366
r_down	LO_11	0.031833
r_down	ABT_2011	-0.2163
r_down	HAL_12	0.0121587
r_down	RAI_11	0.15486
r_down	DFS_2nd	0.147604
r_down	AXP_2nd	0.147604
r_down	FDX_33	0.18832
r_down	MOS_0.8	-0.293221
r_down	TSN_21	0.113363
r_down	KO_18	-0.157581
r_down	SLB_9.5	0.0816771
r_down	BAC_14,000	0.124498
r_down	KO_14,000	0.124498
r_down	LEN_65	-0.0166939
