2	***CATEGORICAL***	r_down	r_up
r_down	BRCM_fall	0.0168043
r_down	MON_stocks	1.04353
r_down	COST_biggest	0.290667
r_down	ADBE_'s	-0.203003
r_down	NOV_stocks	0.869748
r_down	LLY_market	0.0257274
r_down	HIG_'s	-0.0271724
r_down	TSO_'s	0.250953
r_down	IP_'s	0.616046
r_down	OXY_$	0.306731
r_down	CNX_stocks	-0.740645
r_down	SCHW_'s	0.10554
r_down	LLY_$	0.177871
r_down	BMY_$	0.208035
r_down	BTU_stocks	0.15834
r_down	AXP_$	0.324696
r_down	INTU_advisories	0.0118201
r_down	AGN_'s	-0.233763
r_down	INTU_surprises	0.0118201
r_down	TXN_tech	0.190407
r_down	AA_stocks	0.793454
r_down	CVC_'s	-0.31442
r_down	TXN_gains	-0.681773
r_down	SWN_crude	-1.36904
r_down	NTAP_stocks	-0.0960522
r_down	LNC_'s	-0.270763
r_down	SJM_focus	-0.192329
r_down	NTAP_biggest	-0.273029
r_down	TWC_'s	0.589548
r_down	SO_'s	0.319384
r_down	V_$	-0.388874
r_down	STI_banks	0.600661
r_down	ABT_2	0.0209137
r_down	HIG_after	0.576289
r_down	SNDK_'s	0.231347
r_down	PNC_stocks	-0.671524
r_down	HIG_$	0.385428
r_down	PCLN_stocks	-0.521953
r_down	EMR_stocks	0.103811
r_down	ADM_oil	-0.0833447
r_down	WFM_'s	-0.706089
r_down	HSP_stocks	1.11374
r_down	DF_stocks	-0.154456
r_down	THC_stocks	-0.54745
r_down	TRV_rise	-0.242388
r_down	M_shares	0.506307
r_down	PCLN_'s	-0.00187085
r_down	TRV_'s	-0.228265
r_down	ED_'s	0.924624
r_down	VRSN_'s	-0.239259
r_down	AES_$	0.155669
r_down	QCOM_'s	-0.1691
r_down	DE_'s	-0.534443
r_down	KSS_'s	-0.109919
r_down	SJM_'s	-0.334223
r_down	QCOM_stocks	0.0378323
r_down	HUM_stocks	-0.214561
r_down	ORCL_$	0.0406045
r_down	NVDA_$	-0.42773
r_down	HES_energy	0.269459
r_down	APC_energy	0.360689
r_down	NFLX_'s	-0.0290052
r_down	DIS_'s	-0.601168
r_down	COP_energy	0.50133
r_down	COP_stocks	-0.691895
r_down	NVDA_tech	0.232658
r_down	TXN_techs	-0.205205
r_down	HOT_$	0.0557142
r_down	AXP_'s	0.0769457
r_down	VLO_gas	0.134101
r_down	GD_$	0.210432
r_down	TIF_stocks	-0.234384
r_down	JWN_profit	-0.368787
r_down	TXN_rise	-0.0549982
r_down	GNW_shares	0.118131
r_down	MON_'s	-0.61488
r_down	DIS_stocks	0.0734581
r_down	DE_$	-0.137264
r_down	CVS_stocks	0.306369
r_down	CBS_gaining	-0.0376425
r_down	CBS_declining	-0.0376425
r_down	SBUX_stocks	-0.153955
r_down	AON_stocks	-0.351432
r_down	AON_focus	-0.41593
r_down	UTX_$	-0.464581
r_down	M_rise	-0.758683
r_down	MRK_'s	-0.244667
r_down	KSS_sales	0.0234301
r_down	NBL_'s	-0.0822341
r_down	GPS_rise	-0.35537
r_down	FSLR_'s	-0.37175
r_down	PX_$	0.70879
r_down	SPG_stocks	-0.370952
r_down	ITW_'s	-0.100906
r_down	NE_stocks	-0.408592
r_down	KSS_stocks	-0.0177015
r_down	IBM_tech	-0.108285
r_down	STJ_$	0.00977467
r_down	WFC_$	0.0427747
r_down	INTC_but	-0.610501
r_down	CVX_'s	0.120169
r_down	RDC_$	0.0770685
r_down	GPS_up	-0.149964
r_down	SO_$	0.656335
r_down	CSX_profit	-0.0857639
r_down	NTRS_'s	0.694133
r_down	SNDK_stocks	0.230831
r_down	LMT_$	0.36434
r_down	MTB_$	0.317566
r_down	STT_'s	-0.625781
r_down	STT_$	0.15036
r_down	CVC_$	0.0764618
r_down	WIN_'s	0.489218
r_down	WIN_stocks	0.453018
r_down	TXT_'s	-0.861283
r_down	TXN_retreat	1.37666
r_down	HOG_stocks	-0.0555589
r_down	BAX_'s	0.318366
r_down	LEG_focus	-0.0674879
r_down	ALTR_'s	-0.375353
r_down	EA_stocks	-0.256836
r_down	CSCO_stocks	-0.605911
r_down	AXP_fall	1.37985
r_down	HPQ_stocks	0.20912
r_down	HPQ_day	0.0137327
r_down	GPS_shares	-0.67147
r_down	ANF_sales	-0.0689343
r_down	CAG_$	0.0708564
r_down	PEP_stocks	0.00705269
r_down	AMAT_market	0.914151
r_down	MMM_'s	0.518305
r_down	SWN_stocks	0.256458
r_down	YHOO_'s	0.146345
r_down	NFLX_500	-0.294938
r_down	JNJ_'s	0.257533
r_down	BHI_stocks	-0.403538
r_down	TXN_earnings	-0.151108
r_down	TRV_financial	0.673239
r_down	QCOM_shares	0.0724969
r_down	BHI_energy	-0.285211
r_down	INTC_$	-0.0868869
r_down	T_$	-0.107922
r_down	PFE_'s	-0.218911
r_down	GD_watch	-1.01185
r_down	PFE_$	-0.0521351
r_down	DE_focus	0.955889
r_down	SWY_'s	-0.10101
r_down	JWN_'s	-0.18034
r_down	ZION_declining	0.00822929
r_down	HES_$	0.491095
r_down	FIS_'s	-0.419635
r_down	XRX_'s	0.691226
r_down	FLR_$	0.210812
r_down	NDAQ_$	-0.0273239
r_down	MA_$	-0.361727
r_down	APA_$	-0.604883
r_down	BHI_$	0.035958
r_down	JDSU_stocks	-0.28767
r_down	DOW_$	0.175624
r_down	LM_focus	-0.376576
r_down	NOV_gains	0.812572
r_down	AA_focus	0.736841
r_down	JWN_fall	0.0313963
r_down	TJX_retail	0.527429
r_down	M_lower	0.546542
r_down	LUV_traffic	-1.10872
r_down	AA_rise	-0.297393
r_down	CAT_stocks	-0.191624
r_down	GNW_rally	-0.0838455
r_down	AXP_gains	-0.176813
r_down	HPQ_$	0.351469
r_down	EBAY_$	-0.56136
r_down	WMB_$	0.411907
r_down	AIG_rally	-0.339307
r_down	ICE_$	-0.231788
r_down	CSCO_tech	0.594373
r_down	CSCO_gains	-0.576072
r_down	CME_$	-0.441426
r_down	TGT_up	-0.0505429
r_down	ZION_financials	2.21983
r_down	WAG_profit	0.167278
r_down	CVX_rise	-1.19372
r_down	RHT_'s	0.199936
r_down	RHT_shares	-0.0657377
r_down	CAT_rise	-0.0933505
r_down	BBY_rise	-0.211279
r_down	BBY_$	-0.231259
r_down	MU_gains	0.533841
r_down	NVDA_up	0.388866
r_down	ACN_watch	-0.150457
r_down	DLTR_focus	-1.30087
r_down	KO_higher	-0.182166
r_down	DLTR_stocks	0.241947
r_down	TXN_higher	-0.000281809
r_down	CPB_22	0.00192497
r_down	BBY_cut	0.380243
r_down	CRM_$	0.0595223
r_down	UNH_after	-0.729033
r_down	ETFC_'s	0.154898
r_down	ITW_3	0.816605
r_down	HD_focus	0.52173
r_down	JCP_$	-0.0801388
r_down	HD_drop	0.780167
r_down	LOW_30	-0.0294533
r_down	CNX_'s	0.800768
r_down	APC_oil	1.19914
r_down	BA_787	0.159539
r_down	HD_rise	-0.212053
r_down	APC_up	0.0639015
r_down	HRB_'s	-0.330268
r_down	MRO_shares	0.371321
r_down	HRB_stocks	0.390887
r_down	COG_$	-0.454119
r_down	KO_n't	0.442467
r_down	MS_'s	-0.187472
r_down	HPQ_'s	0.039296
r_down	AET_$	0.512365
r_down	TRV_$	-0.847465
r_down	COST_$	-0.260937
r_down	IBM_n't	-0.103949
r_down	CVX_drop	0.298682
r_down	TGT_'s	0.202543
r_down	BLK_5	-0.0584225
r_down	STJ_'s	-0.409543
r_down	CSCO_$	-0.0809564
r_down	TWX_watch	0.597292
r_down	GE_$	0.276626
r_down	EQR_$	0.644451
r_down	AXP_shares	-0.227589
r_down	BSX_n't	0.37589
r_down	DISCA_'s	0.376274
r_down	ALTR_$	0.820322
r_down	NRG_n't	-0.256789
r_down	BBBY_watch	0.530126
r_down	INTC_rise	-0.846671
r_down	TXN_chips	0.0387166
r_down	SPLS_$	1.22597
r_down	AZO_'s	0.733323
r_down	INTC_rally	-0.694703
r_down	CVX_shares	-0.135022
r_down	AXP_gain	-0.109535
r_down	ETR_stocks	0.320391
r_down	M_more	-0.0307199
r_down	AFL_stocks	1.63467
r_down	EA_focus	-0.970023
r_down	WLP_shares	0.018293
r_down	AXP_higher	-0.445012
r_down	NRG_$	0.0108649
r_down	MRK_$	-0.0385937
r_down	ESRX_$	-0.388503
r_down	BLK_11	-0.296674
r_down	FDX_profit	-0.615343
r_down	AGN_$	-0.0507433
r_down	TWC_$	-0.398262
r_down	AN_'s	-0.0661813
r_down	MUR_advisories	0.0649616
r_down	LNC_fall	0.351761
r_down	MUR_surprises	0.0649616
r_down	NTAP_after	-0.474107
r_down	CHK_lower	0.522836
r_down	HD_housing	0.633005
r_down	HD_lower	1.57098
r_down	HPQ_shares	-0.450463
r_down	CVX_market	0.211872
r_down	XOM_stock	-0.184538
r_down	VZ_8.5	0.235994
r_down	LUK_'s	1.08859
r_down	FHN_'s	-0.373463
r_down	CMCSA_advisories	0.0284994
r_down	DE_stocks	-0.331876
r_down	CMCSA_surprises	0.0284994
r_down	CELG_$	0.0311464
r_down	TRV_lower	0.474863
r_down	TWX_media	-1.48473
r_down	AXP_rally	-0.975529
r_down	STX_shares	-0.459388
r_down	HIG_financial	0.0187857
r_down	MU_tech	0.143192
r_down	INTC_losses	0.69154
r_down	MDLZ_up	0.0857266
r_down	BA_$	-0.281516
r_down	NE_'s	-1.42136
r_down	GE_2012	-0.139387
r_down	BAC_up	-0.312648
r_down	VLO_up	-0.385929
r_down	CTAS_focus	-0.350696
r_down	C_$	-0.462575
r_down	VTR_$	0.0559274
r_down	ADSK_watch	0.145729
r_down	TSO_$	-0.166278
r_down	COH_stocks	-0.02308
r_down	AA_$	0.0864906
r_down	ANF_sector	0.401594
r_down	ANF_up	-0.854223
r_down	A_stocks	-0.00595386
r_down	NOC_stocks	-0.0517412
r_down	BBY_30	-0.863182
r_down	VZ_stocks	-0.320127
r_down	DUK_$	0.894394
r_down	SPLS_38	-0.104399
r_down	LOW_27	-0.419709
r_down	NRG_'s	0.231515
r_down	BTU_advisories	-0.300833
r_down	BTU_surprises	-0.300833
r_down	LO_n't	0.617767
r_down	AXP_lift	1.18833
r_down	VFC_$	-0.0977175
r_down	CHK_watch	0.574215
r_down	SPLS_32	0.0781551
r_down	LOW_sales	-0.092809
r_down	C_'s	1.18151
r_down	ORCL_after	0.00649045
r_down	GS_'s	0.022394
r_down	GS_stocks	0.634338
r_down	M_down	1.13028
r_down	FLR_advisories	0.25093
r_down	FLR_surprises	0.25093
r_down	CBS_14	0.253538
r_down	WY_$	0.0320399
r_down	ECL_$	0.45049
r_down	COF_results	-0.581074
r_down	HUM_21	-0.0108698
r_down	JNPR_$	-0.0248126
r_down	JNJ_n't	0.131915
r_down	WFC_n't	-1.21337
r_down	TGT_watch	0.23924
r_down	HPQ_rise	-0.0332605
r_down	MS_$	-0.196893
r_down	EMC_17	0.0796539
r_down	YHOO_tech	0.171585
r_down	TIF_2.5	-0.277483
r_down	CPB_12	0.0499061
r_down	KSS_stores	-0.0237167
r_down	EMC_slump	0.430118
r_down	GILD_watch	-0.202425
r_down	TGT_3.7	0.425513
r_down	EBAY_tech	0.0689551
r_down	LM_down	0.627982
r_down	BAX_2	-0.2301
r_down	CME_22	0.392727
r_down	CHK_7	0.0886191
r_down	JCP_movers	-1.3994
r_down	CME_after	1.39725
r_down	CPB_5	-0.137905
r_down	MMM_2012	0.205886
r_down	SE_$	0.406902
r_down	PCLN_$	0.239716
r_down	LUV_rise	-0.318989
r_down	MAT_10	0.00367991
r_down	CME_4	0.372937
r_down	LOW_39	0.371781
r_down	AXP_bank	-0.0759033
r_down	MO_28	0.0240594
r_down	STJ_25	0.0240594
r_down	EA_watch	0.450323
r_down	IBM_lead	-0.100995
r_down	CTSH_21	0.360298
r_down	TSN_surprises	-0.170103
r_down	TSN_advisories	-0.170103
r_down	IP_watch	0.974332
r_down	JOY_10	-0.157353
r_down	MDLZ_2	0.159003
r_down	JNJ_2011	0.0645837
r_down	UTX_2nd	-0.319754
r_down	BBY_500	0.0369018
r_down	MDT_5.2	0.105555
r_down	ORCL_18	0.697233
r_down	F_$	0.229787
r_down	SPLS_ahead	0.766524
r_down	MMM_943	0.15557
r_down	LM_market	1.16923
r_down	ABT_14	-0.116832
r_down	PCLN_1.8	0.349364
r_down	ADBE_2009	0.422598
r_down	TGT_1	-0.371433
r_down	LUV_1	0.122812
r_down	BBY_4s	0.00193987
r_down	NE_2.16	0.00193987
r_down	ORCL_2012	-0.352795
r_down	AMGN_2012	-0.277807
r_down	WAG_30	-0.0286752
r_down	ESRX_30	-0.0286752
r_down	GCI_10	0.377155
r_down	CVS_8217	0.538679
r_down	HAL_61	0.16364
r_down	M_16	-0.260604
r_down	ORCL_11	-0.0445656
r_down	LEN_watch	-0.134547
r_down	EXC_12	0.676054
r_down	MDT_19	0.340977
r_down	AMGN_15	-0.509777
r_down	BHI_30	0.274143
r_down	SLB_4.8	0.274143
r_down	INTU_6.7	0.00466281
r_down	UNH_13	-0.446331
r_down	LOW_24	0.352121
r_down	WHR_9.2	0.212582
r_down	STZ_23	-0.0302024
r_down	MCO_14,000	0.145097
r_down	MCD_14,000	0.145097
r_down	HUM_44	-0.535852
r_down	KMB_8.1	-0.0248449
r_down	LO_11	-0.250793
r_down	HRL_41	0.116671
r_down	TAP_21	0.219054
r_down	FDX_33	0.302627
r_down	ACN_500	-0.114341
r_down	TSN_21	0.448538
r_down	HUM_35	0.27827
r_down	CLX_1.2	-0.185489
r_down	APA_46	0.201309
r_down	SLB_9.5	0.377195
