2	***CATEGORICAL***	r_up	r_down
r_up	FDX_'s	0.0688559
r_up	ABT_$	0.118439
r_up	KSS_retail	0.138377
r_up	STI_n't	-0.269528
r_up	GME_stocks	-0.886095
r_up	CBS_'s	-0.595146
r_up	YUM_'s	0.0446409
r_up	SLB_shares	-0.859529
r_up	CHK_energy	0.0427035
r_up	AMD_rise	0.135458
r_up	PG_stocks	0.233304
r_up	HES_'s	0.0750133
r_up	TXN_stocks	-0.122703
r_up	MCHP_stocks	-0.703866
r_up	MU_broad	-0.560313
r_up	CSX_stocks	-0.675462
r_up	ADBE_'s	-0.0675875
r_up	HCBK_'s	-0.454171
r_up	MAR_'s	-0.0226738
r_up	HIG_'s	-0.311453
r_up	BMY_drug	1.99967
r_up	IP_'s	-0.152358
r_up	MU_rise	-0.125164
r_up	OMC_'s	-0.230602
r_up	CNX_stocks	0.414414
r_up	EA_game	0.220273
r_up	MU_'s	0.352773
r_up	GPS_stocks	-0.375158
r_up	AGN_'s	0.0662121
r_up	TXN_$	0.378002
r_up	AXP_up	0.771498
r_up	HRL_focus	0.149017
r_up	CVC_'s	-0.195642
r_up	NTAP_focus	-0.0725581
r_up	VIAB_$	0.589545
r_up	LH_'s	-0.0462318
r_up	PETM_'s	-0.0170603
r_up	LNC_'s	0.107725
r_up	DD_$	0.18444
r_up	SJM_focus	0.64717
r_up	RF_stocks	0.368886
r_up	EMC_gains	0.139328
r_up	WMB_advisories	0.236507
r_up	V_$	0.294729
r_up	EIX_'s	-0.0842846
r_up	WMB_surprises	0.236507
r_up	SLM_'s	0.533735
r_up	CME_stocks	-0.0707837
r_up	MA_'s	0.306879
r_up	SNDK_'s	0.0160312
r_up	HIG_$	-0.581289
r_up	PCLN_stocks	0.279175
r_up	KEY_$	0.309888
r_up	VIAB_'s	0.370975
r_up	EMR_stocks	-0.0752902
r_up	WFM_focus	0.10736
r_up	CVC_stocks	0.448959
r_up	WFM_'s	0.697379
r_up	LUV_gains	0.696118
r_up	HSP_stocks	-0.565566
r_up	DF_'s	-0.139629
r_up	DUK_stocks	0.897936
r_up	PCLN_'s	0.0670241
r_up	NDAQ_stocks	-0.0673066
r_up	TRV_'s	0.460313
r_up	V_may	0.296824
r_up	VRSN_stocks	0.668377
r_up	ICE_lower	-0.243613
r_up	DE_'s	0.450687
r_up	KSS_'s	-0.0189638
r_up	ICE_stocks	-0.248043
r_up	SJM_'s	0.529063
r_up	APC_surprises	0.00102572
r_up	QCOM_gains	0.0801394
r_up	APC_advisories	0.00102572
r_up	VLO_shares	0.157543
r_up	PG_stock	0.0153853
r_up	ORCL_$	0.220101
r_up	VZ_n't	0.0400382
r_up	ORCL_stocks	0.159364
r_up	MRO_profit	0.313435
r_up	EBAY_'s	0.195355
r_up	UNP_profit	0.621301
r_up	LLY_5	-0.0108415
r_up	CVS_stock	0.199092
r_up	ORCL_tech	-0.893735
r_up	DIS_'s	0.287913
r_up	NVDA_tech	0.115279
r_up	MAT_'s	0.0881936
r_up	GPS_after	-0.143083
r_up	AXP_'s	-0.512928
r_up	VLO_gas	-0.609333
r_up	TIF_futures	0.501062
r_up	GD_$	0.166952
r_up	JWN_profit	1.12127
r_up	TXN_rise	1.5647
r_up	TIF_profit	0.0103984
r_up	DE_$	0.127522
r_up	NEM_'s	-0.937523
r_up	LM_'s	0.0430429
r_up	BBY_2010	-0.62763
r_up	M_off	1.18481
r_up	FSLR_'s	0.606408
r_up	PX_$	-1.35283
r_up	TGT_stocks	0.899977
r_up	WDC_gains	-0.50269
r_up	PM_$	-1.01744
r_up	NFLX_gaining	0.249154
r_up	IRM_'s	-0.398171
r_up	NE_energy	-0.394178
r_up	AXP_off	-0.158849
r_up	STJ_$	-0.736363
r_up	WFC_$	-0.302513
r_up	NFLX_declining	0.249154
r_up	JOY_'s	-0.573029
r_up	STI_$	-0.712982
r_up	MO_$	0.0511344
r_up	SO_$	-0.378916
r_up	SCHW_12	0.285821
r_up	NTRS_'s	-0.0316561
r_up	LMT_$	0.412727
r_up	NOC_$	0.140982
r_up	STT_$	-0.509221
r_up	M_flat	-0.66317
r_up	TSN_'s	-0.17466
r_up	WIN_stocks	-0.715038
r_up	FE_2	-0.110563
r_up	WM_'s	-0.00385262
r_up	SWN_energy	0.187331
r_up	IGT_$	-0.122435
r_up	COG_energy	0.16601
r_up	SNDK_$	0.318505
r_up	TXN_retreat	-0.798714
r_up	KEY_declining	-0.746003
r_up	CHK_natural	0.973846
r_up	DNR_energy	0.175261
r_up	RRC_drop	0.0553353
r_up	JNJ_stocks	0.0443853
r_up	CSCO_stocks	0.458049
r_up	CBS_$	0.0369258
r_up	TER_stocks	0.027553
r_up	CMCSA_$	0.0846787
r_up	IBM_stocks	0.353685
r_up	AXP_banks	0.371311
r_up	ANF_sales	0.397308
r_up	PEP_stocks	0.046182
r_up	ADI_stocks	-0.49236
r_up	MMM_'s	-0.157572
r_up	AMGN_$	0.0613983
r_up	MON_$	0.0921589
r_up	TRV_500	-0.11237
r_up	WDC_surprises	-1.15795
r_up	CHK_oil	-0.756526
r_up	SYK_'s	0.253466
r_up	WDC_advisories	-1.15795
r_up	YHOO_'s	-0.394166
r_up	JNJ_'s	0.0194108
r_up	TXN_outlook	-0.112023
r_up	JNPR_'s	-0.384903
r_up	AMD_$	0.45745
r_up	QCOM_top	-0.472695
r_up	BIG_watch	-0.0171363
r_up	T_$	0.100819
r_up	PFE_$	-0.718688
r_up	NRG_stocks	0.434089
r_up	SYK_$	0.728082
r_up	ABT_shares	-0.195985
r_up	HES_$	-0.178493
r_up	ZION_'s	-0.454676
r_up	FIS_'s	0.475052
r_up	ZMH_'s	0.14876
r_up	NDAQ_$	0.317325
r_up	COF_surprises	-0.0323235
r_up	COF_advisories	-0.0323235
r_up	PEP_focus	0.410913
r_up	BHI_$	-0.618141
r_up	AA_earnings	-0.408374
r_up	JDSU_gaining	5.94567e-05
r_up	HBAN_stocks	0.426023
r_up	X_stocks	-0.418307
r_up	DOW_after	0.228929
r_up	DOW_stocks	0.118688
r_up	ADSK_'s	0.0313227
r_up	MA_n't	0.155004
r_up	AA_sharply	-0.0439586
r_up	LNC_$	-0.016235
r_up	KMX_'s	-0.211976
r_up	FITB_stock	-0.0704324
r_up	AA_futures	-0.0797658
r_up	AA_focus	-0.00836377
r_up	GNW_'s	-0.0548043
r_up	RTN_$	0.221755
r_up	M_results	0.377374
r_up	JWN_sales	0.18345
r_up	PNC_8217	0.249424
r_up	NEM_stocks	2.138
r_up	AA_rise	1.09315
r_up	AMAT_'s	-0.0607331
r_up	CAT_stocks	0.388852
r_up	AA_drop	-0.172915
r_up	QCOM_5	-0.0258603
r_up	BLK_8217	0.555862
r_up	IBM_$	0.259281
r_up	RDC_energy	-0.406936
r_up	HPQ_$	-0.13024
r_up	XOM_500	-0.922863
r_up	IBM_500	0.359153
r_up	WMB_$	-0.19631
r_up	ICE_$	0.632051
r_up	TIF_luxury	0.156042
r_up	CSCO_tech	-0.148979
r_up	CSCO_gains	0.416916
r_up	EOG_stocks	0.815037
r_up	CVS_10	-0.183648
r_up	ZION_financials	-0.447995
r_up	GME_advisories	-0.0079102
r_up	CVX_rise	0.912578
r_up	RHT_'s	-0.20899
r_up	GME_surprises	-0.0079102
r_up	ACN_stocks	-0.412076
r_up	BBY_$	0.0953269
r_up	JBL_stocks	1.19976
r_up	TXN_higher	0.533928
r_up	CVC_n't	-0.233651
r_up	WHR_stocks	-1.36295
r_up	ABT_focus	-0.637677
r_up	GLW_surprises	0.0776615
r_up	EA_fall	0.0710802
r_up	HUM_insurers	0.545451
r_up	GLW_advisories	0.0776615
r_up	EMR_focus	-0.116439
r_up	GLW_'s	-0.0421627
r_up	IPG_'s	0.479555
r_up	BA_787	0.696033
r_up	VZ_5	-0.945877
r_up	HRB_'s	0.324794
r_up	CHK_fall	-0.514803
r_up	QCOM_advisories	-0.0531364
r_up	QCOM_surprises	-0.0531364
r_up	CVS_11	-0.0320763
r_up	APC_2010	-0.0772833
r_up	GIS_stocks	-0.907301
r_up	AMD_fall	-0.158944
r_up	UNH_$	0.233592
r_up	BBY_n't	0.65203
r_up	MS_'s	0.160857
r_up	HPQ_'s	0.0536912
r_up	HPQ_n't	0.018193
r_up	AET_$	0.389515
r_up	WMT_'s	0.0449426
r_up	QCOM_lower	-1.47449
r_up	CVX_drop	-0.0862857
r_up	TGT_'s	-0.101055
r_up	TJX_focus	0.220943
r_up	TYC_'s	0.364936
r_up	BLK_surprises	-0.0455471
r_up	BLK_advisories	-0.0455471
r_up	TRV_higher	0.0343447
r_up	CAT_$	-0.391444
r_up	XOM_gain	0.060259
r_up	GE_$	-0.115749
r_up	CVX_fall	-0.4002
r_up	AMAT_$	0.351249
r_up	DISCA_'s	-0.549969
r_up	TGT_holiday	0.00697382
r_up	INTC_techs	0.110483
r_up	SPLS_$	-0.358212
r_up	TRV_gains	0.123951
r_up	AIG_stocks	0.0241577
r_up	AZO_'s	0.126192
r_up	CLX_watch	-0.0400223
r_up	CNX_$	-0.468794
r_up	WM_$	-0.135651
r_up	MCO_stocks	-0.00565625
r_up	AFL_stocks	-1.03582
r_up	EA_focus	0.0170718
r_up	RF_lead	0.212668
r_up	ADBE_2.4	0.168689
r_up	LOW_down	-0.086659
r_up	BTU_shares	0.53049
r_up	HAS_$	-0.388918
r_up	INTC_gains	0.457454
r_up	MCO_$	0.585639
r_up	TWC_$	0.597835
r_up	GIS_$	-0.304848
r_up	HD_lower	-0.884002
r_up	CVX_up	0.445547
r_up	TGT_15	-0.26999
r_up	VZ_8.5	-0.292793
r_up	LUK_'s	-0.0830783
r_up	WMT_8	-0.0586057
r_up	FHN_'s	0.513224
r_up	FDO_after	-0.0138884
r_up	CELG_$	-0.119992
r_up	APD_$	0.585733
r_up	EA_tech	0.209045
r_up	LEN_housing	0.564764
r_up	AXP_rally	0.457693
r_up	CRM_n't	0.976645
r_up	F_up	-0.372106
r_up	NE_$	0.213693
r_up	BAC_'s	-0.0161109
r_up	GE_19	-0.399287
r_up	LEN_$	-0.357512
r_up	CLF_biggest	0.0731062
r_up	DD_500	-1.17784
r_up	DPS_biggest	1.30498
r_up	BAC_$	0.137933
r_up	MA_33	0.551147
r_up	MET_focus	0.983691
r_up	TXN_losses	-1.38676
r_up	VTR_$	-0.19844
r_up	HCP_$	-0.215666
r_up	BMY_watch	1.30131
r_up	CSC_$	-0.341613
r_up	PHM_after	0.47434
r_up	NBR_$	-0.435147
r_up	HIG_lower	-0.423091
r_up	ZION_rally	0.0429075
r_up	WLP_$	0.418778
r_up	NTAP_sector	-0.340221
r_up	PLL_watch	0.470908
r_up	SBUX_n't	0.485643
r_up	MCK_$	0.153395
r_up	SPLS_38	-0.0725794
r_up	CCL_100	0.300859
r_up	HD_27	0.223738
r_up	DOV_$	0.341414
r_up	PXD_$	-0.35598
r_up	TYC_$	0.078303
r_up	MRK_16	0.528487
r_up	PCLN_gains	0.975777
r_up	COP_2	0.271167
r_up	HPQ_2.32	-0.0214114
r_up	ORCL_2.32	-0.0214114
r_up	HES_prices	0.0810749
r_up	BHI_n't	0.100551
r_up	EL_'s	-0.104945
r_up	AXP_after	0.428525
r_up	CMS_$	-0.02322
r_up	INTC_rises	0.227351
r_up	C_'s	-0.11569
r_up	GS_'s	0.649804
r_up	SYY_'s	0.241118
r_up	MCO_ratings	-0.489378
r_up	BTU_rise	0.0158184
r_up	M_down	-0.244338
r_up	ORCL_lead	0.20326
r_up	HRS_stocks	-0.0204788
r_up	CMI_advisories	0.348079
r_up	CMI_surprises	0.348079
r_up	AON_$	0.732153
r_up	HRS_$	0.219337
r_up	WHR_profit	-0.362855
r_up	TXN_down	-0.168875
r_up	AA_11,000	0.385539
r_up	JEC_'s	0.0638894
r_up	TWX_9	0.343341
r_up	JNJ_n't	-0.299337
r_up	YHOO_stocks	0.121054
r_up	COP_earnings	0.101922
r_up	YHOO_higher	0.122967
r_up	MAT_gaining	0.221798
r_up	MCD_stock	0.343584
r_up	AMZN_$	-1.43747
r_up	FCX_stock	-0.051257
r_up	BA_787s	0.80478
r_up	CPB_12	-0.0267993
r_up	AA_after-hours	-0.239137
r_up	TGT_3.7	-0.120881
r_up	EBAY_stocks	-0.68182
r_up	PEG_'s	0.153036
r_up	WFC_stocks	-0.597314
r_up	AXP_down	-3.05742
r_up	STX_tech	0.146552
r_up	GME_rise	-0.254289
r_up	MAT_10	-0.466601
r_up	RF_2	-0.922699
r_up	VFC_stocks	-1.00625
r_up	KEY_lower	-0.848036
r_up	XEL_$	-0.135576
r_up	TRV_bank	0.000761163
r_up	CHK_falls	-0.302636
r_up	MDLZ_2	-0.274799
r_up	BIG_38	-0.787604
r_up	FSLR_n't	-0.0406993
r_up	WYN_watch	0.00742228
r_up	FCX_market	-0.0396018
r_up	STT_``	0.121603
r_up	STT_''	0.121603
r_up	PCLN_1.8	-0.14451
r_up	TGT_1	-0.218406
r_up	CVS_30	0.34356
r_up	GCI_10	-0.028916
r_up	CVS_8217	-0.511453
r_up	KO_500	-0.428516
r_up	NTRS_stocks	-0.353823
r_up	GCI_53	0.989028
r_up	HAL_61	-0.242861
r_up	BMY_after	0.222289
r_up	MCD_hit	-0.622169
r_up	DE_11	0.0598796
r_up	VZ_500	-0.143502
r_up	XOM_gas	-1.19723
r_up	GWW_70	-0.526375
r_up	FISV_$	0.184808
r_up	JNJ_market	0.0926806
r_up	EXC_12	0.104336
r_up	MDT_19	-0.171236
r_up	KSS_6	0.224859
r_up	UPS_2.2	-0.266771
r_up	MCD_strategy	0.0891604
r_up	HD_8.9	0.0697482
r_up	MCO_14,000	0.102553
r_up	MCD_14,000	0.102553
r_up	KMB_8.1	0.10947
r_up	LO_11	-0.0554702
r_up	HD_31	0.0603065
r_up	MDT_14	0.0603065
r_up	MA_24	-0.521618
r_up	L_watch	-0.185783
r_up	RAI_11	-0.295037
r_up	PM_6.3	-0.0481209
r_up	L_31	-0.132871
r_up	DFS_2nd	-0.0862851
r_up	AXP_2nd	-0.0862851
r_up	UTX_2.63	-0.112325
r_up	TSN_21	-0.0926093
r_up	KO_18	0.233195
r_up	BAC_14,000	0.381241
r_up	KO_14,000	0.381241
