2	***CATEGORICAL***	r_up	r_down
r_up	CHK_stocks	-0.591913
r_up	EMC_'s	-0.246574
r_up	KO_rise	0.0429248
r_up	HAL_$	-0.00403492
r_up	BK_stocks	-0.280682
r_up	KR_surprises	0.210194
r_up	BIG_'s	0.722642
r_up	MRO_'s	0.102471
r_up	WAG_$	0.0944954
r_up	RRC_'s	-1.25432
r_up	COP_'s	-0.362714
r_up	SWY_$	-0.230919
r_up	PPG_$	0.637169
r_up	FCX_'s	-0.56876
r_up	VLO_'s	0.215595
r_up	AA_'s	0.0186615
r_up	COP_$	-0.0429806
r_up	D_'s	0.386713
r_up	MJN_'s	-0.193333
r_up	DVN_$	0.244658
r_up	MMM_stocks	0.266837
r_up	BSX_'s	0.0290409
r_up	GCI_'s	-0.183102
r_up	TWX_stock	-0.0927973
r_up	AA_higher	0.449224
r_up	NOC_'s	0.4182
r_up	PBCT_'s	0.224742
r_up	EA_'s	-0.315447
r_up	AA_jobs	-0.515276
r_up	SBUX_'s	-0.311736
r_up	LLY_'s	-0.307783
r_up	MDLZ_'s	0.11214
r_up	DVN_'s	0.464639
r_up	AMGN_stocks	0.0957657
r_up	GPS_'s	-0.0474696
r_up	STI_gaining	-0.555187
r_up	DFS_stocks	-0.977667
r_up	GILD_focus	0.115208
r_up	CHK_'s	-0.282303
r_up	ADBE_stocks	-0.234555
r_up	WIN_$	-0.0261659
r_up	USB_$	-0.0849491
r_up	BBT_$	-0.0907579
r_up	STI_biggest	-0.555187
r_up	ABT_'s	0.362033
r_up	AMD_gaining	-0.000298817
r_up	BRCM_gains	-0.098045
r_up	TXN_'s	0.22387
r_up	DHI_stocks	-0.18375
r_up	CRM_stocks	-0.336684
r_up	RAI_$	-1.01209
r_up	AMD_stocks	-0.0977803
r_up	PHM_stocks	0.0100809
r_up	LEN_stocks	0.358466
r_up	SYMC_stocks	-0.601673
r_up	PRU_stocks	-0.228996
r_up	EA_shares	0.228906
r_up	DHR_$	-0.28426
r_up	CELG_'s	0.232349
r_up	NKE_futures	0.627873
r_up	BHI_'s	-0.0855141
r_up	FDX_'s	-0.0937195
r_up	ABT_$	-0.238336
r_up	SLB_gains	-0.379545
r_up	ZION_$	0.654031
r_up	CBS_'s	-0.539018
r_up	CHK_energy	0.0706368
r_up	NVDA_sector	-0.0382811
r_up	PCAR_'s	-0.145636
r_up	AMD_shares	0.145408
r_up	AFL_'s	-0.823392
r_up	PG_3	-0.144606
r_up	RDC_stocks	-0.167802
r_up	CBS_ad	0.305769
r_up	TXN_stocks	0.166604
r_up	VNO_'s	-0.105717
r_up	AMAT_after	-0.195341
r_up	FDO_'s	0.0593814
r_up	FCX_stocks	-0.166001
r_up	LLY_market	-0.0281718
r_up	BMY_declining	0.104821
r_up	MAR_'s	-0.078451
r_up	WAG_gaining	-0.277998
r_up	BMY_gaining	0.104821
r_up	BMY_n't	0.4887
r_up	TSO_'s	-0.0461353
r_up	SLB_surprises	-0.411805
r_up	IP_'s	-0.0611563
r_up	STZ_focus	-0.017539
r_up	MU_'s	0.22109
r_up	LLY_$	0.110416
r_up	SLB_advisories	-0.411805
r_up	WAG_biggest	-0.277998
r_up	BMY_$	0.757842
r_up	MCHP_'s	0.0121482
r_up	BMY_biggest	0.104821
r_up	GLW_stocks	-0.146825
r_up	GPS_2009	0.16713
r_up	TXN_$	0.32715
r_up	TXN_tech	0.360332
r_up	AA_stocks	-0.698905
r_up	CVC_'s	0.0373859
r_up	NTAP_focus	-0.423591
r_up	HAR_'s	-0.330712
r_up	AA_declining	0.758771
r_up	THC_'s	0.149451
r_up	VIAB_$	0.0536122
r_up	HD_7.2	0.715772
r_up	DD_$	0.48288
r_up	LUV_prices	0.124485
r_up	RF_stocks	0.24656
r_up	TWC_'s	-0.387038
r_up	NOC_tanker	0.241845
r_up	V_$	0.0496571
r_up	EIX_'s	0.386679
r_up	RSG_$	-0.193295
r_up	STI_banks	-0.655917
r_up	MCD_stocks	0.24682
r_up	M_holiday	-0.211295
r_up	MA_'s	0.126929
r_up	SNDK_'s	0.185051
r_up	PNC_stocks	0.449117
r_up	HIG_$	-0.138014
r_up	NEM_$	0.0317668
r_up	VIAB_'s	0.0171996
r_up	ADM_stocks	0.450619
r_up	WFM_'s	0.0171881
r_up	VLO_market	0.283626
r_up	QCOM_$	0.250475
r_up	COST_retailers	-0.986958
r_up	AES_$	-0.366393
r_up	BRCM_declining	-0.330929
r_up	CTL_stocks	-0.449829
r_up	KSS_'s	-0.149284
r_up	SJM_'s	0.359498
r_up	QCOM_tech	0.693072
r_up	ADM_focus	0.498165
r_up	SJM_profit	1.61005
r_up	HUM_stocks	0.24799
r_up	DD_stocks	-0.0948635
r_up	ORCL_$	0.00451735
r_up	CVS_'s	0.148679
r_up	NVDA_gain	-0.541099
r_up	CSCO_'s	-0.0960792
r_up	EBAY_'s	-0.0293867
r_up	ESRX_'s	-0.0900124
r_up	AXP_n't	0.396365
r_up	ORCL_tech	-0.161015
r_up	AFL_n't	-0.202691
r_up	AMD_tech	-0.394146
r_up	ORCL_among	-0.211561
r_up	NVDA_tech	-0.0855895
r_up	HOT_'s	-0.0987515
r_up	DFS_$	-0.297502
r_up	MET_shares	-0.0522237
r_up	JNPR_techs	-0.179906
r_up	TXN_gain	-0.517712
r_up	HOT_$	-0.17202
r_up	AXP_'s	-0.36302
r_up	M_profit	0.104316
r_up	VLO_gas	-0.878371
r_up	TIF_futures	0.940448
r_up	GD_$	-0.214243
r_up	JWN_profit	0.472485
r_up	TXN_rise	0.0874832
r_up	DE_$	0.500859
r_up	MON_watch	0.0301835
r_up	VNO_$	0.41341
r_up	UNM_$	-0.219993
r_up	AKAM_stocks	0.0639365
r_up	CSX_focus	-0.255928
r_up	LM_'s	-0.1155
r_up	UTX_$	0.316713
r_up	CA_'s	0.00648461
r_up	KLAC_'s	0.325981
r_up	BBY_retail	0.363389
r_up	MRK_'s	-0.335249
r_up	MDLZ_stocks	-0.116464
r_up	NKE_$	-0.793481
r_up	M_focus	-0.0354498
r_up	KSS_holiday	-0.263638
r_up	M_off	0.701651
r_up	SPG_$	0.877768
r_up	TGT_stocks	0.770833
r_up	GPS_$	-0.269678
r_up	FFIV_stocks	0.564402
r_up	STJ_$	-0.556138
r_up	WFC_$	-0.448013
r_up	JOY_'s	-0.690944
r_up	STI_$	-0.641019
r_up	RF_$	0.676119
r_up	MO_$	0.43997
r_up	SO_$	-0.439806
r_up	CSX_profit	0.642434
r_up	SNDK_stocks	0.0561862
r_up	STT_but	0.0687313
r_up	LMT_$	0.25563
r_up	NOC_$	0.160716
r_up	V_rise	0.694548
r_up	STI_credit	-0.488708
r_up	CVC_$	0.309852
r_up	ABT_higher	0.223222
r_up	WIN_stocks	-0.277564
r_up	TMK_focus	-0.05792
r_up	COG_energy	0.161601
r_up	ALTR_stocks	-0.422916
r_up	TXN_retreat	-1.33227
r_up	BLK_$	-0.0860851
r_up	HOG_stocks	0.322517
r_up	BAX_'s	-0.0991372
r_up	SLM_stocks	0.604989
r_up	HOG_$	-0.0527436
r_up	HBAN_$	-0.151852
r_up	EA_stocks	0.0940237
r_up	CSCO_stocks	0.585678
r_up	TROW_'s	0.334106
r_up	NFLX_surprises	-0.0353605
r_up	INTC_stocks	-0.014485
r_up	JNPR_shares	0.388837
r_up	CNX_surprises	0.152054
r_up	NFLX_advisories	-0.0353605
r_up	AXP_banks	0.0593863
r_up	CNX_advisories	0.152054
r_up	GCI_$	0.82798
r_up	HD_$	0.349654
r_up	FDO_advisories	0.402547
r_up	ANF_sales	0.234307
r_up	FDO_surprises	0.402547
r_up	PEP_stocks	-0.626114
r_up	MMM_'s	-0.210239
r_up	CBS_n't	0.787391
r_up	AMGN_$	-0.039489
r_up	TIF_$	0.453998
r_up	EQT_stocks	0.370051
r_up	COH_'s	0.339375
r_up	CSX_advisories	0.0502188
r_up	SYK_'s	0.429552
r_up	TXN_up	0.626921
r_up	YHOO_'s	0.309128
r_up	HAL_oil	-1.17011
r_up	CHK_rise	0.137549
r_up	CSX_surprises	0.0502188
r_up	JNJ_'s	0.287113
r_up	YHOO_$	0.100491
r_up	BHI_energy	0.16895
r_up	USB_but	0.403796
r_up	INTC_$	0.136309
r_up	DHI_results	0.140431
r_up	PFE_$	-0.691267
r_up	KR_'s	0.0329954
r_up	SYK_$	0.425832
r_up	JWN_'s	0.453604
r_up	M_drop	-0.231541
r_up	HES_$	-0.459562
r_up	ZION_'s	-0.457262
r_up	HON_22	0.28159
r_up	FIS_'s	0.503196
r_up	ZION_stocks	0.125926
r_up	XRX_'s	-0.410721
r_up	ZMH_'s	-0.553104
r_up	NDAQ_$	0.20613
r_up	EMC_focus	-0.233965
r_up	APA_$	0.0675806
r_up	CHK_crude	-0.669627
r_up	JDSU_stocks	0.035038
r_up	AKAM_'s	0.200363
r_up	MCO_rating	0.951646
r_up	HBAN_stocks	-0.0812186
r_up	DOW_after	1.485
r_up	KSS_loss	0.569356
r_up	LM_focus	1.22292
r_up	LNC_$	-0.0104853
r_up	VLO_prices	0.514633
r_up	BHI_shares	-0.630047
r_up	BHI_lower	-0.088631
r_up	GPS_sector	0.443644
r_up	AA_focus	-0.577137
r_up	GNW_'s	0.0325137
r_up	JWN_fall	-1.88753
r_up	JBL_$	0.0590458
r_up	CBS_10	0.153219
r_up	NEM_stocks	0.932651
r_up	LUV_traffic	0.519429
r_up	AA_surprises	0.372035
r_up	AA_rise	0.0638099
r_up	AA_advisories	0.372035
r_up	QCOM_5	-0.800403
r_up	HIG_higher	1.15116
r_up	AA_fall	-0.160681
r_up	INTC_500	0.199435
r_up	AXP_gains	0.275298
r_up	HPQ_$	-0.185028
r_up	AXP_stocks	0.131803
r_up	XOM_500	-0.965033
r_up	CVX_n't	-0.0136353
r_up	WMB_$	-0.588284
r_up	AIG_rally	0.881799
r_up	TIF_'s	-0.619864
r_up	CSCO_tech	-0.477391
r_up	CLF_'s	-0.374912
r_up	TIF_up	0.286133
r_up	CCL_watch	0.213182
r_up	ZION_financials	-0.652667
r_up	COF_50	-0.142708
r_up	WAG_20	0.0845926
r_up	RHT_shares	0.649333
r_up	BMY_higher	0.932334
r_up	BBY_$	0.210021
r_up	ACN_watch	0.251266
r_up	KO_higher	1.20836
r_up	CI_$	0.0604592
r_up	DLTR_stocks	-0.285199
r_up	TXN_higher	0.0149271
r_up	PG_sales	0.0723164
r_up	CPB_focus	0.440289
r_up	AET_stock	1.02737
r_up	YUM_stocks	0.203473
r_up	FSLR_gains	0.038949
r_up	UNH_insurers	0.358937
r_up	GCI_surprises	0.456124
r_up	GCI_advisories	0.456124
r_up	HD_stocks	-0.659517
r_up	JCP_$	0.104556
r_up	BA_787	-0.325347
r_up	APC_``	0.25199
r_up	HD_rise	0.116862
r_up	APC_''	0.25199
r_up	FDX_shares	-0.664148
r_up	GIS_stocks	-0.858653
r_up	BBY_n't	0.511506
r_up	HPQ_'s	0.0104523
r_up	HPQ_n't	0.607626
r_up	WMT_'s	0.226386
r_up	MS_n't	-0.802403
r_up	CVX_weighs	-0.304881
r_up	NFLX_movers	-0.476367
r_up	TGT_'s	-0.240882
r_up	ADSK_focus	0.395079
r_up	BLK_stock	0.206887
r_up	BLK_5	0.186334
r_up	STJ_'s	0.089571
r_up	EA_gains	0.75246
r_up	CSCO_$	0.121987
r_up	CVX_gain	0.594627
r_up	TRV_higher	0.209539
r_up	TWX_watch	-0.479937
r_up	XOM_gain	0.40407
r_up	EQR_$	-0.577712
r_up	CVX_fall	-0.27233
r_up	CTL_$	0.0978667
r_up	DISCA_'s	-0.334521
r_up	CSCO_drop	0.0266319
r_up	NRG_n't	0.543823
r_up	CRM_watch	-0.555082
r_up	BTU_energy	-0.685219
r_up	SPLS_$	-0.276088
r_up	TRV_gains	0.430485
r_up	AIG_stocks	0.486883
r_up	AZO_'s	0.488607
r_up	CVX_but	0.415019
r_up	XOM_up	0.390898
r_up	D_$	0.00623299
r_up	AXP_gain	0.303604
r_up	BIIB_lower	0.0376688
r_up	NVDA_losses	-0.790025
r_up	AMD_after	0.0760326
r_up	NKE_durable-goods	0.0591021
r_up	TXN_rises	0.713784
r_up	KR_$	0.0303122
r_up	TRV_leads	-0.0935004
r_up	CRM_rise	0.147244
r_up	KSS_drop	0.733091
r_up	JCP_may	-0.00118037
r_up	AFL_stocks	-1.34447
r_up	CHK_losses	-0.394186
r_up	RF_higher	0.737677
r_up	AXP_higher	0.657352
r_up	WAG_after	-0.866101
r_up	BTU_stock	-0.0429971
r_up	RTN_'s	-0.233624
r_up	DO_500	-0.140242
r_up	ESRX_$	0.130035
r_up	FITB_focus	-0.332876
r_up	HAS_'s	0.245778
r_up	INTC_gains	1.26627
r_up	SBUX_up	0.0824678
r_up	ACE_$	-0.255231
r_up	AGN_$	0.683556
r_up	JNPR_advisories	-0.0936718
r_up	SBUX_after	-0.202571
r_up	JNPR_surprises	-0.0936718
r_up	LNC_lower	-0.705629
r_up	CVX_up	0.0246414
r_up	LM_$	0.120948
r_up	CVX_market	-0.390989
r_up	HD_n't	0.217967
r_up	BBY_gain	0.273686
r_up	SWY_stocks	-1.44709
r_up	DE_stocks	1.64702
r_up	TROW_n't	-0.755891
r_up	CELG_$	-0.623853
r_up	TRV_lower	-0.170487
r_up	EA_tech	0.516166
r_up	JCP_retailers	1.23509
r_up	AIG_2	0.0306015
r_up	AIG_5	0.657532
r_up	AXP_rally	1.31588
r_up	INTC_8	0.26664
r_up	BA_$	0.197258
r_up	NE_'s	0.0356513
r_up	URBN_futures	0.439294
r_up	BAC_'s	0.0432969
r_up	VLO_but	0.0757897
r_up	AA_global	-0.611649
r_up	NDAQ_up	0.058762
r_up	AMZN_slump	-0.754681
r_up	WHR_outlook	-0.00412222
r_up	RF_after	0.510206
r_up	MA_33	-0.0981144
r_up	MET_focus	0.609519
r_up	AIG_after	0.551699
r_up	BRCM_lead	0.116166
r_up	JDSU_leads	-0.1144
r_up	TSO_declining	0.696467
r_up	LUV_after	0.392317
r_up	BK_8217	-0.292644
r_up	AET_surprises	0.0270539
r_up	ANF_up	0.743792
r_up	AET_advisories	0.0270539
r_up	PEP_futures	1.50819
r_up	VFC_focus	-0.165656
r_up	NOC_stocks	0.286518
r_up	DTV_'s	0.500872
r_up	DUK_$	0.461537
r_up	FISV_'s	0.674788
r_up	HD_27	0.0855219
r_up	AIG_n't	0.274428
r_up	PXD_stocks	-0.59402
r_up	MRK_advisories	0.137836
r_up	MRK_16	0.11241
r_up	MRK_surprises	0.137836
r_up	CLF_stocks	0.140388
r_up	MDT_after	-0.044032
r_up	ABT_3	-0.196794
r_up	VFC_$	-0.220494
r_up	AXP_after	0.0884405
r_up	SO_nuclear	-0.221127
r_up	GS_'s	0.0169486
r_up	HUM_2009	0.0926272
r_up	STZ_78	0.329007
r_up	LLTC_'s	0.488672
r_up	TXN_lower	-0.290688
r_up	SNDK_higher	1.034
r_up	GNW_stock	-0.832149
r_up	AMP_stocks	0.571879
r_up	KSS_3	0.305216
r_up	LMT_more	0.30678
r_up	TRV_advisories	-0.437901
r_up	TRV_surprises	-0.437901
r_up	AMGN_focus	-0.493426
r_up	TXN_down	-1.14836
r_up	AA_11,000	0.616132
r_up	JNPR_$	0.211535
r_up	HPQ_rise	0.610048
r_up	ZION_focus	0.310504
r_up	MS_$	0.14212
r_up	AMZN_$	-1.02514
r_up	TRV_into	0.194284
r_up	TGT_3.7	-0.121712
r_up	WMB_watch	-0.449276
r_up	MSI_$	0.285553
r_up	CSX_2011	0.377264
r_up	FSLR_advisories	0.158025
r_up	FSLR_surprises	0.158025
r_up	HPQ_slip	-0.00218744
r_up	CAT_earnings	-0.602135
r_up	NFLX_$	-0.417379
r_up	AXP_down	-1.06649
r_up	MMM_2012	-0.523304
r_up	LUV_rise	1.2862
r_up	GLW_17	-0.168788
r_up	TIF_33	0.236454
r_up	BIIB_$	-0.32856
r_up	ETN_39	0.164128
r_up	LRCX_$	-0.25646
r_up	POM_surprises	0.078288
r_up	POM_advisories	0.078288
r_up	CVX_down	-0.0514845
r_up	CHK_rallies	0.667391
r_up	MDLZ_2	-0.12943
r_up	BBY_500	-2.07913
r_up	AET_5.7	-0.354298
r_up	ORCL_18	-0.10684
r_up	PFE_14	0.060842
r_up	CVX_33	-0.0570389
r_up	PCLN_1.8	-0.512902
r_up	COV_2013	0.0099045
r_up	COV_6	0.0099045
r_up	COV_3	0.0099045
r_up	TGT_1	0.96662
r_up	BBY_4s	-0.0239799
r_up	NE_2.16	-0.0239799
r_up	NKE_53	-0.166053
r_up	BK_market	-0.415019
r_up	GCI_10	-0.0459883
r_up	KO_500	-0.929085
r_up	JNJ_12	0.0964084
r_up	NTRS_stocks	-0.164724
r_up	MMM_3	-0.0968267
r_up	CAT_44	0.346137
r_up	VZ_250.4	-0.0134773
r_up	T_250.4	-0.0134773
r_up	MDT_19	0.381681
r_up	BLK_2.55	0.0595961
r_up	MCD_23	-0.0560392
r_up	UPS_2.2	0.400119
r_up	LO_8	0.661906
r_up	CAH_shares	0.247875
r_up	STX_'09	-0.117197
r_up	ITW_-5	-0.117197
r_up	HRB_'09	-0.117197
r_up	ITW_2012	-0.117197
r_up	WDC_'09	-0.117197
r_up	HUM_44	0.11742
r_up	LOW_120	-0.0828708
r_up	HD_120	-0.0828708
r_up	LO_11	0.474389
r_up	SRE_1	-0.0358943
r_up	MCO_37	0.304223
r_up	XEL_67	0.100212
r_up	PCG_67	0.100212
r_up	EXC_67	0.100212
r_up	CHK_6.9	-0.240024
r_up	TIF_26	-0.463552
r_up	TAP_21	-0.427546
r_up	L_31	-0.577227
r_up	DFS_2nd	-0.144002
r_up	AXP_2nd	-0.144002
r_up	UTX_2.63	0.150282
r_up	FDX_33	-0.0988345
r_up	TSN_21	-0.229371
r_up	LEN_65	0.388846
