2	***CATEGORICAL***	r_down	r_up
r_down	PETM_'s	0.206474
r_down	HD_7.2	-0.272238
r_down	JCP_sales	0.0889029
r_down	TWC_'s	0.585717
r_down	CAH_advisories	-0.0206717
r_down	FITB_banks	-0.114464
r_down	RHT_20	-0.377873
r_down	BK_$	0.114237
r_down	HRL_'s	-0.154421
r_down	CAH_surprises	-0.0206717
r_down	SLM_'s	-0.00420845
r_down	CPB_'s	-0.00185405
r_down	KO_stocks	0.0661718
r_down	M_holiday	0.614563
r_down	MA_'s	-0.0727024
r_down	VIAB_'s	0.239772
r_down	ADM_stocks	-0.662764
r_down	TRV_stocks	-0.215177
r_down	HSP_stocks	1.04954
r_down	WFM_stocks	0.417683
r_down	RDC_'s	0.12644
r_down	M_shares	0.158946
r_down	NDAQ_stocks	-0.0952343
r_down	MYL_'s	-0.129371
r_down	VLO_lower	0.17963
r_down	VLO_market	-0.139623
r_down	QCOM_$	-0.240806
r_down	VRSN_'s	-0.0985261
r_down	QCOM_'s	-0.266148
r_down	SBUX_$	0.000452627
r_down	BRCM_gaining	0.234885
r_down	BRCM_$	-0.0917302
r_down	KSS_'s	0.00585457
r_down	ICE_stocks	-0.573506
r_down	ADM_focus	-0.221832
r_down	QCOM_stocks	0.339029
r_down	CCL_higher	-0.344642
r_down	SJM_profit	-0.21484
r_down	VLO_shares	-0.141671
r_down	JNPR_rise	-0.316203
r_down	FHN_stocks	-0.627122
r_down	ORCL_$	0.108318
r_down	CVS_'s	-0.0476187
r_down	HES_energy	0.718904
r_down	EBAY_'s	0.134149
r_down	ESRX_'s	0.734542
r_down	LLY_5	0.144016
r_down	COP_energy	0.238737
r_down	COP_stocks	-0.31135
r_down	MAT_'s	0.133324
r_down	JWN_shares	0.390304
r_down	AXP_'s	0.196766
r_down	TIF_stocks	-0.174854
r_down	YUM_watch	-0.75831
r_down	TGT_$	-0.303679
r_down	DE_$	-0.579646
r_down	SBUX_declining	-0.249713
r_down	UNM_$	0.677622
r_down	MO_stocks	-0.0387373
r_down	CA_stocks	-0.660962
r_down	DTE_'s	-0.124465
r_down	UTX_$	-0.307424
r_down	TXN_chip	-0.0816949
r_down	M_rise	-0.227842
r_down	GPS_rise	-0.365952
r_down	FSLR_'s	-0.641537
r_down	PX_$	0.0180966
r_down	SPG_$	-0.332989
r_down	NFLX_gaining	-0.0962031
r_down	MON_surprises	-0.840986
r_down	KSS_stocks	-0.0503238
r_down	FFIV_stocks	-0.140455
r_down	IBM_tech	-0.0357711
r_down	STJ_$	0.0654678
r_down	MON_advisories	-0.840986
r_down	NFLX_declining	-0.0962031
r_down	TJX_sales	-0.273021
r_down	INTC_but	-0.359851
r_down	HES_crude	-0.857589
r_down	SNDK_tech	0.226646
r_down	KO_dollar	0.114553
r_down	STT_'s	0.0187929
r_down	STI_credit	0.280297
r_down	TSN_'s	-0.0207102
r_down	GWW_'s	0.205573
r_down	TXN_retreat	0.732287
r_down	CHK_natural	-0.805587
r_down	TXT_stocks	-0.0131089
r_down	ALTR_'s	-0.565446
r_down	HBAN_$	0.265417
r_down	CSCO_stocks	-0.442245
r_down	AXP_fall	1.51771
r_down	HPQ_gains	-0.920679
r_down	TROW_'s	-0.295848
r_down	CB_watch	-0.249757
r_down	NFLX_2012	-0.508624
r_down	CMCSA_$	0.163964
r_down	IBM_stocks	-0.436961
r_down	BIIB_12	0.852951
r_down	BBBY_'s	-0.666613
r_down	ANF_sales	-0.559841
r_down	MMM_'s	0.270837
r_down	TIF_$	-0.0733664
r_down	WDC_surprises	0.570904
r_down	SYK_'s	-0.598228
r_down	DGX_'s	0.342041
r_down	WDC_advisories	0.570904
r_down	HAL_oil	0.0355208
r_down	JNJ_'s	0.112146
r_down	BHI_stocks	0.265464
r_down	TXN_60	-0.138751
r_down	CAT_watch	-0.327953
r_down	BHI_energy	0.0697477
r_down	DOW_n't	-0.22835
r_down	PFE_'s	0.505983
r_down	GD_watch	-0.302989
r_down	CMCSA_n't	0.0844964
r_down	DE_focus	-0.667006
r_down	KR_'s	0.158622
r_down	SYK_$	-0.174412
r_down	SWY_'s	-0.351845
r_down	JWN_'s	-0.137718
r_down	BRCM_profit	0.154863
r_down	NVDA_shares	0.277033
r_down	HES_$	0.292478
r_down	ZION_'s	0.158327
r_down	HON_22	0.196542
r_down	EA_extends	0.265566
r_down	ZION_stocks	0.546085
r_down	WY_watch	0.215858
r_down	MA_$	0.22648
r_down	AN_stocks	1.17858
r_down	BHI_$	0.855353
r_down	AA_earnings	0.481045
r_down	NBR_gains	-0.310621
r_down	MU_stock	-1.29137
r_down	ADSK_stocks	0.187939
