2	***CATEGORICAL***	r_down	r_up
r_down	NKE_stocks	-0.308027
r_down	NOC_n't	0.537586
r_down	ABT_'s	-0.280113
r_down	CHK_$	-0.000887387
r_down	HSP_'s	1.38488
r_down	BRCM_gains	0.322559
r_down	TXN_'s	-0.0975078
r_down	ADBE_gains	-0.573782
r_down	CRM_stocks	0.303853
r_down	BRCM_shares	-0.427594
r_down	AMD_rally	-0.373584
r_down	AMD_stocks	0.858283
r_down	BRCM_stocks	0.220001
r_down	PHM_stocks	-0.0606705
r_down	NVDA_stocks	-0.285406
r_down	PRU_'s	-0.334463
r_down	PHM_'s	-0.279951
r_down	AMD_gains	-0.567183
r_down	PRU_stocks	0.944324
r_down	NVDA_gains	-0.192665
r_down	BRCM_after	-0.728838
r_down	SWN_shares	-0.600451
r_down	DHI_$	-0.0958263
r_down	EA_shares	-0.0908786
r_down	DHR_$	0.227093
r_down	FDX_stocks	0.50137
r_down	CCL_surprises	-0.297808
r_down	V_shares	-0.740372
r_down	BHI_'s	0.950824
r_down	CCL_advisories	-0.297808
r_down	HUM_'s	-0.231516
r_down	ABT_$	0.583281
r_down	MU_stocks	-0.251113
r_down	PRU_insurers	0.941269
r_down	CBS_'s	0.300121
r_down	MDT_focus	0.566673
r_down	MU_up	-0.0441371
r_down	SLB_shares	1.63854
r_down	CHK_energy	-0.254523
r_down	BSX_$	-0.0662525
r_down	ADP_jobs	0.0406392
r_down	DO_stocks	0.0551299
r_down	AFL_'s	-0.568663
r_down	PG_3	0.441539
r_down	RDC_stocks	0.0362088
r_down	HES_'s	-0.144196
r_down	BRCM_sector	0.406479
r_down	FDO_biggest	-0.0885916
r_down	FDO_'s	-0.208411
r_down	ADBE_'s	-0.463255
r_down	FCX_stocks	0.302821
r_down	NOV_stocks	0.468804
r_down	LLY_market	0.860182
r_down	MU_advisories	0.275518
r_down	MAR_'s	0.329972
r_down	TSO_'s	0.0818113
r_down	MU_'s	0.107212
r_down	LLY_$	0.0445194
r_down	MU_surprises	0.275518
r_down	BMY_$	-0.112103
r_down	BTU_stocks	0.029696
r_down	GPS_stocks	0.25637
r_down	ADBE_but	-0.111905
r_down	AXP_$	0.043873
r_down	INTU_advisories	0.00376184
r_down	INTU_surprises	0.00376184
r_down	INTU_shares	0.15826
r_down	TXN_$	-0.309439
r_down	TXN_tech	0.00666266
r_down	CVC_'s	-0.0901069
r_down	NTAP_'s	-0.222852
r_down	PETM_surprises	0.0749669
r_down	NTAP_focus	0.277305
r_down	PETM_focus	0.0468181
r_down	HAR_'s	-0.443658
r_down	PETM_advisories	0.0749669
r_down	VIAB_$	-0.0403835
r_down	LNC_'s	-0.181249
r_down	LUV_prices	-0.830974
r_down	SJM_focus	-0.011842
r_down	QCOM_higher	-1.15299
r_down	ROST_'s	0.672497
r_down	TWC_'s	-0.0174976
r_down	NOC_tanker	0.552739
r_down	LUV_up	-0.39074
r_down	SO_'s	0.541934
r_down	V_$	-0.0046737
r_down	EIX_'s	-1.12775
r_down	STI_banks	0.780205
r_down	MCD_stocks	0.148666
r_down	MA_stocks	0.408738
r_down	CPB_'s	0.295544
r_down	KO_stocks	0.533972
r_down	PNC_stocks	-0.344537
r_down	HIG_$	0.298735
r_down	WY_'s	-0.112355
r_down	THC_biggest	0.410941
r_down	WFM_'s	-0.055759
r_down	DF_surprises	0.120569
r_down	NDAQ_stocks	-0.345527
r_down	FTR_stocks	0.53342
r_down	DF_advisories	0.120569
r_down	VLO_lower	0.76903
r_down	QCOM_$	-0.109863
r_down	COST_miss	0.115235
r_down	M_hit	0.463996
r_down	QCOM_'s	0.0266867
r_down	GPS_declining	0.662514
r_down	SBUX_$	0.219673
r_down	DE_'s	-0.274915
r_down	KSS_'s	0.00459513
r_down	HUM_futures	0.0351524
r_down	ICE_stocks	-1.05606
r_down	SJM_'s	-0.256873
r_down	ADM_focus	-0.668573
r_down	MAT_focus	-0.375506
r_down	KMB_'s	0.0323185
r_down	ORCL_$	0.0723228
r_down	CVS_'s	0.427043
r_down	INTC_'s	0.130854
r_down	ORCL_stocks	0.340354
r_down	RF_bank	-1.57742
r_down	ORCL_tech	0.347475
r_down	DIS_'s	-0.29639
r_down	XOM_5	0.434023
r_down	COP_stocks	-0.0152166
r_down	NVDA_tech	0.393083
r_down	TIF_focus	-0.3024
r_down	AXP_'s	0.0800428
r_down	GD_$	0.894204
r_down	TIF_stocks	-0.681461
r_down	MON_'s	-0.129756
r_down	GE_'s	-0.544425
r_down	DE_$	-0.132357
r_down	MON_watch	-0.166643
r_down	AET_stocks	-0.664463
r_down	NWL_stocks	0.34499
r_down	NWL_'s	0.0266541
r_down	CBS_gaining	-0.220726
r_down	GILD_'s	-0.276399
r_down	CBS_declining	-0.220726
r_down	CHK_gaining	0.00776708
r_down	CHK_declining	0.00776708
r_down	CSX_'s	0.0236728
r_down	AON_'s	0.0831357
r_down	CA_stocks	-0.377751
r_down	DTE_'s	-0.706831
r_down	UTX_$	0.0167263
r_down	CA_'s	-0.0928634
r_down	KLAC_'s	-0.0288642
r_down	M_rise	-0.116664
r_down	M_sales	-0.0441202
r_down	MRK_'s	0.0734561
r_down	MDLZ_stocks	0.173982
r_down	NKE_$	0.370623
r_down	M_off	-0.910191
r_down	FSLR_'s	-0.00454798
r_down	TGT_stocks	-0.564762
r_down	WDC_'s	0.112427
r_down	MRK_stock	-0.0127783
r_down	SPG_stocks	-0.0250531
r_down	MAR_$	-0.255287
r_down	NE_stocks	-0.674239
r_down	INTC_tech	-0.999136
r_down	FFIV_stocks	-0.415598
r_down	GPS_sales	0.217037
r_down	WFC_$	0.468483
r_down	JOY_'s	0.477747
r_down	CVX_'s	0.12462
r_down	DO_shares	-0.324738
r_down	LLTC_focus	-0.309219
r_down	MTB_$	0.0956815
r_down	STT_'s	-0.423911
r_down	STT_$	-0.16212
r_down	STI_credit	0.00730514
r_down	CVC_$	-0.0949889
r_down	M_but	0.0835497
r_down	TSN_chicken	0.605705
r_down	HOG_'s	-0.448
r_down	SCHW_$	-0.372958
r_down	TXT_'s	-0.549423
r_down	UTX_stocks	0.227944
r_down	BLK_$	-0.160876
r_down	HOG_stocks	-0.02549
r_down	CMA_$	0.235828
r_down	CHK_natural	-0.36101
r_down	KEY_n't	-1.39568
r_down	BAX_$	0.68921
r_down	EA_stocks	-0.725875
r_down	JNJ_stocks	0.261909
r_down	CSCO_stocks	-0.581127
r_down	AXP_fall	1.67913
r_down	CMCSA_$	-0.285543
r_down	EMN_$	-0.831719
r_down	PG_watch	-0.185805
r_down	HD_2007	0.0386329
r_down	GPS_shares	0.407429
r_down	CAG_$	0.110004
r_down	MMM_'s	-0.101784
r_down	AMGN_$	-0.132734
r_down	TJX_$	1.17027
r_down	SWN_stocks	0.219723
r_down	HAL_futures	0.258548
r_down	HAL_focus	0.0562099
r_down	SYK_'s	-0.90113
r_down	HPQ_techs	-0.0526526
r_down	NSC_'s	-0.151844
r_down	HAL_oil	2.22506
r_down	COG_stocks	-0.231195
r_down	JNJ_'s	0.544944
r_down	INTC_shares	-0.104281
r_down	X_advisories	-0.131523
r_down	TRV_financial	0.0251835
r_down	X_surprises	-0.131523
r_down	INTC_$	0.459429
r_down	DOW_n't	0.322365
r_down	T_$	-0.0395086
r_down	PFE_'s	-0.20862
r_down	GD_watch	-0.218715
r_down	SYK_$	-0.396501
r_down	ABT_shares	-0.0732921
r_down	NVDA_shares	0.360252
r_down	ZION_'s	0.489822
r_down	FIS_'s	-0.387309
r_down	FLR_$	0.27034
r_down	MUR_$	-0.222604
r_down	TXN_expected	0.349541
r_down	MA_$	-0.434824
r_down	APA_$	-0.713478
r_down	BHI_$	0.165026
r_down	JDSU_stocks	-0.156741
r_down	MU_sales	-0.330961
r_down	WAG_retail	-0.0939549
r_down	ADSK_tech	0.278669
r_down	AA_gains	-0.559167
r_down	AA_gain	-0.361927
r_down	KMX_'s	0.0396819
r_down	FITB_stock	0.519112
r_down	BBT_banks	0.162703
r_down	FITB_sector	-0.428222
r_down	TJX_'s	-0.865855
r_down	PNC_8217	0.294805
r_down	JNPR_biggest	-0.0863287
r_down	GPS_fall	0.24872
r_down	NEM_stocks	-0.253408
r_down	SCHW_n't	-0.0582842
r_down	COST_n't	0.163929
r_down	MET_stocks	0.479516
r_down	HPQ_$	0.163929
r_down	AXP_stocks	0.00151869
r_down	EBAY_$	-0.36488
r_down	MU_higher	-0.156183
r_down	CSCO_500	-0.297516
r_down	CME_$	0.421959
r_down	DIS_n't	0.3981
r_down	CVS_10	0.014393
r_down	COF_50	0.229319
r_down	LO_'s	0.264137
r_down	BBY_$	0.0321466
r_down	ORCL_sales	-0.484495
r_down	JBL_stocks	-0.439374
r_down	CAG_'s	-0.679779
r_down	NVDA_up	1.38612
r_down	RHT_stocks	0.826554
r_down	MO_stock	-1.49618
r_down	SWN_$	-0.412178
r_down	CI_$	-0.362174
r_down	CVC_n't	0.618942
r_down	WHR_stocks	0.234358
r_down	UNH_after	-0.0376434
r_down	AMD_higher	-0.155777
r_down	EMR_focus	-0.498282
r_down	TER_'s	-0.275898
r_down	SBUX_stock	-0.114384
r_down	GNW_higher	-0.229158
r_down	HD_focus	1.19347
r_down	MCK_focus	-0.386969
r_down	IPG_'s	-0.993734
r_down	LOW_30	-0.458114
r_down	M_retailers	0.842446
r_down	APC_oil	0.0415469
r_down	BA_787	0.588404
r_down	MRO_energy	-0.384863
r_down	EXC_$	0.156554
r_down	STI_down	0.192021
r_down	COG_shares	0.0876785
r_down	HRB_stocks	0.127863
r_down	BCR_$	-0.672995
r_down	AMGN_2010	-0.489519
r_down	GIS_stocks	0.230561
r_down	CNP_$	-0.745682
r_down	MS_2013	-0.793387
r_down	TRV_$	-0.376617
r_down	COP_among	-0.744565
r_down	INTC_2012	-0.258228
r_down	CVX_drop	0.560514
r_down	TGT_'s	0.376215
r_down	TYC_'s	-0.0777216
r_down	BLK_stocks	0.0645898
r_down	CSCO_$	-0.10391
r_down	TRV_higher	-0.343511
r_down	CAT_$	0.238681
r_down	JNJ_watch	-0.126118
r_down	TWX_watch	0.0346067
r_down	XOM_gain	-1.0064
r_down	GE_$	-0.0341541
r_down	CSCO_lead	-0.19059
r_down	SNDK_but	0.251547
r_down	ESV_stocks	-0.28465
r_down	CTL_$	-0.523002
r_down	QCOM_focus	1.09814
r_down	AMP_$	-0.333202
r_down	TGT_holiday	0.796272
r_down	MCD_watch	0.675239
r_down	ORCL_but	0.482799
r_down	NFLX_tech	0.585777
r_down	VZ_4	1.39471
r_down	NFLX_10	0.00270471
r_down	SBUX_week	-0.440752
r_down	IR_stocks	-0.232769
r_down	AIG_stocks	-0.435718
r_down	GNW_gains	-0.188675
r_down	BEN_'s	0.119707
r_down	AXP_gain	-0.666533
r_down	NKE_durable-goods	-0.177512
r_down	WM_$	0.143675
r_down	MRK_stocks	-0.0999582
r_down	MCO_stocks	-0.835132
r_down	EA_focus	-0.0704508
r_down	JCI_$	-0.0389877
r_down	AXP_higher	-0.363245
r_down	TIF_sales	-0.0147436
r_down	ADBE_2.4	-0.192956
r_down	CAT_gain	-0.212055
r_down	BTU_shares	0.728466
r_down	MRK_$	0.313144
r_down	BTU_lower	0.288036
r_down	ESRX_$	-0.366831
r_down	FDX_n't	0.942892
r_down	FDX_18	0.0110059
r_down	EMC_outlook	0.260896
r_down	HAS_'s	0.0494806
r_down	UTX_11	1.30372
r_down	INTC_gains	-1.16545
r_down	TWC_$	-0.099833
r_down	COF_--	-0.142929
r_down	DOW_8217	0.237562
r_down	LNC_lower	0.45181
r_down	CHK_lower	0.244739
r_down	HD_lower	1.22761
r_down	HPQ_shares	-0.16861
r_down	LUK_'s	0.143827
r_down	IBM_stock	1.24342
r_down	WMB_after	0.284172
r_down	BLK_n't	-0.0651536
r_down	CELG_$	0.0820487
r_down	TRV_lower	0.213972
r_down	TWX_media	-0.140974
r_down	CMI_'s	-0.255239
r_down	AIG_2	-0.0161349
r_down	AIG_5	-0.276849
r_down	AXP_rally	-0.121479
r_down	CRM_n't	-0.567524
r_down	INTC_8	-0.0479184
r_down	BAC_up	-0.0334787
r_down	WDC_rise	0.499335
r_down	TXN_forecast	-0.238223
r_down	MON_45	0.123534
r_down	DD_500	0.186308
r_down	TWX_10	0.109631
r_down	AMZN_tech	1.44061
r_down	C_stocks	0.361205
r_down	WHR_outlook	0.328421
r_down	TWX_profit	0.0670716
r_down	DD_profit	0.805651
r_down	KSS_mixed	-0.189773
r_down	V_focus	-0.0268095
r_down	APC_spill	0.576725
r_down	VTR_$	0.444846
r_down	ADSK_watch	1.39344
r_down	BMY_watch	-0.717949
r_down	TSO_$	-0.309773
r_down	KMX_$	0.0395682
r_down	BK_8217	0.129042
r_down	NBR_$	0.249126
r_down	ANF_up	-0.587686
r_down	PEP_surprises	-0.253689
r_down	PEP_advisories	-0.253689
r_down	ZION_rally	-0.164733
r_down	LNC_shares	0.30663
r_down	HAL_up	-0.80445
r_down	DTV_'s	-0.63154
r_down	LMT_stocks	0.196296
r_down	VZ_stocks	0.034521
r_down	BMY_lead	-0.298155
r_down	DUK_$	-0.261996
r_down	CME_futures	0.226318
r_down	HD_27	-0.186034
r_down	BTU_advisories	-0.0815306
r_down	BTU_surprises	-0.0815306
r_down	JCP_outlook	0.980276
r_down	CLF_stocks	-0.31438
r_down	VFC_$	-0.373945
r_down	FDX_$	-0.0503414
r_down	MU_15	0.0359169
r_down	C_'s	-0.0472641
r_down	GS_'s	0.211291
r_down	SYY_'s	-0.293835
r_down	MRK_drug	-0.117013
r_down	FE_$	-0.634358
r_down	AMP_stocks	-0.169244
r_down	KSS_3	-0.0272807
r_down	AON_$	-0.78226
r_down	WY_$	0.860815
r_down	WHR_profit	0.1109
r_down	EMR_$	-0.0229161
r_down	TXN_down	0.162187
r_down	JEC_'s	-0.0273732
r_down	JNPR_$	-0.650746
r_down	KSS_watch	0.150409
r_down	MAT_stocks	-0.495543
r_down	CVX_oil	0.239877
r_down	CVX_futures	0.0630966
r_down	YHOO_1.1	-0.90015
r_down	MS_higher	0.732096
r_down	TIF_2.5	-0.661181
r_down	PNC_n't	-0.0322876
r_down	TGT_3.7	0.00253648
r_down	WMB_watch	0.0377114
r_down	PEG_'s	-0.308981
r_down	BAX_2	-0.413548
r_down	LUV_watch	0.137682
r_down	MCD_profit	0.404837
r_down	SYMC_n't	0.330575
r_down	CHK_7	0.148689
r_down	JCP_movers	-1.39996
r_down	AXP_down	0.261842
r_down	MMM_2012	0.506081
r_down	TGT_11	-0.164307
r_down	MAT_10	0.882066
r_down	HAS_watch	0.175032
r_down	BIIB_$	0.111702
r_down	JCI_10	0.0282924
r_down	ETN_39	-0.39715
r_down	EA_watch	0.273722
r_down	VZ_13	0.407634
r_down	CVX_down	0.44794
r_down	TRV_earnings	0.0235257
r_down	TRV_down	0.58188
r_down	MDLZ_2	0.164017
r_down	COF_2nd	0.541421
r_down	VIAB_37	-0.248323
r_down	RF_financial	-0.150211
r_down	FSLR_n't	-0.107123
r_down	MMM_943	0.312716
r_down	JWN_10	-0.407446
r_down	INTC_leads	1.29803
r_down	WAG_11	-0.222884
r_down	AMGN_2012	-0.251975
r_down	BHI_23	-0.0711531
r_down	LMT_2009	0.405889
r_down	STX_up	-0.542732
r_down	KO_500	0.776763
r_down	NTRS_stocks	0.62524
r_down	MU_2,000	-0.300598
r_down	M_16	-0.682363
r_down	SLB_100,000	0.366609
r_down	TWX_34	-0.0860353
r_down	MDT_19	0.165237
r_down	UPS_2.2	0.0742821
r_down	PEP_21	-0.0652559
r_down	OXY_56	0.309456
r_down	SPG_n't	-0.11495
r_down	HON_'09	0.032903
r_down	MCO_14,000	0.0540818
r_down	MCD_14,000	0.0540818
r_down	HUM_44	-0.216911
r_down	LO_11	0.226434
r_down	CHK_6.9	-0.00869025
r_down	HAL_12	-0.121224
r_down	PM_6.3	0.0481093
r_down	L_31	0.368697
r_down	HPQ_13000	-0.0898206
r_down	TSN_21	0.190982
r_down	BAC_14,000	-0.14637
r_down	KO_14,000	-0.14637
