2	***CATEGORICAL***	r_down	r_up
r_down	ANF_advisories	0.0179767
r_down	LUV_up	-0.524174
r_down	SO_'s	0.961111
r_down	JWN_advisories	-0.397533
r_down	EIX_'s	-0.630705
r_down	ANF_surprises	0.0179767
r_down	HON_'s	0.215474
r_down	ADBE_tech	-0.437514
r_down	ABT_2	0.12773
r_down	SLM_'s	0.0648972
r_down	CPB_'s	0.502242
r_down	LLY_slide	0.354265
r_down	PCLN_stocks	-0.720848
r_down	VIAB_'s	0.043773
r_down	TJX_11	-0.779172
r_down	MYL_stocks	0.330072
r_down	WFM_'s	-0.365457
r_down	TRV_stocks	-0.111021
r_down	TRV_after	0.888882
r_down	DF_stocks	-0.0804848
r_down	RDC_biggest	-0.0182234
r_down	WFM_stocks	0.29256
r_down	PCG_'s	0.143132
r_down	M_shares	0.410175
r_down	RDC_declining	-0.0182234
r_down	MYL_'s	0.718705
r_down	RDC_gaining	-0.0182234
r_down	TJX_retailers	0.157857
r_down	QCOM_'s	-0.0586004
r_down	GPS_declining	1.01226
r_down	SBUX_$	0.246111
r_down	KSS_'s	0.182762
r_down	DD_lower	0.0295774
r_down	PG_profit	-0.0315031
r_down	SLB_energy	0.051728
r_down	HUM_ahead	-0.462133
r_down	VLO_shares	-0.672104
r_down	ORCL_$	-0.0147034
r_down	NVDA_$	0.219977
r_down	VZ_n't	-0.120956
r_down	CSCO_'s	0.242751
r_down	EBAY_'s	-0.00791744
r_down	ESRX_'s	0.366439
r_down	LLY_5	0.276457
r_down	NFLX_'s	-0.173276
r_down	ORCL_tech	0.141826
r_down	DIS_'s	-0.0128735
r_down	COP_stocks	-0.0653624
r_down	NVDA_tech	-0.120937
r_down	HOT_'s	0.395218
r_down	DFS_$	-0.138535
r_down	TXN_gain	0.984526
r_down	AXP_'s	0.00112587
r_down	GD_$	0.731876
r_down	TIF_stocks	-0.160373
r_down	YUM_watch	0.107885
r_down	DIS_stocks	1.09755
r_down	MON_data	0.0285052
r_down	VNO_$	0.168066
r_down	CVS_stocks	0.0077146
r_down	AET_stocks	-0.189139
r_down	AET_biggest	-0.428688
r_down	GILD_declining	0.245081
r_down	GILD_'s	0.218806
r_down	FE_surprises	0.241182
r_down	FE_advisories	0.241182
r_down	AET_declining	-0.428688
r_down	UTX_$	0.171581
r_down	TXN_chip	-1.00915
r_down	MRK_'s	0.207735
r_down	FSLR_'s	-0.125961
r_down	MRK_after	-0.0107327
r_down	TGT_stocks	-0.107322
r_down	ITW_'s	0.432961
r_down	APA_'s	-0.0396437
