2	***CATEGORICAL***	r_up	r_down
r_up	EIX_$	0.73499
r_up	PEP_'s	0.154155
r_up	COST_stock	0.00366643
r_up	NKE_'s	-0.526476
r_up	COST_after	0.757717
r_up	AA_higher	0.207254
r_up	NOC_'s	0.180884
r_up	ACN_'s	0.764454
r_up	GCI_biggest	-0.439888
r_up	TXN_late	-0.250131
r_up	EA_'s	0.34895
r_up	TWX_$	0.0637946
r_up	SBUX_'s	-0.67039
r_up	COST_data	0.630151
r_up	BIIB_stocks	0.262816
r_up	MDLZ_'s	0.210922
r_up	AMGN_stocks	0.415428
r_up	SCHW_advisories	0.433853
r_up	GPS_'s	-0.379489
r_up	SLB_'s	-0.310468
r_up	ABT_biggest	0.178945
r_up	GILD_focus	0.427857
r_up	CHK_'s	-0.00161963
r_up	ADBE_stocks	-0.0881108
r_up	ABT_declining	0.178945
r_up	FITB_biggest	-0.0989762
r_up	NKE_stocks	0.132665
r_up	MCO_'s	-0.164011
r_up	ABT_'s	0.406683
r_up	APC_$	-0.308856
r_up	CHK_$	-0.138913
r_up	EOG_'s	0.755318
r_up	PM_'s	0.0106456
r_up	SCHW_surprises	0.433853
r_up	ABT_gaining	0.178945
r_up	HSP_'s	-1.07093
r_up	EA_$	0.42802
r_up	ADBE_gains	-0.0059847
r_up	AMD_stocks	-0.239707
r_up	HON_$	0.262714
r_up	NVDA_stocks	0.0942582
r_up	PRU_'s	-0.350464
r_up	ADBE_after	-0.0817688
r_up	BBY_drop	-0.48325
r_up	BRCM_'s	-0.00969558
r_up	DHI_$	-0.836191
r_up	NKE_futures	0.355038
r_up	BHI_'s	-0.0849945
r_up	LUV_oil	0.229547
r_up	NKE_stock	0.13205
r_up	FDX_'s	-0.0644036
r_up	ABT_$	-0.401935
r_up	GME_stocks	-0.35622
r_up	CBS_'s	-0.0433416
r_up	YUM_'s	0.00845951
r_up	MDT_focus	-0.0677266
r_up	BMY_stocks	-0.270954
r_up	BSX_$	-0.238679
r_up	NVDA_sector	-0.73943
r_up	BIIB_10	0.243368
r_up	PG_stocks	0.137951
r_up	HES_'s	0.116537
r_up	TXN_stocks	0.454302
r_up	MAR_stocks	-0.354563
r_up	BRCM_sector	-0.036447
r_up	TXN_broad	-0.00284592
r_up	ADBE_'s	0.0102615
r_up	NOV_stocks	-0.742582
r_up	MAR_'s	-0.0527247
r_up	HIG_'s	-0.0648881
r_up	TSO_'s	-0.82645
r_up	IP_'s	-0.560714
r_up	OMC_'s	0.0822214
r_up	OXY_$	-0.309079
r_up	CNX_stocks	0.692529
r_up	SCHW_'s	0.163314
r_up	WAG_stocks	0.0878871
r_up	MU_losses	-0.42175
r_up	HON_stocks	0.0509936
r_up	GPS_stocks	-0.467924
r_up	AA_stocks	-0.0849001
r_up	CVC_'s	0.193829
r_up	NTAP_'s	-0.133054
r_up	HD_sales	-0.220469
r_up	HD_loss	-0.0430499
r_up	AA_declining	0.534582
r_up	NTAP_stocks	0.0495917
r_up	VIAB_$	0.109412
r_up	HD_7.2	0.291639
r_up	SJM_focus	1.10269
r_up	QCOM_higher	0.919557
r_up	WYNN_'s	-0.147025
r_up	NTAP_surprises	-0.230191
r_up	PGR_'s	1.08138
r_up	NTAP_advisories	-0.230191
r_up	V_$	0.191287
r_up	RSG_$	0.109924
r_up	ABT_2	-1.2748
r_up	KEY_stocks	-0.588452
r_up	FCX_$	-0.49732
r_up	PCLN_stocks	0.0175495
r_up	TRV_rally	0.141555
r_up	SE_stocks	-0.0214759
r_up	WFM_focus	0.772296
r_up	THC_biggest	-0.294932
r_up	WFM_'s	0.506552
r_up	TRV_stocks	0.46277
r_up	WFM_stocks	-0.420852
r_up	CSC_'s	-0.0591123
r_up	PCLN_'s	0.589426
r_up	NDAQ_stocks	0.0576792
r_up	MYL_'s	-0.109082
r_up	VLO_lower	-0.403047
r_up	ANF_retailers	-0.0491089
r_up	TWX_stocks	-0.39329
r_up	COST_retailers	-0.247966
r_up	QCOM_'s	0.0251777
r_up	DE_'s	0.481062
r_up	BRCM_$	0.561711
r_up	KSS_'s	0.319775
r_up	MAT_focus	-0.31423
r_up	QCOM_gains	0.527033
r_up	HUM_stocks	0.410138
r_up	VLO_shares	0.0830776
r_up	KMB_'s	-0.0747666
r_up	CCL_stocks	-0.0681818
r_up	ORCL_$	0.183652
r_up	NVDA_$	0.0441258
r_up	INTC_'s	-0.0707963
r_up	DLTR_$	-0.433983
r_up	CSCO_'s	0.24323
r_up	HAL_energy	-0.536795
r_up	DIS_'s	0.602373
r_up	HOT_'s	-1.3977
r_up	AMD_gain	-0.248884
r_up	AXP_'s	-0.0372594
r_up	GD_$	-0.862079
r_up	TIF_stocks	0.0948206
r_up	PCP_'s	-0.113584
r_up	TXN_rise	0.63175
r_up	DIS_stocks	-0.794564
r_up	DE_$	0.220359
r_up	MON_after	0.610568
r_up	AET_stocks	0.375372
r_up	CBS_gaining	0.796321
r_up	CBS_declining	0.796321
r_up	MO_stocks	1.15525
r_up	CSX_focus	-0.251726
r_up	DTE_'s	0.075766
r_up	UTX_$	1.3315
r_up	TXN_chip	0.438652
r_up	M_rise	0.586568
r_up	BBY_retail	0.0917602
r_up	MRK_'s	-0.0952966
r_up	NKE_$	0.136178
r_up	KSS_sales	0.330616
r_up	ACN_$	0.788034
r_up	FSLR_'s	0.311756
r_up	GPS_$	-0.600166
r_up	MAR_$	0.17003
r_up	ITW_'s	-0.566027
r_up	NFLX_biggest	0.514033
r_up	HES_surprises	0.43283
r_up	HES_advisories	0.43283
r_up	XOM_'s	-0.0169013
r_up	WFC_$	-0.0133124
r_up	NOV_$	0.347579
r_up	STI_$	-0.417909
r_up	HPQ_down	0.134964
r_up	MO_$	0.155862
r_up	SO_$	-0.848091
r_up	HES_crude	0.574716
r_up	NTRS_'s	-0.0290022
r_up	DO_shares	0.254073
r_up	MTB_$	-0.167316
r_up	STT_profit	-0.563919
r_up	NOC_$	-0.118828
r_up	STT_$	-0.296667
r_up	CVC_$	0.0493804
r_up	M_but	0.0118839
r_up	WM_'s	0.352461
r_up	COG_energy	0.136303
r_up	SCHW_$	-0.136052
r_up	SNDK_$	0.250279
r_up	UTX_stocks	0.114298
r_up	TXN_retreat	-0.739374
r_up	HOG_stocks	0.846303
r_up	CHK_natural	0.377677
r_up	BAX_'s	-0.160073
r_up	KEY_n't	0.052336
r_up	HBAN_$	-1.51597
r_up	CSCO_stocks	0.255761
r_up	AXP_fall	-1.99166
r_up	NWL_surprises	-0.106054
r_up	INTC_stocks	-0.467344
r_up	NWL_advisories	-0.106054
r_up	STX_watch	-0.27692
r_up	JNPR_stocks	-0.161289
r_up	IBM_stocks	0.858026
r_up	COP_lower	-0.932442
r_up	ZION_banks	-0.650104
r_up	GCI_$	0.477422
r_up	ETR_'s	0.136068
r_up	BIIB_12	-0.461675
r_up	GPS_shares	-0.312925
r_up	PEP_stocks	-0.660989
r_up	USB_bank	-0.197484
r_up	ADI_stocks	-0.880651
r_up	MMM_'s	-0.749644
r_up	AMGN_$	0.352251
r_up	TIF_$	0.321098
r_up	NOV_gas	-0.123135
r_up	XOM_gains	-0.420291
r_up	WDC_surprises	-0.266604
r_up	CHK_oil	-0.26814
r_up	WDC_advisories	-0.266604
r_up	NSC_'s	-0.171953
r_up	HAL_shares	0.522547
r_up	JNJ_'s	-0.0743486
r_up	INTC_shares	1.24345
r_up	BHI_stocks	0.0920518
r_up	TXN_60	0.719843
r_up	X_advisories	0.166238
r_up	JNPR_falls	0.114765
r_up	AMD_$	0.0519073
r_up	STI_sector	1.11642
r_up	YHOO_$	-0.138315
r_up	X_surprises	0.166238
r_up	T_$	0.419615
r_up	GD_watch	0.606286
r_up	JWN_'s	0.104567
r_up	HES_$	-0.54971
r_up	ZION_'s	-0.0218693
r_up	FIS_'s	0.101531
r_up	XRX_'s	-0.605712
r_up	FLR_$	0.113915
r_up	HON_focus	0.720252
r_up	MA_$	0.236677
r_up	AMAT_stock	-0.0530778
r_up	APA_$	0.156404
r_up	AA_earnings	-0.543668
r_up	CRM_declining	-0.966237
r_up	AKAM_biggest	-0.14591
r_up	HBAN_stocks	-0.0197345
r_up	DOW_$	-0.314164
r_up	ADSK_'s	0.0295174
r_up	M_loss	-0.155652
r_up	LNC_$	-0.387795
r_up	PRU_n't	-0.10472
r_up	KSS_but	0.00703266
r_up	PNC_8217	0.573797
r_up	AA_rise	1.22911
r_up	SCHW_n't	0.16966
r_up	COST_n't	-0.0479201
r_up	HST_'s	-0.197241
r_up	AA_fall	-0.122734
r_up	ADBE_up	-0.758177
r_up	RDC_energy	-0.494407
r_up	EBAY_$	-0.0287064
r_up	CVX_n't	-0.731217
r_up	WMB_$	-0.363936
r_up	MU_techs	0.0162062
r_up	STJ_stocks	-1.04845
r_up	AIG_rally	0.0624175
r_up	TIF_rise	0.45316
r_up	TIF_'s	0.321705
r_up	ICE_$	0.446469
r_up	NE_gains	0.0835916
r_up	WAG_futures	0.024007
r_up	CVS_10	0.0866972
r_up	ZION_financials	-0.747712
r_up	COF_50	-0.103526
r_up	LO_'s	-0.878044
r_up	CVX_rise	0.824668
r_up	ORCL_sales	0.458379
r_up	DFS_market	0.156603
r_up	MO_stock	0.0177222
r_up	WHR_stocks	-0.0792718
r_up	JWN_rise	1.26565
r_up	TXN_focus	-1.10599
r_up	UNH_shares	0.122445
r_up	YUM_stocks	1.19865
r_up	EA_fall	0.477489
r_up	GLW_'s	-0.00415583
r_up	ETFC_'s	-0.635958
r_up	HD_drop	-1.38236
r_up	FSLR_lead	-0.810833
r_up	HES_oil	-0.108762
r_up	APC_oil	-0.303411
r_up	BA_787	0.0928769
r_up	SLM_$	0.456554
r_up	MWV_$	0.0693363
r_up	FDX_shares	-0.345094
r_up	LUV_shares	0.713857
r_up	BCR_$	0.222928
r_up	QCOM_declining	0.303557
r_up	DOW_rally	0.233146
r_up	QCOM_gaining	0.303557
r_up	GIS_stocks	-0.404473
r_up	MS_'s	0.36375
r_up	WMT_'s	0.00852567
r_up	MS_n't	-0.189466
r_up	PEG_$	-0.506207
r_up	XOM_$	-0.0774494
r_up	CVX_drop	-0.384616
r_up	CRM_surprises	-0.223437
r_up	CRM_advisories	-0.223437
r_up	TGT_'s	-0.166842
r_up	WYNN_focus	0.565577
r_up	STJ_'s	1.31312
r_up	CSCO_$	0.725588
r_up	TRV_higher	0.649346
r_up	GE_$	-0.0382503
r_up	CB_$	-0.938094
r_up	CSCO_lead	0.0322051
r_up	CVX_fall	0.0011135
r_up	CTL_$	0.325132
r_up	BSX_n't	-0.811206
r_up	QCOM_focus	0.0530187
r_up	DISCA_'s	-0.846257
r_up	MU_rally	0.286453
r_up	NRG_n't	0.732078
r_up	ACE_'s	-0.0448065
r_up	CSCO_slip	-0.211461
r_up	INTC_rise	0.490859
r_up	NFLX_tech	-0.158958
r_up	NFLX_10	-0.673959
r_up	AIG_stocks	0.70156
r_up	CNX_$	0.0412884
r_up	IR_'s	-0.245553
r_up	NKE_durable-goods	0.543106
r_up	ADBE_10	-0.0693605
r_up	HD_gain	-0.198996
r_up	FLS_'s	0.14476
r_up	ANF_focus	-0.115477
r_up	MRK_stocks	0.054167
r_up	HAL_losses	1.04237
r_up	NRG_$	-0.0249989
r_up	ADBE_2.4	0.108134
r_up	GNW_rise	0.0519562
r_up	CCL_10	0.586799
r_up	ESRX_$	0.604632
r_up	HD_after	-0.0541132
r_up	HD_home	-0.227257
r_up	AFL_$	-0.285073
r_up	FDX_18	0.310421
r_up	INTC_gains	0.6111
r_up	ACE_$	0.347949
r_up	AXP_financials	-0.625232
r_up	PFE_n't	0.504477
r_up	WLP_advisories	0.188612
r_up	WLP_surprises	0.188612
r_up	FSLR_movers	-0.886311
r_up	CVX_up	0.0859879
r_up	CTXS_stocks	-0.294374
r_up	YHOO_falls	-0.145575
r_up	M_8	-0.120514
r_up	CELG_$	-0.259648
r_up	HPQ_losses	0.0418417
r_up	AXP_rally	1.65116
r_up	STX_shares	1.32266
r_up	INTC_8	0.799438
r_up	BA_500	0.0947614
r_up	VLO_up	0.565398
r_up	DFS_biggest	-0.0776247
r_up	CLF_biggest	0.193471
r_up	BAC_$	0.907391
r_up	MA_33	-0.0852803
r_up	MCO_n't	-0.121161
r_up	DHR_surprises	-0.00867485
r_up	VTR_$	-0.0244365
r_up	DHR_advisories	-0.00867485
r_up	AIG_after	0.13619
r_up	HAL_higher	0.788267
r_up	FSLR_up	0.44183
r_up	BMY_watch	0.144205
r_up	RRC_$	0.0630728
r_up	CVS_futures	0.0568257
r_up	AA_$	0.0336694
r_up	ANF_up	2.18873
r_up	FSLR_shares	-0.371399
r_up	PFE_stocks	0.726493
r_up	MCK_$	0.454605
r_up	DUK_$	-0.0861834
r_up	SPLS_38	-0.099769
r_up	LOW_27	0.129939
r_up	LO_n't	-0.454578
r_up	M_fall	-0.144327
r_up	M_gains	0.6496
r_up	AA_watch	-0.418363
r_up	CVS_up	-0.119612
r_up	APC_down	0.191292
r_up	EA_end	-0.17161
r_up	LOW_view	-0.384802
r_up	SCHW_higher	0.417833
r_up	EL_'s	0.227198
r_up	WAG_rise	1.06274
r_up	C_'s	-0.0489515
r_up	THC_watch	0.0830396
r_up	SYY_'s	0.320934
r_up	GD_focus	-1.51274
r_up	ORCL_4	-0.620055
r_up	MRO_47	0.114464
r_up	CBS_14	0.0231599
r_up	GNW_advisories	-0.0697819
r_up	GNW_surprises	-0.0697819
r_up	AA_11,000	0.276367
r_up	FDO_13	-0.0148548
r_up	AMD_market	0.0490964
r_up	HPQ_rise	0.387747
r_up	MS_$	-0.313505
r_up	AMZN_stocks	-0.017375
r_up	MCD_futures	0.251136
r_up	TIF_after	-0.893347
r_up	STX_$	-0.0267749
r_up	NI_$	-0.383102
r_up	JNJ_stock	0.694932
r_up	YHOO_1.1	0.370119
r_up	MS_higher	-0.317924
r_up	TIF_2.5	0.599441
r_up	BBY_29	0.297055
r_up	USB_n't	-0.266222
r_up	AMD_slip	-0.177985
r_up	TGT_3.7	-0.487012
r_up	EBAY_stocks	-0.701632
r_up	MSI_$	0.131287
r_up	TXT_advisories	-0.16328
r_up	TXT_surprises	-0.16328
r_up	SYMC_n't	-0.674288
r_up	CHK_7	-0.62276
r_up	PM_up	-0.324234
r_up	AXP_futures	-0.688404
r_up	CME_after	-0.380386
r_up	CAT_earnings	-0.144149
r_up	NFLX_$	-0.0406328
r_up	JCP_16.5	0.0195712
r_up	MMM_2012	-0.549623
r_up	SE_$	-0.538097
r_up	VLO_gain	1.36319
r_up	TGT_11	0.907705
r_up	AIG_watch	-0.308373
r_up	RF_2	-0.635345
r_up	IPG_$	0.533797
r_up	JCI_10	-0.103698
r_up	CHK_advisories	-0.193275
r_up	CHK_surprises	-0.193275
r_up	JCI_watch	0.0759993
r_up	IBM_rise	0.0580349
r_up	COV_'s	0.0122582
r_up	WFC_22	0.640889
r_up	COH_$	0.259514
r_up	JNJ_2011	-0.214073
r_up	ORCL_18	-0.350142
r_up	JCP_but	0.419496
r_up	TXN_spotlight	-0.016462
r_up	GPS_new	-0.239705
r_up	LM_market	-0.680439
r_up	DOW_deal	-0.0913385
r_up	DTV_9.5	0.145758
r_up	SCHW_market	-0.525778
r_up	FDX_1.1	-0.103286
r_up	WAG_30	0.0362752
r_up	ESRX_30	0.0362752
r_up	CVS_8217	-0.648061
r_up	KO_500	-0.894237
r_up	GME_weak	-0.00132811
r_up	ICE_profit	0.109401
r_up	HAL_61	0.170874
r_up	BSX_1.1	-0.353784
r_up	BA_2-year	-0.193408
r_up	M_16	0.211789
r_up	IBM_2012	0.00217112
r_up	HD_5	-0.411608
r_up	VZ_250.4	-0.0791486
r_up	T_250.4	-0.0791486
r_up	SJM_21	0.0707613
r_up	COF_2010	-0.276653
r_up	MDT_19	-0.412707
r_up	UPS_2.2	-0.0186168
r_up	HAL_miners	0.101017
r_up	ADBE_680	-0.223784
r_up	KEY_focus	0.90355
r_up	UNH_13	0.311542
r_up	BAC_500	0.00428366
r_up	LOW_120	-0.186323
r_up	HD_120	-0.186323
r_up	FDX_1.4	0.185299
r_up	MAT_6.2	0.00691683
r_up	COST_19	-0.0134057
r_up	EMR_8.6	-0.0185574
r_up	TIF_26	-0.0461198
r_up	HRL_41	-0.0924907
r_up	SWY_4.7	-0.0913832
r_up	TSN_21	-0.226389
r_up	APA_46	-0.226705
r_up	BAC_14,000	0.00947909
r_up	KO_14,000	0.00947909
