2	***CATEGORICAL***	r_down	r_up
r_down	HAL_'s	-0.182792
r_down	HAL_stocks	-0.436595
r_down	LUV_higher	0.28897
r_down	CAM_stocks	0.621817
r_down	CHK_stocks	0.285592
r_down	HAL_$	0.41681
r_down	DOW_amp	0.178633
r_down	HES_market	0.358774
r_down	CF_'s	0.4086
r_down	EXC_'s	0.159017
r_down	BIIB_'s	-0.169622
r_down	SPG_'s	-0.0608845
r_down	TWX_'s	0.246917
r_down	OXY_'s	0.0795773
r_down	FCX_'s	-0.0128774
r_down	DNR_'s	-0.329143
r_down	AA_'s	-0.0401633
r_down	PG_$	-0.699575
r_down	COF_$	0.252593
r_down	SYMC_$	-0.0100618
r_down	CI_gaining	-0.124237
r_down	BSX_'s	-0.633102
r_down	NKE_'s	-0.195717
r_down	COST_after	-0.231038
r_down	K_'s	0.468095
r_down	GCI_'s	0.179622
r_down	JNPR_but	0.292898
r_down	COST_profit	-0.277985
r_down	EA_'s	-0.230295
r_down	SBUX_'s	0.795868
r_down	CI_stocks	-0.116355
r_down	CI_biggest	-0.124237
r_down	CI_declining	-0.124237
r_down	COST_data	-0.168124
r_down	LLY_'s	0.191653
r_down	MDLZ_'s	-0.223738
r_down	EMC_stocks	0.659212
r_down	GPS_'s	0.602406
r_down	VLO_higher	-0.302657
r_down	CHK_'s	-0.259731
r_down	ADBE_watch	-0.0371946
r_down	USB_$	-0.704592
r_down	NKE_stocks	-0.0507035
r_down	ABT_stocks	-0.256564
r_down	MCO_'s	-0.184309
r_down	ABT_'s	0.110922
r_down	AEP_$	-0.100434
r_down	APC_$	0.085338
r_down	CHK_$	0.526646
r_down	FITB_stocks	-0.747395
r_down	PM_'s	-0.181749
r_down	BBY_watch	-0.0155354
r_down	TXN_'s	-0.014192
r_down	DHI_stocks	-0.00493868
r_down	ADBE_gains	0.253155
r_down	CRM_stocks	0.0343494
r_down	CF_stocks	0.483618
r_down	DHI_'s	-0.678481
r_down	HON_$	0.0874839
r_down	NVDA_stocks	-0.12929
r_down	NVDA_gaining	-0.148968
r_down	PHM_'s	-0.00406725
r_down	AMD_gains	-0.748048
r_down	BBY_drop	0.171882
r_down	NOV_'s	0.754364
r_down	BRCM_after	-0.311932
r_down	DHR_$	0.578667
r_down	CAT_3	-0.341373
r_down	BHI_'s	0.105622
r_down	LUV_oil	-0.730447
r_down	FDX_'s	0.0389632
r_down	HUM_'s	-0.425124
r_down	ABT_$	0.440129
r_down	ROK_'s	0.122235
r_down	SLB_gains	0.0153268
r_down	CBS_'s	0.150398
r_down	GNW_stocks	-0.320003
r_down	YUM_'s	-0.21159
r_down	SLB_shares	0.135036
r_down	ADP_jobs	0.49855
r_down	AMD_up	-0.814084
r_down	PG_stocks	-0.158839
r_down	LUV_lower	0.0053207
r_down	TXN_stocks	-0.537122
r_down	AMGN_n't	0.866247
r_down	MAR_stocks	0.378928
r_down	CBS_should	0.208722
r_down	MU_broad	0.253655
r_down	FDO_'s	-0.0279033
r_down	ADBE_'s	-0.0430241
r_down	LUV_$	0.295243
r_down	IP_stocks	-0.878801
r_down	DFS_'s	0.335343
r_down	MUR_'s	0.468145
r_down	TSO_'s	0.126572
r_down	OXY_$	0.249458
r_down	EA_game	-0.0767573
r_down	MU_'s	0.0848326
r_down	BTU_stocks	0.218075
r_down	MU_losses	0.0970995
r_down	GPS_stocks	-0.271259
r_down	AXP_$	0.417292
r_down	INTU_shares	-0.178537
r_down	TXN_$	-0.139719
r_down	LUV_5	-0.0961185
r_down	GPS_mixed	-0.207597
r_down	TXN_tech	-0.119634
r_down	CVC_'s	-0.391048
r_down	CAT_'s	-0.243811
r_down	THC_'s	-0.311447
r_down	EMC_tech	-0.38557
r_down	NTAP_gains	0.560366
r_down	VIAB_$	-0.294402
r_down	WYNN_'s	-0.264071
r_down	SO_'s	0.217147
r_down	LOW_drop	-0.00689248
r_down	HON_'s	0.0725769
r_down	MCD_stocks	-0.312509
r_down	SLM_'s	0.094269
r_down	CPB_'s	0.188845
r_down	KEY_stocks	0.339258
r_down	SNDK_'s	0.663721
r_down	PNC_stocks	-0.761945
r_down	FCX_$	-0.192081
r_down	NEM_$	-0.33943
r_down	KEY_$	-0.519571
r_down	CNP_advisories	0.277115
r_down	WY_'s	-0.0997153
r_down	WFM_'s	0.0770064
r_down	DF_stocks	-0.0388345
r_down	CNP_surprises	0.277115
r_down	PCLN_'s	-0.710755
r_down	QCOM_$	-0.413444
r_down	VRSN_stocks	-0.375034
r_down	VRSN_biggest	-0.211549
r_down	QCOM_'s	-0.0505048
r_down	SBUX_$	0.0358279
r_down	ICE_stocks	0.702549
r_down	QCOM_tech	-0.0735088
r_down	QCOM_gains	-0.371588
r_down	APC_after	0.117312
r_down	KMB_'s	0.630044
r_down	DD_stocks	0.0927358
r_down	NVDA_$	-0.293252
r_down	INTC_'s	0.179304
r_down	ORCL_stocks	-0.455276
r_down	EBAY_'s	-0.112223
r_down	AXP_n't	-0.937087
r_down	LLY_5	-0.151977
r_down	DIS_'s	-0.0608934
r_down	AMD_tech	-0.298946
r_down	TXN_gain	0.823708
r_down	AXP_'s	0.101827
r_down	M_profit	-0.229586
r_down	GD_$	0.12989
r_down	TIF_stocks	-0.204476
r_down	MON_'s	0.613568
r_down	DIS_stocks	1.66535
r_down	GE_'s	0.143031
r_down	AET_stocks	-0.31442
r_down	NEM_'s	-0.0632352
r_down	GILD_declining	0.187551
r_down	V_biggest	0.035707
r_down	NWL_'s	-0.0345166
r_down	GILD_'s	0.639862
r_down	SBUX_stocks	-0.313227
r_down	AET_gaining	-1.24233
r_down	CA_'s	-0.0309629
r_down	V_gaining	0.035707
r_down	V_declining	0.035707
r_down	BBY_retail	-0.675297
r_down	MRK_'s	0.329584
r_down	M_focus	1.4641
r_down	KSS_holiday	0.470007
r_down	M_off	-0.208483
r_down	TGT_stocks	-0.0559297
r_down	JCP_rise	-0.311303
r_down	PM_$	-0.239703
r_down	MON_surprises	-0.0110659
r_down	NE_stocks	0.263839
r_down	MON_advisories	-0.0110659
r_down	NOV_$	0.640489
r_down	STI_$	1.28356
r_down	RDC_$	0.476873
r_down	SO_$	0.322456
r_down	HES_crude	-0.929117
r_down	SNDK_tech	-0.29012
r_down	RF_banks	-0.0579953
r_down	MTB_$	0.309437
r_down	STT_'s	-0.35064
r_down	NOC_$	0.0789812
r_down	TSN_'s	0.465419
r_down	ETN_stocks	-0.613046
r_down	IGT_'s	0.259729
r_down	TXT_declining	0.75173
r_down	COG_energy	-0.0600124
r_down	HOG_'s	0.0319007
r_down	SCHW_$	0.694232
r_down	SNDK_$	-0.281244
r_down	TXN_retreat	0.20447
r_down	BLK_$	-0.144178
r_down	BAX_'s	0.123447
r_down	ALTR_'s	-0.493764
r_down	HBAN_$	0.567214
r_down	JNJ_stocks	-0.456331
r_down	SNDK_advisories	0.0530592
r_down	CSCO_stocks	-0.55731
r_down	NFLX_shares	-0.0882921
r_down	HPQ_stocks	0.31213
r_down	SNDK_surprises	0.0530592
r_down	MCD_10	-0.760991
r_down	IBM_gains	-0.157216
r_down	HPQ_day	0.0510861
r_down	CMCSA_$	-0.295229
r_down	BIIB_12	0.0259473
r_down	M_surprises	-0.115632
r_down	M_advisories	-0.115632
r_down	MMM_'s	0.351198
r_down	SWN_stocks	0.295802
r_down	BTU_'s	0.130446
r_down	ZION_advisories	-0.346957
r_down	ZION_surprises	-0.346957
r_down	WDC_surprises	0.0747
r_down	HAL_focus	0.415844
r_down	WDC_advisories	0.0747
r_down	YHOO_'s	-0.187091
r_down	HAL_rise	1.6516
r_down	COG_stocks	-0.202446
r_down	JNJ_'s	-0.0868775
r_down	TRV_financial	0.0274963
r_down	AMD_$	-0.0379399
r_down	STI_sector	-0.601876
r_down	BHI_rise	-0.610916
r_down	INTC_$	-0.233034
r_down	DOW_n't	-0.0466547
r_down	PFE_'s	-0.139082
r_down	JWN_'s	-0.392608
r_down	HES_$	0.25533
r_down	ZION_'s	0.336485
r_down	FIS_'s	-0.769392
r_down	ISRG_declining	0.080923
r_down	ISRG_gaining	0.080923
r_down	XRX_'s	0.112346
r_down	ISRG_biggest	0.080923
r_down	ALL_stocks	0.408353
r_down	ALL_'s	0.207561
r_down	APA_$	-0.248492
r_down	BHI_$	0.545046
r_down	JDSU_stocks	-0.0588476
r_down	AA_off	0.296209
r_down	NBR_gains	0.0281391
r_down	HBAN_biggest	-0.0369553
r_down	DOW_stocks	-0.459454
r_down	LUV_decline	0.504104
r_down	TWX_n't	-0.189791
r_down	AA_results	0.560846
r_down	AA_after	0.0738534
r_down	KMX_'s	-0.282662
r_down	AA_season	0.0516414
r_down	RTN_$	-0.196917
r_down	TJX_retail	1.10211
r_down	CBS_10	-0.0579261
r_down	AA_surprises	-0.282421
r_down	HUM_declining	-0.721605
r_down	AA_advisories	-0.282421
r_down	HUM_gaining	-0.721605
r_down	HST_'s	0.0737905
r_down	BLK_8217	-0.2785
r_down	AA_fall	-0.0932996
r_down	HPQ_$	-0.117393
r_down	AXP_stocks	-0.0196377
r_down	X_rally	0.384344
r_down	IBM_500	-0.933664
r_down	EBAY_$	-0.361396
r_down	UPS_futures	-0.180318
r_down	WMB_$	0.152224
r_down	UPS_stock	-0.0563889
r_down	MU_techs	-0.0939344
r_down	CSCO_500	-0.180327
r_down	COP_gains	0.650006
r_down	TIF_'s	-0.412488
r_down	ICE_$	0.691337
r_down	CSCO_tech	0.135315
r_down	CLF_'s	0.671807
r_down	JBL_'s	-0.209648
r_down	MU_watch	0.0286912
r_down	GIS_watch	-0.246544
r_down	COF_50	0.232358
r_down	LO_'s	0.0969869
r_down	RHT_'s	0.637438
r_down	ORCL_sales	-0.608359
r_down	CAG_'s	-0.616952
r_down	MU_close	0.472299
r_down	MU_gains	0.444338
r_down	DFS_market	-0.105622
r_down	KO_growth	0.462876
r_down	DOW_shares	0.0439233
r_down	ADM_$	0.442685
r_down	YUM_stocks	-0.660262
r_down	MCD_focus	0.324768
r_down	ETFC_'s	-0.094113
r_down	ETFC_stocks	-0.288464
r_down	GNW_$	-0.0646629
r_down	ITW_3	-0.120049
r_down	M_declining	-0.182654
r_down	HD_stocks	0.0881751
r_down	JCP_$	-0.22536
r_down	WDC_tech	0.075874
r_down	M_retailers	0.554375
r_down	APC_oil	0.279341
r_down	BA_787	0.228589
r_down	SLM_$	0.379712
r_down	FITB_$	0.067568
r_down	WDC_shares	-0.309242
r_down	HRB_'s	-0.0843828
r_down	HRB_stocks	0.518649
r_down	BCR_$	-0.474998
r_down	AA_2010	-0.153856
r_down	AMGN_2009	0.896115
r_down	AMD_fall	-0.398254
r_down	HPQ_'s	0.349579
r_down	NFLX_after	-0.185839
r_down	ALL_$	0.0893862
r_down	TRV_$	-0.555822
r_down	COST_6	-0.044971
r_down	CVX_drop	0.594172
r_down	TGT_'s	0.0899389
r_down	WYNN_focus	-0.914088
r_down	STJ_'s	-0.708013
r_down	EA_but	-0.21314
r_down	CSCO_$	-0.85288
r_down	CAT_$	0.697276
r_down	HES_up	-0.507249
r_down	ESV_stocks	0.298244
r_down	CSCO_techs	0.28102
r_down	DISCA_'s	0.0513852
r_down	ALTR_$	0.941813
r_down	TGT_holiday	0.467335
r_down	MET_market	-0.387373
r_down	INTC_techs	0.216274
r_down	CRM_watch	0.314785
r_down	MA_after	-0.108441
r_down	TRV_gains	-0.166939
r_down	AIG_stocks	-0.0434195
r_down	AZO_'s	-0.0522944
r_down	NEM_gold	-0.0828155
r_down	INTC_rally	-1.22839
r_down	IVZ_'s	0.110976
r_down	GE_n't	-0.625208
r_down	D_$	-0.313745
r_down	NKE_durable-goods	-0.154536
r_down	ADBE_10	0.469292
r_down	KR_$	0.0911778
r_down	TRV_leads	0.382436
r_down	MRK_stocks	-0.226165
r_down	AFL_stocks	0.88177
r_down	RF_lead	-0.443798
r_down	CRM_up	1.31653
r_down	LOW_retail	0.0931218
r_down	TWX_focus	-0.263365
r_down	XRX_surprises	0.451316
r_down	LOW_up	-0.823338
r_down	ESRX_$	-0.325275
r_down	HAS_advisories	-0.0402612
r_down	HAS_surprises	-0.0402612
r_down	DTE_$	-0.198676
r_down	ACE_$	-0.465555
r_down	AN_'s	-0.771572
r_down	AMD_results	0.237915
r_down	XOM_lower	0.988135
r_down	ORCL_stock	-0.193373
r_down	NVDA_but	-1.03226
r_down	DE_stocks	-0.715974
r_down	ARG_$	-0.600979
r_down	BSX_2	0.0862404
r_down	CMI_'s	-0.300877
r_down	AXP_rally	-0.306113
r_down	INTC_8	0.274048
r_down	BA_500	-0.299832
r_down	F_14	-0.261082
r_down	CPB_27	-0.0612437
r_down	NE_$	-0.610526
r_down	AMZN_'s	-1.24865
r_down	BAC_stocks	0.0841842
r_down	JBL_focus	-0.0225973
r_down	XLNX_'s	-0.210644
r_down	CAT_500	-0.54416
r_down	INTU_gaining	-0.435169
r_down	NDAQ_up	-0.0505544
r_down	EBAY_14	-0.223716
r_down	MRO_advisories	0.272746
r_down	MRO_surprises	0.272746
r_down	KSS_mixed	-0.419674
r_down	ACE_focus	-0.129017
r_down	TXN_losses	-0.206714
r_down	ADSK_watch	0.82061
r_down	BMY_watch	-0.441394
r_down	AXP_stock	-0.714968
r_down	PHM_after	-0.209475
r_down	STT_8217	0.309364
r_down	NBR_$	-0.0581221
r_down	ANF_up	-0.672538
r_down	BK_banks	0.641686
r_down	VFC_'s	-0.375894
r_down	LLL_$	0.146781
r_down	FSLR_shares	0.514089
r_down	A_stocks	-1.31867
r_down	HAL_spill	1.19914
r_down	LMT_stocks	0.578711
r_down	STT_stocks	-0.0813111
r_down	BMY_lead	-0.0803889
r_down	MCK_$	-0.395701
r_down	LOW_profit	-0.87231
r_down	HD_27	-0.517365
r_down	NRG_'s	0.563279
r_down	AIG_n't	-0.109858
r_down	PXD_stocks	0.215649
r_down	BBY_5	0.374728
r_down	COP_2	0.0707898
r_down	DD_n't	0.446936
r_down	VFC_$	-0.276253
r_down	QCOM_market	0.66602
r_down	CPB_higher	0.285073
r_down	CVS_watch	0.0791129
r_down	TRV_close	0.290393
r_down	LOW_sales	0.688609
r_down	PHM_sales	-1.16082
r_down	PCLN_watch	-1.78551
r_down	INTU_n't	-0.99389
r_down	HAL_advisories	-0.0866167
r_down	HAL_surprises	-0.0866167
r_down	SWN_market	-0.609973
r_down	HRL_$	0.306519
r_down	M_down	1.40757
r_down	HPQ_slips	-1.03163
r_down	JCP_futures	0.355893
r_down	DPS_stocks	-0.181848
r_down	AON_$	-0.121338
r_down	CBS_14	-0.376266
r_down	WY_$	1.13007
r_down	COL_'s	0.273773
r_down	AN_$	-0.257817
r_down	RTN_stocks	-0.0424845
r_down	HUM_21	-0.180827
r_down	PBI_stocks	-0.0869347
r_down	COP_10	-0.0091246
r_down	JNPR_$	-0.506673
r_down	YHOO_rise	-0.746148
r_down	TGT_watch	0.489113
r_down	HPQ_rise	-0.205914
r_down	AMZN_stocks	-0.097649
r_down	MAT_stocks	-0.870401
r_down	CVX_oil	0.773642
r_down	AIG_rise	-0.5341
r_down	YHOO_1.1	-0.098366
r_down	AMZN_$	1.14512
r_down	CLF_movers	1.71963
r_down	F_strong	1.30723
r_down	TGT_3.7	0.334784
r_down	EBAY_tech	-0.292319
r_down	WMB_watch	1.16224
r_down	MSI_$	-0.237168
r_down	BAX_2	-0.0823765
r_down	ADP_2009	-0.272557
r_down	LUV_watch	0.123535
r_down	SYMC_n't	0.735843
r_down	BAC_n't	0.18786
r_down	EBAY_earnings	0.85407
r_down	WFC_earnings	0.223697
r_down	CPB_5	-0.268671
r_down	STX_tech	-0.224091
r_down	STX_after	-0.475699
r_down	NFLX_but	0.135753
r_down	NVDA_2009	0.086066
r_down	PCLN_$	0.678045
r_down	IPG_$	-0.0993525
r_down	TIF_holiday	-0.0670943
r_down	TGT_may	0.875198
r_down	AXP_focus	-0.28335
r_down	APC_watch	0.0894177
r_down	XOM_deal	-1.20913
r_down	CTSH_21	0.345295
r_down	TRV_down	0.118466
r_down	JOY_10	-0.794957
r_down	OXY_2nd	-0.313728
r_down	MDLZ_2	0.284103
r_down	AXP_big	-0.0758342
r_down	COF_big	-0.152735
r_down	EA_weak	0.0293094
r_down	SLB_off	0.00830598
r_down	MDT_5.2	0.437597
r_down	MMM_943	0.104508
r_down	CBS_could	0.154679
r_down	ICE_4	0.234375
r_down	PFE_14	-0.00480705
r_down	BA_2.4	-1.09255
r_down	MCD_2011	0.521633
r_down	WAG_11	-0.452426
r_down	CVS_30	-0.113206
r_down	PM_profit	0.590813
r_down	ETR_12	-0.315549
r_down	MAT_surprises	-0.343486
r_down	MAT_advisories	-0.343486
r_down	GME_weak	0.540819
r_down	TJX_drop	0.656622
r_down	AA_trade	-0.182008
r_down	BMY_focus	-0.311351
r_down	UNH_23	0.386214
r_down	BSX_1.1	0.480123
r_down	SJM_21	-0.0130203
r_down	MCD_23	-0.160143
r_down	UPS_2.2	0.166471
r_down	PEP_21	-0.195969
r_down	WHR_9.2	0.288241
r_down	MCO_14,000	0.241676
r_down	MCD_14,000	0.241676
r_down	COF_87	0.0029856
r_down	NKE_'09	-0.46912
r_down	LO_11	0.344315
r_down	CVX_51	0.0423512
r_down	MCO_56	0.179917
r_down	EL_34	-0.0867897
r_down	L_watch	0.275606
r_down	TIF_26	0.198937
r_down	RAI_11	0.101011
r_down	DFS_2nd	0.0493796
r_down	AXP_2nd	0.0493796
r_down	MRK_52	-0.131489
r_down	UTX_2.63	0.0640221
r_down	WHR_6th	0.0338172
r_down	TSN_21	0.0118386
r_down	KO_18	-0.387531
r_down	PFE_5.5	0.0468874
