2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	-0.00844305
r_up	BLK_'s	0.533998
r_up	BBY_'s	0.243845
r_up	LMT_'s	-0.085417
r_up	UPS_'s	-0.19743
r_up	M_'s	0.0839573
r_up	MYL_$	0.670691
r_up	NVDA_off	0.0394389
r_up	LUV_stocks	-0.195053
r_up	ALL_n't	0.0479819
r_up	COST_sales	-0.0482262
r_up	CMCSA_'s	-0.241292
r_up	BBY_view	0.260511
r_up	X_gains	0.405895
r_up	APA_stocks	-0.434869
r_up	CCI_'s	0.0963849
r_up	APA_gains	0.0525711
r_up	COST_stocks	-0.0301837
r_up	TJX_stocks	-0.0312556
r_up	CMG_biggest	0.333371
r_up	BBY_stocks	-0.238787
r_up	APOL_'s	-0.112881
r_up	LOW_'s	-0.0922917
r_up	PG_'s	-0.152577
r_up	CSCO_rise	-0.136006
r_up	AMD_'s	-0.395386
r_up	URBN_stocks	0.0121138
r_up	NDAQ_'s	0.0685571
r_up	CME_'s	-0.234282
r_up	PNC_'s	-0.0423155
r_up	WLP_'s	-0.339313
r_up	AIG_$	0.0746008
r_up	RF_'s	0.553838
r_up	KEY_'s	-0.0228239
r_up	CI_'s	-0.259318
r_up	CVX_energy	0.13586
r_up	CVX_stocks	-0.494328
r_up	CSCO_shares	0.202792
r_up	CSCO_18	-0.160297
r_up	MDT_$	0.21844
r_up	CTL_'s	-0.258986
r_up	ORCL_'s	0.188468
r_up	VZ_'s	0.0400997
r_up	T_'s	0.289422
r_up	IBM_'s	-0.236748
r_up	FSLR_energy	0.496535
r_up	HIG_stocks	-0.0888307
r_up	AVP_'s	0.302459
r_up	M_$	0.79677
r_up	VLO_energy	-0.0264811
r_up	DRI_stocks	0.137145
r_up	XOM_stocks	0.0437099
r_up	BA_'s	0.325102
r_up	MCD_'s	0.137533
r_up	BLK_fund	0.276717
r_up	TXN_rally	0.216006
r_up	TSO_stocks	0.747942
r_up	MET_'s	0.195054
r_up	A_'s	-0.186738
r_up	PEP_$	0.286642
r_up	AA_shares	-0.0860809
r_up	OXY_lead	-0.333711
r_up	CHK_gas	0.589095
r_up	GIS_'s	-0.112894
r_up	JWN_higher	0.0937285
r_up	KO_$	0.316224
r_up	MRO_$	-0.541356
r_up	KO_'s	0.526986
r_up	PCG_$	0.729074
r_up	VLO_$	-0.660767
r_up	COF_'s	0.36217
r_up	BBT_'s	0.29992
r_up	FITB_'s	-0.0723234
r_up	UTX_'s	-0.204079
r_up	CAH_'s	0.238371
r_up	BK_'s	-0.654537
r_up	HAL_'s	0.396943
r_up	HAL_stocks	0.0629825
r_up	ABC_'s	-0.453345
r_up	CHK_stocks	-0.383022
r_up	HBAN_down	-0.311135
r_up	EMC_'s	-0.356257
r_up	HAL_$	-0.305859
r_up	MRO_stocks	-0.25058
r_up	SPLS_'s	0.178561
r_up	CF_'s	-0.422294
r_up	BIG_'s	0.143325
r_up	TWX_shares	0.067561
r_up	WAG_'s	-0.404306
r_up	WAG_$	0.648634
r_up	MRK_n't	0.530425
r_up	COP_'s	-0.208209
r_up	OXY_'s	0.337816
r_up	FCX_'s	-0.253836
r_up	SYMC_$	0.655605
r_up	DVN_$	-0.0294228
r_up	APC_n't	-0.422344
r_up	MMM_stocks	-0.298673
r_up	PEP_'s	-0.220389
r_up	TXN_shares	0.252072
r_up	BSX_'s	0.169002
r_up	EA_'s	0.227512
r_up	SBUX_'s	-0.212266
r_up	JNPR_higher	-0.225435
r_up	LOW_stocks	0.201408
r_up	KR_profit	-0.715935
r_up	BMY_'s	0.209965
r_up	JNPR_tech	-0.956758
r_up	DVN_'s	0.951483
r_up	FLR_'s	-0.106728
r_up	AMGN_stocks	0.268411
r_up	SLB_'s	0.0113299
r_up	GILD_focus	0.00919472
r_up	CHK_'s	-0.018487
r_up	ADBE_stocks	-0.569267
r_up	BBT_$	-1.23346
r_up	GD_'s	-0.412749
r_up	APC_'s	0.331393
r_up	AMGN_'s	-0.281416
r_up	MCO_'s	0.259249
r_up	NOC_n't	-0.0850209
r_up	MDLZ_focus	1.24945
r_up	ABT_'s	0.0426824
r_up	AEP_$	-0.610527
r_up	APC_$	-0.365463
r_up	MU_$	0.0982735
r_up	RRC_stocks	0.293474
r_up	HSP_'s	-0.96527
r_up	BRCM_gains	-0.731848
r_up	TXN_'s	0.365816
r_up	AMD_rally	0.861531
r_up	DHI_'s	0.238147
r_up	LEN_'s	0.174807
r_up	PRU_'s	0.005249
r_up	NVDA_biggest	-0.669811
r_up	ITW_$	-0.187947
r_up	DD_'s	0.253656
r_up	SYMC_stocks	-0.469751
r_up	SWN_shares	0.100693
r_up	DHR_$	-1.12272
r_up	FDX_stocks	-0.290784
r_up	FDX_futures	-0.201056
r_up	CCL_surprises	0.488235
r_up	NKE_futures	0.965804
r_up	V_shares	0.105205
r_up	BHI_'s	-0.47219
r_up	CCL_advisories	0.488235
r_up	ZION_higher	0.864589
r_up	JNPR_after	0.176409
r_up	CBS_'s	-0.236426
r_up	BMY_stocks	0.102964
r_up	ADP_jobs	-0.0505218
r_up	RDC_stocks	-0.631305
r_up	HES_'s	0.358389
r_up	CAH_$	-0.109346
r_up	TXN_sector	-0.100918
r_up	ADBE_'s	-0.251263
r_up	NOV_stocks	-0.0217094
r_up	MAR_'s	-0.652736
r_up	DFS_'s	-0.104598
r_up	HIG_'s	0.299313
