2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	-0.471459
r_up	NVDA_market	-0.0914738
r_up	BLK_'s	0.408148
r_up	NVDA_'s	0.0343373
r_up	M_'s	0.0182208
r_up	COST_'s	0.238374
r_up	BBBY_stocks	0.166459
r_up	CMCSA_'s	-0.0775339
r_up	X_gains	0.377607
r_up	CCI_'s	0.617094
r_up	TJX_surprises	0.261559
r_up	HES_stocks	0.0445889
r_up	UPS_advisories	0.129658
r_up	TJX_stocks	-0.773011
r_up	BBY_stocks	-0.261307
r_up	TJX_advisories	0.261559
r_up	X_stock	0.195917
r_up	JCP_data	-1.7913
r_up	JCP_'s	0.172727
r_up	UPS_surprises	0.129658
r_up	M_stocks	0.0886265
r_up	LOW_'s	0.0491434
r_up	MET_$	0.228266
r_up	PG_'s	0.0169896
r_up	AMD_'s	-0.19295
r_up	NDAQ_'s	-0.256287
r_up	CME_'s	0.00385387
r_up	PNC_'s	-0.0841581
r_up	ICE_'s	0.404785
r_up	EW_$	0.383908
r_up	CVX_$	0.225045
r_up	STI_'s	-0.184288
r_up	PRU_$	0.342531
r_up	AIG_$	0.0190926
r_up	RF_'s	-0.0408051
r_up	CVX_stocks	-0.0617806
r_up	STX_'s	0.211312
r_up	CMA_'s	-0.0561085
r_up	CSCO_18	-1.1035
r_up	USB_'s	-0.0395786
r_up	WYNN_watch	-0.0198227
r_up	WFC_'s	0.248479
r_up	ORCL_'s	-0.0252345
r_up	VZ_'s	-0.164415
r_up	T_'s	0.740634
r_up	NBR_stocks	-0.412256
r_up	FSLR_energy	0.283662
r_up	HIG_stocks	-0.407537
r_up	M_$	0.365723
r_up	F_stocks	-0.0193351
r_up	AIG_'s	-0.111427
r_up	F_'s	-0.266112
r_up	TAP_'s	-0.325898
r_up	BA_'s	0.0259794
r_up	YHOO_new	-0.420897
r_up	ANF_biggest	-0.842336
r_up	NBR_energy	-0.0530362
r_up	MCD_'s	0.0065805
r_up	CRM_'s	0.399334
r_up	TXN_rally	1.00547
r_up	TSO_stocks	0.329688
r_up	JWN_stocks	-0.0453852
r_up	WYNN_$	0.612116
r_up	LOW_sector	-0.377587
r_up	NKE_surprises	0.470609
r_up	AA_shares	-1.03208
r_up	ADBE_shares	0.551429
r_up	CHK_lead	0.398299
r_up	NKE_advisories	0.470609
r_up	CHK_gas	1.50308
r_up	LLY_stocks	-0.269195
r_up	NTAP_$	-0.0141701
r_up	HD_data	-0.13378
r_up	KO_$	0.671907
r_up	MRO_$	-0.495329
r_up	KO_'s	0.105631
r_up	CMA_sector	0.00223644
r_up	PCG_$	0.831819
r_up	BBT_'s	-0.119163
r_up	OXY_crude	0.145022
r_up	FITB_'s	-0.154379
r_up	APC_stocks	-0.0281609
r_up	HAL_'s	0.0114479
r_up	HAL_stocks	0.523114
r_up	LUV_higher	0.140638
r_up	SLB_$	-0.274878
r_up	CHK_stocks	-0.647441
r_up	EXC_stocks	-0.107116
r_up	DO_'s	0.898475
r_up	SPLS_'s	0.882878
r_up	CF_'s	-0.136401
r_up	BIG_'s	0.612073
r_up	WAG_'s	-0.411132
r_up	MRO_'s	0.176521
r_up	BIIB_'s	-0.509011
r_up	SPG_'s	0.25647
r_up	TWX_'s	-0.0877339
r_up	MMM_$	-0.157886
r_up	AA_'s	-0.172771
r_up	COF_$	0.085897
r_up	DVN_$	-0.0988068
r_up	APC_n't	-0.950965
r_up	TWX_up	-0.709717
r_up	PEP_'s	-0.114324
r_up	TXN_shares	0.151139
r_up	BSX_'s	0.569049
r_up	COST_after	0.997199
r_up	K_'s	-0.150675
r_up	GCI_'s	-0.00757719
r_up	CVS_$	-0.289343
r_up	AA_higher	1.41899
r_up	NOC_'s	0.552832
r_up	AA_data	-0.0922412
r_up	TWX_$	-0.432537
r_up	KR_profit	-1.60491
r_up	XLNX_$	-0.166114
r_up	BIIB_stocks	0.0118199
r_up	JNPR_tech	-0.683063
r_up	MDLZ_'s	0.509495
r_up	DVN_'s	0.747978
r_up	STI_stocks	0.0538613
r_up	FLR_'s	-0.786737
r_up	GPS_'s	-0.351305
r_up	SLB_'s	0.705598
r_up	GILD_focus	0.351552
r_up	CHK_'s	-0.544532
r_up	ADBE_stocks	-0.641405
r_up	BBT_$	-0.43913
r_up	V_stocks	0.407611
r_up	NKE_stocks	0.0414143
r_up	AMGN_'s	-0.00942288
r_up	MCO_'s	0.0569479
r_up	MDLZ_focus	0.612242
r_up	AEP_$	-0.454506
r_up	APC_$	-0.129532
r_up	CHK_$	-0.00593952
r_up	MU_$	0.0927641
r_up	PM_'s	0.0338068
r_up	BBY_watch	-0.411634
r_up	HSP_'s	-0.861922
r_up	BRCM_gains	-0.264692
r_up	TXN_'s	0.424684
r_up	ADBE_gains	0.464505
r_up	CRM_stocks	-0.0221655
r_up	BRCM_stocks	-0.20513
r_up	HON_$	-0.51317
r_up	LEN_stocks	0.0457993
r_up	PHM_'s	0.242197
r_up	HON_2010	0.0915182
r_up	SYMC_stocks	-0.613056
r_up	KSS_n't	-0.11145
r_up	AMD_declining	0.509384
r_up	BRCM_'s	0.202393
r_up	MU_focus	0.155014
r_up	DHR_$	-0.0945594
r_up	CCL_surprises	0.0552961
r_up	BHI_'s	-0.101554
r_up	CCL_advisories	0.0552961
r_up	NKE_stock	0.238612
r_up	MU_stocks	-0.0371705
r_up	MU_results	0.385573
r_up	SLB_gains	-0.200385
r_up	ZION_$	0.151462
r_up	MCD_but	0.0723157
r_up	CBS_'s	-0.088409
r_up	YUM_'s	0.0917864
r_up	AFL_'s	0.284664
r_up	RDC_stocks	-1.57018
r_up	HES_'s	0.132991
r_up	LUV_lower	0.286039
r_up	TXN_stocks	0.150905
r_up	AMGN_n't	0.355195
r_up	MON_stocks	0.304379
r_up	MET_n't	-0.501278
r_up	KLAC_stocks	-0.0797131
r_up	NOV_stocks	-0.304195
r_up	LUV_$	-0.11931
r_up	IP_stocks	0.788087
r_up	BMY_declining	0.118918
r_up	HIG_'s	0.5452
r_up	BMY_gaining	0.118918
r_up	GT_$	0.71362
r_up	TSO_'s	-0.260049
r_up	IP_'s	-0.176739
r_up	OXY_$	-0.240625
r_up	MU_'s	0.268914
r_up	SCHW_'s	0.0866552
r_up	MU_losses	-0.0153392
r_up	BMY_biggest	0.118918
r_up	EMC_but	0.915563
r_up	SRE_$	-0.664356
r_up	ADBE_but	0.602592
r_up	AGN_'s	0.0233392
r_up	AXP_up	0.44499
r_up	LUV_5	0.200698
r_up	TXN_tech	-0.721199
r_up	AA_stocks	0.0312439
r_up	NTAP_'s	-0.294019
r_up	NTAP_focus	-0.230725
r_up	CAT_'s	0.0712875
r_up	HAR_'s	0.00158771
r_up	HD_loss	-0.480099
r_up	AA_declining	0.559969
r_up	NTAP_stocks	0.286165
r_up	PETM_stocks	-0.438351
r_up	QCOM_higher	0.0836897
r_up	RF_stocks	0.443382
r_up	WYNN_'s	0.0406329
r_up	INTU_focus	-0.938012
r_up	FITB_banks	-0.494455
r_up	STI_banks	-0.230229
r_up	BK_$	0.251184
r_up	ADBE_tech	0.832661
r_up	ABT_2	-0.739854
r_up	SLM_'s	0.463777
r_up	PNC_stocks	0.107822
r_up	HIG_$	-0.103182
r_up	HSP_biggest	-0.205464
r_up	PCLN_focus	-0.394266
r_up	VIAB_'s	-0.161844
r_up	WFM_'s	0.0877896
r_up	CSC_stocks	0.373512
r_up	DF_stocks	0.52267
r_up	WY_stocks	0.39241
r_up	CSC_'s	-0.291946
r_up	NDAQ_stocks	0.325334
r_up	QCOM_$	0.409785
r_up	LO_$	-0.234267
r_up	AES_$	-0.465125
r_up	DE_'s	0.313126
r_up	BRCM_$	-0.123538
r_up	HUM_futures	-0.13446
r_up	SJM_'s	0.305786
r_up	QCOM_tech	0.475158
r_up	BIIB_drug	1.17871
r_up	SJM_profit	0.737946
r_up	FHN_stocks	0.137823
r_up	DD_stocks	-0.459746
r_up	ORCL_$	-0.137361
r_up	CVS_'s	0.251963
r_up	NBR_fall	-0.115782
r_up	INTC_'s	0.569434
r_up	ANF_buy	-0.742108
r_up	EBAY_'s	0.0540894
r_up	ORCL_tech	-0.306021
r_up	ESRX_declining	-0.101285
r_up	COP_stocks	0.0732716
r_up	NVDA_tech	-0.429503
r_up	MAT_'s	-0.703675
r_up	TXN_techs	0.885112
r_up	AXP_'s	-0.0334497
r_up	M_profit	0.175177
r_up	TIF_futures	0.0596297
r_up	GD_$	-0.295278
r_up	MON_'s	0.120906
r_up	BK_watch	-0.724751
r_up	DE_$	0.24631
r_up	VNO_$	0.475248
r_up	NEM_'s	-0.879973
r_up	APC_focus	-0.729802
r_up	CBS_gaining	0.0932171
r_up	CVS_declining	0.213791
r_up	CBS_declining	0.0932171
r_up	UTX_$	-0.216713
r_up	KLAC_'s	0.313513
r_up	M_rise	0.21393
r_up	NKE_$	-0.133518
r_up	M_off	0.00962105
r_up	FSLR_declining	0.15531
r_up	FSLR_'s	0.01041
r_up	TGT_stocks	0.295771
r_up	FSLR_gaining	0.15531
r_up	MAR_$	0.175001
r_up	COST_rise	-0.319882
r_up	KSS_stocks	0.330845
r_up	STJ_$	-0.0325203
r_up	XOM_'s	-0.0621763
r_up	WFC_$	-0.315829
r_up	STI_$	-0.111914
r_up	FLS_$	0.365768
r_up	RF_$	0.401306
r_up	SO_$	-0.768947
r_up	HES_crude	0.885883
r_up	LMT_$	-0.269082
r_up	STT_'s	0.419773
r_up	ETN_'s	-0.997931
r_up	ETN_$	0.466547
r_up	TSN_'s	-0.0780726
r_up	WIN_stocks	-0.533945
r_up	UTX_22	0.00258605
r_up	SNDK_results	0.104234
r_up	SCHW_$	0.140141
r_up	UTX_stocks	-0.00699478
r_up	ALTR_'s	0.839591
r_up	EA_stocks	0.133096
r_up	AXP_fall	-0.0317738
r_up	CNX_energy	0.636472
r_up	T_stocks	-0.0489134
r_up	CBS_$	0.0178042
r_up	JNPR_shares	0.64668
r_up	TER_stocks	0.591628
r_up	CMCSA_$	0.115401
r_up	SBUX_advisories	0.063711
r_up	SBUX_surprises	0.063711
r_up	JNPR_gains	0.131405
r_up	BBBY_'s	0.50118
r_up	HD_$	0.384299
r_up	CAG_$	-0.0274666
r_up	ANF_retail	0.580507
r_up	USB_bank	-1.12375
r_up	MMM_'s	-0.0264462
r_up	LUV_over	-0.209333
r_up	MWV_'s	-1.11658
r_up	AMGN_$	0.31953
r_up	SYK_'s	0.146449
r_up	HPQ_techs	0.496499
r_up	YHOO_'s	-0.137403
r_up	COG_stocks	-0.338217
r_up	JNJ_'s	-0.407864
r_up	INTC_shares	0.311769
r_up	TXN_60	-0.214304
r_up	JNPR_'s	-0.197984
r_up	NFLX_rise	0.0079616
r_up	INTC_$	-0.236689
r_up	BIG_data	0.0862824
r_up	TXN_sales	0.53942
r_up	GD_watch	0.542689
r_up	PFE_$	-0.15983
r_up	M_outlook	-0.318859
r_up	KR_'s	0.0104477
r_up	SYK_$	0.188317
r_up	JWN_'s	0.178765
r_up	ZION_'s	-0.182597
r_up	FLR_$	-0.966743
r_up	MA_$	0.130378
r_up	AKAM_'s	0.0899973
r_up	AA_stock	0.0693887
r_up	MU_lower	-0.320125
r_up	ADSK_stocks	-0.180032
r_up	LM_gaining	0.0200004
r_up	DOW_$	0.497667
r_up	LM_declining	0.0200004
r_up	LNC_$	-0.0613423
r_up	AA_gains	0.100125
r_up	AMAT_tech	-0.264708
r_up	AA_gain	0.87792
r_up	VLO_prices	0.511875
r_up	NOV_gains	-2.03317
r_up	PNC_banks	-0.340295
r_up	RTN_$	0.149
r_up	PNC_8217	-0.486765
r_up	M_lower	-0.259156
r_up	CAT_stocks	0.06602
r_up	UNH_stocks	0.0952395
r_up	GPS_n't	-0.392403
r_up	IBM_$	0.367067
r_up	AXP_gains	0.743894
r_up	ADBE_$	0.00572663
r_up	EBAY_$	0.0283477
r_up	APC_deal	-0.0263356
r_up	AIG_stock	0.588269
r_up	NRG_12	-0.275909
r_up	CSCO_gains	0.413865
r_up	CME_$	-0.223008
r_up	TGT_up	-0.468721
r_up	EOG_stocks	0.311357
r_up	JBL_shares	-0.506994
r_up	WAG_profit	-0.708346
r_up	GME_advisories	-0.220866
r_up	GME_surprises	-0.220866
r_up	CAT_rise	0.481615
r_up	ORCL_chip	0.528304
r_up	CAG_'s	0.812222
r_up	MO_stock	0.333923
r_up	AMAT_higher	-1.096
r_up	IP_$	-0.412128
r_up	CRM_$	-0.0783962
r_up	EA_fall	-0.855913
r_up	UNH_insurers	1.03534
r_up	TXN_futures	-0.815308
r_up	MCD_focus	0.110551
r_up	ETFC_stocks	-0.151899
r_up	HD_higher	0.135909
r_up	TER_'s	0.128729
r_up	HD_shares	-0.378351
r_up	JCP_$	0.617069
r_up	LOW_30	0.384407
r_up	CNX_'s	-0.543832
r_up	OXY_oil	-0.078487
r_up	TGT_sales	0.368414
r_up	MRO_energy	0.104248
r_up	SLM_$	0.110237
r_up	APC_biggest	-0.0613892
r_up	HRB_'s	0.0657579
r_up	MRO_fall	-0.182981
r_up	HRB_stocks	-0.0992832
r_up	QCOM_advisories	-0.334472
r_up	QCOM_surprises	-0.334472
r_up	GIS_stocks	-0.415401
r_up	MS_'s	0.0947347
r_up	HPQ_'s	-0.206728
r_up	MS_2013	0.132206
r_up	WMT_'s	0.394072
r_up	CVX_lead	0.371307
