2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	-0.0803264
r_up	BLK_'s	0.223823
r_up	HD_'s	0.0335556
r_up	BBY_after	0.642623
r_up	M_'s	0.0108316
r_up	COST_'s	0.026138
r_up	COST_surprises	0.396646
r_up	MYL_$	0.281294
r_up	NVDA_off	0.422501
r_up	ALL_n't	0.168471
r_up	APOL_stocks	-0.461229
r_up	COST_sales	-0.547231
r_up	CMCSA_'s	-0.281343
r_up	VLO_stocks	0.279462
r_up	VLO_gains	0.485798
r_up	COST_advisories	0.396646
r_up	APA_stocks	0.449219
r_up	CCI_'s	0.199638
r_up	TJX_surprises	0.172142
r_up	HIG_focus	0.0581251
r_up	ANF_stocks	-0.152483
r_up	ANF_'s	0.345716
r_up	TJX_stocks	-0.493305
r_up	BBY_stocks	-0.74237
r_up	APOL_'s	0.18718
r_up	TJX_advisories	0.172142
r_up	JCP_'s	0.233004
r_up	LOW_'s	0.0040104
r_up	COF_after	0.714962
r_up	PG_'s	-0.22955
r_up	AMD_'s	0.303535
r_up	URBN_stocks	0.345915
r_up	NDAQ_'s	-0.434794
r_up	CME_'s	-0.348505
r_up	WLP_'s	-0.0210918
r_up	CVX_$	0.2167
r_up	PRU_$	-1.25842
r_up	AIG_$	-0.00988586
r_up	WFM_shares	-0.62612
r_up	MDT_'s	-0.452444
r_up	URBN_$	-0.226905
r_up	CVX_stocks	-0.317623
r_up	MDT_$	-0.297818
r_up	WFC_'s	-0.051531
r_up	VLO_losses	-0.0268967
r_up	ORCL_'s	0.061854
r_up	T_'s	0.139628
r_up	NBR_stocks	-0.218673
r_up	IBM_'s	0.0680053
r_up	ANF_gaining	-0.229926
r_up	HIG_gaining	0.00674687
r_up	AVP_'s	-0.353921
r_up	M_$	0.67028
r_up	SNDK_after	-0.206381
r_up	FSLR_stocks	-0.0124753
r_up	MU_fall	-0.534716
r_up	F_'s	-0.655233
r_up	XOM_stocks	0.0036231
r_up	BA_'s	0.668404
r_up	ANF_biggest	-0.124944
r_up	MU_shares	-0.0899906
r_up	PFG_'s	0.199839
r_up	MCD_'s	-0.152135
r_up	CRM_'s	0.332961
r_up	TXN_rally	0.515662
r_up	APC_gas	-0.250291
r_up	JWN_stocks	-0.0239075
r_up	MET_'s	0.760637
r_up	LLY_stocks	-0.794568
r_up	APC_gains	0.953252
r_up	JWN_higher	0.21968
r_up	KO_$	0.0951388
r_up	MRO_$	-0.496648
r_up	KO_'s	0.0618787
r_up	SLB_prices	1.06032
r_up	COF_'s	-0.122633
r_up	FITB_'s	0.149813
r_up	UTX_'s	0.526951
r_up	CAH_'s	-0.0576679
r_up	APC_stocks	0.0378746
r_up	KR_advisories	0.423854
r_up	HAL_stocks	0.786376
r_up	SLB_$	-0.0916245
r_up	CHK_stocks	-0.582635
r_up	HBAN_down	-0.269913
r_up	DOW_'s	0.155361
r_up	PNC_$	-0.490949
r_up	EMC_'s	-0.0245845
r_up	HAL_$	-0.908395
r_up	KR_surprises	0.423854
r_up	MRO_stocks	-0.0524823
r_up	DO_'s	0.022841
r_up	BIG_'s	0.374537
r_up	WAG_'s	-0.0968023
r_up	BIIB_'s	-0.126948
r_up	PPG_$	0.209173
r_up	TWX_'s	0.00104434
r_up	VLO_'s	-0.144819
r_up	FFIV_'s	0.117582
r_up	AA_'s	0.0754813
r_up	PG_$	0.709521
r_up	COF_$	-0.128667
r_up	SYMC_$	2.21371
r_up	D_'s	0.233245
r_up	DVN_$	0.134892
r_up	APC_n't	-0.0713274
r_up	DPS_'s	-0.965967
r_up	EIX_$	-0.024466
r_up	PEP_'s	-0.0832301
r_up	TXN_shares	0.047755
r_up	BSX_'s	0.307893
r_up	COST_after	0.310721
r_up	GCI_'s	-0.453914
r_up	COST_focus	0.827683
r_up	PBCT_'s	0.766272
r_up	EA_'s	0.0320801
r_up	TWX_$	0.0958612
r_up	SBUX_'s	-0.291791
r_up	BMY_'s	0.0867423
r_up	BIIB_stocks	0.507508
r_up	LLY_'s	-0.0979148
r_up	EA_sales	0.501104
r_up	AMGN_stocks	1.00948
r_up	STI_gaining	-0.345598
r_up	HSY_'s	-0.00592092
r_up	CHK_'s	-0.20154
r_up	ADBE_stocks	-0.174595
r_up	STI_biggest	-0.345598
r_up	APC_'s	0.0745818
r_up	BRCM_focus	-0.204029
r_up	AMGN_'s	0.0702794
r_up	MCO_'s	-0.153136
r_up	ABT_'s	0.479463
r_up	AEP_$	-0.186097
r_up	APC_$	0.0664644
r_up	VLO_crude	-0.0703926
r_up	HSP_'s	-1.20563
r_up	BRCM_gains	-0.404508
r_up	TXN_'s	0.409771
