2	***CATEGORICAL***	r_up	r_down
r_up	ABT_2	-1.0848
r_up	MCD_stocks	0.0188026
r_up	MAS_stocks	-0.745906
r_up	MA_'s	-0.050772
r_up	KEY_stocks	-0.544541
r_up	KEY_$	0.0753333
r_up	HSP_biggest	-0.833116
r_up	VIAB_'s	-0.339928
r_up	ADM_stocks	-0.00502049
r_up	WFM_'s	0.845561
r_up	DUK_'s	-0.258106
r_up	RDC_'s	0.439642
r_up	VLO_lower	-0.734221
r_up	ANF_retailers	-0.102795
r_up	JWN_retailers	-0.175497
r_up	QCOM_$	0.274854
r_up	GPS_biggest	-0.718412
r_up	TDC_stocks	-0.510631
r_up	DE_'s	0.881465
r_up	BRCM_$	0.0702691
r_up	DD_lower	0.136471
r_up	APC_surprises	-0.163365
r_up	QCOM_stocks	-0.637314
r_up	PG_surprises	0.229859
r_up	SJM_profit	0.258591
r_up	APC_advisories	-0.163365
r_up	PG_advisories	0.229859
r_up	DD_stocks	-0.210122
r_up	ORCL_$	-0.0114382
r_up	NVDA_$	0.185467
r_up	CVS_'s	0.377849
r_up	INTC_'s	-0.0410019
r_up	RF_bank	0.436735
r_up	SLB_profit	-0.226193
r_up	CSCO_'s	0.183288
r_up	NFLX_'s	0.0942865
r_up	DIS_'s	0.0982146
r_up	NVDA_tech	-0.589606
r_up	JWN_shares	0.222045
r_up	DFS_$	-0.324732
r_up	MET_shares	-0.0474035
r_up	MON_'s	0.249064
r_up	GE_'s	-0.0926503
r_up	VNO_$	0.928181
r_up	GILD_'s	-0.0535516
r_up	MO_stocks	0.380574
r_up	UNM_stocks	-0.0980495
r_up	CSX_'s	-0.391973
r_up	DTE_'s	0.73013
r_up	KLAC_'s	1.10216
r_up	NBL_stocks	-0.213041
r_up	KSS_sales	-0.320814
r_up	M_focus	-0.631475
r_up	FFIV_stocks	0.0260785
r_up	IBM_tech	-0.304916
r_up	FFIV_declining	0.865441
r_up	WFC_$	-0.304899
r_up	STI_$	-0.0861306
r_up	FFIV_biggest	0.865441
r_up	FLS_$	0.391276
r_up	CVX_'s	0.0592108
r_up	SO_$	-0.431405
r_up	HES_crude	0.857395
r_up	SNDK_stocks	-0.119476
r_up	LLTC_focus	0.269769
r_up	STT_'s	0.453924
r_up	STT_$	0.251485
r_up	ETN_'s	-0.186172
r_up	WIN_'s	-0.574357
r_up	TSN_'s	-0.162161
r_up	GWW_$	0.159239
r_up	WIN_stocks	-0.243524
r_up	UTX_22	0.276593
r_up	BLK_$	0.0197326
r_up	BBT_stocks	-0.146079
r_up	KEY_n't	0.480167
r_up	BAX_$	-0.509776
r_up	EA_stocks	0.682564
r_up	CSCO_stocks	0.196373
r_up	HPQ_gains	0.179276
r_up	TROW_'s	0.181777
