2	***CATEGORICAL***	r_up	r_down
r_up	QCOM_higher	0.425631
r_up	TWC_'s	-0.201431
r_up	V_$	0.269209
r_up	EIX_'s	0.496753
r_up	STI_banks	-0.102188
r_up	R_'s	-0.0294927
r_up	MCD_stocks	0.179291
r_up	MA_stocks	-0.117644
r_up	CPB_'s	-0.242355
r_up	HIG_after	0.00680303
r_up	KEY_stocks	-0.0936225
r_up	NEM_$	0.284756
r_up	SE_stocks	-0.802784
r_up	HSP_stocks	-0.345539
r_up	CSC_stocks	0.666519
r_up	M_shares	-0.106755
r_up	PCLN_'s	-0.0615958
r_up	NDAQ_stocks	0.567558
r_up	MYL_'s	0.323599
r_up	VLO_lower	-0.829553
r_up	QCOM_$	0.364732
r_up	GPS_declining	-0.945893
r_up	BRCM_biggest	-1.71904
r_up	ICE_stocks	0.326572
r_up	SJM_'s	0.515826
r_up	QCOM_tech	0.0429949
r_up	BMY_shares	1.09544
r_up	ADM_focus	1.20743
r_up	HUM_stocks	0.236361
r_up	KMB_'s	0.157778
r_up	FHN_stocks	0.376495
r_up	ORCL_stocks	-0.113315
r_up	ANF_buy	-0.0234133
r_up	EBAY_'s	0.378375
r_up	LLY_5	0.106713
r_up	AFL_n't	-0.705984
r_up	ORCL_slips	-0.499996
r_up	HD_but	-0.154155
r_up	COP_stocks	-0.203775
r_up	NVDA_tech	-0.0600696
r_up	MAT_'s	0.0472531
r_up	HOT_'s	-0.730986
r_up	MET_shares	-0.241716
r_up	JNPR_techs	-0.903087
r_up	AXP_'s	-0.114269
r_up	GD_$	-0.131212
r_up	GE_'s	-0.0151274
r_up	VNO_$	1.10579
r_up	BK_futures	-0.0815744
r_up	AET_stocks	0.030011
r_up	GILD_'s	-0.352901
r_up	CHK_biggest	-0.13364
r_up	MO_'s	0.269542
r_up	CSX_'s	-0.0356635
r_up	UTX_$	-0.194978
r_up	CA_'s	0.140939
r_up	TXN_chip	0.10695
r_up	MDLZ_sales	-0.00526909
r_up	MDLZ_stocks	-0.20207
r_up	M_focus	-0.715378
r_up	M_off	0.753141
r_up	WDC_biggest	0.0101915
r_up	SPG_$	0.31947
r_up	TGT_stocks	0.724576
r_up	NE_stocks	0.349482
r_up	INTC_tech	-0.481867
r_up	STJ_$	-0.0734568
r_up	WFC_$	-0.832423
r_up	NOV_$	0.501078
r_up	STI_$	-0.522796
r_up	TSO_energy	-0.144829
r_up	CVX_'s	0.250936
r_up	SO_$	-0.266458
r_up	HES_crude	0.163045
r_up	SNDK_tech	-0.171061
r_up	NTRS_'s	-0.135098
r_up	MTB_$	-0.0909504
r_up	STT_'s	0.110264
r_up	CVC_$	0.755281
r_up	ETN_'s	-0.468649
r_up	WIN_'s	-0.66847
r_up	WIN_stocks	-0.531496
r_up	KO_earnings	0.210646
r_up	SCHW_$	-0.00371634
r_up	BAX_'s	-0.121244
r_up	KEY_n't	1.00209
r_up	SLM_stocks	0.611433
r_up	ALTR_'s	0.173702
r_up	EA_stocks	0.456497
r_up	BAX_stocks	0.447792
r_up	CMCSA_$	-0.168801
r_up	IBM_stocks	0.0843497
r_up	BBBY_'s	0.53665
r_up	XRX_$	-0.165723
r_up	CAG_$	-0.269019
r_up	PEP_stocks	0.0332121
r_up	CBS_n't	0.274441
r_up	MON_$	0.225781
r_up	SWN_stocks	0.0809158
r_up	COH_'s	0.515417
r_up	TXN_up	0.657073
r_up	CHK_deal	0.488603
r_up	JNJ_'s	-0.28695
r_up	INTC_shares	0.15572
r_up	TXN_60	-0.0444166
r_up	X_advisories	0.40607
r_up	STI_sector	0.290704
r_up	YHOO_$	0.0465522
r_up	X_surprises	0.40607
r_up	BHI_rise	0.353653
r_up	PFE_'s	0.0056718
r_up	KR_'s	-0.13339
r_up	SYK_$	1.03915
r_up	JWN_'s	0.323027
r_up	M_drop	-0.17299
r_up	SLB_focus	0.554019
r_up	ZION_stocks	-0.427819
r_up	ZION_gaining	-0.0345989
r_up	ZION_biggest	-0.0345989
r_up	TXN_profit	-2.48279
r_up	FLR_$	-0.295811
r_up	NDAQ_$	0.173409
r_up	ALL_stocks	-0.0261644
r_up	ALL_'s	-0.638987
r_up	JDSU_stocks	0.523013
r_up	NBR_gains	0.0706283
r_up	URBN_'s	0.349545
r_up	LNC_stocks	-0.0413112
r_up	DOW_$	-0.41333
r_up	ADSK_'s	-0.50248
r_up	AA_results	-0.5369
r_up	AA_after	0.216982
r_up	AA_gain	1.0989
r_up	VLO_prices	0.170581
r_up	NOV_gains	-0.724316
r_up	AA_slide	-0.0540468
r_up	BBT_shares	-0.179797
r_up	GNW_'s	0.26026
r_up	JWN_fall	-1.45799
r_up	M_hope	0.224071
r_up	M_may	-0.627371
r_up	PHM_$	-0.0779639
r_up	SCHW_n't	0.0441855
r_up	BLK_8217	-0.0345392
r_up	AA_fall	-0.0962001
r_up	IBM_$	0.217943
r_up	ADBE_$	1.1373
r_up	AXP_stocks	-0.168715
r_up	WMB_$	-0.125741
r_up	EMC_advisories	-0.0987246
r_up	CVX_500	-0.0474377
r_up	TIF_'s	-0.649204
r_up	CLF_'s	-0.506202
r_up	EMC_surprises	-0.0987246
r_up	EOG_stocks	0.609288
r_up	DIS_n't	-0.895236
r_up	CVS_10	-0.274576
r_up	RHT_watch	-0.305146
r_up	GME_advisories	-0.270819
r_up	COF_50	0.0371462
r_up	GME_surprises	-0.270819
r_up	NVDA_up	-0.0615104
r_up	RHT_stocks	0.109916
r_up	SWN_$	0.360789
r_up	IP_$	-0.295046
r_up	DLTR_focus	0.310115
r_up	CI_$	0.110367
r_up	CVC_n't	-0.153238
