2	***CATEGORICAL***	r_down	r_up
r_down	AMGN_'s	0.0592464
r_down	MCO_'s	-0.00484976
r_down	MU_$	-0.300169
r_down	JOY_focus	0.107756
r_down	HSP_'s	0.797363
r_down	JOY_surprises	0.22004
r_down	ADBE_gains	0.697189
r_down	CRM_stocks	0.182423
r_down	CF_stocks	0.114483
r_down	RAI_$	0.560044
r_down	LEN_'s	0.00425716
r_down	PHM_stocks	-0.56962
r_down	NVDA_gaining	0.263285
r_down	NVDA_declining	0.263285
r_down	DD_'s	-0.672619
r_down	PHM_'s	0.446559
r_down	JOY_advisories	0.22004
r_down	UNH_'s	-0.256209
r_down	FDX_stocks	-0.0430742
r_down	CCL_rise	-0.0574041
r_down	NKE_rise	-0.738764
r_down	CELG_'s	-0.533114
r_down	BHI_'s	0.0219481
r_down	FDX_'s	-0.266096
r_down	HUM_'s	0.353531
r_down	ABT_$	0.248948
r_down	CPB_stocks	-0.424755
r_down	BIG_focus	0.241659
r_down	HIG_'s	0.427776
r_down	GT_declining	0.115876
r_down	DO_stocks	0.742515
r_down	GT_biggest	0.115876
r_down	GT_gaining	0.115876
r_down	AFL_'s	-1.12105
r_down	NTAP_'s	0.256936
r_down	GNW_focus	0.304044
r_down	CBS_'s	0.677904
r_down	GPS_stocks	-0.268664
r_down	ADBE_'s	-0.500114
r_down	AGN_'s	-0.044745
r_down	FDO_stocks	0.0347661
r_down	TXN_tech	0.487908
r_down	TXN_stocks	0.0483515
r_down	CRM_focus	-0.0877998
r_down	NTAP_earnings	0.248951
r_down	GME_biggest	-0.0266133
r_down	EMC_tech	-0.112445
r_down	HD_7.2	-0.292949
r_down	GME_declining	-0.0266133
r_down	GME_gaining	-0.0266133
r_down	THC_stocks	0.230093
r_down	BTU_declining	-0.0550823
r_down	ESRX_'s	0.73504
r_down	DVA_'s	-0.442523
r_down	INTC_'s	-0.323195
r_down	HAL_futures	0.127801
r_down	AXP_rise	-0.303542
r_down	BBY_retail	0.223981
r_down	BTU_stocks	0.661871
r_down	X_stocks	0.133033
r_down	BTU_gaining	-0.0550823
r_down	CHK_energy	0.617081
r_down	ORCL_$	-0.101973
r_down	NVDA_$	-0.460659
r_down	ORCL_stocks	-0.0811267
r_down	ORCL_gain	-2.24027
r_down	EBAY_'s	0.0446568
r_down	ESRX_stocks	0.792987
r_down	LLY_5	0.103978
r_down	NFLX_'s	-0.540995
r_down	COP_energy	0.195821
r_down	COP_stocks	0.0600875
r_down	HOT_'s	0.789415
r_down	TXN_techs	-0.0963514
r_down	GD_$	-0.013332
r_down	MON_'s	-0.916922
r_down	DE_$	-0.635354
r_down	FFIV_stocks	-0.195776
r_down	KSS_'s	0.267559
r_down	COST_n't	-0.0718023
r_down	RHT_stocks	-1.02911
r_down	TGT_'s	-0.120165
r_down	CI_$	0.323098
r_down	AIG_after	-0.367229
r_down	JNJ_'s	0.562265
r_down	KR_'s	-0.120412
r_down	BK_$	-0.0551401
r_down	TGT_holiday	0.388479
r_down	NFLX_gaining	-0.0217427
r_down	MON_surprises	-0.219805
r_down	XOM_'s	-0.312461
r_down	MON_advisories	-0.219805
r_down	NFLX_declining	-0.0217427
r_down	JOY_'s	0.269768
r_down	TSO_energy	1.45896
r_down	INTC_but	-0.26189
r_down	CVX_'s	0.295021
r_down	AA_earnings	0.80963
r_down	BRCM_$	0.119381
r_down	UNH_$	0.037867
r_down	HD_drop	0.0742343
r_down	HES_biggest	0.173481
r_down	CNX_'s	-0.105583
r_down	CTXS_surprises	0.0123645
r_down	ZMH_'s	0.0782572
r_down	JNPR_shares	-0.159186
r_down	RHI_'s	0.139977
r_down	CAT_stocks	0.148357
r_down	MU_rally	-0.542848
r_down	OXY_100	1.85922
r_down	NFLX_watch	0.135816
r_down	IVZ_'s	0.223877
r_down	CTXS_advisories	0.0123645
r_down	BAX_'s	0.180343
r_down	CSCO_stocks	-1.04476
r_down	AXP_fall	0.763875
r_down	TROW_'s	-0.265863
r_down	CBS_$	0.33994
r_down	INTC_stocks	0.33229
r_down	JNPR_stocks	0.0293318
r_down	IBM_stocks	-0.484888
r_down	TRV_fall	0.3798
r_down	LM_'s	-0.108871
r_down	MCD_profit	0.748739
r_down	GNW_results	0.442243
r_down	INTU_'s	0.214216
r_down	CLF_'s	-0.336382
r_down	GNW_gaining	0.538841
r_down	BTU_'s	-0.26702
r_down	F_7	0.602418
r_down	MSI_'s	-0.663634
r_down	EQR_'s	-0.15638
r_down	COG_energy	-0.869234
r_down	YHOO_'s	-0.224632
r_down	SWN_up	0.245648
r_down	SWY_'s	-0.193823
r_down	JWN_'s	-0.121571
r_down	BHI_$	0.102057
r_down	MU_results	-0.118057
r_down	HBAN_stocks	-0.0828694
r_down	MA_stocks	0.101295
r_down	DOW_$	-0.670502
r_down	MA_'s	-0.354175
r_down	APOL_advisories	-0.346235
r_down	FIS_$	-0.344656
r_down	APOL_surprises	-0.346235
r_down	TWX_n't	-0.281879
r_down	STI_sector	-0.255788
r_down	PNC_banks	0.224551
r_down	KLAC_tech	0.53899
r_down	QCOM_$	0.33802
r_down	PHM_$	-0.199761
r_down	AA_rise	0.300121
r_down	AA_drop	0.339603
r_down	ADM_'s	-0.221108
r_down	AA_fall	0.0687144
r_down	ADBE_up	0.0274246
r_down	HPQ_$	-0.134078
r_down	AXP_stocks	-0.0402546
r_down	XOM_500	1.93888
r_down	TIF_luxury	-0.0360244
r_down	CSCO_tech	0.518307
r_down	CSCO_gains	-0.7308
r_down	NDAQ_$	-0.291067
r_down	JBL_'s	-0.228379
r_down	ZION_'s	-0.219096
r_down	MRK_'s	0.091908
r_down	CVS_10	0.954696
r_down	PFE_'s	-0.138741
r_down	PFE_$	0.342954
r_down	WAG_profit	-0.729466
r_down	COF_50	0.0875214
r_down	LO_'s	1.0934
r_down	DTE_'s	-0.92125
r_down	PAYX_'s	-0.0551282
r_down	ACN_stocks	-0.0482288
r_down	MU_close	0.414858
r_down	MU_gains	0.0659566
r_down	CPB_'s	1.70741
r_down	CRM_$	-0.557112
r_down	TXN_after	-0.0761331
r_down	TXN_futures	0.0396816
r_down	TXN_sales	0.931036
r_down	AIG_stocks	-0.267856
r_down	ZION_stocks	0.843941
r_down	LOW_30	-0.726992
r_down	JNJ_$	0.180357
r_down	VZ_5	-0.201734
r_down	AXP_bank	0.183848
r_down	AXP_higher	-0.0897926
r_down	TRV_higher	-0.953251
r_down	QCOM_'s	-0.03833
r_down	NEM_'s	0.133841
r_down	DPS_stocks	0.129635
r_down	MS_'s	-0.097321
r_down	HPQ_'s	0.347481
r_down	NFX_stocks	-0.816613
r_down	MS_2013	-0.00801743
r_down	FITB_$	-0.108497
r_down	ALL_$	0.00714348
r_down	MS_n't	0.731397
r_down	INTC_$	-0.0506692
r_down	COST_$	-0.0664324
r_down	GE_5	-0.214914
r_down	CVX_drop	0.674214
r_down	UTX_$	-0.116842
r_down	TRV_lower	0.556763
r_down	LNC_lower	0.124355
r_down	WLP_insurers	-0.101036
r_down	AMD_$	-0.069566
r_down	EBAY_n't	-0.22801
r_down	FDX_watch	0.0909389
r_down	CSCO_slip	0.0283404
r_down	NFLX_tech	1.26006
r_down	SCHW_'s	-0.128751
r_down	MTB_$	-0.0732179
r_down	TGT_retail	0.227245
r_down	UTX_new	-0.0317757
r_down	APA_$	-0.0662831
r_down	CSX_'s	-0.565579
r_down	ALL_'s	-0.147217
r_down	ADBE_10	1.65617
r_down	SCHW_watch	0.69091
r_down	VZ_rise	0.0226075
r_down	PCLN_stocks	-0.880023
r_down	DIS_$	-1.26388
r_down	AIG_higher	-0.395889
r_down	CCL_10	-0.547302
r_down	SO_$	0.706276
r_down	TSO_up	-1.05422
r_down	ESRX_$	-0.414309
r_down	XRX_'s	0.719855
r_down	AMD_rises	-0.347731
r_down	INTC_gains	-0.208409
r_down	MCO_$	-0.459305
r_down	HES_$	0.451434
r_down	CHK_lower	0.61137
r_down	HD_housing	-0.0211027
r_down	FSLR_movers	0.197015
r_down	CVX_up	0.195024
r_down	CVX_market	1.05711
r_down	ANF_movers	0.956624
r_down	M_8	0.299071
r_down	XOM_data	0.104016
r_down	DISCA_'s	0.0867944
r_down	MO_$	0.0357309
r_down	CMCSA_19	0.573246
r_down	AIG_2	-0.289301
r_down	HPQ_tech	0.558695
r_down	AMZN_'s	-0.438302
r_down	STI_down	0.373024
r_down	SPG_$	-0.699728
r_down	OMC_'s	-0.116653
r_down	NEM_stock	-0.0849439
r_down	JDSU_after	0.370882
r_down	MA_33	0.335408
r_down	AFL_stocks	0.74553
r_down	BCR_$	-0.0865669
r_down	VTR_$	0.704554
r_down	FSLR_2011	0.270669
r_down	ADSK_watch	0.901662
r_down	BMY_watch	-0.297294
r_down	BIIB_2010	0.308407
r_down	GME_but	0.0996687
r_down	HAS_advisories	-0.407171
r_down	HAS_'s	0.186916
r_down	HAS_surprises	-0.407171
r_down	KO_profits	0.335923
r_down	DOW_8217	0.237447
r_down	TXN_sector	-0.0671117
r_down	BK_banks	0.0532138
r_down	CBS_shares	-0.60992
r_down	BMY_advisories	0.371967
r_down	BMY_surprises	0.371967
r_down	FITB_higher	-0.659234
r_down	HIG_lower	0.663263
r_down	PFE_stocks	0.0980896
r_down	INTC_lead	-0.461503
r_down	THC_biggest	0.384231
r_down	CTL_$	-0.101691
r_down	M_fall	0.119889
r_down	CAT_n't	-0.497337
r_down	WAG_2	-0.159897
r_down	APC_up	-0.641048
r_down	APC_down	-0.355648
r_down	NFLX_slump	0.0387071
r_down	EA_end	-0.0016794
r_down	BHI_n't	0.227589
r_down	APC_lower	0.0483505
r_down	VFC_$	-0.109088
r_down	XLNX_shares	-0.0341301
r_down	IP_'s	0.576114
r_down	NRG_'s	0.174241
r_down	SO_'s	1.28038
r_down	SPLS_32	0.0193952
r_down	GD_profit	0.0264317
r_down	C_'s	0.10607
r_down	HPQ_rises	-0.0425297
r_down	T_$	-0.251978
r_down	AMD_2010	1.33353
r_down	GNW_rise	1.16894
r_down	HUM_2009	0.227013
r_down	NVDA_n't	-0.256194
r_down	AA_11,000	-0.0405871
r_down	BA_movers	0.387443
r_down	MS_$	0.441407
r_down	CAT_hit	0.314427
r_down	C_higher	0.54444
r_down	URBN_watch	0.034237
r_down	GS_n't	0.192263
r_down	BBY_29	-0.395278
r_down	MA_2012	-0.00571417
r_down	EIX_'s	-0.675687
r_down	LM_down	0.381074
r_down	IPG_$	-0.104642
r_down	AMGN_watch	0.254963
r_down	COP_500	0.280758
r_down	EBAY_earnings	0.195356
r_down	WFC_earnings	0.487115
r_down	BAC_earnings	0.308382
r_down	WFC_up	0.557921
r_down	CME_after	0.477728
r_down	NTRS_'s	0.0781147
r_down	RAI_6.6	0.2884
r_down	SE_$	0.0308457
r_down	PCLN_$	0.36277
r_down	CHK_advisories	0.110631
r_down	CHK_surprises	0.110631
r_down	LOW_39	0.466582
r_down	VFC_stocks	0.444416
r_down	EA_big	0.219821
r_down	CHK_natural	-0.0518638
r_down	MDT_19	0.600033
r_down	VZ_13	0.0114546
r_down	PNC_but	-0.0591936
r_down	USB_but	-0.03992
r_down	JCP_rise	-0.223431
r_down	WFC_n't	-0.53269
r_down	TWX_if	0.210185
r_down	HPQ_lead	-0.238142
r_down	OXY_2nd	-0.332119
r_down	DE_13-month	-0.214659
r_down	MDLZ_2	0.344199
r_down	ZION_$	-0.739985
r_down	MRK_13-month	-0.214659
r_down	SLB_off	0.253401
r_down	MDT_5.2	0.488143
r_down	WDC_after	1.10906
r_down	MCD_after	0.292155
r_down	PFE_14	0.109051
r_down	CVS_16	0.195181
r_down	EOG_lower	0.663008
r_down	AON_4.9	-0.157413
r_down	SWY_2010	0.559997
r_down	HAL_61	0.200113
r_down	CSX_2011	-0.576431
r_down	JCI_2010	0.0804497
r_down	HD_500	-0.598075
r_down	X_advisories	-0.273917
r_down	X_surprises	-0.273917
r_down	V_14	-0.0977478
r_down	ORCL_11	-0.131087
r_down	MCD_3.1	-0.0279338
r_down	AXP_focus	-0.0676366
r_down	AMGN_15	-0.0380711
r_down	AXP_71	0.0539327
r_down	CCL_100	-0.194121
r_down	MCO_14,000	0.13338
r_down	MCD_14,000	0.13338
r_down	HUM_44	-0.143293
r_down	TGT_120	-0.16955
r_down	NKE_'09	-0.0925962
r_down	LO_11	-0.207965
r_down	LLTC_stocks	0.282918
r_down	CVX_51	0.0399899
r_down	DISCA_1.1	-0.551493
r_down	TIF_26	-0.207012
r_down	L_31	-0.0832139
r_down	TYC_30	0.234963
r_down	FDX_33	0.292526
r_down	TSN_21	0.0164751
r_down	KO_18	-0.0156221
r_down	KO_3.9	-0.128774
r_down	BAC_14,000	-0.0589403
r_down	KO_14,000	-0.0589403
