2	***CATEGORICAL***	r_down	r_up
r_down	RSG_$	0.318044
r_down	STI_banks	0.0581463
r_down	BK_$	-0.0192778
r_down	ABT_2	1.19796
r_down	MAS_stocks	0.954151
r_down	HIG_after	0.881011
r_down	SNDK_'s	0.0854841
r_down	PCLN_stocks	-0.289761
r_down	HSP_biggest	0.0977184
r_down	ADM_oil	-0.0472305
r_down	GT_10	-0.193561
r_down	WFM_'s	-0.229171
r_down	CSC_stocks	-0.688555
r_down	DF_stocks	-0.970613
r_down	WFM_stocks	0.328707
r_down	PCLN_'s	-0.44519
r_down	ADM_'s	0.0814078
r_down	TWX_stocks	0.436047
r_down	GPS_retailers	0.613336
r_down	AES_$	0.357096
r_down	WMB_'s	-0.0541932
r_down	QCOM_'s	-0.29509
r_down	DE_'s	-0.262712
r_down	KSS_'s	-0.0745939
r_down	VLO_oil	-0.610494
r_down	SJM_'s	-0.160505
r_down	QCOM_stocks	0.154197
r_down	SJM_profit	-0.581212
r_down	FHN_stocks	-0.460212
r_down	ORCL_$	0.43172
r_down	CVS_'s	-0.0736196
r_down	INTC_'s	0.159225
r_down	CSCO_'s	-0.137296
r_down	EBAY_'s	-0.0253847
r_down	NFLX_'s	-0.11452
r_down	ORCL_tech	0.04271
r_down	DIS_'s	-0.113292
r_down	XOM_5	0.159714
r_down	COP_energy	0.238948
r_down	AMD_tech	0.480428
r_down	MAT_'s	0.435157
r_down	JWN_shares	0.138561
r_down	DFS_$	0.444325
r_down	JWN_profit	-0.290083
r_down	TXN_rise	-0.227012
r_down	TIF_profit	-0.503742
r_down	DIS_stocks	1.64088
r_down	GE_'s	-0.0677662
r_down	DE_$	-0.234661
r_down	MON_data	0.897278
r_down	NEM_'s	-0.243895
r_down	CSX_'s	0.179225
r_down	AON_focus	-0.230825
r_down	DTE_'s	-1.25431
r_down	CA_'s	-0.130113
r_down	M_rise	-0.467592
r_down	NBL_stocks	0.850602
r_down	MRK_'s	0.0481978
r_down	MDLZ_stocks	0.439456
r_down	ACN_$	-0.222369
r_down	M_off	-0.579315
r_down	FSLR_declining	0.151514
r_down	FSLR_gaining	0.151514
r_down	MAR_$	-0.125475
r_down	ITW_'s	-0.173165
r_down	STJ_$	0.287481
r_down	XOM_'s	-0.15903
r_down	FFIV_declining	-0.308339
r_down	WFC_$	0.533049
r_down	JOY_'s	0.140572
r_down	NOV_$	-0.325844
r_down	STI_$	0.738799
r_down	FFIV_biggest	-0.308339
r_down	FLS_$	-1.11978
r_down	CAT_stock	-1.21496
r_down	GPS_up	-0.255271
r_down	RF_$	-0.222964
r_down	HES_crude	-1.22444
r_down	HES_shares	0.223274
r_down	SCHW_12	-0.255813
r_down	NTRS_'s	0.399961
r_down	LMT_$	0.319138
r_down	LLTC_focus	-0.187727
r_down	STT_'s	-0.689843
r_down	CVC_$	-0.133721
r_down	ETN_'s	0.938726
r_down	MDLZ_food	-0.92569
r_down	TSN_chicken	0.30747
r_down	WIN_stocks	0.183066
r_down	COG_energy	-0.467896
r_down	HOG_stocks	-0.611213
r_down	CHK_natural	-0.198425
r_down	KEY_n't	-0.15731
r_down	CAM_$	-0.794017
r_down	HOG_$	0.0307974
r_down	BAX_$	0.134134
r_down	AMAT_sector	0.470868
r_down	ALTR_'s	-0.121173
r_down	EA_stocks	-0.423629
r_down	HPQ_gains	-0.348862
r_down	MKC_advisories	0.229293
r_down	T_stocks	0.618988
r_down	MCD_10	0.216834
r_down	IBM_stocks	0.0749095
r_down	MKC_surprises	0.229293
r_down	COP_lower	0.609581
r_down	GCI_$	0.053646
r_down	BIIB_12	0.111434
r_down	BBBY_'s	-1.70762
r_down	HD_$	-0.100664
r_down	GPS_shares	-0.256445
r_down	PEP_stocks	0.0299641
r_down	USB_bank	0.773964
r_down	MMM_'s	0.269793
r_down	MWV_'s	1.4385
r_down	BTU_'s	-0.199589
r_down	APA_energy	0.72121
r_down	NSC_'s	0.260403
r_down	EQT_energy	-0.715081
r_down	JNJ_'s	0.0932716
r_down	TXN_60	0.236726
r_down	TXN_earnings	0.318312
r_down	JNPR_'s	0.346537
r_down	TRV_financial	0.502262
r_down	STI_sector	-0.0208373
r_down	XOM_rise	-1.32493
r_down	YHOO_$	-0.231467
r_down	PNC_but	-0.410637
r_down	HSY_watch	-0.821067
r_down	PFE_'s	-0.195881
r_down	GD_watch	-0.222487
r_down	NRG_stocks	0.104895
r_down	SYK_$	-0.521904
r_down	SWY_'s	-0.157129
r_down	ABT_shares	-0.219414
r_down	JWN_'s	-0.304304
r_down	ZION_'s	0.0867176
r_down	FIS_'s	-0.264311
r_down	BRCM_gain	0.555623
r_down	XRX_'s	1.05604
r_down	NDAQ_$	-0.328217
r_down	TXN_expected	0.054663
r_down	MA_$	-0.0609436
r_down	ALL_stocks	0.0842729
r_down	OXY_shares	-0.894587
r_down	EOG_$	-0.433519
r_down	APA_$	-0.0369982
r_down	AA_earnings	-0.0137644
r_down	AA_stock	-0.213006
r_down	AA_rally	-0.674183
r_down	URBN_'s	-0.860714
r_down	HBAN_biggest	-0.233604
r_down	LNC_$	0.185977
r_down	AA_gains	-1.88667
r_down	AA_after	-0.16509
r_down	AA_gain	-0.100486
r_down	JCI_focus	0.0185505
r_down	PNC_banks	0.229635
r_down	PNC_8217	1.06511
r_down	M_lower	0.300219
r_down	GPS_fall	0.043607
r_down	NEM_stocks	-0.310359
r_down	PHM_$	0.397684
r_down	CAT_stocks	0.0160602
r_down	QCOM_5	0.456118
r_down	GPS_n't	0.291837
r_down	AXP_gains	-2.24834
r_down	HPQ_$	0.0133897
r_down	EBAY_$	-0.253638
r_down	TIF_'s	0.285941
r_down	CLF_'s	-0.0370943
r_down	CSCO_gains	-0.398338
r_down	CVX_gains	0.0487501
r_down	ORCL_gains	0.286628
r_down	JBL_watch	0.508622
r_down	EOG_stocks	0.105227
r_down	DIS_n't	1.18495
r_down	JBL_shares	0.330048
r_down	GIS_watch	-0.356405
r_down	ORCL_sales	-0.0125696
r_down	NVDA_up	0.232081
r_down	RHT_stocks	0.324188
r_down	COST_16	-0.0150328
r_down	IP_$	0.142696
r_down	DLTR_stocks	0.191967
r_down	CVC_n't	0.79557
r_down	WHR_stocks	0.0398605
r_down	WMB_energy	0.123463
r_down	GCI_surprises	-0.0160205
r_down	GCI_advisories	-0.0160205
r_down	ETFC_'s	-1.04162
r_down	GNW_$	-0.340621
r_down	HD_focus	0.789023
r_down	HD_stocks	0.109577
r_down	GNW_focus	-0.718539
r_down	LOW_30	-0.108225
r_down	M_retailers	0.631172
r_down	JNJ_$	-0.0288371
r_down	APC_oil	2.79932
r_down	BA_787	0.296423
r_down	SLM_$	-0.00324417
r_down	FDX_shares	0.0383732
r_down	HRB_stocks	0.787686
r_down	GIS_stocks	0.309788
r_down	AMD_fall	0.271014
r_down	UNH_$	0.0405609
r_down	MS_'s	0.0197645
r_down	AET_$	0.146564
r_down	WMT_'s	0.00799982
r_down	ALL_$	-0.305633
r_down	TRV_$	-0.798132
r_down	COST_6	-0.371208
r_down	CVX_drop	0.22214
r_down	MS_stocks	-0.0165783
r_down	TGT_'s	0.530172
r_down	TYC_'s	-0.0315235
r_down	EMN_'s	0.0274283
r_down	BLK_5	-0.135074
r_down	STJ_'s	-0.0575749
r_down	CSCO_$	-0.242093
r_down	JNJ_watch	-0.104222
r_down	CSCO_lead	-0.519848
r_down	AMD_but	0.478475
r_down	AXP_shares	0.0588851
r_down	TRV_shares	0.232604
r_down	CSCO_leads	0.468009
r_down	BSX_n't	0.501522
r_down	PCLN_falls	0.378508
r_down	DISCA_'s	0.773436
r_down	TGT_holiday	0.36156
r_down	NFLX_n't	-0.235796
r_down	IVZ_$	-0.23311
r_down	ORCL_but	0.455347
r_down	VZ_4	1.10485
r_down	BTU_energy	-0.238019
r_down	NVDA_focus	0.110711
r_down	SPLS_$	0.967084
r_down	MET_biggest	0.0725271
r_down	AIG_stocks	-0.697545
r_down	ORCL_36	0.194313
r_down	AZO_'s	0.34322
r_down	AXP_gain	-0.454761
r_down	CNX_$	-0.347771
r_down	AMD_after	-0.0475185
r_down	VZ_futures	0.721963
r_down	WM_$	0.0277754
r_down	JCP_drop	0.322105
r_down	ANF_focus	0.431297
r_down	MRK_stocks	-0.083428
r_down	PG_n't	-0.147206
r_down	AET_shares	0.0526994
r_down	AXP_higher	-0.817713
r_down	DIS_$	-0.489768
r_down	F_car	0.497955
r_down	ADBE_2.4	-0.609102
r_down	FFIV_500	-0.222291
r_down	CAT_gain	-0.505409
r_down	CRM_up	0.628467
r_down	NOV_up	-0.295363
r_down	RF_gain	-0.243533
r_down	CBS_500	-0.342291
r_down	ESRX_$	-0.306989
r_down	FITB_focus	0.198623
r_down	DTE_$	-0.346301
r_down	INTC_gains	-0.35902
r_down	SBUX_up	-0.155597
r_down	AGN_$	-0.539826
r_down	TWC_$	-0.343144
r_down	AN_'s	-0.261944
r_down	PRU_financial	0.325817
r_down	HD_lower	1.34612
r_down	XOM_lower	0.360131
r_down	CTXS_stocks	0.168521
r_down	WMT_8	-0.152953
r_down	SWY_stocks	0.0964673
r_down	WMB_data	1.38805
r_down	AXP_rally	-0.382316
r_down	UTX_surprises	-0.0338991
r_down	UTX_advisories	-0.0338991
r_down	BAC_'s	0.396581
r_down	VLO_up	-0.885233
r_down	PXD_'s	0.250388
r_down	C_$	-0.106496
r_down	WHR_outlook	0.363728
r_down	MET_focus	-0.137491
r_down	RF_down	0.680551
r_down	MCO_n't	0.00658992
r_down	BMY_watch	-0.513069
r_down	CSC_$	0.344264
r_down	COG_biggest	0.363627
r_down	LH_surprises	0.170722
r_down	LH_advisories	0.170722
r_down	VFC_'s	-0.17868
r_down	FITB_higher	-0.686005
r_down	ZION_rally	-0.693112
r_down	MDT_declining	0.646543
r_down	PFE_stocks	1.00654
r_down	NTRS_advisories	-0.0334257
r_down	NTRS_surprises	-0.0334257
r_down	LMT_stocks	0.227933
r_down	BMY_lead	-0.55355
r_down	LOW_27	-0.565065
r_down	NRG_'s	0.791425
r_down	PFE_10	-0.260496
r_down	LO_n't	0.192614
r_down	DUK_500	0.0502317
r_down	HPQ_2.32	0.00769754
r_down	ORCL_2.32	0.00769754
r_down	MCD_you	-0.480107
r_down	AMAT_shares	0.654186
r_down	VFC_$	-0.37253
r_down	TROW_fund	0.179126
r_down	LOW_sales	-0.486713
r_down	PHM_sales	-0.917464
r_down	GS_'s	-0.654461
r_down	SYY_'s	-0.265126
r_down	M_out	-0.802161
r_down	GPS_but	0.00529276
r_down	FTI_stocks	1.87213
r_down	RF_gains	-0.271357
r_down	LLTC_'s	-0.989521
r_down	MRK_drug	-0.322272
r_down	AMP_stocks	-0.86575
r_down	KSS_3	-0.483606
r_down	CBS_14	0.0603448
r_down	WY_$	0.276562
r_down	PHM_surprises	-0.390768
r_down	PHM_advisories	-0.390768
r_down	LUK_14	0.199461
r_down	AA_11,000	0.616994
r_down	JEC_'s	-0.797504
r_down	BTU_$	0.0827547
r_down	YHOO_stocks	0.570636
r_down	MTB_advisories	-0.320789
r_down	ZION_focus	-0.0528013
r_down	MTB_surprises	-0.320789
r_down	MS_$	-0.0623209
r_down	MCD_futures	0.280752
r_down	YHOO_1.1	-0.0516588
r_down	GS_$	-0.104572
r_down	YHOO_tech	0.744785
r_down	WFC_5	-0.410721
r_down	TIF_2.5	-0.188752
r_down	XOM_oil	0.185136
r_down	MMC_$	0.203048
r_down	PNC_n't	-0.401471
r_down	AXP_into	-0.17144
r_down	KR_27	-0.162868
r_down	WMB_watch	0.0123063
r_down	EBAY_stocks	0.0462644
r_down	HD_watch	0.495278
r_down	UNP_'s	0.0773378
r_down	CHK_7	0.414527
r_down	WFC_stocks	-0.220387
r_down	WFC_earnings	0.013629
r_down	WFC_bank	0.525481
r_down	MMM_2012	0.530308
r_down	CVX_earnings	-0.00489863
r_down	PCLN_$	0.930391
r_down	MAT_10	0.14705
r_down	GLW_17	0.674745
r_down	PGR_16	0.322448
r_down	GPS_5	-0.687294
r_down	TXN_jump	0.43077
r_down	CHK_advisories	0.179412
r_down	CHK_surprises	0.179412
r_down	KR_16	-0.442463
r_down	CVX_down	0.260079
r_down	CTSH_21	0.250089
r_down	WFC_2	0.289422
r_down	MDT_59	-0.140984
r_down	MDLZ_2	0.0937003
r_down	LEN_n't	1.01208
r_down	F_$	0.298242
r_down	DIS_up	-0.870333
r_down	TGT_1	-0.270211
r_down	BBY_4s	0.0493949
r_down	NE_2.16	0.0493949
r_down	GIS_35	-0.0740134
r_down	WAG_11	-0.361382
r_down	AMGN_2012	-0.217556
r_down	YUM_lower	-0.419704
r_down	NU_$	-0.305424
r_down	GCI_2006	0.0445893
r_down	CVS_8217	0.093399
r_down	KO_500	0.67666
r_down	SWY_2010	0.0462033
r_down	NTRS_stocks	0.311376
r_down	UNH_23	0.159387
r_down	ABT_36	-0.384449
r_down	BSX_1.1	0.586316
r_down	M_16	0.000976113
r_down	WMT_5.7	0.0397493
r_down	LLTC_stocks	0.543489
r_down	RF_earnings	0.146284
r_down	SRE_10	-0.266928
r_down	MCD_3.1	0.312862
r_down	EXC_12	0.0619215
r_down	MCD_23	0.0272405
r_down	HBAN_gain	-0.200595
r_down	SPG_n't	-0.221797
r_down	HON_'09	0.110184
r_down	MCO_14,000	0.0972689
r_down	MCD_14,000	0.0972689
r_down	USB_65	-0.0527435
r_down	BLK_84	-0.0527435
r_down	FDX_1.4	-0.162454
r_down	COST_27	0.633596
r_down	LO_11	0.343503
r_down	MAT_6.2	-0.535008
r_down	CVX_51	0.0755375
r_down	AES_20	0.207706
r_down	UPS_48	-0.0310061
r_down	UTX_2.63	0.374315
r_down	FDX_33	0.265171
r_down	TSN_21	0.256319
r_down	HUM_35	0.141031
r_down	APA_46	0.297595
