2	***CATEGORICAL***	r_up	r_down
r_up	NWL_surprises	-0.144998
r_up	MKC_advisories	-0.0193972
r_up	TROW_'s	0.374665
r_up	T_stocks	0.125865
r_up	CVX_watch	-0.620411
r_up	CBS_$	-0.113509
r_up	HPQ_stocks	0.448533
r_up	INTC_stocks	-0.0255192
r_up	NWL_advisories	-0.144998
r_up	MMM_advisories	-0.248779
r_up	STX_watch	-0.255642
r_up	HPQ_day	-0.441872
r_up	JNPR_stocks	0.357817
r_up	CMCSA_$	-0.0611116
r_up	NFLX_gains	0.812635
r_up	MMM_surprises	-0.248779
r_up	MKC_surprises	-0.0193972
r_up	JNPR_gains	-0.66347
r_up	BBBY_'s	0.260676
r_up	ANF_sales	0.365877
r_up	MMM_'s	-0.740976
r_up	AMGN_shares	0.515125
r_up	BIIB_profit	0.0474548
r_up	AMGN_$	0.040807
r_up	TIF_$	0.47179
r_up	BTU_'s	-0.423854
r_up	APA_shares	-0.0533542
r_up	MSI_'s	0.271298
r_up	WDC_surprises	-0.152391
r_up	WDC_advisories	-0.152391
r_up	YHOO_'s	-0.0101213
r_up	CHK_rise	0.452825
r_up	TXN_but	-0.745251
r_up	TXN_60	-0.00871175
r_up	JNPR_'s	0.0704084
r_up	TRV_financial	-0.196804
r_up	YHOO_$	0.179744
r_up	INTC_$	-0.296005
r_up	PFE_$	-0.229256
r_up	STI_financial	0.0873298
r_up	ANF_drop	-1.93815
r_up	CMCSA_n't	-0.767596
r_up	KR_'s	0.180739
r_up	SWY_'s	0.19529
r_up	M_drop	-0.0206425
r_up	HES_$	-0.664881
r_up	ZION_'s	-0.0134373
r_up	HON_22	0.691195
r_up	BRCM_gain	-0.437774
r_up	XRX_'s	-0.419389
r_up	ZMH_'s	-0.40366
r_up	NDAQ_$	-0.450595
r_up	HON_focus	0.308184
r_up	MA_$	0.422947
r_up	EMC_focus	-0.455545
r_up	APA_$	-0.254055
r_up	MU_data	0.0593294
r_up	CRM_declining	-0.596964
r_up	JDSU_stocks	0.0180674
r_up	AA_rally	0.446175
r_up	MU_stock	0.947152
r_up	M_loss	0.133813
r_up	LM_focus	0.559885
r_up	SHW_'s	0.000436339
r_up	MA_n't	0.0589958
r_up	AA_lower	-0.165705
r_up	AA_after	-0.457316
r_up	KMX_'s	-0.31985
r_up	GPS_sector	0.0154203
r_up	PNC_banks	-0.79963
r_up	GNW_'s	0.255481
r_up	CBS_10	0.423978
r_up	TJX_'s	0.217346
r_up	PNC_8217	0.223953
r_up	PFG_stocks	-0.425704
r_up	M_lower	-0.579293
r_up	AA_rise	0.536337
r_up	CAT_stocks	0.711102
r_up	MET_stocks	-0.0194185
r_up	AA_fall	-0.0815579
r_up	IBM_$	0.0260145
r_up	AXP_gains	0.0700149
r_up	BRCM_higher	0.818719
r_up	WMB_$	-0.0470933
r_up	CSCO_500	-0.319117
r_up	TIF_up	1.01332
r_up	CSCO_gains	1.49587
r_up	JBL_'s	0.583138
r_up	CVS_n't	-0.18219
r_up	WAG_profit	-0.522919
r_up	NTAP_jump	-0.732917
r_up	NVDA_up	-0.468277
r_up	IP_$	-0.184357
r_up	DLTR_'s	0.406939
r_up	DOW_focus	0.237697
r_up	DLTR_stocks	-0.437536
r_up	CPB_22	0.406206
r_up	CPB_focus	0.413531
r_up	APC_2009	0.619236
r_up	FDX_6.4	0.845686
r_up	ABT_focus	-0.231515
r_up	AEP_'s	-0.0564593
r_up	ETFC_'s	0.213135
r_up	TER_'s	0.0208987
r_up	ITW_3	-0.75811
r_up	M_declining	0.0201605
r_up	HD_stocks	-0.117923
r_up	JCP_$	0.495342
r_up	BA_787	-0.840583
r_up	TGT_sales	0.617859
r_up	ANF_rise	0.811586
r_up	CHK_fall	-0.449102
r_up	FDX_advisories	-0.229935
r_up	FDX_surprises	-0.229935
r_up	AA_2010	1.57519
r_up	CAT_gains	0.951361
r_up	MS_'s	0.00692179
r_up	HPQ_'s	-0.193474
r_up	AET_$	-0.00388588
r_up	NFLX_after	0.0700793
r_up	HPQ_stock	0.138925
r_up	WMT_'s	0.46046
r_up	TRV_$	0.90433
r_up	COST_$	0.4009
r_up	XOM_drop	-0.777004
r_up	CRM_surprises	-0.423161
r_up	CRM_advisories	-0.423161
r_up	TGT_'s	-0.42469
r_up	ADSK_focus	0.0161903
r_up	TYC_'s	0.155158
r_up	BLK_5	0.489691
r_up	EA_gains	1.16794
r_up	F_7,000	0.534372
r_up	ORCL_techs	-0.612706
r_up	XOM_gain	0.6422
r_up	GE_$	-0.0819447
r_up	EQR_$	-0.456555
r_up	AXP_shares	0.126877
r_up	CVX_fall	-0.50661
r_up	AMAT_$	-0.354484
r_up	CTL_$	0.05877
r_up	BSX_n't	-0.0786681
r_up	PCLN_falls	-0.294229
r_up	EBAY_slips	-0.562335
r_up	INTC_techs	0.0391648
r_up	CSCO_slip	-0.0557123
r_up	CRM_watch	-0.0268412
r_up	BTU_energy	-0.529314
r_up	SPLS_$	-0.974118
r_up	GNW_gains	0.677989
r_up	CNX_$	0.121311
r_up	BLK_fall	-1.59626
r_up	NEM_dollar	-0.302278
r_up	AIG_market	-1.12
r_up	JCP_drop	-1.29439
r_up	JWN_focus	0.0816589
r_up	AFL_stocks	-0.49493
r_up	RF_higher	0.694143
r_up	AXP_higher	0.0291026
r_up	DIS_$	0.502317
r_up	ADBE_2.4	0.0200546
r_up	JCP_fall	-0.220477
r_up	MU_red	-0.0930687
r_up	HAS_$	-0.290318
r_up	ESRX_$	0.766304
r_up	FDX_n't	-0.321042
r_up	MCO_$	0.210122
r_up	SBUX_up	1.1871
r_up	TWC_$	0.239446
r_up	JCP_stores	0.109539
r_up	COF_--	0.32233
r_up	AN_'s	0.240558
r_up	WLP_advisories	-0.0217661
r_up	WLP_surprises	-0.0217661
r_up	CHK_lower	-0.961069
r_up	INTC_up	0.0983478
r_up	SPLS_advisories	-0.0165553
r_up	SPLS_surprises	-0.0165553
r_up	VZ_$	-0.0939012
r_up	WMT_8	0.474305
r_up	JCP_biggest	0.000617863
r_up	JCP_declining	0.000617863
r_up	JCP_gaining	0.000617863
r_up	DVA_'s	0.567351
r_up	AIG_2	0.205778
r_up	AXP_rally	1.04897
r_up	STI_higher	0.517067
r_up	F_up	-0.309438
r_up	BAC_up	0.00316901
r_up	BAC_'s	0.0696199
r_up	RHT_focus	0.328324
r_up	MO_500	0.252763
r_up	KEY_down	-0.050252
r_up	CPB_stocks	0.421178
r_up	ABT_40	-0.150833
r_up	INTC_slump	-0.29789
r_up	RF_after	0.420054
r_up	RF_down	-1.12205
r_up	VTR_$	-0.484253
r_up	AIG_after	-0.0147586
r_up	AIG_shares	-1.39944
r_up	ADSK_watch	-1.58407
r_up	TMO_$	1.28299
r_up	CAT_futures	0.0272154
r_up	PHM_after	1.06726
r_up	HRB_watch	-0.412848
r_up	VFC_focus	-0.268211
r_up	FITB_higher	0.311189
r_up	ZION_rally	0.435849
r_up	WLP_$	0.507545
r_up	NTAP_sector	-0.144571
r_up	NOC_stocks	0.586479
r_up	HAL_up	0.0127553
r_up	NTRS_advisories	0.319617
r_up	NTRS_surprises	0.319617
r_up	VZ_stocks	0.035999
r_up	LUV_fall	-0.0874836
r_up	DUK_$	-0.318713
r_up	TIF_sector	1.1133
r_up	LOW_27	0.223084
r_up	NRG_'s	-0.243988
r_up	WYNN_66	0.0238374
r_up	DOV_$	0.1924
r_up	CLF_stocks	0.336088
r_up	ADBE_start	0.166559
r_up	MU_chip	0.0603496
r_up	COP_2	0.228316
r_up	ABT_11	-0.552259
r_up	RHT_after	-0.989247
r_up	STZ_watch	0.245213
r_up	PNC_bank	0.37429
r_up	AMAT_shares	-0.284711
r_up	THC_$	0.00169316
r_up	MAT_$	0.512628
r_up	EL_'s	0.508565
r_up	DTV_stocks	0.273365
r_up	LOW_sales	-0.210776
r_up	CMS_$	-0.100157
r_up	C_'s	0.18632
r_up	DD_rise	0.51115
r_up	M_down	-0.120401
r_up	LLTC_'s	0.0842495
r_up	AXP_rise	0.547339
r_up	HPQ_lead	0.735333
r_up	NFLX_lead	0.536804
r_up	ADI_shares	0.436102
r_up	AMP_stocks	0.30224
r_up	CHK_gain	0.520043
r_up	NI_off	0.440638
r_up	AON_$	0.296763
r_up	COL_'s	-0.0396915
r_up	AN_$	0.331173
r_up	SYMC_shares	-0.104088
r_up	BLK_sell	0.162491
r_up	LUV_get	1.06597
r_up	JNPR_$	-0.0322791
r_up	GPS_watch	-0.484418
r_up	MS_$	-0.0189143
r_up	STX_$	-1.10159
r_up	EMC_rise	-0.195716
r_up	YHOO_tech	-0.0163742
r_up	CPB_12	-0.280552
r_up	MMC_$	0.334725
r_up	NTAP_watch	-0.475241
r_up	KSS_17	0.188266
r_up	TRV_into	1.11819
r_up	TGT_3.7	-0.652772
r_up	HD_14	0.134236
r_up	UPS_6.9	-0.38312
r_up	BMS_surprises	0.143172
r_up	BMS_advisories	0.143172
r_up	GNW_watch	0.150814
r_up	ADP_2009	1.29707
r_up	EBAY_up	0.502248
r_up	NFLX_$	0.0185654
r_up	MAT_10	-0.0125702
r_up	PGR_16	-0.331259
r_up	JCI_10	-0.0640339
r_up	CLF_$	0.457338
r_up	CMCSA_stocks	-0.609497
r_up	DIS_12	-0.113036
r_up	MDLZ_2	-0.00807751
r_up	LOW_18	-0.0987547
r_up	EA_weak	-0.352173
r_up	JNJ_2011	-0.0767134
r_up	VIAB_37	0.416796
r_up	ORCL_sector	-0.254011
r_up	INTC_2013	-0.348808
r_up	FSLR_n't	-0.32272
r_up	CHK_125	0.277541
r_up	F_$	0.473612
r_up	STT_``	0.237489
r_up	STT_''	0.237489
r_up	SO_stocks	-0.523051
r_up	COV_2013	0.0482227
r_up	COV_6	0.0482227
r_up	COV_3	0.0482227
r_up	TGT_1	0.0422168
r_up	WAG_11	0.17487
r_up	BHI_23	0.0580373
r_up	MAT_46	-0.18947
r_up	KO_500	-0.280253
r_up	JNJ_12	0.338347
r_up	CB_stocks	-0.530407
r_up	UNH_23	-0.379647
r_up	ABT_36	-0.238658
r_up	GWW_70	-0.0419532
r_up	AMZN_vs.	-0.0204853
r_up	GRMN_'s	0.0674459
r_up	SLB_100,000	0.0856793
r_up	PPG_65	-0.0922206
r_up	AMGN_15	0.910353
r_up	UPS_2.2	0.0966837
r_up	PEP_21	-0.100263
r_up	KO_gains	-0.216681
r_up	VIAB_33	0.0507834
r_up	LOW_0.2	0.0297251
r_up	MCO_14,000	-0.0211792
r_up	MCD_14,000	-0.0211792
r_up	KMB_8.1	0.37464
r_up	LOW_120	-0.00984318
r_up	HD_120	-0.00984318
r_up	COST_27	0.16664
r_up	LO_11	-0.00768437
r_up	COST_19	0.0869982
r_up	HAL_12	0.380685
r_up	UPS_48	0.29774
r_up	DTV_2013	-0.182083
r_up	RAI_11	-0.12329
r_up	TAP_21	0.508798
r_up	COF_44	-0.0421178
r_up	L_31	-0.0900931
r_up	UTX_2.63	0.401789
r_up	TSN_21	-0.311552
r_up	KO_18	0.514374
r_up	CLX_1.2	-0.360085
r_up	BAC_14,000	0.205483
r_up	KO_14,000	0.205483
