2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	-0.763982
r_up	NVDA_market	-0.597749
r_up	LEN_advisories	-0.151228
r_up	BLK_'s	0.685248
r_up	BBY_'s	0.151801
r_up	HD_'s	0.038521
r_up	NVDA_'s	-0.0348405
r_up	HES_gains	0.659929
r_up	M_'s	-6.62386e-06
r_up	LUV_stocks	0.0803966
r_up	AMAT_stocks	0.155468
r_up	ALL_n't	0.979863
r_up	BBBY_stocks	0.325233
r_up	COST_sales	-0.176874
r_up	M_data	0.458492
r_up	BBY_sales	0.238656
r_up	CMCSA_'s	0.0190734
r_up	APA_stocks	0.0807804
r_up	CCI_'s	0.0616398
r_up	VLO_refiners	0.0630685
r_up	ANF_'s	0.488603
r_up	LEN_surprises	-0.151228
r_up	TJX_stocks	-0.505226
r_up	BBY_stocks	-0.0784176
r_up	JCP_stocks	-0.685327
r_up	APOL_'s	0.346398
r_up	JCP_'s	0.245365
r_up	LOW_'s	0.0421248
r_up	MET_$	-0.38607
r_up	PG_'s	-0.316969
r_up	NDAQ_'s	-0.0620727
r_up	CME_'s	-0.606068
r_up	KO_watch	0.406291
r_up	X_'s	-0.299515
r_up	ICE_'s	0.564709
r_up	WLP_'s	-0.0990462
r_up	AET_'s	0.0428919
r_up	RF_'s	-0.438163
r_up	WFM_shares	-0.393011
r_up	CI_'s	-0.0129934
r_up	CVX_stocks	-0.038795
r_up	MDT_$	-0.14658
r_up	STT_after	-0.896714
r_up	DIS_shares	1.22361
r_up	USB_'s	-0.0569962
r_up	WFC_'s	0.0754847
r_up	MUR_stocks	-0.447004
r_up	AVP_'s	0.279842
r_up	AVP_$	-0.769345
r_up	SNDK_after	-0.160259
r_up	KEY_banks	-0.343815
r_up	F_stocks	-0.645823
r_up	FSLR_stocks	-0.0665524
r_up	F_'s	-0.0384787
r_up	TAP_'s	-0.157712
r_up	XOM_stocks	0.258512
r_up	MU_shares	-0.39112
r_up	MCD_'s	-0.136202
r_up	NUE_surprises	0.112899
r_up	CRM_'s	1.10238
r_up	TXN_rally	1.62222
r_up	TSO_stocks	0.155543
r_up	JWN_stocks	-0.524744
r_up	MET_'s	0.0256554
r_up	NUE_advisories	0.112899
r_up	CHK_gas	1.33751
r_up	SNI_'s	-0.0701531
r_up	EMC_$	0.220287
r_up	LLY_stocks	-0.512715
r_up	APC_shares	-0.476383
r_up	KO_$	-0.137587
r_up	KO_'s	0.672601
r_up	PCG_$	0.327502
r_up	COF_'s	-0.213327
r_up	EMR_'s	-0.139123
r_up	JCI_advisories	0.301098
r_up	JCI_surprises	0.301098
r_up	BBT_'s	0.314962
r_up	HBAN_'s	0.144239
r_up	MTB_'s	0.233772
r_up	BK_gains	0.425089
r_up	FITB_'s	0.130178
r_up	UTX_'s	0.316389
r_up	CAH_'s	0.249096
r_up	SPLS_futures	-0.266488
r_up	BK_'s	0.201353
r_up	HAL_'s	-0.012602
r_up	HAL_stocks	0.580036
r_up	CHK_stocks	-1.03758
r_up	DOW_'s	0.16744
r_up	EMC_'s	-0.32774
r_up	BK_stocks	-0.349457
r_up	SPLS_'s	-0.13461
r_up	CF_'s	-0.013086
r_up	BIG_stocks	0.576598
r_up	EXC_'s	-0.719514
r_up	WAG_'s	0.296697
r_up	V_'s	-0.306544
r_up	BIIB_'s	-0.297591
r_up	SPG_'s	0.0877408
r_up	FCX_'s	-0.209599
r_up	MMM_$	-0.0384763
r_up	COP_$	0.157575
r_up	DVN_$	-0.27961
r_up	PEP_'s	0.223577
r_up	TXN_shares	0.0165871
r_up	GCI_'s	-0.00750287
r_up	CVS_$	-0.0452393
r_up	NOC_'s	0.639334
r_up	PBCT_'s	0.169426
r_up	EA_'s	-0.131017
r_up	SBUX_'s	-0.20119
r_up	BMY_'s	-0.0446195
r_up	BIIB_stocks	0.414864
r_up	MDLZ_'s	0.369484
r_up	DVN_'s	0.46306
r_up	BBY_up	0.118261
r_up	AMGN_stocks	1.30098
r_up	STI_gaining	-0.300738
r_up	GILD_focus	0.0190569
r_up	CHK_'s	0.0114208
r_up	AXP_lower	0.0766144
r_up	STI_biggest	-0.300738
r_up	ABT_stocks	-0.144278
r_up	AMGN_'s	-0.0442196
r_up	MCO_'s	-0.0347388
r_up	MDLZ_focus	0.54105
r_up	ABT_'s	-0.184105
r_up	CHK_$	-0.17146
r_up	FITB_stocks	0.439931
r_up	BBY_watch	0.743106
r_up	BRCM_gains	-1.08058
r_up	TXN_'s	0.300837
r_up	DHI_stocks	-0.0410869
r_up	ADBE_gains	0.13443
r_up	CRM_stocks	-0.429029
r_up	BRCM_shares	1.82935
r_up	AMD_chip	0.0181209
r_up	DHI_'s	-0.581318
r_up	LEN_'s	0.215421
r_up	AMD_stocks	0.583294
r_up	BRCM_stocks	0.628047
r_up	FDX_2010	0.735441
r_up	NVDA_stocks	0.0521553
r_up	ITW_$	0.331631
r_up	DD_'s	-0.231965
r_up	AMD_gains	0.952385
r_up	DHI_declining	-0.229976
r_up	DHI_gaining	-0.229976
r_up	SWN_shares	0.768603
r_up	UNH_'s	0.00855659
r_up	MU_focus	0.0212513
