2	***CATEGORICAL***	r_down	r_up
r_down	EXC_stocks	-0.0320328
r_down	CMA_stocks	-0.289218
r_down	HAL_$	0.125224
r_down	BK_stocks	0.132753
r_down	SPLS_'s	-0.327039
r_down	WAG_'s	0.242693
r_down	MRO_'s	-0.0839736
r_down	HUM_$	-0.0519649
r_down	BIIB_'s	-0.00998149
r_down	SPG_'s	-0.0379831
r_down	PPG_$	-0.467474
r_down	TWX_'s	0.230424
r_down	OXY_'s	-0.201074
r_down	FCX_'s	0.213913
r_down	SYMC_$	-0.445728
r_down	D_'s	-0.290544
r_down	APC_n't	0.540614
r_down	DPS_'s	0.629758
r_down	PEP_'s	0.212874
r_down	COST_stock	-2.02346
r_down	BSX_'s	-0.156991
r_down	NKE_'s	0.280968
r_down	JNPR_but	0.00528943
r_down	AA_higher	-0.750965
r_down	EA_'s	-0.249238
r_down	SBUX_'s	0.741838
r_down	LOW_stocks	0.569206
r_down	KR_profit	1.1102
r_down	BMY_'s	-0.402188
r_down	BIIB_stocks	-0.333726
r_down	LLY_'s	0.0743491
r_down	JNPR_tech	0.0041053
r_down	EA_sales	0.349734
r_down	MDLZ_'s	0.148496
r_down	DVN_'s	-0.408693
r_down	EMC_stocks	0.238126
r_down	AMGN_stocks	-0.0316937
r_down	GPS_'s	0.318734
r_down	SLB_'s	-0.552408
r_down	VLO_higher	-0.322949
r_down	GILD_focus	-0.153953
r_down	AXP_lower	0.579794
r_down	WIN_$	0.982936
r_down	BBT_$	0.158174
r_down	APC_'s	-0.144592
r_down	AMGN_'s	0.111615
r_down	MDLZ_focus	-0.487836
r_down	CHK_$	-0.00898462
r_down	MU_$	0.216056
r_down	FITB_stocks	0.0296811
r_down	PM_'s	0.125266
r_down	BBY_watch	0.460072
r_down	QCOM_telecoms	-0.469585
r_down	HSP_'s	1.04329
r_down	AMD_gaining	-1.07886
r_down	BRCM_gains	0.833884
r_down	TXN_'s	-0.234778
r_down	EA_$	-0.458214
r_down	RAI_$	0.366755
r_down	AMD_stocks	-0.0760235
r_down	PHM_stocks	-0.356409
r_down	LEN_stocks	-0.108956
r_down	DD_'s	0.585121
r_down	PHM_'s	-0.011159
r_down	KSS_n't	0.0835639
r_down	BRCM_'s	0.548214
r_down	FDX_stocks	0.088558
r_down	CELG_'s	0.0492371
r_down	NKE_futures	-0.528798
r_down	BHI_'s	1.41636
r_down	NKE_stock	-0.55583
r_down	HUM_'s	-0.0119843
r_down	ABT_$	-0.0429273
r_down	PRU_insurers	0.423806
r_down	MU_results	-0.713384
r_down	AIV_'s	-0.30238
r_down	NKE_but	-0.0722483
r_down	CBS_'s	0.255385
r_down	MRO_sector	-0.725131
r_down	YUM_'s	-0.0441594
r_down	CHK_energy	-0.0403627
r_down	ADP_jobs	0.202348
r_down	PG_focus	0.11364
r_down	BLK_out	0.438915
r_down	AMD_up	-0.349772
r_down	RDC_stocks	0.967273
r_down	TXN_stocks	-0.741774
r_down	FDO_'s	-0.239369
r_down	LLY_market	0.812081
r_down	MAR_'s	0.275099
r_down	DFS_'s	0.69551
r_down	MUR_'s	-0.0929279
r_down	BMY_drug	-0.0276111
r_down	TSO_'s	0.48558
r_down	IP_'s	0.302994
r_down	STZ_focus	1.34616
r_down	MU_'s	-0.29328
r_down	SCHW_'s	-0.0245732
r_down	LLY_$	0.0856587
r_down	WAG_stocks	-0.0442752
r_down	BTU_stocks	0.0720163
r_down	GPS_stocks	0.0612021
r_down	AXP_$	-0.42072
r_down	INTU_advisories	0.287906
r_down	AGN_'s	-0.771291
r_down	INTU_surprises	0.287906
r_down	TXN_tech	0.756558
r_down	LLY_drug	-0.306348
r_down	WHR_'s	0.489841
r_down	AA_declining	-0.175891
r_down	THC_'s	-0.55735
r_down	NTAP_tech	0.0150124
r_down	LNC_'s	-0.479335
r_down	HD_7.2	-0.0478511
r_down	DD_$	-0.0771523
r_down	RF_stocks	-0.452949
r_down	WYNN_'s	0.212186
r_down	GPS_profit	1.28547
r_down	ROST_'s	0.213679
r_down	TWC_'s	0.0410301
r_down	INTU_focus	0.81302
r_down	SRE_surprises	0.177036
r_down	SO_'s	0.100897
r_down	SRE_advisories	0.177036
r_down	EIX_'s	-0.246648
r_down	RHT_20	0.427182
r_down	STI_banks	0.0527168
r_down	HON_'s	0.455859
r_down	ADBE_tech	-0.209444
r_down	ABT_2	0.54106
r_down	MCD_stocks	-0.0370645
r_down	CPB_'s	0.16118
r_down	KEY_stocks	0.432675
r_down	SNDK_'s	0.0947013
r_down	PNC_stocks	-0.265587
r_down	HIG_$	-0.264678
r_down	NEM_$	0.212948
r_down	PCLN_stocks	-0.292701
r_down	KEY_$	0.0276728
r_down	EMR_stocks	0.173885
r_down	ADM_oil	-0.450094
r_down	WFM_'s	-0.937545
r_down	HSP_stocks	0.117635
r_down	DUK_'s	-0.0107144
r_down	QCOM_$	-0.348264
r_down	LO_$	0.418138
r_down	COST_retailers	0.517897
r_down	AES_$	0.439896
r_down	DE_'s	-0.190942
r_down	BRCM_$	0.17371
r_down	KSS_'s	-0.166591
r_down	SJM_'s	-0.421578
r_down	QCOM_gains	-0.287709
r_down	QCOM_stocks	0.259752
r_down	VLO_close	-0.0856289
r_down	SJM_profit	-0.27666
r_down	ORCL_$	0.401482
r_down	EBAY_'s	-0.0237007
r_down	LLY_5	0.242242
r_down	ORCL_tech	0.291539
r_down	AMD_tech	-0.00292728
r_down	COP_stocks	-0.146521
r_down	NVDA_tech	0.311044
r_down	HOT_'s	0.215584
r_down	GPS_after	0.112481
r_down	AXP_'s	0.389658
r_down	YUM_watch	-0.520463
r_down	DIS_stocks	1.02652
r_down	GE_'s	-0.0609848
r_down	MON_watch	-0.0694215
r_down	VNO_$	-1.1498
r_down	CBS_gaining	-0.385657
r_down	CI_focus	0.23322
r_down	CBS_declining	-0.385657
r_down	CHK_gaining	0.233818
r_down	CHK_declining	0.233818
r_down	AON_focus	-0.593904
r_down	M_rise	-0.45281
r_down	M_sales	0.32758
r_down	M_off	-0.100664
r_down	FSLR_'s	0.0756623
r_down	SPG_$	-0.00633555
r_down	TGT_rise	-0.730615
r_down	SPG_stocks	0.339363
r_down	NE_stocks	0.0316503
r_down	NOV_$	-0.85224
r_down	STI_$	0.231995
r_down	TSO_energy	0.311965
r_down	FLS_$	-0.45741
r_down	CVX_'s	-0.178603
r_down	GPS_up	0.308646
r_down	SO_$	0.00729889
r_down	HES_crude	-0.954851
r_down	HES_shares	0.547142
r_down	SCHW_12	-0.0708243
r_down	LLTC_focus	-0.458058
r_down	STT_'s	-0.258257
r_down	FIS_$	-0.457898
r_down	STI_credit	0.409479
r_down	ETN_'s	0.127759
r_down	WIN_stocks	0.108106
r_down	GWW_'s	0.029878
r_down	WM_'s	0.199704
r_down	SNDK_focus	-0.564175
r_down	COG_energy	-0.0298382
r_down	SCHW_$	-0.0577446
r_down	BLK_$	-0.0153736
r_down	SLM_focus	-0.458681
r_down	CAM_$	-0.908642
r_down	LEG_focus	-0.27672
r_down	HOG_$	0.392024
r_down	BAX_$	0.831238
r_down	AMAT_sector	0.648266
r_down	ALTR_'s	-0.415427
r_down	EA_stocks	-0.660032
r_down	CSCO_stocks	-0.342297
r_down	T_stocks	0.843898
r_down	CBS_$	-0.304334
r_down	TER_stocks	-0.235632
r_down	T_10	-0.0909208
r_down	IBM_stocks	-0.483632
r_down	BIIB_12	0.155605
r_down	BBBY_'s	-0.975507
r_down	HD_$	-0.373956
r_down	GPS_shares	0.0798991
r_down	ANF_sales	-0.487097
r_down	CAG_$	0.266199
r_down	MMM_'s	0.507461
r_down	MWV_'s	0.525164
r_down	TIF_$	-0.373066
r_down	APA_energy	0.395296
r_down	HAL_focus	0.0262702
r_down	HAL_watch	0.908596
r_down	HPQ_techs	-0.736053
r_down	TXN_watch	0.268291
r_down	YHOO_'s	-0.145963
r_down	HAL_shares	0.475883
r_down	JNJ_'s	0.0506466
r_down	ITW_surprises	-0.104611
r_down	LEN_shares	1.26978
r_down	TXN_60	0.290605
r_down	JNPR_'s	-0.0412846
r_down	BA_watch	0.145243
r_down	AXP_financial	0.180765
r_down	ITW_advisories	-0.104611
r_down	T_$	-0.314956
r_down	PFE_'s	0.100746
r_down	SYK_$	-0.178081
r_down	ABT_shares	-0.708369
r_down	JWN_'s	-0.380247
r_down	ZION_declining	0.512331
r_down	FLR_$	0.339249
r_down	NDAQ_$	-0.0108487
r_down	ADBE_sales	-0.969334
r_down	ADBE_rise	-0.385794
r_down	JDSU_stocks	-0.397029
r_down	WAG_retail	-0.137632
r_down	URBN_'s	-0.953659
r_down	MA_n't	-0.0480262
r_down	TWX_n't	-0.118317
r_down	AA_after	-0.0288203
r_down	NOV_gains	0.960966
r_down	AA_futures	0.0017902
r_down	AA_focus	0.0638054
r_down	PNC_banks	0.302049
r_down	BBT_banks	0.338336
r_down	GNW_'s	0.158081
r_down	M_hope	-0.176402
r_down	PNC_8217	0.545162
r_down	PHM_$	0.497277
r_down	AA_surprises	-0.391671
r_down	AA_advisories	-0.391671
r_down	CAT_stocks	-0.17193
r_down	HST_'s	-0.0763998
r_down	AXP_gains	-0.576076
r_down	ADBE_$	-0.275756
r_down	AXP_stocks	0.0119476
r_down	WMB_$	0.308668
r_down	TIF_'s	0.57068
r_down	CLF_'s	0.599199
r_down	TIF_up	-1.1011
r_down	CSCO_gains	-0.923085
r_down	CME_$	-0.0424174
r_down	EOG_stocks	-0.106815
r_down	COF_50	-0.119517
r_down	LO_'s	0.254841
r_down	CVX_rise	-0.671919
r_down	ORCL_surprises	-0.0602883
r_down	ORCL_advisories	-0.0602883
r_down	ORCL_rise	-0.301269
r_down	COF_n't	-0.0919375
r_down	HBAN_higher	-0.868796
r_down	ORCL_sales	-0.529087
r_down	RHT_stocks	0.353906
r_down	HSY_stocks	0.190665
r_down	AMAT_higher	0.28004
r_down	IP_$	0.571621
r_down	CI_$	-0.101329
r_down	TXN_higher	0.184378
r_down	ABT_futures	0.142544
r_down	EA_fall	0.150905
r_down	GLW_'s	0.108224
r_down	ETFC_'s	-0.167387
r_down	TER_'s	-0.360346
r_down	HD_focus	0.412168
r_down	STI_rise	0.602674
r_down	M_retailers	0.381136
r_down	T_5	-0.170293
r_down	TGT_sales	-0.155646
r_down	HRB_'s	-0.197221
r_down	KEY_stock	0.140234
r_down	SEE_$	0.301412
r_down	ORCL_rally	0.418793
r_down	GIS_stocks	1.12374
r_down	COST_$	-0.254475
r_down	COST_6	0.0380321
r_down	MUR_60	-0.067409
r_down	TGT_'s	0.0266097
r_down	BLK_5	-0.591542
r_down	STJ_'s	-0.517978
r_down	CSCO_$	-0.264055
r_down	CVX_gain	-0.011002
r_down	TRV_higher	-0.12214
r_down	GE_$	0.0530457
r_down	EQR_$	0.0634184
r_down	CSCO_leads	0.535025
r_down	BSX_n't	0.479711
r_down	DISCA_'s	0.683745
r_down	ALXN_'s	-0.166031
r_down	MET_market	-0.0678856
r_down	IVZ_$	-0.0942637
r_down	ORCL_but	0.896209
r_down	VZ_4	0.757091
r_down	XLNX_tech	-1.13717
r_down	BTU_energy	-0.0513293
r_down	TXN_chips	0.609221
r_down	SPLS_$	0.476829
r_down	MET_biggest	0.409855
r_down	AIG_stocks	-0.19653
r_down	GE_n't	-0.771559
r_down	AXP_gain	-1.41797
r_down	CNX_$	-0.483114
r_down	FLS_'s	-1.08859
r_down	MRK_stocks	-0.849175
r_down	MCO_stocks	-0.5418
r_down	AFL_stocks	0.0706921
r_down	BSX_shares	0.219772
r_down	AIG_higher	-0.636632
r_down	F_car	0.117776
r_down	ADBE_2.4	-0.155424
r_down	FFIV_500	-1.04306
r_down	CAT_gain	-0.304457
r_down	NOV_up	-0.612277
r_down	BTU_stock	-0.336958
r_down	RF_gain	-0.623324
r_down	MRK_$	0.615413
r_down	DTE_$	-0.577825
r_down	INTC_gains	-0.541385
r_down	SBUX_up	-1.39166
r_down	ACE_$	0.336576
r_down	LLY_earnings	0.915624
r_down	PRU_financial	0.00123517
r_down	NTAP_after	-0.00380855
r_down	XOM_lower	0.282604
r_down	CVX_up	-0.216112
r_down	TGT_15	0.510706
r_down	CVX_market	0.558872
r_down	VZ_8.5	0.427793
r_down	TRV_lower	0.387203
r_down	CMCSA_6.6	-0.159554
r_down	DVA_'s	-0.384314
r_down	AXP_rally	-1.37845
r_down	CRM_n't	-0.729379
r_down	BLK_3	-0.606984
r_down	NE_'s	-0.562941
r_down	CPB_27	-0.210987
r_down	NE_$	0.287037
r_down	WMT_5	-0.248009
r_down	BAC_'s	-0.120636
r_down	VLO_up	-0.855122
r_down	BMY_advisories	0.135192
r_down	BMY_surprises	0.135192
r_down	PXD_'s	0.904128
r_down	KEY_down	0.0740875
r_down	CBG_'s	-0.139564
r_down	MET_70	0.0267436
r_down	VTR_$	0.144456
r_down	FSLR_up	-0.645664
r_down	ADSK_watch	1.19475
r_down	TSO_$	0.286153
r_down	COH_stocks	-1.01528
r_down	KMX_$	0.140293
r_down	CVS_advisories	0.223663
r_down	CVS_surprises	0.223663
r_down	LH_surprises	0.403475
r_down	NBR_$	0.00804362
r_down	LH_advisories	0.403475
r_down	ANF_up	-1.05723
r_down	FITB_n't	-0.993362
r_down	FITB_higher	-0.982423
r_down	INTC_lead	-0.0962169
r_down	CSCO_broad	0.512072
r_down	HUM_earnings	-0.0953103
r_down	MCK_$	0.152828
r_down	DUK_$	0.426184
r_down	PG_4.5	0.198397
r_down	LOW_profit	-0.840473
r_down	NRG_'s	0.347393
r_down	PXD_stocks	0.171984
r_down	PFE_10	-0.488759
r_down	LO_n't	0.13467
r_down	TYC_$	-0.0152661
r_down	HPQ_2.32	0.0985412
r_down	ORCL_2.32	0.0985412
r_down	VFC_$	-0.56002
r_down	SCHW_higher	-0.133763
r_down	K_watch	-0.0288871
r_down	COP_shares	0.827739
r_down	LOW_sales	-0.768328
r_down	SYY_'s	-0.938258
r_down	LLTC_'s	-0.888331
r_down	MCD_up	-0.67723
r_down	AMP_stocks	-0.461156
r_down	AA_but	-0.504052
r_down	KSS_3	-0.221646
r_down	MTB_stocks	0.476461
r_down	AN_$	-0.431583
r_down	ECL_'s	0.209399
r_down	HUM_21	-0.0954786
r_down	PHM_surprises	-0.165181
r_down	PHM_advisories	-0.165181
r_down	LUK_14	0.106394
r_down	FDO_13	0.0209269
r_down	CCL_shares	0.0711719
r_down	BTU_$	0.0170564
r_down	YHOO_stocks	0.31482
r_down	WFC_n't	-0.724439
r_down	MS_$	-0.073931
r_down	DGX_$	0.0572782
r_down	YHOO_1.1	-0.133588
r_down	AMZN_$	0.158476
r_down	SBUX_fall	0.00269051
r_down	MS_higher	0.0293528
r_down	BA_787s	-0.657875
r_down	GME_watch	0.687731
r_down	MMC_$	0.0259099
r_down	PNC_n't	-0.369339
r_down	EBAY_tech	0.211177
r_down	LM_down	0.622503
r_down	ADP_2009	-0.435641
r_down	MCO_advisories	-0.0100385
r_down	MCO_surprises	-0.0100385
r_down	UNP_'s	-0.178072
r_down	JCP_movers	-1.08042
r_down	DTV_n't	0.0236473
r_down	CME_after	0.401457
r_down	YHOO_earnings	0.0479101
r_down	MMM_2012	0.155781
r_down	HPQ_most	0.514787
r_down	M_losses	1.11744
r_down	PCLN_$	0.872189
r_down	LOW_39	-0.309011
r_down	IPG_$	0.0559278
r_down	CHK_advisories	0.217294
r_down	CHK_surprises	0.217294
r_down	JCI_watch	0.38446
r_down	VZ_13	0.452435
r_down	CSX_n't	0.0891919
r_down	TXT_cuts	0.587178
r_down	TSN_surprises	-0.0951587
r_down	TSN_advisories	-0.0951587
r_down	TRV_down	0.323344
r_down	COH_$	0.617013
r_down	MDT_5.2	0.00206923
r_down	AET_futures	-0.308935
r_down	AET_5.7	0.101988
r_down	WMT_sales	-0.0220325
r_down	FSLR_n't	0.223719
r_down	LM_market	0.0967859
r_down	PFE_14	-0.176969
r_down	GME_4	0.491119
r_down	BA_2.4	-0.290348
r_down	CVS_16	-0.0357385
r_down	TGT_1	-0.530786
r_down	BBY_4s	0.159838
r_down	NE_2.16	0.159838
r_down	WAG_11	-0.0255735
r_down	RF_stock	0.382525
r_down	MCO_30	-0.0134121
r_down	NU_$	-0.162836
r_down	GCI_10	0.283626
r_down	KO_500	0.556441
r_down	WHR_5,000	-0.296436
r_down	JNJ_12	0.370103
r_down	MU_2,000	-0.210291
r_down	UNH_2010	-0.105071
r_down	ABT_36	-0.492714
r_down	DE_11	-0.0425394
r_down	CAT_44	-0.121612
r_down	MCD_3.1	-0.130383
r_down	ADBE_680	0.0271733
r_down	PFE_profit	0.906397
r_down	SPG_n't	-0.236137
r_down	HUM_44	-0.000869822
r_down	FDX_1.4	-0.291666
r_down	LO_11	0.121983
r_down	KO_8.1	-0.295211
r_down	CVX_51	0.0642279
r_down	AES_20	0.372138
r_down	TIF_26	-0.303593
r_down	UTX_2.63	0.306236
r_down	FDX_33	0.343974
r_down	TSN_21	0.2503
r_down	APA_46	0.269686
r_down	SLB_9.5	0.226177
r_down	KO_3.9	0.190433
r_down	BAC_14,000	-0.258903
r_down	KO_14,000	-0.258903
r_down	LEN_65	0.114503
