2	***CATEGORICAL***	r_up	r_down
r_up	SPLS_shares	0.0763058
r_up	JDSU_stocks	0.271755
r_up	NBR_gains	0.195276
r_up	DOW_futures	0.64552
r_up	DOW_gaining	-0.0179394
r_up	DOW_declining	-0.0179394
r_up	LNC_stocks	0.297397
r_up	DOW_$	0.257926
r_up	ADSK_'s	0.347575
r_up	HBAN_declining	0.157389
r_up	LM_focus	0.782453
r_up	AA_lower	0.18579
r_up	AA_after	-0.654905
r_up	KMX_'s	-0.430877
r_up	NOV_shares	0.173816
r_up	AA_futures	-0.402167
r_up	NEM_stocks	0.0985151
r_up	AA_rise	0.795438
r_up	CAT_stocks	0.520267
r_up	SCHW_n't	0.31046
r_up	GNW_rally	0.434509
r_up	IBM_$	-0.0529015
r_up	ADBE_up	-0.0846637
r_up	HPQ_$	-0.332344
r_up	AXP_stocks	0.349976
r_up	MU_higher	-0.0539111
r_up	GE_500	-0.361342
r_up	IBM_techs	-0.396592
r_up	EMC_advisories	-0.0753417
r_up	TIF_'s	-0.334744
r_up	CSCO_tech	-0.0726076
r_up	CLF_'s	1.01751
r_up	EMC_surprises	-0.0753417
r_up	DIS_n't	-0.00141609
r_up	CVX_rise	0.132139
r_up	MU_trading	0.236905
r_up	MU_lead	-0.325805
r_up	CAG_'s	0.333207
r_up	MU_close	-0.35326
r_up	RHT_stocks	0.267932
r_up	CI_$	0.0104811
r_up	TXN_higher	1.22014
r_up	CVC_n't	-0.177018
r_up	CRM_$	-0.767262
r_up	UNH_insurers	-0.225892
r_up	IPG_'s	1.05404
r_up	CNX_'s	-0.0387815
r_up	JNJ_$	-0.0799572
r_up	MRO_energy	0.262292
r_up	TSN_stocks	-0.749247
r_up	HRB_'s	-0.384027
r_up	CHK_fall	-0.436927
r_up	BCR_$	0.768499
r_up	CAT_gains	0.283084
r_up	AIG_up	0.0543602
r_up	GIS_stocks	-1.38481
r_up	MS_'s	-0.194342
r_up	HPQ_'s	-0.0230766
r_up	WMT_'s	0.236904
r_up	ALL_$	0.20725
r_up	TRV_$	1.11631
r_up	XOM_$	-0.333764
r_up	CVX_drop	-1.05545
r_up	TGT_'s	-0.444967
r_up	INTU_'s	-0.699898
r_up	ADSK_focus	0.31404
r_up	TYC_'s	0.0313648
r_up	STJ_'s	1.08807
r_up	CSCO_$	1.00085
r_up	NFLX_techs	0.888955
r_up	GE_$	-0.429692
r_up	EQR_$	-0.591225
r_up	CTL_$	0.152745
r_up	CSCO_leads	-0.33606
r_up	BSX_n't	-0.212925
r_up	TXN_off	0.664318
r_up	ACE_'s	-0.187955
r_up	BTU_energy	0.718817
r_up	SPLS_$	-0.522003
r_up	SBUX_week	2.25855
r_up	TRV_gains	0.191596
r_up	AIG_stocks	0.395333
r_up	AZO_'s	-0.338073
r_up	INTC_rally	0.435164
r_up	IVZ_'s	-0.194841
r_up	CSCO_rally	1.17185
r_up	AXP_gain	1.34812
r_up	ORCL_higher	0.38002
r_up	JCP_drop	-0.183767
r_up	JWN_focus	0.626658
r_up	AFL_stocks	-0.858847
r_up	EA_close	0.13394
r_up	TRV_lead	0.146646
r_up	ADBE_2.4	-0.120944
r_up	CSCO_up	0.129435
r_up	CAT_gain	0.0998267
r_up	RTN_'s	-0.344895
r_up	MRK_$	-0.176143
r_up	XRX_surprises	-0.0625028
r_up	HAS_$	-0.882618
r_up	ESRX_$	1.10123
r_up	FDX_18	-0.178805
r_up	UTX_11	-0.0222731
r_up	DTE_$	0.185422
r_up	INTC_gains	0.436621
r_up	HPQ_earnings	-0.0880047
r_up	MCO_$	0.0576751
r_up	SBUX_futures	0.236339
r_up	AXP_financials	0.00779719
r_up	SBUX_watch	0.0466016
r_up	TWC_$	-0.172244
r_up	YHOO_techs	-0.0915152
r_up	CHK_lower	-1.08003
r_up	HD_stock	0.736015
r_up	YHOO_shares	0.0386466
r_up	LM_$	0.395091
r_up	XOM_stock	0.777329
r_up	WMT_8	-0.232259
r_up	CELG_$	-0.413204
r_up	DE_after	0.115915
r_up	APD_$	0.494339
r_up	CMCSA_3	0.164239
r_up	CMCSA_6.6	0.135319
r_up	AIG_2	0.289351
r_up	AXP_rally	0.108403
r_up	CRM_n't	0.184795
r_up	STX_shares	0.134503
r_up	BA_$	0.227321
r_up	CPB_27	-0.293692
r_up	NE_$	0.111424
r_up	BAC_'s	-0.0896219
r_up	VLO_up	0.282315
r_up	MRO_40	-0.0346059
r_up	TROW_$	0.579536
r_up	NDAQ_up	0.429068
r_up	YUM_advisories	0.0540643
r_up	MA_33	0.00382002
r_up	YUM_surprises	0.0540643
r_up	APC_spill	-1.03819
r_up	HCP_$	-0.577289
r_up	AIG_after	0.567742
r_up	PHM_after	0.115191
r_up	APOL_watch	-0.739941
r_up	AA_$	-0.745323
r_up	ANF_sector	0.473024
r_up	LH_surprises	-0.0683081
r_up	NBR_$	-0.216314
r_up	LH_advisories	-0.0683081
r_up	AET_surprises	0.277594
r_up	AET_advisories	0.277594
r_up	VFC_'s	0.78504
r_up	DISCA_11	0.392967
r_up	FSLR_shares	-0.107681
r_up	FITB_higher	0.646991
r_up	MCD_$	-0.290285
r_up	UTX_23	0.122134
r_up	SBUX_n't	0.250981
r_up	HON_23	0.122134
r_up	M_higher	0.0546
r_up	HD_27	0.299129
r_up	NRG_'s	-0.186357
r_up	LO_n't	-0.94124
r_up	TYC_$	0.0521721
r_up	AA_watch	-0.571472
r_up	PCLN_gains	0.561982
r_up	NFLX_slump	-0.276322
r_up	AMAT_shares	-0.114743
r_up	BLK_plan	0.131175
r_up	CVS_watch	0.661514
r_up	AXP_after	0.411039
r_up	ETR_$	-0.0534644
r_up	C_'s	-0.486069
r_up	ORCL_after	-1.49706
r_up	GS_'s	0.547745
r_up	SWN_oil	0.0849183
r_up	M_down	-0.590458
r_up	AXP_rise	0.366623
r_up	MCD_up	0.269526
r_up	HPQ_lead	0.276188
r_up	AMP_stocks	0.150392
r_up	AMP_'s	0.479687
r_up	KSS_3	0.0196535
r_up	LMT_more	0.038394
r_up	TRV_advisories	-0.234245
r_up	TRV_surprises	-0.234245
r_up	AON_$	0.246823
r_up	WY_$	-0.072227
r_up	EMR_$	0.556712
r_up	YUM_profit	0.228501
r_up	AA_11,000	0.19467
r_up	NTAP_lead	-0.0435402
r_up	AMZN_stocks	0.242657
r_up	DF_$	-0.293696
r_up	EXC_rise	0.210715
r_up	TIF_after	-0.0754097
r_up	STX_$	-0.0783197
r_up	GS_$	0.0408062
r_up	GS_5	0.178397
r_up	BA_787s	0.755213
r_up	KR_27	-0.242424
r_up	LM_down	-1.21049
r_up	PEG_'s	0.426815
r_up	MSI_$	0.223324
r_up	UNP_'s	-0.0251057
r_up	USB_watch	0.0148925
r_up	USB_advisories	-0.141631
r_up	BK_earnings	-0.0592191
r_up	EMC_12	-0.111131
r_up	PCLN_rise	0.0440616
r_up	LUV_rise	0.743925
r_up	MAT_10	-0.175322
r_up	AIG_watch	-0.0736579
r_up	LOW_39	-0.301474
r_up	AXP_retreat	0.213549
r_up	IPG_$	-0.253682
r_up	APA_51	-0.593178
r_up	CHK_advisories	-0.347078
r_up	CHK_surprises	-0.347078
r_up	HUM_outlook	-0.0770263
r_up	TXN_stay	-0.0220985
r_up	MDLZ_2	-0.315372
r_up	EA_weak	-0.333131
r_up	ORCL_18	-0.04503
r_up	GME_12	-0.582949
r_up	GME_4	-0.356284
r_up	PCLN_1.8	-0.0803377
r_up	COV_2013	0.104583
r_up	COV_6	0.104583
r_up	COV_3	0.104583
r_up	ADBE_2009	-0.510102
r_up	JEC_900	-0.372332
r_up	LMT_2009	-0.790314
r_up	TWX_22	-1.0446
r_up	AIG_1.5	-0.629767
r_up	NTRS_stocks	-0.473078
r_up	BSX_1.1	-0.0751127
r_up	JNJ_market	-0.368614
r_up	KO_firms	-0.335412
r_up	XRX_28	-0.272565
r_up	TWX_34	-0.026726
r_up	EXC_12	-0.205269
r_up	MDT_19	-0.150067
r_up	HD_15	0.362952
r_up	UNH_13	0.379412
r_up	TROW_27	-0.305051
r_up	CAT_15000	0.279892
r_up	MCO_14,000	0.178428
r_up	MCD_14,000	0.178428
r_up	TXN_13	-0.479218
r_up	MAT_1	-0.292137
r_up	BK_2nd	0.0936626
r_up	STT_2nd	0.0936626
r_up	AES_20	0.117319
r_up	EMR_8.6	-0.0526802
r_up	TIF_26	-0.00156941
r_up	HRL_41	-0.171483
r_up	RAI_11	0.086322
r_up	FDX_33	-0.407506
r_up	ACN_500	0.0475451
r_up	TSN_21	-0.0802576
r_up	PFE_5.5	-0.17595
r_up	KMX_48	-0.419618
r_up	LEN_65	0.257731
