2	***CATEGORICAL***	r_up	r_down
r_up	ANF_drop	-0.832489
r_up	SWY_'s	-0.1812
r_up	JWN_'s	0.219868
r_up	HES_$	-0.987701
r_up	HON_22	0.0574453
r_up	FLR_$	0.457482
r_up	NDAQ_$	0.11937
r_up	MA_$	-0.415191
r_up	AN_stocks	0.154647
r_up	RSG_'s	-0.173125
r_up	ALL_'s	-0.0729108
r_up	BHI_$	-0.0462336
r_up	AA_earnings	-0.233314
r_up	JDSU_stocks	0.0555006
r_up	AA_off	-0.055585
r_up	AA_stock	-0.157358
r_up	NBR_gains	0.877193
r_up	X_stocks	0.0693338
r_up	WYNN_declining	0.506212
r_up	BHI_oil	-0.190408
r_up	AA_results	-0.112892
r_up	LNC_$	-0.410724
r_up	AA_after	-0.276399
r_up	JCI_focus	-0.11672
r_up	PNC_banks	-0.594688
r_up	GNW_'s	-0.415513
r_up	CBS_10	0.408894
r_up	COST_spotlight	0.175151
r_up	PFG_stocks	-0.732635
r_up	LUV_traffic	0.502849
r_up	AA_rise	0.663672
r_up	PHM_home	0.325961
r_up	QCOM_5	-0.424442
r_up	VTR_'s	0.804927
r_up	MET_stocks	-0.445344
r_up	BLK_8217	0.092407
r_up	AA_fall	-0.885534
r_up	HPQ_$	-0.113629
r_up	AXP_stocks	-0.126979
r_up	BRCM_higher	0.700771
r_up	HPQ_higher	0.0686835
r_up	EMC_advisories	-0.393598
r_up	TIF_rise	0.149337
r_up	CSCO_gains	0.341296
r_up	ORCL_gains	-0.0396059
r_up	EMC_surprises	-0.393598
r_up	EOG_stocks	0.47197
r_up	CVS_10	-0.356225
r_up	DIS_end	-0.105037
r_up	GME_advisories	-0.561533
r_up	LO_'s	-0.746287
r_up	CVX_rise	0.389382
r_up	GME_surprises	-0.561533
r_up	CSCO_market	-0.0948945
r_up	JBL_stocks	0.896122
r_up	RHT_stocks	0.342147
r_up	ACN_watch	0.903869
r_up	DLTR_'s	0.364463
r_up	CI_$	0.541289
r_up	TXN_higher	0.442437
r_up	CVC_n't	-0.640094
r_up	CPB_22	0.392064
r_up	TXN_end	0.0354267
r_up	CRM_$	0.103503
r_up	TXN_mixed	0.194243
r_up	WLP_stocks	0.150993
r_up	HD_focus	0.0166232
r_up	HD_stocks	-0.253416
r_up	JCP_$	0.441443
r_up	IPG_declining	0.267832
r_up	HD_drop	-0.0147829
r_up	THC_surprises	0.340043
r_up	THC_advisories	0.340043
r_up	CNX_'s	-0.181558
r_up	T_5	-0.0623924
r_up	BA_787	-0.404754
r_up	MRO_energy	1.15419
r_up	SLM_$	0.94638
r_up	HRB_'s	-0.617499
r_up	FITB_slide	-0.669131
r_up	LUV_shares	0.305971
r_up	APC_2010	0.285648
r_up	GIS_stocks	-1.13098
r_up	MS_'s	0.230721
r_up	WMT_'s	0.03205
r_up	ALL_$	0.022906
r_up	TRV_$	0.775418
r_up	COST_$	0.166335
r_up	COST_6	0.473494
r_up	CVX_drop	-0.0760195
r_up	TGT_'s	-0.0996002
r_up	TYC_'s	-0.140375
r_up	GNW_broader	-0.381539
r_up	CAT_$	-0.193742
r_up	GE_$	-0.501834
r_up	EQR_$	-1.05097
r_up	FDO_watch	-0.36176
r_up	CSCO_techs	-0.572709
r_up	CTL_$	0.509389
r_up	CSCO_leads	-0.336335
r_up	NFLX_tech	-0.569125
r_up	SPLS_$	-0.597186
r_up	AMAT_but	1.1195
r_up	AIG_stocks	0.572507
r_up	AZO_'s	0.214799
r_up	AXP_gain	0.262565
r_up	MRK_stocks	0.314912
r_up	CHK_losses	-0.364465
r_up	BSX_shares	-0.565207
r_up	RF_lead	0.253869
r_up	AXP_higher	0.0187217
r_up	NRG_$	-0.0848545
r_up	LOW_retail	-0.785411
r_up	NOV_up	0.231519
r_up	RTN_'s	-0.346453
r_up	AMGN_11	-0.0585138
r_up	ESRX_$	0.0202096
r_up	TXN_falls	0.368801
r_up	DTE_$	0.370354
r_up	INTC_gains	0.878679
r_up	A_after	0.984835
r_up	SBUX_up	0.907902
r_up	AGN_$	1.56954
r_up	LLY_earnings	-0.00336415
r_up	YHOO_techs	-0.624988
r_up	CHK_lower	-0.319785
r_up	FSLR_movers	-0.664901
r_up	XOM_lower	-0.317489
r_up	CVX_up	0.521998
r_up	VZ_8.5	-0.147647
r_up	VZ_$	-0.220599
r_up	SWY_stocks	-0.129571
r_up	APD_$	0.315102
r_up	CMCSA_3	0.328107
r_up	EA_tech	0.502863
r_up	COP_oil	-0.127057
r_up	JCP_retailers	0.765856
r_up	AIG_2	0.259779
r_up	AXP_rally	1.41087
r_up	UTX_surprises	0.321472
r_up	STX_shares	0.6208
r_up	CVX_after	-1.29222
r_up	MU_tech	0.297048
r_up	INTC_8	0.18996
r_up	UTX_advisories	0.321472
r_up	VIAB_watch	-0.0562142
r_up	BA_up	-0.0272453
r_up	AVY_'s	-0.00471805
r_up	BAC_'s	0.357046
r_up	BAC_stocks	-0.752676
r_up	RHT_focus	0.212808
r_up	TWX_profit	-1.6396
r_up	TWX_advisories	-0.0292185
r_up	DD_profit	-0.236255
r_up	TWX_surprises	-0.0292185
r_up	MET_focus	0.116264
r_up	FSLR_2011	-0.620566
r_up	BMY_watch	0.0111651
r_up	BK_8217	-0.441482
r_up	NBR_$	-0.0662681
r_up	STT_shares	0.245101
r_up	KSS_shares	0.354759
r_up	PLL_watch	0.304494
r_up	BMY_lower	-0.748524
r_up	DUK_$	0.645432
r_up	M_higher	0.312094
r_up	SPLS_38	-0.625587
r_up	CME_futures	-0.152751
r_up	LOW_profit	0.13142
r_up	CCL_100	1.00665
r_up	HD_27	-0.107466
r_up	NRG_'s	-0.0102344
r_up	AIG_n't	0.00539195
r_up	PFE_10	0.0934663
r_up	LO_n't	-0.556722
r_up	QCOM_its	-0.515206
r_up	M_fall	-0.366771
r_up	GNW_financials	-0.00893605
r_up	MDLZ_n't	-0.12301
r_up	M_stock	-0.0235754
r_up	VFC_$	-0.422559
r_up	ORCL_up	-0.494478
r_up	ORCL_after	-0.33732
r_up	OXY_100	-0.728982
r_up	STZ_78	0.0422593
r_up	FE_$	0.148523
r_up	AMP_stocks	0.579906
r_up	MCD_surprises	-0.562156
r_up	MCD_advisories	-0.562156
r_up	COH_shares	-0.25584
r_up	EMR_$	0.142039
r_up	AA_11,000	-0.037358
r_up	JNPR_$	0.0643758
r_up	CCL_shares	-0.799619
r_up	JCP_watch	-0.0349861
r_up	MS_$	0.358694
r_up	XOM_ends	-0.425428
r_up	AFL_drop	-0.670991
r_up	STX_$	-0.0579899
r_up	BHI_11	-0.972919
r_up	HBAN_lead	0.875249
r_up	YHOO_tech	-0.626508
r_up	MCD_rise	0.196618
r_up	CMG_watch	0.361801
r_up	DFS_10	0.259257
r_up	KSS_17	0.161737
r_up	TGT_3.7	-0.0192494
r_up	WMB_watch	-1.20123
r_up	FSLR_$	0.151869
r_up	RHT_$	0.386011
r_up	LMT_after	-0.235214
r_up	BAX_2	0.280503
r_up	CME_22	-0.114183
r_up	EBAY_up	0.711248
r_up	INTC_watch	0.940436
r_up	HPQ_8	0.585913
r_up	MMM_2012	-0.412884
r_up	F_10	-0.414792
r_up	TGT_11	0.0476869
r_up	LUV_rise	0.534497
r_up	LOW_39	-0.114354
r_up	HAS_watch	-0.378509
r_up	BIIB_$	0.808267
r_up	KSS_session	0.488487
r_up	CL_stocks	0.0185136
r_up	JCI_10	-0.244689
r_up	AXP_focus	1.20112
r_up	CHK_advisories	0.0900202
r_up	CHK_surprises	0.0900202
r_up	NE_up	0.104162
r_up	CSX_n't	-0.0255441
r_up	WFC_2	-0.525617
r_up	HSY_n't	-0.327572
r_up	AXP_lifts	0.242129
r_up	MMM_943	-0.267357
r_up	LM_market	-0.0083396
r_up	ICE_4	0.461937
r_up	PFE_14	0.328318
r_up	CVS_16	0.341881
r_up	VZ_lead	-0.0725481
r_up	TGT_1	0.562575
r_up	BK_market	-0.210163
r_up	LEG_advisories	-0.654507
r_up	LEG_surprises	-0.654507
r_up	MAT_46	-0.362334
r_up	BHI_4	-0.239466
r_up	CAT_26	-0.0485416
r_up	NTRS_stocks	-0.0377461
r_up	BSX_1.1	-0.0498792
r_up	M_16	0.030929
r_up	WMT_5.7	0.150041
r_up	UNH_21	0.122745
r_up	WAG_5.6	-0.403746
r_up	MDT_19	0.423701
r_up	KSS_6	0.118956
r_up	WHR_9.2	-0.539028
r_up	HON_'09	-0.312222
r_up	HUM_44	0.672563
r_up	TXN_13	-0.290329
r_up	LO_11	-0.0383344
r_up	SRE_1	0.3309
r_up	CPB_5.4	0.104286
r_up	CVX_51	-0.123516
r_up	L_31	0.235864
r_up	DFS_2nd	-0.00770666
r_up	AXP_2nd	-0.00770666
r_up	ACN_500	0.117788
r_up	TSN_21	-0.313698
r_up	APA_46	-0.561327
