2	***CATEGORICAL***	r_up	r_down
r_up	HD_data	-0.271035
r_up	APC_gains	0.455679
r_up	APC_shares	-0.2467
r_up	KO_$	0.388422
r_up	KO_'s	0.025898
r_up	SBUX_top	0.594661
r_up	PCG_$	0.37007
r_up	VLO_$	-0.16026
r_up	BBT_'s	0.499019
r_up	HBAN_'s	0.38411
r_up	BK_gains	0.213537
r_up	BRCM_2009	0.087248
r_up	BK_'s	-0.215137
r_up	HAL_stocks	0.826615
r_up	RAI_'s	-0.491769
r_up	SCHW_stocks	-0.1253
r_up	PNC_$	0.381003
r_up	EMC_'s	-0.682394
r_up	HAL_$	0.126021
r_up	DOW_amp	0.373871
r_up	MRO_stocks	0.105581
r_up	DO_'s	0.133
r_up	MCK_'s	0.0613933
r_up	EXC_'s	-0.0531305
r_up	TWX_shares	0.00221697
r_up	WAG_'s	-0.170572
r_up	WAG_$	0.269024
r_up	COP_'s	-0.105909
r_up	BIIB_'s	0.211743
r_up	GME_'s	-0.527156
r_up	TWX_'s	-0.153177
r_up	FCX_'s	-0.273517
r_up	FFIV_'s	0.706158
r_up	AA_'s	0.164507
r_up	SWN_'s	0.0738494
r_up	TXN_n't	0.161427
r_up	SYMC_$	0.774159
r_up	COP_$	0.500599
r_up	D_'s	0.103916
r_up	MJN_'s	0.103992
r_up	PEP_'s	-0.105239
r_up	COST_stock	0.295629
r_up	TXN_shares	0.567987
r_up	NKE_'s	-0.223005
r_up	COST_after	0.970914
r_up	GCI_'s	-0.121983
r_up	COST_focus	0.269258
r_up	AA_data	0.419779
r_up	EA_'s	-0.128052
r_up	LOW_stocks	0.850903
r_up	KR_profit	-1.61311
r_up	BMY_'s	0.0591586
r_up	LLY_'s	0.0892536
r_up	DVN_'s	0.215655
r_up	ADBE_close	-0.378358
r_up	STI_stocks	0.197683
r_up	AMGN_stocks	0.685495
r_up	HSY_'s	-0.620153
r_up	CHK_'s	-0.00407812
r_up	BBT_$	-0.421441
r_up	APC_'s	0.502765
r_up	AMGN_'s	-0.300681
r_up	MCO_'s	-0.238645
r_up	ABT_'s	0.2977
r_up	QCOM_lead	0.456324
r_up	STI_lower	-0.0219268
r_up	BRCM_gains	-1.54929
r_up	TXN_'s	0.315866
r_up	RAI_$	-0.0238371
r_up	DHI_'s	-0.16367
r_up	AMD_stocks	-0.493961
r_up	HON_$	-0.118472
r_up	PHM_stocks	0.149996
r_up	DD_'s	-0.183111
r_up	PHM_'s	-0.0927823
r_up	SYMC_stocks	-1.44622
r_up	BRCM_after	1.82301
r_up	DHR_$	-0.277971
r_up	CELG_'s	0.192842
r_up	BHI_'s	-0.0553172
r_up	NKE_stock	0.967585
r_up	FDX_'s	-0.445917
r_up	HUM_'s	-0.0453117
r_up	ABT_$	-0.118832
r_up	MU_stocks	0.212095
r_up	SLB_gains	-0.82109
r_up	CBS_'s	-0.268753
r_up	YUM_'s	-0.113752
r_up	BMY_stocks	-0.356782
r_up	AMD_focus	0.0164774
r_up	RDC_stocks	-1.04639
r_up	MAR_stocks	-0.11875
r_up	LUV_market	-0.765141
r_up	VNO_'s	-0.165049
r_up	TXN_sector	-0.283871
r_up	MU_broad	-0.623793
r_up	HCBK_'s	-0.54945
r_up	MAR_'s	-0.257612
r_up	HIG_'s	0.394942
r_up	TSO_'s	-0.0860949
r_up	IP_'s	-0.248208
r_up	LLY_futures	-0.901063
r_up	EA_game	0.00463741
r_up	LLY_$	-0.00196149
r_up	BMY_$	0.344682
r_up	PDCO_surprises	-0.515122
r_up	AXP_$	-0.0764178
r_up	TXN_$	-0.254474
r_up	PDCO_advisories	-0.515122
r_up	AA_stocks	-0.466941
r_up	NTAP_'s	0.0632081
r_up	HD_sales	-0.184404
r_up	HAR_'s	0.229859
r_up	TXN_gains	0.165078
r_up	THC_'s	0.309794
r_up	VIAB_$	0.0672992
r_up	RF_stocks	0.0503725
r_up	ROST_'s	-0.430349
r_up	EMC_gains	0.26642
r_up	SO_'s	-0.262784
r_up	LUV_sector	0.106185
r_up	V_$	0.273519
r_up	FITB_banks	0.685742
r_up	BK_$	-0.349169
r_up	HON_'s	0.166453
r_up	ABT_2	-1.46562
r_up	CPB_'s	-0.562065
r_up	HIG_$	-0.523588
r_up	LLY_after	-0.675464
r_up	KEY_$	0.535825
r_up	SE_stocks	-0.21557
r_up	VIAB_'s	0.0720308
r_up	MYL_stocks	-0.33269
r_up	WY_'s	0.894118
r_up	WFM_'s	0.0201054
r_up	HSP_stocks	-1.03586
r_up	HRB_$	0.139535
r_up	MYL_'s	-0.130681
r_up	QCOM_$	0.381421
r_up	M_hit	-0.0951553
r_up	TJX_retailers	-0.0154878
r_up	GPS_retailers	-0.979353
r_up	PFG_lower	-0.728857
r_up	DE_'s	0.361109
r_up	KSS_'s	0.0827175
r_up	SJM_'s	0.163125
r_up	WY_advisories	0.0840667
r_up	QCOM_stocks	-0.0683464
r_up	PG_surprises	0.304322
r_up	PG_advisories	0.304322
r_up	WY_surprises	0.0840667
r_up	ORCL_$	-0.132237
r_up	CVS_'s	0.0749257
r_up	ORCL_tech	-0.372228
r_up	DIS_'s	-0.0882465
r_up	COP_energy	-0.47636
r_up	COP_stocks	-0.169507
r_up	MET_shares	-0.0604036
r_up	AXP_'s	-0.137562
r_up	VLO_gas	-0.299391
r_up	PCP_'s	-0.0329737
r_up	NVDA_rise	-0.393017
r_up	HAL_end	-0.136684
r_up	YUM_watch	1.4989
r_up	GE_'s	-0.0660051
r_up	DE_$	-0.214133
r_up	VNO_$	0.107024
r_up	APC_focus	-0.650812
r_up	SBUX_stocks	-0.135265
r_up	DVA_$	0.402632
r_up	LM_'s	0.364021
r_up	UTX_$	0.120027
r_up	TXN_chip	0.0869672
r_up	M_rise	0.233744
r_up	NKE_$	-1.00521
r_up	KSS_sales	0.147299
r_up	M_focus	-0.776083
r_up	WDC_stocks	1.14857
r_up	YHOO_10	0.337336
r_up	KSS_stocks	0.370929
r_up	HES_surprises	0.0943844
r_up	AXP_off	-0.327563
r_up	HES_advisories	0.0943844
r_up	XOM_'s	0.0609072
r_up	FFIV_declining	0.615606
r_up	WFC_$	-0.0345608
r_up	JOY_'s	-0.538805
r_up	NOV_$	0.27085
r_up	STI_$	-0.220772
r_up	FFIV_biggest	0.615606
r_up	RF_$	0.143599
r_up	SCHW_12	0.28039
r_up	NTRS_'s	-0.257567
r_up	SNDK_stocks	0.377907
r_up	RF_banks	-0.0147204
r_up	STT_'s	0.656765
r_up	NOC_$	-0.00797523
r_up	ETN_'s	0.182341
r_up	MDLZ_food	0.0930574
r_up	TSN_'s	0.211262
r_up	IGT_'s	-0.315296
r_up	HOG_'s	0.128485
r_up	SCHW_$	-0.0231516
r_up	BLK_$	-0.254597
r_up	HOG_stocks	0.283141
r_up	BAX_'s	-0.54229
r_up	KEY_financial	-1.14639
r_up	UTX_focus	0.590671
r_up	EA_stocks	0.152954
r_up	CSCO_stocks	0.0977696
r_up	MKC_advisories	-0.221219
r_up	TROW_'s	0.886785
r_up	MKC_surprises	-0.221219
r_up	CAG_$	-0.633838
r_up	ANF_retail	0.155401
r_up	USB_bank	-0.111798
r_up	MMM_'s	-0.213453
r_up	BBBY_sales	0.325702
r_up	MON_$	0.013147
r_up	COG_rise	-0.57205
r_up	XOM_gains	-0.0211834
r_up	T_up	-0.345543
r_up	CHK_oil	-0.423769
r_up	YHOO_'s	0.0765402
r_up	HPQ_but	-0.715559
r_up	JNJ_'s	-0.263267
r_up	ITW_surprises	0.422038
r_up	TXN_60	-0.333264
r_up	INTC_after	-0.0191885
r_up	STI_sector	0.324224
r_up	QCOM_shares	-0.820901
r_up	YHOO_$	-0.268772
r_up	NFLX_watch	-0.0950398
r_up	ITW_advisories	0.422038
r_up	T_$	0.380419
r_up	WFC_but	-0.725882
r_up	PFE_$	0.185606
r_up	ABT_drug	0.198159
r_up	M_up	-0.122491
r_up	JWN_'s	0.231966
r_up	ZION_declining	-0.100155
r_up	HES_$	-0.437525
r_up	ZION_'s	-0.378835
r_up	PPG_surprises	0.261235
r_up	XRX_'s	-0.363603
r_up	FLR_$	-0.769254
r_up	NDAQ_$	0.0831949
r_up	MUR_$	0.475635
r_up	PPG_advisories	0.261235
r_up	ALL_stocks	-0.461721
r_up	PEP_focus	-0.141584
r_up	AMAT_fall	-0.160498
r_up	ALL_'s	-0.148272
r_up	APA_$	0.177559
r_up	CHK_crude	-0.0645318
r_up	AA_earnings	-0.296688
r_up	MON_focus	0.00955746
r_up	AA_rally	0.0622794
r_up	MU_stock	1.11795
r_up	WYNN_declining	0.0385338
r_up	DOW_$	-0.00408197
r_up	DOW_stocks	1.50957
r_up	LM_focus	0.200938
r_up	MDLZ_2008	0.0687732
r_up	MA_n't	0.250067
r_up	TWX_n't	0.347821
r_up	AA_lower	-0.332107
r_up	AA_after	0.112747
r_up	AA_gain	0.509024
r_up	AA_slide	-0.44999
r_up	JWN_sector	0.162663
r_up	BBBY_focus	0.095358
r_up	BBT_banks	-0.543566
r_up	GNW_'s	-0.475882
r_up	LUV_traffic	1.42084
r_up	AA_rise	0.56396
r_up	QCOM_5	-0.159514
r_up	BLK_8217	0.222764
r_up	AXP_gains	1.24772
r_up	ADBE_$	-0.78422
r_up	HPQ_$	-0.703073
r_up	CSCO_500	-0.00272288
r_up	AIG_rally	0.231595
r_up	ICE_$	0.198012
r_up	CSCO_gains	1.46987
r_up	JBL_'s	0.0621377
r_up	CCL_'s	-0.0348353
r_up	JBL_shares	-0.646484
r_up	CVS_10	-0.131086
r_up	RHT_watch	-0.334426
r_up	WAG_profit	-0.110657
r_up	TRV_surge	0.184124
r_up	LO_'s	-0.362033
r_up	ORCL_surprises	0.104241
r_up	ORCL_advisories	0.104241
r_up	RHT_'s	-0.559203
r_up	BMY_higher	1.34304
r_up	MU_lead	0.0596291
r_up	IP_$	-0.167437
r_up	DLTR_stocks	-0.459821
r_up	WHR_stocks	-0.131955
r_up	WHR_biggest	-0.337045
r_up	CHK_stock	0.0767482
r_up	TXN_futures	-0.0166676
r_up	GLW_'s	-0.890072
r_up	ETFC_'s	0.0685184
r_up	FCX_9	-0.348059
r_up	GNW_$	-0.079541
r_up	HD_stocks	-1.12403
r_up	AMD_close	0.258939
r_up	JNJ_$	-0.199851
r_up	TSO_gains	-0.0822637
r_up	HRB_'s	0.0991252
r_up	FDX_shares	-0.474814
r_up	LUV_shares	0.717092
r_up	BCR_$	0.0225188
r_up	COST_sector	0.130177
r_up	CVS_11	-0.264454
r_up	GIS_stocks	-0.938285
r_up	CNP_$	0.103107
r_up	UNH_$	0.349715
r_up	BBY_n't	0.640285
r_up	HPQ_'s	0.468393
r_up	AET_$	0.264322
r_up	WMT_'s	0.324778
r_up	ALL_$	0.0846034
r_up	MS_n't	-0.767461
r_up	TRV_$	0.480088
r_up	COST_6	0.159845
r_up	TGT_'s	-0.417538
r_up	KSS_focus	0.322722
r_up	ESRX_shares	0.523693
r_up	ADSK_focus	0.747735
r_up	STJ_'s	0.710095
r_up	EA_gains	0.997624
r_up	CSCO_$	0.421657
r_up	TRV_higher	0.314812
r_up	AMD_sales	0.315292
r_up	CVX_rally	0.0905687
r_up	JNJ_watch	0.87021
r_up	TWX_watch	-0.226068
r_up	CTL_$	0.973164
r_up	KMX_surprises	0.360249
r_up	ORCL_n't	0.824474
r_up	KMX_advisories	0.360249
r_up	NRG_n't	0.0252361
r_up	ORCL_but	-0.0795077
r_up	NFLX_tech	-0.618567
r_up	SPLS_$	-0.355111
r_up	AZO_'s	-0.470733
r_up	GE_n't	0.30561
r_up	AXP_gain	0.0662695
r_up	ORCL_5	-0.351791
r_up	JCP_drop	-0.413349
r_up	JCP_may	-1.16363
r_up	PG_n't	0.986637
r_up	AFL_stocks	-0.65475
r_up	CHK_losses	-0.353459
r_up	AET_shares	-0.377647
r_up	CSCO_up	0.726498
r_up	CRM_up	-0.23735
r_up	ATI_'s	-0.453768
r_up	FDX_n't	-0.482886
r_up	LMT_focus	-1.14947
r_up	DTE_$	0.166456
r_up	INTC_gains	0.753635
r_up	AXP_financials	0.822496
r_up	TWC_$	1.32492
r_up	ALL_focus	-0.0504927
r_up	QCOM_results	-0.34872
r_up	CAT_down	-0.00563832
r_up	LNC_lower	-1.05053
r_up	CVX_lower	-0.518465
r_up	CVX_market	-0.124634
r_up	VZ_$	0.355983
r_up	WMT_8	0.386167
r_up	YUM_focus	0.343999
r_up	FHN_'s	0.0272961
r_up	DE_stocks	0.105635
r_up	FDO_after	1.10489
r_up	CELG_$	-0.383602
r_up	TRV_lower	-1.05707
r_up	AXP_back	0.105543
r_up	EA_tech	0.146951
r_up	HPQ_losses	-0.870417
r_up	AIG_2	0.621263
r_up	AXP_rally	0.375814
r_up	BA_$	0.0458575
r_up	F_13	-0.187469
r_up	BAC_up	-0.0551021
r_up	VLO_up	0.9142
r_up	PEP_2008	-0.57915
r_up	NKE_declining	0.488311
r_up	TROW_$	-0.0488396
r_up	C_$	-0.137015
r_up	TWX_advisories	-0.090571
r_up	TWX_surprises	-0.090571
r_up	KSS_mixed	0.405672
r_up	FSLR_2011	-0.855629
r_up	PHM_focus	0.254497
r_up	KO_profit	0.147266
r_up	PHM_after	0.583172
r_up	CVS_after	-0.00732999
r_up	HIG_shares	-0.0567765
r_up	VLO_focus	-0.231074
r_up	AXP_but	0.315157
r_up	BK_banks	-0.503066
r_up	VFC_'s	0.0727022
r_up	SJM_stocks	0.303693
r_up	MCD_$	-0.414891
r_up	UNH_earnings	0.486656
r_up	HAL_up	0.115736
r_up	VZ_stocks	-0.310784
r_up	MCK_$	0.111369
r_up	M_higher	0.256127
r_up	SPLS_38	0.277223
r_up	CCL_100	0.450721
r_up	BTU_advisories	0.0280466
r_up	BTU_surprises	0.0280466
r_up	JWN_expectations	-0.520762
r_up	PCLN_tech	-0.0738337
r_up	AA_watch	-0.0703678
r_up	HD_profit	-0.494077
r_up	GNW_financials	-1.08404
r_up	STZ_watch	0.233392
r_up	MCD_you	0.837598
r_up	THC_$	0.319314
r_up	VFC_$	-0.170081
r_up	SPLS_32	-0.669053
r_up	INTC_rises	0.685855
r_up	C_'s	-0.0734455
r_up	ORCL_up	-0.232186
r_up	GS_stocks	0.0889789
r_up	M_down	-0.570712
r_up	ESRX_advisories	0.324986
r_up	ESRX_surprises	0.324986
r_up	AXP_rise	0.366376
r_up	MCD_up	0.670344
r_up	FE_$	0.335477
r_up	AMP_stocks	1.15488
r_up	WY_$	-0.391132
r_up	SBUX_shares	-0.096391
r_up	EA_earnings	-0.0377587
r_up	AA_11,000	0.022746
r_up	JEC_'s	0.502194
r_up	AMD_market	0.657298
r_up	JNPR_$	0.333715
r_up	EXC_rise	0.0477651
r_up	JNJ_stock	0.188402
r_up	GS_$	0.41546
r_up	AMZN_$	-1.83162
r_up	FAST_'s	-0.679606
r_up	CLF_movers	0.548326
r_up	BA_787s	0.173982
r_up	PEP_4	0.0282747
r_up	LM_down	-0.822076
r_up	UNP_'s	0.03007
r_up	SYMC_n't	-0.983205
r_up	EBAY_earnings	-0.0121597
r_up	HPQ_after	-0.102607
r_up	CME_after	-0.890895
r_up	JNJ_rise	0.0299557
r_up	CPB_5	0.280549
r_up	PCLN_$	-0.172029
r_up	MAT_10	-0.0259482
r_up	AXP_surprises	0.00367555
r_up	AXP_advisories	0.00367555
r_up	TIF_33	0.0368884
r_up	M_slip	-1.53593
r_up	NBR_oil	-0.0409604
r_up	XLNX_surprises	0.421572
r_up	XLNX_advisories	0.421572
r_up	MRK_higher	0.131052
r_up	VZ_13	-0.417361
r_up	MDT_59	-0.546741
r_up	ORCL_18	-0.103375
r_up	AMGN_415	0.151629
r_up	F_$	0.0811979
r_up	MMM_943	-0.00621371
r_up	BBT_tests	0.276117
r_up	AKAM_$	0.414694
r_up	XOM_earnings	0.000792732
r_up	PFE_14	0.192075
r_up	PCLN_1.8	-0.199043
r_up	COV_2013	0.137967
r_up	COV_6	0.137967
r_up	COV_3	0.137967
r_up	LEN_builders	0.087883
r_up	EA_up	-0.942175
r_up	DOW_watch	0.929626
r_up	MAT_46	-2.8424e-05
r_up	SWY_2010	-0.317246
r_up	AIG_1.5	-0.140957
r_up	NTRS_stocks	-0.62611
r_up	MU_2,000	0.32027
r_up	STX_advisories	0.0927258
r_up	STX_surprises	0.0927258
r_up	M_16	0.0993777
r_up	BIIB_11	0.0696988
r_up	UNH_21	0.204225
r_up	WAG_7.8	-0.278493
r_up	UNP_advisories	0.0603859
r_up	UNP_surprises	0.0603859
r_up	SLB_31	-0.34065
r_up	MAT_watch	0.376889
r_up	CAT_44	0.0797051
r_up	MCD_3.1	-0.0901332
r_up	EXC_12	0.941177
r_up	MDT_19	-0.432812
r_up	MCD_23	-0.00470801
r_up	LO_8	1.0446
r_up	WHR_9.2	-0.42428
r_up	CAT_15000	0.530671
r_up	HUM_44	0.347451
r_up	LO_11	-0.253031
r_up	MAT_6.2	0.030999
r_up	AES_20	0.309006
r_up	SYK_2012	0.550187
r_up	COF_44	-0.554556
r_up	DFS_2nd	-0.0146676
r_up	AXP_2nd	-0.0146676
r_up	HD_6.8	0.931226
r_up	TSN_21	-0.329901
r_up	APA_46	-0.570026
