2	***CATEGORICAL***	r_up	r_down
r_up	NDAQ_stocks	0.260402
r_up	VLO_market	0.566656
r_up	ED_'s	0.471955
r_up	VRSN_stocks	0.246721
r_up	QCOM_'s	0.0295494
r_up	KSS_'s	-0.283558
r_up	SJM_'s	0.722916
r_up	QCOM_tech	1.15995
r_up	SJM_profit	0.421047
r_up	HUM_stocks	0.264585
r_up	VLO_shares	0.0223424
r_up	FHN_stocks	0.0551752
r_up	DD_stocks	-0.169066
r_up	NVDA_$	0.269816
r_up	CVS_'s	0.126067
r_up	HES_energy	-0.595615
r_up	ORCL_stocks	-0.256542
r_up	ORCL_gain	0.753726
r_up	EBAY_'s	0.0935714
r_up	AXP_n't	0.902813
r_up	LLY_5	-0.515255
r_up	AFL_n't	-0.47412
r_up	DIS_'s	0.222212
r_up	AMD_tech	-0.0430629
r_up	COP_stocks	-0.054089
r_up	JWN_shares	-0.0485653
r_up	HOT_$	-0.655188
r_up	M_profit	0.238793
r_up	VLO_gas	-0.14415
r_up	GD_$	0.0600184
r_up	LOW_$	-0.449094
r_up	YUM_watch	0.0655192
r_up	DE_$	0.697944
r_up	CVS_stocks	-0.909367
r_up	AET_stocks	0.516194
r_up	GILD_'s	-0.0325106
r_up	PPL_2010	-0.0459529
r_up	SBUX_stocks	0.179987
r_up	MO_stocks	0.183015
r_up	UTX_$	0.320128
r_up	CLX_'s	-0.290816
r_up	TXN_chip	0.178946
r_up	BBY_season	-0.416357
r_up	M_off	0.476504
r_up	SPG_$	0.281013
r_up	TGT_stocks	0.02091
r_up	PM_$	-0.0391098
r_up	ITW_'s	-0.0648282
r_up	MON_surprises	0.206545
r_up	APA_'s	-0.0638312
r_up	NE_stocks	-0.913822
r_up	KSS_stocks	-0.53811
r_up	FFIV_stocks	0.0715579
r_up	STJ_$	-0.519746
r_up	XOM_'s	-0.270928
r_up	NFLX_stocks	1.00707
r_up	WFC_$	-0.153464
r_up	MON_advisories	0.206545
r_up	INTC_slips	1.25398
r_up	JOY_'s	-0.781775
r_up	NOV_$	-0.0711043
r_up	STI_$	-0.34709
r_up	INTC_but	0.759101
r_up	RF_$	-0.0833145
r_up	MO_$	0.219701
r_up	SO_$	-0.340767
r_up	HES_crude	1.25589
r_up	FIS_$	-0.729527
r_up	STT_$	-0.124217
r_up	CVC_$	-0.0573179
r_up	IGT_$	-0.2234
r_up	TMK_focus	-0.232086
