2	***CATEGORICAL***	r_up	r_down
r_up	RRC_stocks	-0.550019
r_up	TXN_'s	0.405366
r_up	CRM_stocks	-0.358721
r_up	AMD_rally	1.19653
r_up	DHI_'s	-0.170935
r_up	LEN_'s	0.197127
r_up	PHM_stocks	0.52502
r_up	FDX_2010	0.107659
r_up	NVDA_stocks	-0.0334834
r_up	LEN_stocks	0.234679
r_up	DD_'s	0.232661
r_up	AMD_gains	1.43751
r_up	M_n't	0.297672
r_up	BBY_drop	-0.543305
r_up	BRCM_after	0.077418
r_up	HP_'s	-0.711126
r_up	EA_shares	0.186123
r_up	CELG_'s	-0.167851
r_up	V_shares	0.504072
r_up	BHI_'s	-0.609042
r_up	NKE_stock	0.145414
r_up	MO_'s	0.760656
r_up	GNW_'s	-0.517287
r_up	DE_15	-0.206636
r_up	DUK_$	-0.00753668
r_up	NVDA_sector	-0.318171
r_up	AMD_shares	-0.21151
r_up	AFL_'s	-0.599137
r_up	DLTR_stocks	-0.047246
r_up	AXP_$	-0.500925
r_up	CBS_'s	-0.293523
r_up	GLW_stocks	0.263993
r_up	AGN_'s	0.973496
r_up	AA_stocks	-0.0695779
r_up	CAT_'s	-0.924931
r_up	CRM_focus	0.089962
r_up	GME_stocks	-0.529309
r_up	THC_'s	-0.102804
r_up	HD_7.2	0.131415
r_up	DD_$	-0.7425
r_up	ADI_'s	0.0647877
r_up	RF_stocks	0.0242809
r_up	GPS_profit	-0.919152
r_up	PGR_'s	-0.455078
r_up	GE_'s	-0.0378968
r_up	AXP_rise	0.0440196
r_up	BTU_stocks	-0.00562915
r_up	X_stocks	-0.623925
r_up	BTU_energy	-0.372731
r_up	PFE_2011	-0.470242
r_up	ORCL_$	0.219023
r_up	HES_energy	-0.0276866
r_up	MON_stocks	0.428624
r_up	LLY_5	-0.565033
r_up	NFLX_'s	-0.18249
r_up	CVS_stock	0.762949
r_up	DIS_'s	0.30771
r_up	AMD_tech	-0.143752
r_up	MYL_'s	0.0832943
r_up	NVDA_tech	-0.492142
r_up	M_shares	0.0534503
r_up	TIF_stocks	0.178778
r_up	JWN_profit	1.25978
r_up	TXN_rise	0.260385
r_up	YUM_watch	0.210801
r_up	TGT_$	-0.152925
r_up	DE_$	0.753281
r_up	MAR_'s	-0.514522
r_up	KO_stocks	0.326067
r_up	CVX_fall	-1.20506
r_up	CNX_stocks	0.600423
r_up	KR_stocks	-0.951268
r_up	GPS_sales	-0.18115
r_up	WFC_$	-0.72725
r_up	JOY_'s	-0.0646176
r_up	CVX_'s	0.320478
r_up	AA_earnings	-0.615096
r_up	BRCM_$	0.789878
r_up	HRB_stocks	-0.143051
r_up	HD_drop	-0.17778
r_up	JNPR_'s	-0.439251
r_up	SNDK_stocks	0.809727
r_up	NFLX_2012	0.388266
r_up	OXY_$	-0.395492
r_up	MMM_'s	-0.288764
r_up	TXT_stocks	0.114519
r_up	CAT_watch	0.412755
r_up	BAX_'s	-0.387038
r_up	CMCSA_$	0.159982
r_up	JNJ_stocks	-0.18864
r_up	HBAN_banks	-0.556191
r_up	NWL_surprises	-0.0649527
r_up	QCOM_stocks	0.15661
r_up	CBS_$	-0.130833
r_up	INTC_stocks	-0.293375
r_up	NWL_advisories	-0.0649527
r_up	MCD_10	0.605256
r_up	FSLR_biggest	0.323612
r_up	KMB_'s	0.0178329
r_up	IBM_stocks	0.056307
r_up	STI_banks	-0.267562
r_up	SWN_stocks	-0.13014
r_up	AON_'s	-0.199319
r_up	BTU_'s	-0.523953
r_up	HOG_'s	0.016487
r_up	HAL_watch	-0.174911
r_up	NFLX_500	-0.370931
r_up	JCP_up	-1.03616
r_up	DE_'s	0.533091
r_up	SWY_'s	0.00173134
r_up	JWN_'s	0.330552
r_up	MU_results	0.243807
r_up	FSLR_'s	0.0264664
r_up	HBAN_stocks	0.54626
r_up	URBN_'s	0.174668
r_up	WYN_stocks	1.5182
r_up	LNC_stocks	0.0869431
r_up	LM_focus	0.531653
r_up	MA_n't	0.37028
r_up	AA_lower	0.261914
r_up	FITB_stock	-0.30151
r_up	JWN_sector	0.115409
r_up	RTN_$	0.517427
r_up	R_stocks	0.616738
r_up	JWN_sales	0.751963
r_up	KSS_retail	0.667205
r_up	R_'s	-1.01132
r_up	PNC_8217	0.362032
r_up	FDO_'s	0.399076
r_up	NEM_stocks	0.182106
r_up	AA_rise	1.56396
r_up	AA_drop	-0.451992
r_up	PNC_stocks	0.304809
r_up	AXP_gains	0.148616
r_up	EBAY_techs	0.588778
r_up	AXP_stocks	0.159449
r_up	EBAY_higher	0.34331
r_up	WMB_$	-0.560231
r_up	HPQ_higher	0.0840928
r_up	ICE_$	0.396696
r_up	JWN_luxury	0.784375
r_up	TIF_up	0.875088
r_up	CSCO_gains	0.527446
r_up	CCL_watch	0.125129
r_up	CME_$	0.59331
r_up	DIS_n't	-0.0430163
r_up	ZION_'s	-0.694336
r_up	WAG_focus	-0.565689
r_up	CVS_10	-0.224952
r_up	PFE_'s	-0.0162258
r_up	PFE_$	-0.291416
r_up	ORCL_shares	0.176031
r_up	COF_50	0.208283
r_up	ORCL_rise	0.672595
r_up	ORCL_sales	0.145776
r_up	JBL_stocks	0.493208
r_up	TGT_stocks	0.623777
r_up	CAG_'s	0.889083
r_up	MU_gains	-0.24315
r_up	WHR_stocks	-0.153628
r_up	CPB_'s	-0.24535
r_up	TXN_focus	0.0366344
r_up	PG_stock	0.100067
r_up	AMD_higher	0.536065
r_up	SNDK_'s	0.247286
r_up	TXN_sales	-0.474394
r_up	ORCL_stock	1.35439
r_up	TYC_'s	0.178466
r_up	JNJ_$	-0.140479
r_up	T_5	-0.545881
r_up	AXP_higher	0.117772
r_up	TRV_higher	1.03775
r_up	WMT_'s	0.0135243
r_up	GE_$	-0.46525
r_up	LOW_27	-0.0251404
r_up	KO_futures	0.980128
r_up	SLM_$	0.28661
r_up	FSLR_$	0.706294
r_up	HPQ_'s	-0.383679
r_up	HPQ_n't	0.368928
r_up	CVX_lead	0.450969
r_up	CVX_weighs	-0.151534
r_up	COST_$	-0.397194
r_up	IBM_n't	0.429865
r_up	UTX_$	0.221798
r_up	BBY_30	0.451948
r_up	CVX_gain	0.0346371
r_up	CAT_$	-0.273726
r_up	ORCL_techs	0.0313914
r_up	CB_$	-0.236858
r_up	AMD_$	0.213008
r_up	CSCO_techs	-0.0637902
r_up	F_$	-0.721659
r_up	LUV_rise	0.529523
r_up	LUV_shares	0.106399
r_up	BIIB_$	0.136119
r_up	WAG_gain	0.528257
r_up	UTX_stocks	0.149358
r_up	CSCO_slip	-0.242198
r_up	NFLX_tech	-0.15025
r_up	SCHW_'s	0.141159
r_up	AZO_'s	0.288765
r_up	ESRX_watch	0.249514
r_up	INTC_rally	0.501977
r_up	APA_$	-0.480919
r_up	GE_n't	0.246109
r_up	CLX_watch	-0.938586
r_up	NFLX_rise	0.887975
r_up	TRV_gain	1.64293
r_up	AMP_$	-0.100697
r_up	NVDA_losses	-0.438949
r_up	EXC_$	-0.0359968
r_up	IR_'s	-0.663822
r_up	ALL_'s	-0.329001
r_up	AMD_stock	1.17086
r_up	PCLN_stocks	-0.32611
r_up	JCP_may	-0.507392
r_up	NVDA_focus	-0.0230335
r_up	PG_n't	1.27138
r_up	JWN_focus	0.287972
r_up	FISV_$	0.937545
r_up	JCP_fall	-0.598867
r_up	CCL_10	-0.105605
r_up	SO_$	-0.302035
r_up	BLK_$	-0.19992
r_up	COP_up	-0.747997
r_up	MU_red	-0.656697
r_up	ESRX_$	0.341117
r_up	XRX_'s	-0.131531
r_up	INTC_gains	0.696547
r_up	AGN_$	0.188585
r_up	NKE_$	-1.1529
r_up	SJM_'s	-0.122282
r_up	HES_$	-0.323044
r_up	CVX_lower	-0.920613
r_up	TGT_15	-0.0896095
r_up	CVX_market	-0.930085
r_up	SNDK_rise	0.208928
r_up	DISCA_'s	-0.658929
r_up	MO_$	0.0883665
r_up	CBS_focus	-0.034104
r_up	CMCSA_19	-0.298009
r_up	BSX_2	-0.417047
r_up	CHK_n't	0.190131
r_up	NE_$	0.562356
r_up	BAC_'s	-0.32282
r_up	BAC_stocks	-0.00861813
r_up	SLB_5	-0.334916
r_up	APC_end	-0.386556
r_up	SPG_$	0.0345805
r_up	HSP_stocks	-1.22126
r_up	TWX_10	0.308648
r_up	HAL_gains	0.0492734
r_up	TXN_losses	-0.149509
r_up	BCR_$	0.0465812
r_up	BMY_watch	1.36254
r_up	NDAQ_100	0.464857
r_up	TMO_$	0.173867
r_up	LO_surprises	-0.147315
r_up	LO_advisories	-0.147315
r_up	AET_stocks	1.01225
r_up	GPS_$	-0.37059
r_up	AA_$	-0.0572057
r_up	VFC_'s	-0.321471
r_up	ZION_higher	0.293142
r_up	ALL_stocks	-0.607407
r_up	WFM_'s	0.0678337
r_up	CHK_losses	-1.19019
r_up	MDT_stocks	-0.914154
r_up	INTC_8	0.156419
r_up	ACN_$	0.216379
r_up	PXD_stocks	-0.862591
r_up	AIG_financial	-0.394359
r_up	WAG_sales	0.0629853
r_up	M_advisories	-0.205231
r_up	MRK_16	-0.186978
r_up	M_surprises	-0.205231
r_up	KSS_mixed	0.46241
r_up	DUK_'s	-0.0528883
r_up	COP_2	0.194872
r_up	LEN_1.3	-0.253947
r_up	HON_control	-0.253947
r_up	AMAT_shares	-0.0972973
r_up	TXN_retreat	-0.616808
r_up	ABT_2	-0.172165
r_up	IP_'s	-0.416885
r_up	XRX_n't	-0.52024
r_up	SO_'s	-0.289333
r_up	C_'s	-0.184429
r_up	T_$	0.181139
r_up	GS_'s	0.135924
r_up	STT_``	0.0976168
r_up	STT_''	0.0976168
r_up	JDSU_lead	-0.0196377
r_up	BDX_'s	-0.0017217
r_up	KSS_3	0.410082
r_up	FCX_$	0.814003
r_up	STJ_'s	0.802032
r_up	EMR_stocks	-0.0412415
r_up	NEM_dollar	-0.662223
r_up	JNPR_$	0.0718232
r_up	ANF_11,000	-0.329251
r_up	PEP_11,000	-0.329251
r_up	MET_focus	0.19112
r_up	TIF_n't	0.613999
r_up	AMZN_$	-0.453243
r_up	CPB_watch	-0.255793
r_up	GS_n't	0.202639
r_up	EXPE_'s	-0.482861
r_up	BA_500	0.258679
r_up	TGT_3.7	-0.317837
r_up	IPG_$	-0.341796
r_up	MSI_$	0.117943
r_up	FFIV_$	0.143498
r_up	UNP_'s	-0.165704
r_up	DVA_$	0.0918905
r_up	CELG_2010	0.748441
r_up	INTC_watch	1.21106
r_up	PM_$	-0.0673673
r_up	GILD_watch	0.887506
r_up	NTRS_'s	-0.478702
r_up	SE_$	-0.113447
r_up	AON_$	0.399011
r_up	TGT_11	0.0144769
r_up	PCLN_$	0.0936309
r_up	CHK_advisories	-0.331522
r_up	CHK_surprises	-0.331522
r_up	LOW_39	-0.232881
r_up	WAG_18	0.254528
r_up	FAST_'s	0.660007
r_up	JCI_10	-0.274658
r_up	APC_watch	-0.152099
r_up	MDT_19	-0.44265
r_up	CVX_down	-0.0185563
r_up	DFS_after	-0.146877
r_up	T_2012	0.401814
r_up	AKAM_$	0.0500141
r_up	EL_36	0.160656
r_up	HSY_watch	0.0491333
r_up	WHR_futures	-0.121876
r_up	UTX_11	-0.0746028
r_up	JNJ_20	0.941271
r_up	JNJ_12	0.0859817
r_up	NU_$	0.149572
r_up	DE_11	0.0384679
r_up	CNX_gas	-0.647062
r_up	EXC_12	0.550581
r_up	WDC_biggest	0.236085
r_up	MRK_11	-0.10961
r_up	NTAP_72	0.0800896
r_up	ADBE_2.4	0.1923
r_up	UNH_13	0.0199531
r_up	GME_weak	-0.599923
r_up	KO_500	-0.361148
r_up	MCO_14,000	0.175452
r_up	MCD_14,000	0.175452
r_up	ISRG_$	0.14646
r_up	HUM_44	0.512728
r_up	LO_11	-0.130216
r_up	BLK_8	-0.354746
r_up	MAT_6.2	-0.0670242
r_up	TSN_21	-0.374752
r_up	CLX_1.2	0.231634
r_up	APA_46	-0.288354
r_up	SLB_9.5	-0.193342
