2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	-0.227673
r_up	NVDA_market	-0.91194
r_up	BLK_'s	0.421011
r_up	HD_'s	-0.278117
r_up	NVDA_'s	0.044627
r_up	HES_gains	0.16749
r_up	LMT_'s	-0.411394
r_up	BBY_after	0.243312
r_up	UPS_'s	0.0319811
r_up	M_'s	-0.18127
r_up	COST_surprises	0.31114
r_up	COST_sales	0.0658391
r_up	BBY_sales	0.838941
r_up	CMCSA_'s	-0.0888115
r_up	VLO_stocks	0.907603
r_up	COST_advisories	0.31114
r_up	CMG_'s	-0.418261
r_up	JCP_after	0.100891
r_up	HES_stocks	0.160822
r_up	HIG_focus	1.29945
r_up	BBY_stocks	-0.574374
r_up	CSX_stock	0.838604
r_up	LOW_'s	0.0514243
r_up	PG_'s	-0.316225
r_up	AMD_'s	-0.0298253
r_up	NDAQ_'s	-0.0577876
r_up	CME_'s	-0.0973103
r_up	PNC_'s	0.26811
r_up	KO_watch	0.69472
r_up	X_'s	0.354952
r_up	EW_$	1.00797
r_up	STI_'s	0.0852418
r_up	CSCO_advisories	0.306601
r_up	AIG_$	0.251118
r_up	RF_'s	0.0351336
r_up	WFM_shares	-0.14761
r_up	CI_'s	-1.01181
r_up	MDT_'s	-0.139604
r_up	CVX_stocks	-0.696487
r_up	CSCO_surprises	0.306601
r_up	USB_'s	-0.00432395
r_up	WFC_'s	0.110776
r_up	ORCL_'s	0.32876
r_up	VZ_'s	0.20057
r_up	T_'s	0.502052
r_up	IBM_'s	0.124319
r_up	FSLR_energy	0.121553
r_up	USB_banks	-0.395684
r_up	BA_'s	0.034641
r_up	MU_shares	-0.341822
r_up	NBR_energy	-0.0252848
r_up	MCD_'s	-0.0851235
r_up	TXN_rally	0.83096
r_up	GPS_focus	0.6116
r_up	CHK_gains	0.461319
r_up	TSO_stocks	0.166882
r_up	JWN_stocks	0.132529
r_up	WYNN_$	0.127259
r_up	CHK_gas	0.0418516
r_up	APC_lead	-0.981325
r_up	MRO_$	-0.398351
r_up	KO_'s	0.0891238
r_up	PLL_advisories	-0.0424134
r_up	PLL_surprises	-0.0424134
r_up	PCG_$	1.13981
r_up	VLO_$	-0.981399
r_up	EXC_surprises	0.0738362
r_up	COF_'s	0.0099576
r_up	SPLS_sector	-0.409784
r_up	EXC_advisories	0.0738362
r_up	UTX_'s	0.0747385
r_up	BK_'s	0.0886738
r_up	HAL_stocks	0.702969
r_up	CAM_stocks	-0.902678
r_up	CHK_stocks	-1.09743
r_up	SPLS_stocks	-0.473026
r_up	PNC_$	0.100734
r_up	EMC_'s	-0.0514691
r_up	BK_stocks	-1.02231
r_up	SPLS_'s	-0.275405
r_up	BIG_'s	0.210063
r_up	MRK_n't	-0.021284
r_up	HUM_$	0.351803
r_up	COP_'s	-0.159014
r_up	GLW_$	0.426936
r_up	SPG_'s	0.147768
r_up	FCX_'s	-0.150095
r_up	VLO_'s	0.113366
r_up	SWN_'s	0.818133
r_up	SYMC_$	0.436443
r_up	DVN_$	0.244349
r_up	APC_n't	-1.01513
r_up	MMM_stocks	0.0513989
r_up	BSX_'s	0.276662
r_up	NKE_'s	-0.396566
r_up	COST_profit	0.083599
r_up	AA_data	-0.29934
r_up	PBCT_'s	0.561272
r_up	GCI_stocks	0.255933
r_up	TWX_$	-0.0111125
r_up	PLL_'s	-0.331383
r_up	SBUX_'s	-0.691936
r_up	LOW_stocks	0.394413
r_up	ABT_2010	-0.145608
r_up	TWX_data	-0.166297
r_up	LLY_'s	0.137016
r_up	MDLZ_'s	0.0187303
r_up	EMC_close	0.0302956
r_up	FLR_'s	-0.157738
r_up	GPS_'s	0.0139947
r_up	HSY_'s	-0.141011
r_up	GILD_focus	1.14972
r_up	CHK_'s	0.283911
r_up	APC_'s	0.409913
r_up	AMGN_'s	0.24477
r_up	MCO_'s	-0.0103927
r_up	ABT_'s	0.0412175
r_up	CHK_$	0.0580719
r_up	BBY_watch	0.074644
r_up	HSP_'s	-0.408734
r_up	COF_stock	-0.213304
r_up	TXN_'s	0.271063
r_up	EA_$	0.2663
r_up	CRM_stocks	-0.150201
r_up	AMD_chip	0.110263
r_up	CF_stocks	-0.00316598
r_up	AMD_rally	0.739147
r_up	LEN_'s	0.689178
r_up	HON_$	0.177108
r_up	NVDA_stocks	0.178186
r_up	PRU_'s	-0.21048
r_up	DD_'s	-0.227283
r_up	PHM_'s	0.0539167
r_up	SYMC_stocks	-0.325286
r_up	AMD_gains	0.451123
r_up	BRCM_'s	0.174587
r_up	UNH_'s	0.0476641
r_up	HP_'s	0.0819067
r_up	MU_focus	0.274649
r_up	CELG_'s	-0.176889
r_up	BHI_'s	-0.951142
r_up	SWN_gains	-0.327634
r_up	NKE_stock	0.500447
r_up	FDX_'s	0.183109
r_up	HUM_'s	0.264891
r_up	MU_stocks	0.000563842
r_up	ZION_$	0.521192
r_up	FMC_'s	0.305896
r_up	AIV_stocks	0.228887
r_up	KSS_retail	0.411909
r_up	GME_stocks	-0.184257
r_up	CBS_'s	-0.409908
r_up	GNW_stocks	0.465421
r_up	MDT_stocks	-0.170631
r_up	NVDA_sector	-0.765904
r_up	AMD_rise	0.6588
r_up	RDC_stocks	-1.14463
r_up	HES_'s	0.575183
r_up	TXN_stocks	0.32145
r_up	MON_stocks	0.480062
r_up	ABT_n't	-0.120644
r_up	TXN_fall	-0.361808
r_up	AMAT_after	-0.410472
r_up	NOV_stocks	-0.45705
r_up	LUV_$	-0.159628
r_up	MAR_'s	-0.82636
r_up	MUR_'s	0.0977433
r_up	TSO_'s	-0.350843
r_up	IP_'s	-1.11556
r_up	OXY_$	-0.0271002
r_up	CNX_stocks	0.0528274
r_up	WAG_stocks	-0.341847
r_up	MU_declining	0.309493
r_up	BTU_stocks	0.0963822
r_up	GLW_stocks	0.107653
r_up	AGN_'s	0.766941
r_up	CAT_'s	-0.252619
r_up	CRM_focus	0.190725
r_up	THC_'s	1.01823
r_up	NTAP_tech	-0.505963
r_up	VIAB_$	0.123851
r_up	LNC_'s	0.73292
r_up	DD_$	-0.526843
r_up	HBAN_banks	0.121578
r_up	LUV_up	1.00408
r_up	SO_'s	-0.0812531
r_up	V_$	0.0112974
r_up	HON_'s	0.0348886
r_up	MCD_stocks	1.23624
r_up	CPB_'s	-0.454584
r_up	KO_stocks	0.812697
r_up	PNC_stocks	0.557214
r_up	HIG_$	-0.457099
r_up	KEY_$	0.421102
r_up	MYL_stocks	-0.54621
r_up	EQR_'s	0.232613
r_up	SE_'s	0.0979798
r_up	FTR_stocks	-0.85962
r_up	MYL_'s	-0.512275
r_up	ADM_'s	-0.288335
r_up	VLO_lower	-0.222321
r_up	VRSN_'s	-0.079902
r_up	COST_miss	-0.376155
r_up	M_hit	-0.553941
r_up	QCOM_'s	0.00783932
r_up	DE_'s	0.210745
r_up	KSS_'s	0.129347
r_up	SJM_'s	0.0800281
r_up	BIIB_drug	0.082812
r_up	MAT_focus	0.792467
r_up	APC_surprises	0.041946
r_up	QCOM_stocks	-0.0831716
r_up	APC_advisories	0.041946
r_up	HUM_stocks	0.598767
r_up	CCL_stocks	-0.441119
r_up	NVDA_$	0.0377604
r_up	CVS_'s	0.673038
r_up	INTC_'s	-0.005256
r_up	CSCO_'s	0.389899
r_up	EBAY_'s	-0.299706
r_up	LLY_5	-0.0135653
r_up	HAL_energy	0.402238
r_up	HOT_'s	-0.09866
r_up	TXN_techs	0.29316
r_up	DFS_$	-0.129058
r_up	AXP_'s	-0.33111
r_up	GD_$	-0.265579
r_up	LOW_$	0.14361
r_up	JWN_profit	1.28083
r_up	TXN_rise	0.163086
r_up	DTV_$	0.518112
r_up	DE_$	0.322513
r_up	AET_stocks	0.406649
r_up	NEM_'s	-0.027838
r_up	DVA_$	0.282215
r_up	AKAM_stocks	0.23241
r_up	CSX_'s	-0.497184
r_up	AON_focus	0.360649
r_up	LM_'s	0.0518721
r_up	UTX_$	-0.00624168
r_up	M_rise	0.0765096
r_up	NKE_$	-0.642168
r_up	FSLR_'s	0.742061
r_up	TGT_stocks	0.625284
r_up	JCP_rise	0.600997
r_up	APA_'s	-0.215976
r_up	COST_rise	0.302231
r_up	FFIV_stocks	0.0381674
r_up	STJ_$	-1.13483
r_up	XOM_'s	0.202967
r_up	WFC_$	-1.23255
r_up	JOY_'s	-0.496638
r_up	STI_$	-1.02757
r_up	INTC_but	0.896846
r_up	RDC_$	-0.157348
r_up	STT_focus	-0.171034
r_up	MO_$	-0.115742
r_up	SO_$	-0.212787
r_up	HES_crude	0.161706
r_up	CSX_profit	0.203225
r_up	LMT_$	-0.0169433
r_up	MTB_$	-0.386534
r_up	USB_focus	-0.130048
r_up	ETN_'s	-0.105589
r_up	TSN_'s	-0.190659
r_up	HOG_'s	0.229162
r_up	ALTR_declining	0.0496013
r_up	EA_biggest	0.851406
r_up	ALTR_gaining	0.0496013
r_up	ALTR_'s	0.581106
r_up	DNR_energy	0.183629
r_up	BAX_stocks	0.635604
r_up	NFLX_broad	0.372777
r_up	CSCO_stocks	0.0318853
r_up	JNJ_10	0.656352
r_up	HPQ_gains	0.461543
r_up	MKC_advisories	-0.168304
r_up	JNPR_shares	-0.339586
r_up	JNPR_stocks	-0.170046
r_up	NFLX_gains	0.0180602
r_up	T_10	0.0304493
r_up	MKC_surprises	-0.168304
r_up	AXP_banks	0.528392
r_up	HD_$	0.293364
r_up	CAG_$	-0.21961
r_up	AMGN_drug	-0.161575
r_up	DD_surprises	-0.121732
r_up	MMM_'s	-0.117256
r_up	TIF_$	0.00878387
r_up	MON_$	1.05949
r_up	SWN_stocks	0.353425
r_up	EQT_stocks	1.04636
r_up	COH_'s	-0.0923231
r_up	NOV_gas	-0.0930697
r_up	SYK_'s	0.197261
r_up	YHOO_'s	-0.202539
r_up	TRV_up	0.442812
r_up	HAL_oil	-0.822071
r_up	COG_stocks	0.193467
r_up	NFLX_500	0.943909
r_up	JNJ_'s	-0.226794
r_up	BHI_stocks	0.643136
r_up	TXN_60	-0.438972
r_up	JNPR_'s	-0.243893
r_up	TRV_financial	-0.00312674
r_up	AMD_$	0.160001
r_up	BA_watch	-0.581442
r_up	QCOM_top	-0.136687
r_up	PFE_'s	0.0984414
r_up	PFE_$	-1.09622
r_up	SYK_$	0.393231
r_up	JWN_'s	0.0719378
r_up	ZION_declining	-1.03621
r_up	ZION_'s	-0.863819
r_up	FIS_'s	0.4427
r_up	XRX_'s	-0.969083
r_up	NDAQ_$	-0.0128111
r_up	MUR_$	0.11725
r_up	ISRG_$	0.0967465
r_up	ALL_stocks	-0.0840025
r_up	CHK_crude	-0.0518949
r_up	MU_stock	1.4392
r_up	DOW_futures	0.0515291
r_up	DOW_after	1.17437
r_up	LM_stocks	-0.757463
r_up	SHW_'s	-0.183629
r_up	MA_n't	0.231782
r_up	JWN_drops	-0.445396
r_up	NOV_shares	-0.136721
r_up	GNW_'s	-0.469519
r_up	RTN_$	0.0207177
r_up	M_results	0.425636
r_up	TJX_'s	0.0869305
r_up	PFG_stocks	-0.20213
