2	***CATEGORICAL***	r_down	r_up
r_down	HAR_'s	0.0524447
r_down	HD_loss	1.30811
r_down	WHR_'s	0.331464
r_down	EMC_tech	-0.407274
r_down	VIAB_$	-0.538373
r_down	PETM_'s	0.0419393
r_down	DD_$	-0.158007
r_down	LUV_prices	-0.975231
r_down	SJM_focus	-0.00597833
r_down	QCOM_higher	-0.0264758
r_down	ROST_'s	0.0566082
r_down	TWC_'s	-0.0605135
r_down	PGR_stocks	-0.452797
r_down	V_$	-0.79728
r_down	STI_banks	0.170268
r_down	MCD_stocks	0.525324
r_down	MA_stocks	0.0378203
r_down	CPB_'s	-0.0705532
r_down	KO_stocks	0.325446
r_down	HIG_after	0.0134077
r_down	MA_'s	-0.291153
r_down	HIG_$	0.243894
r_down	PCLN_stocks	-0.977841
r_down	KEY_$	-0.469513
r_down	HSP_biggest	0.532262
r_down	PCLN_focus	0.666385
r_down	VIAB_'s	-0.421954
r_down	LUV_airlines	0.752968
r_down	NDAQ_stocks	-0.329039
r_down	MYL_'s	0.0884747
r_down	TRV_'s	0.19965
r_down	VLO_lower	1.50852
r_down	QCOM_$	-0.0118351
r_down	GPS_retailers	0.624895
r_down	HUM_shares	0.341381
r_down	SBUX_$	0.143066
r_down	DE_'s	-0.479155
r_down	KSS_'s	-0.140141
r_down	SJM_'s	-0.19686
r_down	WY_advisories	-0.252485
r_down	QCOM_gains	-0.0197691
r_down	QCOM_stocks	0.0877538
r_down	SJM_profit	-0.0920856
r_down	SLB_energy	0.901203
r_down	HUM_stocks	-0.531292
r_down	CCL_stocks	0.342147
r_down	WY_surprises	-0.252485
r_down	NVDA_$	0.191162
r_down	CVS_'s	-0.331784
r_down	WAG_stock	0.139564
r_down	MRK_5	0.165147
r_down	EBAY_'s	-0.631943
r_down	NFLX_'s	-0.286168
r_down	ORCL_tech	0.580537
r_down	NVDA_tech	0.0114664
r_down	MAT_'s	0.00540835
r_down	HOT_'s	1.01472
r_down	TXN_gain	0.0959453
r_down	AXP_'s	-0.0780927
r_down	GD_$	0.122029
r_down	TIF_stocks	-0.549283
r_down	PCP_'s	0.140537
r_down	TXN_rise	-0.28355
r_down	YUM_watch	-0.922302
r_down	TGT_$	-0.0614352
r_down	GE_'s	-0.1651
r_down	AET_stocks	-0.837655
r_down	NEM_'s	-0.27265
r_down	NWL_'s	0.131287
r_down	GILD_'s	0.111061
r_down	CSX_'s	0.578144
r_down	DTE_'s	-0.10413
r_down	UTX_$	0.236022
r_down	CTSH_stocks	0.42574
r_down	PPL_$	0.181667
r_down	BBY_2010	-0.121111
r_down	NBL_stocks	-0.297219
r_down	MRK_'s	-0.0293993
r_down	M_off	-0.0605174
r_down	TGT_stocks	-0.642319
r_down	WDC_gains	0.168173
r_down	SPG_stocks	-0.0366373
r_down	ITW_'s	-0.425447
r_down	NFLX_stocks	-0.261457
r_down	WFC_$	0.420096
r_down	INTC_slips	-0.816215
r_down	STI_$	0.610182
r_down	CAT_stock	-0.896194
r_down	CVX_'s	0.188898
r_down	RF_$	0.00213025
r_down	MO_$	-0.407315
r_down	SO_$	0.125479
r_down	HES_crude	-0.103713
r_down	V_15	-0.0254373
r_down	SCHW_12	-0.00419493
r_down	DO_shares	-0.143764
r_down	CVC_$	0.269505
r_down	QCOM_action	-1.46271
r_down	WIN_stocks	0.548502
r_down	WM_'s	-0.421335
r_down	IGT_biggest	-1.34167
r_down	UTX_22	-0.878615
r_down	BLK_$	-0.228712
r_down	BAX_'s	0.293906
r_down	SLM_stocks	0.118983
r_down	BAX_$	0.103423
r_down	AMAT_sector	0.702767
r_down	BAX_stocks	-0.509705
r_down	NFLX_broad	0.110756
r_down	AXP_fall	0.133406
r_down	JNJ_10	0.499595
r_down	HPQ_broad	0.512613
r_down	HPQ_stocks	0.256017
r_down	INTC_stocks	0.173206
r_down	MCD_10	0.0470213
r_down	CMCSA_$	0.0256687
r_down	DO_energy	0.452836
r_down	IBM_stocks	-0.774814
r_down	COP_lower	0.168557
r_down	BBBY_'s	-0.864139
r_down	HD_$	-0.155477
r_down	DD_shares	0.239782
r_down	ANF_sales	-0.183659
r_down	TJX_$	0.546043
r_down	COH_'s	-1.30306
r_down	BTU_'s	0.156648
r_down	CSX_advisories	-0.0397059
r_down	MSI_'s	-0.16304
r_down	CHK_oil	0.308439
r_down	TXN_up	-0.469948
r_down	HAL_oil	0.0291615
r_down	NFLX_500	-1.03422
r_down	CSX_surprises	-0.0397059
r_down	JNJ_'s	0.196311
r_down	TXN_60	-0.210303
r_down	TRV_financial	0.728516
r_down	AMD_$	-0.128038
r_down	QCOM_shares	0.0656246
r_down	INTC_$	0.198351
r_down	T_$	-0.58805
r_down	PFE_$	0.0327218
r_down	FDX_up	-0.708922
r_down	CMCSA_n't	-0.45461
r_down	SYK_$	-0.476155
r_down	ABT_shares	-0.263865
r_down	JWN_'s	-0.0216194
r_down	ZION_'s	0.396736
r_down	HON_22	-0.427297
r_down	XRX_'s	0.164844
r_down	FLR_$	0.445263
r_down	APA_$	-0.0161576
r_down	JDSU_stocks	-0.01049
r_down	AKAM_'s	-0.0382328
r_down	MCO_rating	-0.239793
r_down	AA_rally	-0.496314
r_down	DOW_$	-0.064014
r_down	MA_n't	-0.510281
r_down	LNC_$	0.257805
r_down	AA_lower	-0.0626577
r_down	AA_gain	-0.403781
r_down	AA_season	0.134019
r_down	CAT_focus	-0.190722
r_down	PNC_banks	0.36228
r_down	PFG_stocks	0.349855
r_down	NEM_stocks	-0.0235265
r_down	LNC_8217	-0.512562
r_down	SCHW_n't	-0.304564
r_down	MET_stocks	0.439399
r_down	BLK_8217	-0.257271
r_down	GPS_n't	0.117186
r_down	IBM_$	-0.317581
r_down	AXP_gains	-1.30037
r_down	HPQ_$	0.13024
r_down	AXP_stocks	-0.215603
r_down	MU_techs	-0.647218
r_down	CSCO_tech	0.535749
r_down	CSCO_gains	-0.333219
r_down	MU_watch	0.251728
r_down	CVS_10	0.448846
r_down	WAG_profit	0.294868
r_down	LO_'s	0.909151
r_down	CVX_rise	-0.275664
r_down	ORCL_rise	-0.335118
r_down	JBL_stocks	-0.449611
r_down	MU_close	0.159608
r_down	NVDA_up	0.594567
r_down	DOW_20	0.347807
r_down	SWN_$	-0.438663
r_down	DLTR_stocks	0.477753
r_down	PG_sales	-0.0648454
r_down	VLO_stock	1.33239
r_down	YUM_stocks	-1.00139
r_down	FDX_watch	-0.329621
r_down	DD_rally	-0.0339137
r_down	GLW_'s	-0.502433
r_down	KR_stocks	0.830094
r_down	ITW_3	0.486418
r_down	APC_oil	0.230005
r_down	BA_787	0.309273
r_down	MRO_energy	-0.497494
r_down	FITB_$	0.421662
r_down	TSN_stocks	0.0542596
r_down	HRB_'s	-0.27075
r_down	GIS_stocks	0.398479
r_down	AMD_fall	-0.235179
r_down	MS_'s	-0.0532041
r_down	MS_2013	-0.0864459
r_down	COST_6	0.349194
r_down	IBM_n't	-0.601683
r_down	XOM_$	0.344248
r_down	CVX_drop	0.228232
r_down	TGT_'s	0.386858
r_down	ESRX_shares	-0.169828
r_down	STJ_'s	-1.33173
r_down	CSCO_$	-0.369665
r_down	TRV_higher	-0.233846
r_down	GE_$	0.210541
r_down	EQR_$	0.580509
r_down	DISCA_'s	0.947072
r_down	NRG_n't	-0.124475
r_down	VIAB_n't	0.520679
r_down	SPLS_$	1.36629
r_down	TRV_gains	-0.654051
r_down	IVZ_'s	1.34819
r_down	TRV_gain	-0.150405
r_down	AMD_stock	-2.13034
r_down	HD_gain	-0.0108403
r_down	LOW_futures	-0.160469
r_down	BMS_'s	-0.0585681
r_down	JWN_focus	-0.323045
r_down	MCO_stocks	-0.0259586
r_down	AFL_stocks	0.00376134
r_down	EA_close	-0.310298
r_down	BSX_shares	0.130984
r_down	NRG_$	0.127854
r_down	ADBE_2.4	-0.264922
r_down	HD_down	-0.191787
r_down	CAT_gain	-0.427301
r_down	BTU_stock	0.580694
r_down	RTN_'s	-0.140921
r_down	ESRX_$	-0.441375
r_down	SNDK_gains	0.369161
r_down	AMD_chips	0.250332
r_down	HD_after	0.657669
r_down	LNC_focus	-0.166794
r_down	EMC_2011	-0.111004
r_down	LOW_76	-0.211872
r_down	JDSU_gains	-0.0333765
r_down	ACE_$	-0.549938
r_down	TWC_$	0.276309
r_down	AN_'s	0.238559
r_down	LLY_earnings	0.194849
r_down	SBUX_after	0.135032
