2	***CATEGORICAL***	r_down	r_up
r_down	PEP_'s	0.377376
r_down	COST_stock	-0.759114
r_down	BSX_'s	-0.0164397
r_down	GCI_'s	-0.0963241
r_down	PBCT_'s	-0.537346
r_down	EA_'s	0.398775
r_down	SBUX_'s	0.18174
r_down	KR_profit	0.859089
r_down	BMY_'s	-0.0170229
r_down	COST_data	-0.0130515
r_down	MDLZ_'s	-0.104535
r_down	DVN_'s	-0.476213
r_down	AMGN_stocks	-0.87761
r_down	GPS_'s	0.517558
r_down	DFS_stocks	0.0267778
r_down	CHK_'s	-0.331854
r_down	ADBE_stocks	0.785253
r_down	BBT_$	0.724024
r_down	GD_'s	0.00907031
r_down	V_stocks	0.53326
r_down	FITB_biggest	0.462678
r_down	NKE_stocks	-0.180374
r_down	MCO_'s	-0.0477233
r_down	ABT_'s	-0.113362
r_down	MU_$	0.232415
r_down	EOG_'s	-0.259423
r_down	PM_'s	-0.464794
r_down	HSP_'s	0.0518574
r_down	BRCM_gains	0.705037
r_down	TXN_'s	-0.235323
r_down	EA_$	-0.126731
r_down	DHI_stocks	0.621164
r_down	AMD_rally	-0.0669831
r_down	DHI_'s	0.0766787
r_down	LEN_'s	-0.195608
r_down	AMD_stocks	0.0718493
r_down	HON_$	0.377719
r_down	FDX_2010	-0.4803
r_down	NVDA_stocks	-0.689583
r_down	PRU_'s	-0.185865
r_down	ITW_$	0.863619
r_down	PHM_'s	-0.401934
r_down	DHI_biggest	0.309404
r_down	SWN_shares	-1.65834
r_down	CAT_3	0.357829
r_down	CELG_'s	-0.393618
r_down	NKE_futures	-1.12144
r_down	HUM_'s	-0.158088
r_down	ABT_$	1.01704
r_down	BSX_focus	0.81831
r_down	PRU_insurers	0.454003
r_down	AIV_stocks	-0.0226132
r_down	MU_after	-0.205984
r_down	CBS_'s	0.176767
r_down	GNW_stocks	0.0318677
r_down	MDT_focus	1.01409
r_down	SLB_shares	0.108635
r_down	CHK_energy	0.291339
r_down	GT_stocks	-1.21618
r_down	AMD_sector	-0.0762665
r_down	TXN_stocks	-0.39452
r_down	MET_n't	0.0740941
r_down	MU_broad	0.189158
r_down	FDO_'s	0.416446
r_down	NOV_stocks	0.626878
r_down	HCBK_'s	0.0882474
r_down	MAR_'s	0.891423
r_down	MUR_'s	0.100093
r_down	BMY_drug	-0.297443
r_down	TSO_'s	0.170402
r_down	IP_'s	0.363703
r_down	OXY_$	0.103328
r_down	CNX_stocks	-0.56324
r_down	SCHW_'s	-0.417792
r_down	WAG_stocks	0.0954261
r_down	BTU_stocks	0.187172
r_down	ADBE_but	-0.628279
r_down	AGN_'s	-0.180407
r_down	AXP_up	-0.896528
r_down	AA_stocks	0.339249
r_down	TXN_gains	-0.042454
r_down	EMC_tech	-0.805468
r_down	NTAP_tech	-0.134114
r_down	VIAB_$	-0.331879
r_down	LNC_'s	0.126162
r_down	WYNN_'s	0.074479
r_down	NTAP_biggest	-0.908127
r_down	BK_$	0.0645244
r_down	ABT_2	0.244982
r_down	SLM_'s	-0.121693
r_down	MA_stocks	0.373323
r_down	CPB_'s	0.552077
r_down	MA_'s	0.029244
r_down	SNDK_'s	0.116314
r_down	PNC_stocks	-0.909554
r_down	FCX_$	-1.14681
r_down	KEY_$	-0.343482
r_down	PCG_stocks	0.999303
r_down	EMR_stocks	0.465684
r_down	TRV_stocks	-0.356342
r_down	DF_'s	0.184883
r_down	HRB_$	0.075732
r_down	CSC_'s	0.795686
r_down	ADM_'s	-0.449962
r_down	QCOM_$	-0.40499
r_down	QCOM_new	0.448022
r_down	AES_$	0.795249
r_down	QCOM_'s	0.4415
r_down	SBUX_$	0.0389271
r_down	DE_'s	-1.32525
r_down	BRCM_$	0.236179
r_down	QCOM_gains	-0.399007
r_down	QCOM_stocks	0.235499
r_down	SLB_energy	-0.0438605
r_down	CCL_stocks	-0.139374
r_down	DD_stocks	0.0593716
r_down	ORCL_$	-0.320818
r_down	CVS_'s	-0.510052
r_down	HES_energy	-0.579015
r_down	INTC_'s	-0.140482
r_down	ORCL_stocks	0.083845
r_down	CSCO_'s	-0.211596
r_down	EBAY_'s	-0.390171
r_down	ESRX_'s	0.576206
r_down	NFLX_'s	-0.00342259
r_down	HAL_energy	0.780737
r_down	GCI_watch	0.000762133
r_down	ORCL_tech	0.1813
r_down	DIS_'s	0.025199
r_down	NVDA_tech	0.309629
r_down	MAT_'s	-0.37746
r_down	JWN_profit	-0.785734
r_down	MON_'s	-0.116447
r_down	DIS_stocks	0.725802
r_down	GE_'s	0.261798
r_down	AET_stocks	-0.257257
r_down	NEM_'s	-1.04122
r_down	SBUX_stocks	-0.626495
r_down	PPL_advisories	0.221651
r_down	MO_'s	0.0231062
r_down	CSX_'s	0.0754031
r_down	PPL_surprises	0.221651
r_down	UTX_$	-0.256779
r_down	BBY_2010	-0.550176
r_down	MRK_'s	-0.0466635
r_down	M_focus	0.244959
r_down	MAR_$	-0.263193
r_down	NE_stocks	-0.189308
r_down	NFLX_biggest	-0.388006
r_down	GPS_sales	-0.0282328
r_down	WFC_$	0.317079
r_down	HPQ_down	-0.261329
r_down	CVX_'s	0.100651
r_down	SNDK_tech	-0.121164
r_down	SNDK_stocks	0.374426
r_down	NOC_$	0.476963
r_down	STI_credit	1.04437
r_down	CVC_$	-0.0659104
r_down	WIN_stocks	1.00276
r_down	SNDK_focus	-0.141317
r_down	DVN_energy	0.0451177
r_down	SCHW_$	0.505638
r_down	SNDK_$	1.10004
r_down	BLK_$	-0.1772
r_down	BAX_'s	0.0883097
r_down	BAX_$	0.0188999
r_down	EA_stocks	-0.345521
r_down	CBS_$	-0.408344
r_down	HPQ_stocks	-0.164647
r_down	TRV_fall	0.552378
r_down	ZION_banks	0.421585
r_down	ETR_'s	-0.13787
r_down	BIIB_12	0.387029
r_down	FDO_advisories	-0.336878
r_down	ANF_sales	-0.889436
r_down	FDO_surprises	-0.336878
r_down	MMM_'s	0.210732
r_down	FDX_earnings	-1.04976
r_down	AMGN_$	-0.333085
r_down	TIF_$	-0.611002
r_down	WDC_surprises	0.0594721
r_down	SYK_'s	-0.434398
r_down	WDC_advisories	0.0594721
r_down	TXN_watch	1.06835
r_down	COG_stocks	-0.129855
r_down	JNJ_'s	0.220332
r_down	TXN_outlook	-0.248505
r_down	TXN_60	-0.182112
r_down	X_advisories	-0.377251
r_down	QCOM_shares	0.286923
r_down	X_surprises	-0.377251
r_down	BIG_watch	-0.487005
r_down	INTC_$	-0.526588
r_down	BIG_futures	-0.368335
r_down	GLW_watch	-0.444501
r_down	DOW_n't	0.66526
r_down	T_$	-0.106588
r_down	TXN_sales	-0.06124
r_down	PFE_'s	0.216993
r_down	PFE_$	0.466306
r_down	ABT_drug	-0.556056
r_down	SYK_$	-0.862424
r_down	SWY_'s	0.338765
r_down	NVDA_shares	0.114137
r_down	HES_$	0.126723
r_down	SLB_focus	-0.508947
r_down	XRX_'s	0.0802722
r_down	HP_$	1.1807
r_down	MA_$	-0.138779
r_down	ADBE_sales	-0.0770676
r_down	BHI_$	0.535144
r_down	AA_earnings	0.351537
r_down	MU_stock	-0.625066
r_down	X_stocks	-0.343387
r_down	DOW_futures	-0.42488
r_down	X_biggest	-0.654678
r_down	LM_stocks	-0.120598
r_down	WYNN_stocks	0.485317
r_down	MA_n't	-0.219587
r_down	LNC_$	0.0158072
r_down	NOV_gains	0.566167
r_down	AA_focus	0.400522
r_down	FITB_sector	-0.688211
r_down	M_mixed	-0.162494
r_down	TJX_'s	-0.00419093
r_down	PFG_stocks	0.186571
r_down	AA_surprises	-0.161545
r_down	AA_rise	-0.782046
r_down	AA_advisories	-0.161545
r_down	SCHW_n't	-0.214558
r_down	GNW_sector	0.157462
r_down	QCOM_5	0.379815
r_down	MET_stocks	0.692384
r_down	HST_'s	0.249358
r_down	IBM_$	-0.660412
r_down	ADBE_up	-0.921867
r_down	AXP_gains	-0.224189
r_down	ADBE_$	-0.658863
r_down	TIF_'s	0.332653
r_down	CLF_'s	0.158582
r_down	CSCO_gains	-1.3085
r_down	CME_$	0.261064
r_down	DIS_n't	0.441762
r_down	MU_watch	0.00317701
r_down	PAYX_watch	0.21881
r_down	CVS_10	0.683773
r_down	COF_50	0.155
r_down	LO_'s	0.369751
r_down	CVX_rise	-0.375306
r_down	ORCL_rise	-0.212481
r_down	ORCL_sales	-0.737927
r_down	JBL_stocks	-0.698875
r_down	MU_close	0.395142
r_down	NVDA_up	1.15505
r_down	MO_stock	-0.978512
r_down	SWN_$	-0.507288
r_down	YUM_stocks	-0.0771912
r_down	UNH_insurers	-0.0564281
r_down	HUM_insurers	-0.430464
r_down	HD_stocks	0.11801
r_down	IPG_'s	-0.572202
r_down	JCP_$	-0.0225276
r_down	WDC_tech	0.124203
r_down	BA_787	-0.0891543
r_down	TGT_sales	-0.154079
r_down	FITB_$	1.40437
r_down	TSO_gains	0.208363
r_down	HRB_'s	-0.346977
r_down	BCR_$	-0.338329
r_down	CERN_'s	0.812177
r_down	MS_'s	0.0196369
r_down	HPQ_'s	-0.295819
r_down	WMT_'s	-0.109651
r_down	PEG_$	-0.210892
r_down	XOM_$	-0.101365
r_down	AMD_movers	0.381378
r_down	TGT_'s	0.415158
r_down	WYNN_focus	-0.957111
r_down	BLK_stock	-0.45772
r_down	STJ_'s	-0.920829
r_down	F_7,000	-0.015735
r_down	GE_$	0.466605
r_down	ESV_stocks	0.139077
r_down	CSCO_techs	-0.168873
r_down	ALTR_$	0.100397
r_down	ALXN_'s	-0.149339
r_down	DNR_stocks	0.189458
r_down	ACE_'s	0.15665
r_down	VZ_4	0.68766
r_down	ORCL_biggest	0.186274
r_down	BTU_energy	-0.633631
r_down	MA_after	1.23289
r_down	ORCL_36	0.316693
r_down	IVZ_'s	0.353874
r_down	CNX_$	-0.248918
r_down	ADBE_10	0.663708
r_down	JCP_drop	0.229094
r_down	ANF_focus	0.450553
r_down	MRK_stocks	-0.563346
r_down	RF_higher	-0.103386
r_down	ADBE_2.4	-0.20195
r_down	HD_retail	0.567928
r_down	JCP_fall	0.373922
r_down	CCL_10	0.169742
r_down	LOW_retail	0.299779
r_down	CBS_500	0.038259
r_down	ESRX_$	-0.389993
r_down	HD_after	0.0543338
r_down	BLK_11	0.289826
r_down	STT_bank	-0.212915
r_down	CMCSA_2011	-0.104808
r_down	HAS_advisories	-0.309248
r_down	HAS_surprises	-0.309248
r_down	BBY_retailers	-0.354613
r_down	COF_--	-0.297149
r_down	AN_'s	-0.292689
r_down	GIS_$	0.945657
r_down	CB_focus	-0.16628
r_down	LLY_focus	0.190365
r_down	YHOO_techs	0.239564
r_down	CHK_lower	0.956139
r_down	HD_futures	0.976873
r_down	TGT_15	0.143275
r_down	CVX_market	0.592592
r_down	HD_n't	0.0962873
r_down	VZ_$	0.179797
r_down	IBM_stock	0.649475
r_down	BBY_gain	-0.552994
r_down	WMB_after	0.461204
r_down	CELG_$	0.423357
r_down	TRV_lower	-0.044193
r_down	AXP_back	-0.00425836
r_down	AXP_rally	-0.733617
r_down	UTX_surprises	-0.148255
r_down	STX_shares	-0.0228718
r_down	UTX_advisories	-0.148255
r_down	NE_'s	-0.0116032
r_down	BAC_'s	0.292088
r_down	AMZN_'s	0.00216564
r_down	VLO_up	-0.627144
r_down	AA_global	0.0481786
r_down	DPS_biggest	-0.0249538
r_down	AMZN_tech	0.582626
r_down	RF_after	0.117746
r_down	MA_33	0.00553776
r_down	MRK_shares	0.351045
r_down	HBAN_rise	0.877829
r_down	TRV_stock	-0.242159
r_down	LO_surprises	0.219357
r_down	LO_advisories	0.219357
r_down	VIAB_''	-0.0135114
r_down	VIAB_``	-0.0135114
r_down	BK_8217	1.58185
r_down	ANF_up	-0.944178
r_down	COG_'s	0.377003
r_down	DTV_'s	-0.26957
r_down	VZ_stocks	0.212494
r_down	SBUX_n't	0.0279899
r_down	M_higher	-0.602165
r_down	NRG_'s	0.271356
r_down	AIG_n't	0.114902
r_down	PFE_stock	0.288391
r_down	LO_n't	1.66287
r_down	PXD_$	0.793454
r_down	TYC_$	0.383932
r_down	PCLN_gains	0.713184
r_down	CLF_stocks	-0.60113
r_down	MU_mixed	0.538645
r_down	HD_profit	0.351941
r_down	MDT_after	0.222405
r_down	CCL_stock	-0.144266
r_down	EL_'s	-0.0516425
r_down	AXP_after	0.248034
r_down	ABT_market	0.523772
r_down	WAG_rise	-0.0436194
r_down	PCLN_watch	0.453034
r_down	JNJ_2	0.0879495
r_down	MRK_drug	0.199079
r_down	FE_$	-0.541
r_down	MCD_surprises	0.131751
r_down	MCD_advisories	0.131751
r_down	KSS_3	-0.203127
r_down	AON_$	-1.20614
r_down	MRO_47	0.340659
r_down	AN_$	-0.134981
r_down	RTN_stocks	-0.9628
r_down	FDO_13	0.0358045
r_down	JNPR_$	-0.0298244
r_down	MTB_advisories	-0.116861
r_down	MTB_surprises	-0.116861
r_down	FSLR_rise	-0.207172
r_down	MET_500	0.279702
r_down	C_higher	0.0303761
r_down	CPB_watch	0.0466318
r_down	BBY_gains	-0.639297
r_down	YHOO_tech	0.073509
r_down	BA_787s	-0.474249
r_down	BBY_29	0.222045
r_down	KSS_17	-0.208126
r_down	HD_14	-0.564376
r_down	PEG_'s	-0.0527269
r_down	EXC_fall	0.0308562
r_down	MSI_$	-0.217278
r_down	RHT_$	-0.367567
r_down	BEN_21	0.238787
r_down	SCHW_2010	0.47109
r_down	UNP_'s	0.05117
r_down	WFC_stocks	-0.590841
r_down	JCP_movers	-1.35551
r_down	YHOO_earnings	0.412209
r_down	AXP_earnings	0.486053
r_down	MMM_2012	1.40642
r_down	MS_after	-0.165072
r_down	PCLN_$	0.117431
r_down	JCI_10	0.160371
r_down	SWN_lead	0.544355
r_down	ETN_39	-0.492706
r_down	KR_16	-0.304988
r_down	MDLZ_2	0.283769
r_down	AET_futures	-0.107248
r_down	LOW_watch	0.00453847
r_down	AET_5.7	0.168339
r_down	FSLR_n't	0.599372
r_down	DD_1	-0.0370635
r_down	AKAM_$	-0.293252
r_down	CBS_could	0.703867
r_down	SWY_6	0.682071
r_down	CVS_16	-0.178372
r_down	ADP_250,000	-0.154399
r_down	COV_2013	-0.209361
r_down	COV_6	-0.209361
r_down	COV_3	-0.209361
r_down	BMY_data	0.360875
r_down	ADBE_2009	0.787492
r_down	TGT_1	-0.83047
r_down	GIS_35	0.0826328
r_down	BK_market	0.32146
r_down	VZ_earnings	0.200259
r_down	CVS_8217	0.388168
r_down	SWY_2010	0.259026
r_down	ORCL_verdict	-0.347771
r_down	QCOM_more	0.264436
r_down	WHR_5,000	-0.267095
r_down	ICE_profit	-0.0504819
r_down	AEP_25	0.127893
r_down	JWN_jumps	0.496624
r_down	ETFC_$	0.0387616
r_down	V_14	-0.186161
r_down	COF_8217	-0.264969
r_down	MCD_3.1	-0.187744
r_down	TWX_34	0.211681
r_down	BHI_30	0.100574
r_down	SLB_4.8	0.100574
r_down	UPS_2.2	0.263392
r_down	INTU_6.7	0.167832
r_down	CPB_talk	0.570863
r_down	UNH_13	-0.212433
r_down	MCO_14,000	-0.0229725
r_down	MCD_14,000	-0.0229725
r_down	COST_27	-0.119163
r_down	TXN_13	0.150174
r_down	LO_11	0.0920763
r_down	AET_18	-0.5241
r_down	AES_20	-0.434868
r_down	BLK_13	-0.0634018
r_down	MOS_0.8	0.0704596
r_down	TSN_21	0.174732
r_down	CLX_1.2	0.137127
r_down	KO_3.9	-0.0827965
r_down	LEN_65	0.0211513
