2	***CATEGORICAL***	r_up	r_down
r_up	GPS_shares	0.244869
r_up	CAG_$	-0.87382
r_up	MMM_'s	-0.148822
r_up	SWN_stocks	0.151653
r_up	HAL_focus	-0.0196152
r_up	SYK_'s	1.30989
r_up	NSC_'s	0.00134576
r_up	JNJ_'s	-0.0577608
r_up	CSX_watch	0.110375
r_up	TRV_financial	-0.182195
r_up	INTC_$	-0.0665025
r_up	PFE_'s	-0.207651
r_up	ABT_drug	0.043559
r_up	SYK_$	0.339886
r_up	SWY_'s	0.253592
r_up	HES_$	-0.260274
r_up	XRX_'s	-0.456507
r_up	FLR_$	-0.890038
r_up	HON_focus	0.158207
r_up	ALL_stocks	-0.38144
r_up	SPLS_retail	-0.521471
r_up	APA_$	0.509943
r_up	CRM_declining	-0.259808
r_up	MCO_rating	0.63165
r_up	MU_stock	0.241503
r_up	HBAN_stocks	0.91114
r_up	URBN_'s	0.227403
r_up	WYNN_declining	0.00173659
r_up	DOW_$	-0.345069
r_up	MA_n't	0.289605
r_up	BXP_$	-0.151573
r_up	AA_after	-0.172531
r_up	AA_gain	0.134293
r_up	KMX_'s	-0.0874763
r_up	AA_focus	-0.728797
r_up	BBT_banks	-0.959346
r_up	RTN_$	0.519958
r_up	CBS_10	0.247076
r_up	TJX_'s	0.497242
r_up	PFG_stocks	-0.943253
r_up	AA_rise	0.368185
r_up	CAT_stocks	0.12304
r_up	LNC_8217	0.252882
r_up	SCHW_n't	0.487274
r_up	JCI_'s	0.609063
r_up	VTR_'s	0.0548494
r_up	BLK_8217	0.280001
r_up	AXP_stocks	0.19245
r_up	XOM_500	-0.395327
r_up	WMB_$	-0.309696
r_up	TIF_'s	-0.0875392
r_up	ICE_$	0.159852
r_up	TIF_luxury	0.603734
r_up	CME_$	0.231557
r_up	STI_rally	0.101552
r_up	DIS_n't	-0.839897
r_up	DIS_end	-1.32027
r_up	ORCL_shares	0.246001
r_up	WAG_20	0.193471
r_up	CAT_rise	0.021908
r_up	CSCO_market	-0.836474
r_up	NVDA_up	-0.603714
r_up	KO_higher	-0.0184992
r_up	TXN_higher	0.125371
r_up	CVC_n't	-0.0306267
r_up	WHR_stocks	-0.864065
r_up	TXN_futures	-0.237479
r_up	WLP_stocks	0.0959456
r_up	GCI_surprises	0.0155894
r_up	GCI_advisories	0.0155894
r_up	TER_'s	0.0497182
r_up	ITW_3	-0.442309
r_up	HD_stocks	-0.162696
r_up	IPG_'s	0.653398
r_up	TGT_n't	1.15161
r_up	M_retailers	-0.80239
r_up	BA_787	-0.111733
r_up	MRO_energy	0.950958
r_up	SLM_$	0.205568
r_up	STI_down	-0.00335772
r_up	HRB_'s	0.375554
r_up	APC_lower	-0.288468
r_up	GIS_stocks	-1.7823
r_up	AMD_day	-0.45419
r_up	WMT_'s	-0.128606
r_up	ALL_$	0.274994
r_up	TRV_$	0.705503
r_up	CVX_drop	-0.0403563
r_up	CRM_surprises	-0.111978
r_up	CRM_advisories	-0.111978
r_up	TGT_'s	-0.353977
r_up	KSS_focus	0.0935419
r_up	TYC_'s	0.288699
r_up	CSCO_$	0.165242
r_up	ORCL_techs	-0.733821
r_up	JNJ_watch	0.759108
r_up	GE_$	-0.0397282
r_up	CHK_up	0.186077
r_up	SNDK_but	-0.307217
r_up	ALTR_$	-0.532572
r_up	TGT_holiday	-0.137601
r_up	RF_market	0.232924
r_up	NRG_n't	0.73262
r_up	SPLS_$	-0.432983
r_up	MET_biggest	-0.112095
r_up	TGT_retail	0.0338798
r_up	TRV_gains	0.537603
r_up	AIG_stocks	0.157537
r_up	IVZ_'s	-0.338659
r_up	NEM_dollar	-0.0815013
r_up	CBS_--	-0.971895
r_up	ADBE_10	-1.29511
r_up	VZ_futures	-2.02188
r_up	TRV_leads	-0.282614
r_up	BMS_'s	0.299306
r_up	FLS_'s	0.158489
r_up	PG_n't	0.0356839
r_up	AFL_stocks	-0.286069
r_up	CHK_losses	-0.276244
r_up	TRV_lead	0.1279
r_up	NRG_$	-0.114882
r_up	CAT_gain	0.0163032
r_up	HAS_$	-0.32554
r_up	FDX_18	0.0276093
r_up	LMT_focus	-0.263613
r_up	TXN_ahead	-0.804557
r_up	DTE_$	0.955161
r_up	INTC_gains	0.822155
r_up	MDT_2009	-1.2263
r_up	CHK_lower	-2.04921
r_up	HD_lower	-0.0142351
r_up	PETM_shares	0.201114
r_up	FSLR_movers	-0.0658913
r_up	CVX_up	0.0330702
r_up	CTXS_stocks	-0.0102765
r_up	TGT_15	-0.346964
r_up	CVX_market	-0.583677
r_up	VZ_$	0.202306
r_up	WMT_8	0.192772
r_up	JCP_biggest	0.0307474
r_up	JCP_declining	0.0307474
r_up	JCP_gaining	0.0307474
r_up	FHN_'s	0.136327
r_up	CELG_$	-0.210286
r_up	JCP_retailers	0.210094
r_up	CMI_'s	-0.432463
r_up	AIG_2	-0.196338
r_up	COP_66	-0.538508
r_up	HIG_financial	-0.145968
r_up	WMT_2nd	0.0397896
r_up	BLK_3	-0.511462
r_up	GE_2012	1.00714
r_up	AMZN_'s	0.328962
r_up	VLO_up	0.249391
r_up	LEN_loss	-0.543458
r_up	DFS_biggest	-0.405188
r_up	MO_500	0.087415
r_up	CAT_500	0.28329
r_up	CBG_'s	0.970526
r_up	BAC_$	0.0423097
r_up	TWX_profit	-0.219807
r_up	BRCM_tech	0.567174
r_up	TSN_profit	0.3514
r_up	BK_8217	-0.296155
r_up	ANF_up	0.0348761
r_up	BK_banks	-0.374618
r_up	VFC_'s	0.493913
r_up	SWY_surprises	0.032688
r_up	SWY_advisories	0.032688
r_up	FSLR_shares	-0.0445869
r_up	GT_focus	-0.214765
r_up	DOW_2009	-1.20411
r_up	NTAP_sector	-0.707637
r_up	NOC_stocks	0.385979
r_up	DTV_'s	-0.578544
r_up	MCK_$	0.316842
r_up	HD_27	0.109531
r_up	NRG_'s	-0.221613
r_up	AIG_n't	0.565458
r_up	AIG_financial	-0.00967072
r_up	PFE_10	0.636301
r_up	TYC_$	-0.506474
r_up	M_gains	-0.307008
r_up	BBY_5	0.147082
r_up	NFLX_slump	-1.28483
r_up	GNW_financials	-0.126106
r_up	EL_'s	0.839338
r_up	ABT_market	-0.248469
r_up	ETR_$	0.426285
r_up	WAG_rise	0.372885
r_up	SPLS_32	-0.312852
r_up	SO_nuclear	-0.41111
r_up	LOW_sales	0.0521584
r_up	C_'s	-0.566157
r_up	GS_'s	0.211286
r_up	PCLN_watch	0.361151
r_up	MRO_up	0.250707
r_up	STZ_78	0.207614
r_up	URBN_rise	0.276399
r_up	AXP_rise	0.0826059
r_up	HPQ_lead	0.230575
r_up	NFLX_lead	0.0742636
r_up	FE_$	0.466786
r_up	JCP_futures	-0.325676
r_up	MCD_surprises	-0.862955
r_up	MCD_advisories	-0.862955
r_up	EA_expected	0.289929
r_up	MTB_stocks	-0.0139453
r_up	WY_$	-0.195122
r_up	ECL_$	-0.157244
r_up	HUM_21	0.693108
r_up	TXN_down	-0.212168
r_up	WFC_n't	0.306418
r_up	JCP_watch	-0.4248
r_up	YHOO_rise	0.399582
r_up	CVX_futures	-0.311448
r_up	TIF_after	-0.360339
r_up	URBN_watch	-0.821849
r_up	BA_787s	1.30793
r_up	PNC_n't	0.819622
r_up	LM_down	-0.0322871
r_up	MSI_$	0.140289
r_up	ABT_advisories	0.35838
r_up	ABT_surprises	0.35838
r_up	CSX_2011	0.32159
r_up	JNPR_movers	-0.183947
r_up	T_tech	-0.596111
r_up	HPQ_sales	-0.507285
r_up	CME_after	-0.159866
r_up	STX_tech	0.255216
r_up	HPQ_most	-0.0528187
r_up	LUV_rise	1.27179
r_up	MAT_10	-0.254529
r_up	AIG_watch	-0.112181
r_up	AXP_bank	0.138004
r_up	GCI_30	0.0523957
r_up	CHK_advisories	-0.08106
r_up	CHK_surprises	-0.08106
r_up	BMY_3	-0.0284151
r_up	MDLZ_2	-0.39778
r_up	HD_holiday	-0.238095
r_up	HIG_lead	0.302252
r_up	AET_futures	0.602313
r_up	ORCL_18	0.394798
r_up	WMT_sales	0.4331
r_up	MMM_stock	-0.299607
r_up	LM_market	-0.0170157
r_up	AKAM_$	0.169114
r_up	PFE_14	0.0256658
r_up	PCLN_1.8	-0.390399
r_up	TGT_1	0.563413
r_up	AMGN_2012	0.00819997
r_up	ETR_12	0.692456
r_up	CVS_8217	-0.726749
r_up	SWY_2010	-0.456838
r_up	HAL_61	-0.0941075
r_up	SLB_31	-0.355154
r_up	MAT_86	-0.0288234
r_up	MDT_19	-0.323831
r_up	AON_4.9	0.397635
r_up	BHI_30	-0.0276254
r_up	SLB_4.8	-0.0276254
r_up	KEY_focus	0.353943
r_up	LOW_44	-0.29297
r_up	MO_7	0.0679551
r_up	STX_'09	-0.131939
r_up	ITW_-5	-0.131939
r_up	HRB_'09	-0.131939
r_up	ITW_2012	-0.131939
r_up	WDC_'09	-0.131939
r_up	HUM_44	0.170414
r_up	TGT_120	0.480544
r_up	TXN_13	-0.160616
r_up	SRE_1	0.124044
r_up	CPB_15	-0.282991
r_up	WHR_6th	-0.0950576
r_up	TSN_21	-0.31512
r_up	BAC_14,000	0.0446155
r_up	KO_14,000	0.0446155
