2	***CATEGORICAL***	r_up	r_down
r_up	NTAP_'s	-0.0562138
r_up	CAT_'s	0.186426
r_up	HAR_'s	0.0202927
r_up	TXN_gains	0.696259
r_up	WHR_'s	0.365553
r_up	EMC_tech	-0.0743209
r_up	VIAB_$	0.226271
r_up	DD_$	-0.273198
r_up	SJM_focus	0.00228147
r_up	GPS_profit	-0.361946
r_up	NTAP_surprises	0.407343
r_up	ROST_'s	-0.272626
r_up	TWC_'s	-0.227911
r_up	NTAP_advisories	0.407343
r_up	STI_banks	-1.68629
r_up	ABT_2	-0.271958
r_up	MCD_stocks	-0.070273
r_up	MA_stocks	-0.274863
r_up	MA_'s	0.206554
r_up	KEY_stocks	-0.328696
r_up	SNDK_'s	-0.292296
r_up	PNC_stocks	0.223863
r_up	HIG_$	-0.775702
r_up	PCLN_stocks	0.0932216
r_up	KEY_$	0.137946
r_up	WFM_focus	0.403441
r_up	NI_stocks	0.0698187
r_up	WY_'s	0.586221
r_up	WFM_'s	-0.328584
r_up	DF_stocks	0.4549
r_up	DUK_'s	0.213759
r_up	HRB_$	0.100807
r_up	PCLN_'s	0.119738
r_up	VLO_lower	-1.15931
r_up	QCOM_new	-0.21805
r_up	VRSN_'s	-0.0647593
r_up	GPS_biggest	-0.128775
r_up	ROST_retailers	-0.817705
r_up	BRCM_biggest	-0.189034
r_up	KSS_'s	-0.105082
r_up	VLO_oil	-0.763867
r_up	DUK_surprises	-0.00394469
r_up	QCOM_tech	0.554735
r_up	APC_surprises	0.0874518
r_up	QCOM_stocks	0.344952
r_up	DHI_surprises	0.149652
r_up	APC_advisories	0.0874518
r_up	DHI_advisories	0.149652
r_up	SLB_energy	0.325177
r_up	HUM_ahead	0.22237
r_up	HUM_stocks	0.202075
r_up	DUK_advisories	-0.00394469
r_up	ORCL_$	-0.130885
r_up	NVDA_$	0.43381
r_up	INTC_'s	0.129433
r_up	ORCL_stocks	-0.571503
r_up	ORCL_gain	-0.185167
r_up	EBAY_'s	0.317826
r_up	LLY_5	0.426967
r_up	NFLX_'s	-0.275301
r_up	DIS_'s	0.141603
r_up	AMD_tech	0.254361
r_up	COP_stocks	-0.0564585
r_up	NVDA_tech	-0.223459
r_up	MAT_'s	0.118676
r_up	AMD_gain	0.618144
r_up	TIF_futures	0.071683
r_up	TIF_profit	1.09692
r_up	YUM_watch	0.801999
r_up	DIS_stocks	0.42998
r_up	DE_$	0.937767
r_up	SBUX_biggest	0.311795
r_up	GILD_'s	-0.0876551
