2	***CATEGORICAL***	r_down	r_up
r_down	QCOM_gains	-0.195817
r_down	CCL_stocks	0.00346662
r_down	NVDA_$	-0.875741
r_down	WAG_stock	1.15826
r_down	INTC_'s	0.0992888
r_down	DLTR_$	0.560391
r_down	ORCL_stocks	-0.245949
r_down	ANF_buy	0.141065
r_down	EBAY_'s	-0.38804
r_down	ESRX_'s	0.330644
r_down	NFLX_'s	0.07317
r_down	DIS_'s	-0.0222243
r_down	COP_energy	0.708821
r_down	AMD_techs	-0.632406
r_down	TIF_focus	-0.61918
r_down	GPS_after	0.0674951
r_down	AXP_'s	-0.145138
r_down	VLO_gas	1.03595
r_down	TGT_$	0.130187
r_down	GE_'s	-0.104809
r_down	DE_$	-0.435226
r_down	AET_biggest	-0.304442
r_down	GILD_'s	0.437323
r_down	CVS_declining	-0.12796
r_down	SBUX_stocks	-0.455379
r_down	AET_declining	-0.304442
r_down	CSX_focus	0.213962
r_down	AON_'s	0.0093522
r_down	LM_'s	0.443083
r_down	UTX_$	0.164947
r_down	CTSH_'s	-0.0858196
r_down	M_rise	-0.416306
r_down	NBL_stocks	0.066107
r_down	MRK_'s	0.129899
r_down	ACN_$	-0.328646
r_down	M_off	-0.108756
r_down	WDC_stocks	-0.00105655
r_down	JCP_rise	-0.736688
r_down	PM_$	0.193353
r_down	MDLZ_profit	-0.980444
r_down	APA_'s	-0.463946
r_down	KSS_stocks	0.955223
r_down	IBM_tech	-1.05439
r_down	STJ_$	-0.237615
r_down	STI_$	-0.00166848
r_down	CVX_'s	0.173548
r_down	RF_$	0.291615
r_down	MO_$	-0.168859
r_down	SO_$	0.911256
r_down	HES_crude	-0.429728
r_down	NTRS_'s	0.14919
r_down	STT_profit	0.0443401
r_down	NOC_$	-0.533534
r_down	STT_$	-0.393056
r_down	ETN_'s	-0.792793
r_down	M_but	-0.111599
r_down	WIN_stocks	0.801853
r_down	DVN_energy	0.269897
r_down	COG_energy	-0.0412953
r_down	CHK_natural	-0.932359
r_down	BAX_'s	0.00729742
r_down	HOG_$	0.258932
r_down	AMAT_sector	0.00636636
r_down	JNJ_stocks	0.0496742
r_down	CSCO_stocks	-0.198405
r_down	CBS_$	0.146731
r_down	HPQ_stocks	0.709644
r_down	CMCSA_$	-0.0967881
r_down	CNX_drop	1.15225
r_down	IBM_stocks	-0.125819
r_down	HD_$	-0.502552
r_down	DD_shares	0.229059
r_down	MMM_'s	0.257481
r_down	DD_futures	0.124722
r_down	CBS_n't	0.559015
r_down	AMGN_$	-0.000665719
r_down	BTU_'s	-0.510598
r_down	MSI_'s	-0.14408
r_down	NSC_'s	0.271109
r_down	NFLX_500	-0.906297
r_down	BHI_stocks	-0.717949
r_down	TXN_outlook	0.0404869
r_down	JNPR_'s	0.00142322
r_down	TRV_financial	1.2822
r_down	AMD_$	-0.270811
r_down	INTC_$	-0.0584334
r_down	PFE_'s	-0.0692666
r_down	GD_watch	-0.838833
r_down	M_outlook	-0.0227129
r_down	HD_up	-0.155686
r_down	SYK_$	-0.446524
r_down	SWY_'s	-0.23796
r_down	XRX_'s	0.430614
r_down	ZMH_'s	0.0919865
r_down	FLR_$	0.713402
r_down	NDAQ_$	-0.171739
r_down	ISRG_'s	0.639037
r_down	MA_$	-0.0584955
r_down	BHI_$	0.203221
r_down	AA_earnings	0.156029
r_down	CRM_declining	0.439032
r_down	AKAM_'s	-0.190506
r_down	JDSU_gaining	-0.460164
r_down	WYNN_stocks	0.00636369
r_down	DOW_$	-0.36434
r_down	NBR_market	-0.663978
r_down	LM_focus	-0.344097
r_down	SHW_'s	0.27317
r_down	MA_n't	-0.304064
r_down	AA_after	0.365168
r_down	KMX_'s	0.936888
r_down	BHI_shares	0.497885
r_down	AA_futures	0.280549
r_down	ANF_may	0.245886
r_down	TJX_'s	-0.135601
r_down	M_lower	0.283793
r_down	PHM_$	0.868766
r_down	AA_rise	-0.875615
r_down	AMAT_'s	-0.161052
r_down	AA_fall	0.442329
r_down	IBM_$	-1.00258
r_down	ADBE_up	0.128882
r_down	HPQ_$	0.0110714
r_down	WMB_$	-0.144002
r_down	CSCO_500	0.467589
r_down	TIF_'s	0.088883
r_down	ICE_$	-0.602946
r_down	MU_watch	0.026099
r_down	WAG_focus	0.104683
r_down	RHT_'s	-0.0483848
r_down	RHT_stocks	-0.119618
r_down	SWN_$	0.0146404
r_down	DLTR_focus	-1.75332
r_down	CI_$	-0.520472
r_down	TXN_higher	0.0090436
r_down	CPB_22	-0.184679
r_down	CRM_$	-0.835703
r_down	UNH_after	0.106904
r_down	TXN_trade	0.279556
r_down	TXN_futures	1.07606
r_down	KR_stocks	-0.581051
r_down	SBUX_stock	-0.395506
r_down	ITW_3	0.243215
r_down	JCP_$	0.270629
r_down	JNJ_$	0.387804
r_down	BA_787	-0.181856
r_down	VZ_5	-0.623566
r_down	EXC_$	0.189748
r_down	SLM_$	-0.433846
r_down	MDLZ_$	-0.401415
r_down	STI_down	0.821159
r_down	MRO_fall	0.0767131
r_down	FDX_shares	0.268251
r_down	AA_2010	-0.128034
r_down	AIG_up	-0.627469
r_down	AMD_fall	-0.0821915
r_down	MS_'s	0.0164815
r_down	HPQ_'s	0.434282
r_down	WMT_'s	0.47075
r_down	TRV_$	-0.0140735
r_down	COST_6	-0.0160513
r_down	CVX_drop	1.01618
r_down	TGT_'s	0.178481
r_down	ESRX_focus	0.304641
r_down	TYC_'s	-0.0356397
r_down	TRV_higher	0.57749
r_down	CAT_$	-0.00892407
r_down	GE_$	0.153133
r_down	AMD_but	0.738947
r_down	BSX_n't	0.192017
r_down	BLL_'s	0.104378
r_down	AMP_$	-0.243517
r_down	DISCA_'s	0.587284
r_down	MU_rally	-1.39403
r_down	TXN_off	-0.102644
r_down	NFLX_tech	1.2176
r_down	BTU_energy	0.214952
r_down	SPLS_$	0.269466
r_down	NVDA_lower	0.16487
r_down	MMM_market	0.0741339
r_down	AIG_stocks	-0.032373
r_down	TYC_declining	-0.213897
r_down	TYC_gaining	-0.213897
r_down	TYC_biggest	-0.213897
r_down	IVZ_'s	1.1765
r_down	CSCO_rally	0.0392152
r_down	XOM_up	-0.0468689
r_down	GE_n't	-0.0672749
r_down	D_$	0.696537
r_down	IR_'s	-0.137042
r_down	GE_700	0.231341
r_down	EA_hit	-0.678484
r_down	EA_close	-0.289583
r_down	BSX_shares	0.860569
r_down	CHK_5	-0.193614
r_down	AXP_higher	0.382972
r_down	DIS_$	-0.564127
r_down	AIG_higher	-0.501638
r_down	DO_500	0.0989154
r_down	LOW_up	-0.566104
r_down	ESRX_$	-0.80255
r_down	BLK_11	0.0933168
r_down	FDX_n't	1.10434
r_down	HAS_advisories	-0.531622
r_down	HAS_surprises	-0.531622
r_down	SBUX_futures	-0.0627266
r_down	NKE_61	-0.0955099
r_down	COF_--	-0.415136
r_down	GIS_$	0.0976952
r_down	CB_focus	0.756789
r_down	OXY_advisories	0.137379
r_down	OXY_surprises	0.137379
r_down	YHOO_techs	-0.22918
r_down	CHK_lower	0.486688
r_down	HD_housing	-0.282894
r_down	XOM_lower	0.0292045
r_down	SPLS_advisories	0.0491806
r_down	CVX_market	0.0590645
r_down	TRV_financials	0.22313
r_down	SPLS_surprises	0.0491806
r_down	WMT_8	0.467454
r_down	BBY_gain	-0.149723
r_down	NVDA_but	0.0300288
r_down	CVX_off	-0.0915462
r_down	ARG_$	-0.266763
r_down	CMCSA_3	-0.0993221
r_down	CMCSA_6.6	-0.151947
r_down	DVA_'s	-0.166404
r_down	OI_'s	-0.162485
r_down	AIG_2	-0.364013
r_down	AXP_rally	-0.00113818
r_down	BA_$	0.104933
r_down	BAC_'s	-0.187413
r_down	AMZN_'s	-0.760921
r_down	XLNX_declining	-0.283605
r_down	BAC_$	-0.341541
r_down	MCO_n't	0.351068
r_down	AIG_after	-0.515455
r_down	BMY_watch	-1.41326
r_down	NDAQ_100	-0.25431
r_down	WAG_8.7	-0.404201
r_down	KO_profits	0.969453
r_down	SNDK_rally	0.0885277
r_down	BK_8217	0.294835
r_down	PNC_8216	0.208821
r_down	LH_surprises	0.482163
r_down	LH_advisories	0.482163
r_down	PEP_futures	-0.558201
r_down	CBS_shares	-0.400687
r_down	VFC_'s	-0.811037
r_down	DISCA_11	-0.0116231
r_down	LLL_$	-0.163861
r_down	ZION_rally	-0.324345
r_down	WLP_$	-0.185118
r_down	A_stocks	0.491789
r_down	VZ_stocks	0.506826
r_down	BMY_lower	0.0040683
r_down	TXN_day	0.131841
r_down	CCL_100	-0.284188
r_down	NRG_'s	0.543352
r_down	AIG_n't	-0.584014
r_down	LUV_2010	0.324601
r_down	TGT_focus	0.392911
r_down	PXD_$	0.0665345
r_down	CVS_up	0.0856182
r_down	DD_n't	0.173913
r_down	V_'09	0.230998
r_down	MDLZ_'positive	0.230998
r_down	BHI_'positive	0.230998
r_down	LOW_advisories	0.467053
r_down	APC_into	0.114223
r_down	LOW_surprises	0.467053
r_down	VFC_$	-0.235845
r_down	K_14	-0.179246
r_down	ADP_2-day	-0.179246
r_down	MA_2-day	-0.179246
r_down	ORCL_up	-0.604309
r_down	ORCL_after	0.162874
r_down	GS_'s	0.334246
r_down	NVDA_lead	-0.000649316
r_down	KLAC_shares	0.344085
r_down	WLP_insurers	-0.0450335
r_down	MCD_surprises	0.095576
r_down	MCD_advisories	0.095576
r_down	COL_'s	0.165516
r_down	PBI_stocks	-0.120917
r_down	KSS_rises	-0.168102
r_down	EA_earnings	0.370273
r_down	LUK_14	0.443424
r_down	FDO_13	-0.149715
r_down	TWX_9	-0.634088
r_down	JNPR_$	-0.00549466
r_down	T_n't	-0.358059
r_down	WFC_n't	-0.019033
r_down	HPQ_rise	-0.175488
r_down	MS_$	-0.312965
r_down	HD_decline	0.352445
r_down	STX_$	1.14431
r_down	BBBY_data	-0.837712
r_down	JWN_gains	0.377877
r_down	MMC_$	-0.960033
r_down	BBY_29	-0.342515
r_down	CMG_watch	-0.40976
r_down	PNC_n't	-0.364515
r_down	GILD_watch	-0.471638
r_down	TGT_3.7	0.154591
r_down	HD_14	-0.465598
r_down	HD_watch	0.228864
r_down	SYY_stocks	-0.392325
r_down	FSLR_$	0.128202
r_down	F_n't	0.310508
r_down	MSI_$	-0.11916
r_down	CME_22	0.0586484
r_down	UNP_'s	0.0117626
r_down	HPQ_slip	0.434764
r_down	JCP_movers	-1.40989
r_down	CAT_earnings	0.390154
r_down	AA_n't	0.304665
r_down	MAT_10	0.213961
r_down	LUV_13	-0.0889504
r_down	LOW_39	0.0462578
r_down	RF_2	0.988486
r_down	ORCL_retreat	0.0892766
r_down	CHK_advisories	0.341862
r_down	CHK_surprises	0.341862
r_down	XEL_$	0.0733222
r_down	EBAY_after	1.11245
r_down	CSX_n't	0.667765
r_down	MRK_gains	-0.545204
r_down	NVDA_down	-0.0772123
r_down	COV_'s	0.0203142
r_down	MDLZ_2	0.595891
r_down	COF_big	-0.514191
r_down	EA_weak	1.31661
r_down	AIG_4	-0.343334
r_down	ORCL_18	0.22664
r_down	FSLR_n't	0.405578
r_down	GPS_new	0.29089
r_down	LM_market	1.08152
r_down	ICE_4	0.101728
r_down	CVS_16	0.163252
r_down	WAG_30	-0.254279
r_down	ESRX_30	-0.254279
r_down	TWX_22	0.202037
r_down	GCI_10	0.550351
r_down	CVS_8217	0.237007
r_down	STT_5.1	-0.176231
r_down	COP_14	-0.287068
r_down	ABT_36	-0.520795
r_down	BMY_16	0.152018
r_down	SLB_31	0.106056
r_down	MAT_watch	-0.078075
r_down	MCD_3.1	0.102374
r_down	SJM_21	0.333935
r_down	AMGN_15	-0.170625
r_down	CAH_shares	0.082735
r_down	TROW_27	0.574418
r_down	USB_65	-0.0224981
r_down	BLK_84	-0.0224981
r_down	HUM_44	0.0752329
r_down	LO_11	-0.22432
r_down	SRE_1	-0.450599
r_down	MAT_1	0.696434
r_down	MAT_6.2	-0.155175
r_down	COST_19	-0.210788
r_down	UPS_48	-0.326472
r_down	TIF_26	-0.219861
r_down	MOS_0.8	0.0760645
r_down	TSN_21	0.191823
r_down	KO_18	-0.0512604
r_down	HUM_35	-0.37895
