2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	0.00553017
r_up	BLK_'s	0.0359876
r_up	BBY_'s	0.0842813
r_up	HD_'s	0.0452742
r_up	MET_2012	0.0397765
r_up	LMT_'s	0.00339198
r_up	UPS_'s	0.466817
r_up	M_'s	-0.165337
r_up	COST_retail	0.0929387
r_up	COST_'s	-0.200049
r_up	M_after	0.00540851
r_up	ALL_n't	0.235417
r_up	BBBY_stocks	0.0705193
r_up	BBY_sales	0.40141
r_up	CMCSA_'s	-0.166606
r_up	AMAT_gains	0.892125
r_up	VLO_stocks	0.323439
r_up	AMAT_close	0.157025
r_up	VLO_refiners	0.130713
r_up	HES_stocks	0.197903
r_up	BBBY_retail	0.119012
r_up	ANF_'s	0.118121
r_up	TJX_stocks	-0.102701
r_up	BBY_stocks	-1.30685
r_up	JCP_'s	0.367427
r_up	PG_'s	-0.0631773
r_up	NDAQ_'s	-0.128837
r_up	CME_'s	-0.0242725
r_up	PNC_'s	0.300995
r_up	KO_watch	0.0956268
r_up	ICE_'s	0.599109
r_up	WLP_'s	-0.324888
r_up	STI_'s	-0.171694
r_up	PRU_$	-1.14407
r_up	AET_'s	-0.0505311
r_up	AIG_$	-0.090503
r_up	RF_'s	-0.188622
r_up	KEY_'s	-0.142211
r_up	CI_'s	-0.304226
r_up	MDT_'s	0.0234971
r_up	CVX_stocks	-0.220792
r_up	DIS_rise	0.915207
r_up	USB_'s	-0.0984057
r_up	WFC_'s	0.130022
r_up	ORCL_'s	0.163437
r_up	T_'s	-0.0368209
r_up	NBR_stocks	-0.104123
r_up	IBM_'s	0.276791
r_up	AVP_'s	-0.560326
r_up	M_$	0.293394
r_up	F_stocks	-0.366854
r_up	FSLR_stocks	0.0569375
r_up	MU_fall	-0.350219
r_up	F_'s	-0.0113329
r_up	BA_'s	0.661071
r_up	USB_your	-0.0322254
r_up	MU_shares	-0.280927
r_up	CRM_'s	0.0872775
r_up	JWN_stocks	-0.130751
r_up	WYNN_$	-0.136493
r_up	MET_'s	0.302055
r_up	LOW_sector	-0.536562
r_up	ADBE_shares	-0.43168
r_up	CHK_lead	0.156
r_up	LLY_stocks	-0.487099
r_up	ADBE_focus	-0.780971
r_up	MRO_$	-0.387907
r_up	KO_'s	0.087548
r_up	PCG_$	0.0273803
r_up	COF_'s	0.442921
r_up	EMR_'s	-0.463414
r_up	HBAN_'s	0.238466
r_up	MTB_'s	0.166407
r_up	OXY_crude	0.827439
r_up	FITB_'s	-0.389304
