2	***CATEGORICAL***	r_down	r_up
r_down	PG_amp	-0.687802
r_down	NVDA_$	0.0291404
r_down	DLTR_$	0.727609
r_down	EBAY_'s	-0.0550062
r_down	NFLX_'s	0.00815354
r_down	GCI_watch	1.53572
r_down	ORCL_tech	1.13922
r_down	DIS_'s	-0.405604
r_down	DFS_$	0.698985
r_down	GPS_after	-0.0196029
r_down	TIF_higher	0.075981
r_down	MON_'s	0.157595
r_down	YUM_watch	-0.323422
r_down	GE_'s	0.010123
r_down	DE_$	-0.585175
r_down	VNO_$	-0.497476
r_down	CHK_biggest	0.56876
r_down	AKAM_stocks	-0.233875
r_down	ADP_'s	-1.71727
r_down	CSX_'s	0.300437
r_down	TXN_chip	-0.315531
r_down	NBL_stocks	-0.100621
r_down	MRK_'s	-0.0878136
r_down	FSLR_'s	-0.0632887
r_down	TGT_stocks	-0.349076
r_down	WDC_'s	0.132582
r_down	WDC_gains	0.109922
r_down	MAR_$	0.228595
r_down	KSS_stocks	0.454625
r_down	NFLX_biggest	-0.801328
r_down	XOM_'s	0.227256
r_down	GPS_sales	0.142515
r_down	WFC_$	0.143093
r_down	TSO_energy	0.0465034
r_down	CVX_'s	0.455813
r_down	GPS_up	-0.213308
r_down	RF_$	0.324653
r_down	MO_$	-0.622981
r_down	HES_crude	-0.282939
r_down	NTRS_'s	0.602195
r_down	DO_shares	-1.09758
r_down	LRCX_stocks	0.869598
r_down	AMGN_earnings	-0.157994
r_down	TSN_chicken	0.155519
r_down	WIN_stocks	1.56566
r_down	UTX_22	0.129682
r_down	SCHW_$	1.1402
r_down	UTX_stocks	-0.473367
r_down	TXN_retreat	1.62924
r_down	DHR_'s	-0.121308
r_down	BAX_'s	0.901581
r_down	KEY_n't	-0.410047
r_down	CAM_$	0.235188
r_down	HOG_focus	0.0316965
r_down	CSCO_stocks	-0.295781
r_down	CNX_energy	-0.0574559
r_down	CBS_$	-0.734622
r_down	RRC_energy	-0.0934743
r_down	F_watch	-0.0952083
r_down	TER_stocks	-1.63734
r_down	CMCSA_$	-0.147586
r_down	IBM_stocks	-0.116913
r_down	EMN_$	-0.189326
r_down	HES_lower	-0.0448596
r_down	GCI_$	0.326953
r_down	AMGN_drug	0.728822
r_down	GPS_retail	0.367128
r_down	MMM_'s	0.412254
r_down	AMGN_$	-0.371911
r_down	MSI_'s	0.120011
r_down	TRV_500	0.625265
r_down	TXN_watch	-0.02154
r_down	YHOO_'s	-0.277676
r_down	HAL_rise	-0.465389
r_down	JNJ_'s	0.0469525
r_down	TXN_but	0.0999969
r_down	INTC_shares	-0.180053
r_down	YHOO_$	-0.166929
r_down	NFLX_rise	-0.00420088
r_down	T_$	-0.362114
r_down	PFE_$	0.0216939
r_down	ANF_drop	0.785619
r_down	JCP_up	-0.777483
r_down	KR_'s	-0.250154
r_down	SYK_$	0.0459579
r_down	JWN_'s	-0.429338
r_down	UNH_focus	0.0610497
r_down	ZION_stocks	-0.0964846
r_down	XRX_'s	0.365443
r_down	HP_$	0.0604986
r_down	NDAQ_$	-0.133636
r_down	ITW_declining	-0.18525
r_down	ALL_'s	0.147497
r_down	ADBE_rise	-1.09729
r_down	ITW_gaining	-0.18525
r_down	ITW_biggest	-0.18525
r_down	AA_earnings	0.229735
r_down	BHI_10	-0.306242
r_down	MU_stock	0.421139
r_down	DHR_stocks	-0.0888522
r_down	M_sector	0.192256
r_down	X_stocks	0.0344942
r_down	DOW_futures	-0.874061
r_down	DOW_after	-0.701714
r_down	X_declining	0.168954
r_down	JDSU_biggest	-0.303844
r_down	X_gaining	0.168954
r_down	LNC_stocks	-0.795261
r_down	ADSK_'s	-0.0388601
r_down	MA_n't	0.682926
r_down	KEY_after	0.453839
r_down	PRU_n't	0.302864
r_down	AA_after	-0.00363901
r_down	AA_slide	0.0568446
r_down	AA_focus	0.0423507
r_down	COST_mixed	0.522412
r_down	ANF_data	0.0591769
r_down	M_hope	-0.080934
r_down	TJX_'s	-0.19947
r_down	R_biggest	-0.551303
r_down	NEM_stocks	-1.02891
r_down	GNW_8217	-0.00599591
r_down	CAT_stocks	-0.290749
r_down	SCHW_n't	-0.793105
r_down	COST_n't	0.27071
r_down	MET_stocks	-0.186932
r_down	IBM_$	-0.207795
r_down	HPQ_$	0.403689
r_down	ADBE_600	0.109457
r_down	XOM_500	0.853768
r_down	IBM_techs	0.407498
r_down	AIG_rally	-1.34613
r_down	TIF_'s	0.348127
r_down	ICE_$	-0.826652
r_down	JWN_luxury	-0.483612
r_down	CSCO_tech	0.692789
r_down	CSCO_gains	-0.708031
r_down	TGT_up	-0.348088
r_down	EOG_stocks	-0.0183754
r_down	PAYX_watch	0.0567228
r_down	BBT_bank	-0.370679
r_down	GME_sales	-0.282107
r_down	BBY_$	-0.169711
r_down	RHT_gains	1.07756
r_down	MU_close	0.244945
r_down	WHR_stocks	0.511363
r_down	CRM_$	-0.570462
r_down	YUM_stocks	-0.574029
r_down	TXN_mixed	-0.605699
r_down	GLW_'s	0.238571
r_down	ETFC_stocks	0.218818
r_down	HD_stocks	-0.434103
r_down	JCP_$	-0.121087
r_down	AMD_close	-1.45172
r_down	JNJ_$	0.0162098
r_down	BA_787	0.137097
r_down	HD_rise	-0.698066
r_down	HRB_'s	0.284734
r_down	FDX_shares	0.568878
r_down	UNP_15	0.227671
r_down	HRB_biggest	0.545891
r_down	LUV_shares	-0.574365
r_down	APC_end	0.226747
r_down	GIS_stocks	1.348
r_down	MS_'s	0.0826136
r_down	AET_$	0.0324698
r_down	WMT_'s	-0.202974
r_down	ALL_$	0.374149
r_down	TRV_$	-0.703879
r_down	COST_$	-0.0303664
r_down	COST_6	-0.188618
r_down	AMD_lead	0.103334
r_down	TGT_'s	0.0177616
r_down	TYC_'s	0.0202208
r_down	FLR_focus	-0.300704
r_down	EA_but	-1.45295
r_down	CSCO_$	-0.138416
r_down	TRV_higher	0.232046
r_down	XOM_gain	-0.654839
r_down	GE_$	0.0275336
r_down	CB_$	0.399811
r_down	CVX_fall	-0.189753
r_down	CSCO_techs	-0.0364882
r_down	CTL_$	0.391353
r_down	TGT_holiday	0.424695
r_down	ORCL_but	0.230387
r_down	VZ_4	0.1506
r_down	BTU_energy	-0.57534
r_down	SPLS_$	0.308707
r_down	SBUX_week	-0.714485
r_down	NVDA_lower	-0.00183906
r_down	AIG_stocks	-0.0850113
r_down	AZO_'s	0.040596
r_down	IVZ_'s	0.647475
r_down	GE_n't	-0.310702
r_down	KR_$	-0.251281
r_down	WM_$	0.530785
r_down	JCP_drop	0.24048
r_down	CAM_'s	0.651072
r_down	MCO_stocks	-0.768482
r_down	PPL_'s	-0.158499
r_down	AIG_lead	-0.232242
r_down	PCLN_stock	-0.0491921
r_down	CAT_gain	-0.367838
r_down	NOV_up	-0.565372
r_down	BTU_shares	0.131587
r_down	MU_slip	0.0410017
r_down	MRK_$	0.332447
r_down	ESRX_$	-0.0911243
r_down	AFL_$	0.00481783
r_down	HAL_gains	-0.461334
r_down	FITB_focus	0.254837
r_down	INTC_gains	-1.18792
r_down	AXP_financials	-0.137317
r_down	GME_movers	0.033897
r_down	DOW_s	-1.08855
r_down	BA_737	-0.122654
r_down	HIG_financials	-0.603242
r_down	TGT_15	-0.47432
r_down	HPQ_shares	-0.801072
r_down	ALL_financials	-0.192049
r_down	VZ_8.5	-0.197161
r_down	IBM_stock	-0.189596
r_down	WMT_8	-0.0812135
r_down	EBAY_new	-1.13119
r_down	CELG_$	-0.22714
r_down	CMCSA_3	-0.584912
r_down	CMCSA_6.6	-0.0564877
r_down	EA_tech	-1.2917
r_down	AXP_rally	-1.19374
r_down	BAC_up	-0.248586
r_down	BAC_'s	-0.0124589
r_down	LEN_but	-0.0348264
r_down	XLNX_'s	0.013675
r_down	GPS_drop	0.47035
r_down	UPS_profit	-0.156124
r_down	CPB_$	0.700154
r_down	CPB_stocks	0.264061
r_down	DUK_19	0.196173
r_down	TWX_10	0.275676
r_down	C_stocks	0.561868
r_down	CBG_'s	-0.421366
r_down	BAC_$	-0.0519542
r_down	MA_33	-0.317922
r_down	M_net	-0.791637
r_down	MET_focus	-0.252317
r_down	APC_spill	0.445458
r_down	BRCM_tech	0.179404
r_down	AA_hit	0.755866
r_down	AIG_after	-0.414495
r_down	FSLR_2011	0.199611
r_down	BRCM_watch	-0.031459
r_down	TSO_$	0.443144
r_down	COH_stocks	-0.390219
r_down	KMX_$	0.931682
r_down	CVS_after	0.238287
r_down	RRC_$	0.348873
r_down	VLO_focus	-0.32257
r_down	ANF_up	-0.826865
r_down	PEP_surprises	-0.359836
r_down	PEP_advisories	-0.359836
r_down	AMAT_focus	-0.174829
r_down	VFC_'s	0.162828
r_down	VFC_focus	0.289277
r_down	DISCA_11	-0.476977
r_down	BRCM_earnings	-0.396746
r_down	A_stocks	0.606037
r_down	CMI_stocks	0.167384
r_down	PFE_stocks	0.0334595
r_down	HAL_up	-0.661099
r_down	DTV_'s	0.115514
r_down	VZ_stocks	0.171209
r_down	MCK_$	-0.639434
r_down	DUK_$	0.342384
r_down	NRG_'s	0.0460868
r_down	TIF_gains	-0.217795
r_down	PXD_$	0.306679
r_down	M_fall	0.204304
r_down	AA_watch	0.262497
r_down	STX_stocks	0.294536
r_down	CLF_declining	-0.708198
r_down	LOW_60	-0.0880367
r_down	AMAT_shares	0.964479
r_down	VFC_$	0.0528231
r_down	QCOM_watch	-1.55444
r_down	AXP_after	-0.620002
r_down	GME_6.7	0.177001
r_down	CMS_$	0.528208
r_down	C_'s	0.329602
r_down	ORCL_after	0.0716365
r_down	SYY_'s	-0.29445
r_down	THC_focus	-0.265714
r_down	ORCL_4	-0.10093
r_down	TXN_lower	-0.170161
r_down	JCP_futures	-0.173261
r_down	AGN_stocks	0.339805
r_down	AIZ_'s	0.333454
r_down	AON_$	-0.612866
r_down	HRS_$	-0.171988
r_down	JEC_'s	-0.0747158
r_down	CCL_shares	0.0633536
r_down	MS_$	-0.678456
r_down	GS_$	-0.460078
r_down	MS_higher	0.867041
r_down	YHOO_tech	0.186443
r_down	CPB_12	0.0079432
r_down	MMC_$	0.25932
r_down	BBY_29	0.28916
r_down	USB_n't	0.189296
r_down	GILD_watch	-0.263126
r_down	TGT_3.7	0.404606
r_down	HD_14	-0.558881
r_down	EBAY_stocks	0.400554
r_down	LM_down	0.0381877
r_down	FSLR_$	0.217456
r_down	BMS_surprises	-0.0481424
r_down	BMS_advisories	-0.0481424
r_down	UNP_'s	0.203449
r_down	SYMC_n't	0.782724
r_down	INTC_watch	-0.135153
r_down	YHOO_up	-0.125704
r_down	MTB_watch	0.0314906
r_down	CME_after	0.791095
r_down	FCX_5	0.0903571
r_down	RAI_6.6	-0.29222
r_down	F_10	0.715503
r_down	GLW_17	0.00903172
r_down	BIIB_''	-0.489301
r_down	BIIB_``	-0.489301
r_down	APA_51	-0.0915083
r_down	BIIB_$	0.665267
r_down	JCI_10	0.45125
r_down	AXP_focus	-0.0440225
r_down	IBM_rise	-0.273274
r_down	CSX_n't	0.0849087
r_down	TRV_bank	0.297301
r_down	KMB_stocks	0.615567
r_down	MDT_59	0.230117
r_down	MDLZ_2	0.146935
r_down	LOW_18	-0.880063
r_down	BBY_500	0.399274
r_down	AET_5.7	0.155949
r_down	BIG_38	0.581158
r_down	EXPE_gains	-0.681836
r_down	PFE_14	-0.250937
r_down	SCHW_market	0.0213528
r_down	TGT_1	-0.834966
r_down	BBY_4s	0.43979
r_down	NE_2.16	0.43979
r_down	WAG_11	-0.0223132
r_down	MAT_46	-0.000883551
r_down	AIG_1.5	0.314684
r_down	JNJ_12	0.0751184
r_down	DHI_end	0.23656
r_down	HD_5	0.504581
r_down	UPS_2.2	0.477149
r_down	PEP_21	-0.0492803
r_down	LO_8	-0.080904
r_down	BLK_higher	-0.0591643
r_down	UNH_13	-0.0606454
r_down	HD_8.9	0.0617682
r_down	STX_'09	0.00679517
r_down	ITW_-5	0.00679517
r_down	HRB_'09	0.00679517
r_down	ITW_2012	0.00679517
r_down	WDC_'09	0.00679517
r_down	MCO_14,000	-0.137397
r_down	MCD_14,000	-0.137397
r_down	HUM_44	-0.00336429
r_down	TIF_26	0.664574
r_down	DTV_2013	-0.0162366
r_down	DFS_2nd	0.206023
r_down	AXP_2nd	0.206023
r_down	UTX_2.63	0.306842
r_down	FDX_33	0.0636575
r_down	WHR_6th	0.0547362
r_down	TSN_21	0.268784
r_down	APA_46	0.0245154
r_down	CAG_4.95	-0.329072
r_down	KO_3.9	-0.423442
r_down	AET_30	-0.0276304
r_down	CLX_80	-0.0276304
